participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,105,return,3755.0000,origin,0.0002,0.0092,-0.0001,0.0092,0.0092,0.7106,0.7036,0.0005,0.0028,-0.0017
d3-006,5,105,return,3760.0000,right_hand,0.2762,0.8149,-0.8892,0.5547,-0.7329,0.3098,-0.2432,0.4293,-0.2649,0.6300
d3-006,5,105,return,3760.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3760.0000,stimulus,0.0018,0.7946,-0.4996,0.0173,-0.0039,0.7150,0.6989,0.0021,0.0001,-0.0007
d3-006,5,105,return,3760.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0092,0.7107,0.7036,0.0004,0.0017,-0.0011
d3-006,5,105,return,3765.0000,right_hand,0.2783,0.8135,-0.8923,0.5516,-0.7365,0.3091,-0.2403,0.4202,-0.2690,0.6213
d3-006,5,105,return,3765.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3765.0000,stimulus,0.0018,0.7946,-0.4996,0.0173,-0.0039,0.7150,0.6989,0.0022,-0.0002,-0.0008
d3-006,5,105,return,3765.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0092,0.7107,0.7036,0.0003,0.0021,-0.0011
d3-006,5,105,return,3770.0000,right_hand,0.2803,0.8121,-0.8953,0.5484,-0.7401,0.3086,-0.2374,0.4102,-0.2712,0.6120
d3-006,5,105,return,3770.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3770.0000,stimulus,0.0017,0.7945,-0.4995,0.0173,-0.0040,0.7150,0.6989,0.0011,0.0000,-0.0020
d3-006,5,105,return,3770.0000,origin,0.0002,0.0092,-0.0001,0.0092,0.0092,0.7106,0.7035,0.0003,0.0018,-0.0011
d3-006,5,105,return,3775.0000,right_hand,0.2822,0.8108,-0.8982,0.5452,-0.7437,0.3078,-0.2343,0.3995,-0.2725,0.6031
d3-006,5,105,return,3775.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3775.0000,stimulus,0.0017,0.7945,-0.4996,0.0173,-0.0039,0.7150,0.6990,0.0007,-0.0005,-0.0008
d3-006,5,105,return,3775.0000,origin,0.0001,0.0092,0.0000,0.0092,0.0092,0.7107,0.7036,-0.0004,0.0019,-0.0022
d3-006,5,105,return,3779.0000,right_hand,0.2836,0.8093,-0.9010,0.5426,-0.7467,0.3071,-0.2317,0.3874,-0.2776,0.5969
d3-006,5,105,return,3779.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3779.0000,stimulus,0.0016,0.7946,-0.4996,0.0172,-0.0039,0.7151,0.6989,-0.0006,0.0003,0.0002
d3-006,5,105,return,3779.0000,origin,0.0001,0.0092,0.0000,0.0091,0.0092,0.7106,0.7036,-0.0005,0.0018,-0.0022
d3-006,5,105,return,3784.0000,right_hand,0.2854,0.8080,-0.9037,0.5398,-0.7500,0.3064,-0.2285,0.3683,-0.2779,0.5770
d3-006,5,105,return,3784.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3784.0000,stimulus,0.0016,0.7946,-0.4996,0.0172,-0.0039,0.7150,0.6989,-0.0007,0.0007,0.0003
d3-006,5,105,return,3784.0000,origin,0.0001,0.0092,-0.0001,0.0091,0.0092,0.7106,0.7036,-0.0008,0.0020,-0.0018
d3-006,5,105,return,3789.0000,right_hand,0.2871,0.8068,-0.9066,0.5367,-0.7534,0.3058,-0.2255,0.3590,-0.2755,0.5662
d3-006,5,105,return,3789.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3789.0000,stimulus,0.0016,0.7946,-0.4996,0.0172,-0.0039,0.7150,0.6989,-0.0008,0.0005,0.0006
d3-006,5,105,return,3789.0000,origin,0.0001,0.0092,0.0000,0.0092,0.0092,0.7107,0.7036,-0.0009,0.0019,-0.0017
d3-006,5,105,return,3794.0000,right_hand,0.2888,0.8054,-0.9093,0.5340,-0.7567,0.3049,-0.2223,0.3492,-0.2752,0.5550
d3-006,5,105,return,3794.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3794.0000,stimulus,0.0015,0.7946,-0.4995,0.0173,-0.0039,0.7150,0.6989,-0.0015,0.0005,-0.0003
d3-006,5,105,return,3794.0000,origin,0.0002,0.0092,-0.0002,0.0092,0.0092,0.7106,0.7036,0.0002,0.0023,0.0001
d3-006,5,105,return,3799.0000,right_hand,0.2904,0.8039,-0.9122,0.5311,-0.7599,0.3040,-0.2192,0.3393,-0.2741,0.5467
d3-006,5,105,return,3799.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3799.0000,stimulus,0.0015,0.7946,-0.4995,0.0173,-0.0040,0.7150,0.6989,-0.0014,0.0000,-0.0003
d3-006,5,105,return,3799.0000,origin,0.0002,0.0092,-0.0002,0.0092,0.0092,0.7106,0.7036,0.0004,0.0018,0.0000
d3-006,5,105,return,3804.0000,right_hand,0.2923,0.8026,-0.9147,0.5285,-0.7628,0.3031,-0.2165,0.3254,-0.2674,0.5245
d3-006,5,105,return,3804.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3804.0000,stimulus,0.0015,0.7946,-0.4995,0.0173,-0.0040,0.7150,0.6989,-0.0015,0.0001,-0.0001
d3-006,5,105,return,3804.0000,origin,0.0001,0.0092,-0.0002,0.0092,0.0092,0.7107,0.7036,-0.0008,0.0014,0.0004
d3-006,5,105,return,3809.0000,right_hand,0.2938,0.8013,-0.9172,0.5262,-0.7657,0.3021,-0.2136,0.3158,-0.2648,0.5135
d3-006,5,105,return,3809.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3809.0000,stimulus,0.0016,0.7946,-0.4996,0.0174,-0.0039,0.7150,0.6989,-0.0007,0.0004,0.0004
d3-006,5,105,return,3809.0000,origin,0.0001,0.0091,-0.0002,0.0092,0.0093,0.7106,0.7036,0.0002,0.0006,0.0007
d3-006,5,105,return,3814.0000,right_hand,0.2953,0.8000,-0.9197,0.5239,-0.7683,0.3011,-0.2110,0.3067,-0.2617,0.5022
d3-006,5,105,return,3814.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3814.0000,stimulus,0.0015,0.7946,-0.4996,0.0174,-0.0039,0.7150,0.6989,-0.0015,0.0010,0.0007
d3-006,5,105,return,3814.0000,origin,0.0001,0.0092,-0.0003,0.0091,0.0093,0.7106,0.7036,0.0002,0.0015,0.0017
d3-006,5,105,return,3819.0000,right_hand,0.2967,0.7986,-0.9222,0.5219,-0.7709,0.2999,-0.2084,0.2973,-0.2606,0.4927
d3-006,5,105,return,3819.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,return,3819.0000,stimulus,0.0015,0.7946,-0.4996,0.0174,-0.0039,0.7150,0.6989,-0.0017,0.0010,0.0007
d3-006,5,105,return,3819.0000,origin,0.0001,0.0092,-0.0003,0.0091,0.0093,0.7106,0.7036,0.0003,0.0016,0.0018
d3-006,5,105,returned,3824.0000,right_hand,0.2981,0.7974,-0.9244,0.5202,-0.7731,0.2986,-0.2061,0.2796,-0.2554,0.4715
d3-006,5,105,returned,3824.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3824.0000,stimulus,0.0015,0.7946,-0.4996,0.0173,-0.0039,0.7151,0.6989,-0.0018,0.0013,0.0009
d3-006,5,105,returned,3824.0000,origin,0.0001,0.0092,-0.0003,0.0091,0.0092,0.7106,0.7036,-0.0009,0.0016,0.0013
d3-006,5,105,returned,3829.0000,right_hand,0.2995,0.7961,-0.9267,0.5182,-0.7755,0.2974,-0.2037,0.2725,-0.2523,0.4629
d3-006,5,105,returned,3829.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3829.0000,stimulus,0.0015,0.7946,-0.4996,0.0173,-0.0039,0.7151,0.6989,-0.0020,0.0013,0.0010
d3-006,5,105,returned,3829.0000,origin,0.0001,0.0092,-0.0003,0.0091,0.0092,0.7106,0.7036,-0.0010,0.0019,0.0012
d3-006,5,105,returned,3834.0000,right_hand,0.3007,0.7947,-0.9292,0.5164,-0.7778,0.2962,-0.2015,0.2631,-0.2521,0.4560
d3-006,5,105,returned,3834.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3834.0000,stimulus,0.0016,0.7946,-0.4997,0.0174,-0.0039,0.7151,0.6989,-0.0010,0.0014,0.0017
d3-006,5,105,returned,3834.0000,origin,0.0001,0.0091,-0.0002,0.0091,0.0092,0.7106,0.7036,-0.0005,0.0004,0.0000
d3-006,5,105,returned,3839.0000,right_hand,0.3019,0.7934,-0.9313,0.5148,-0.7799,0.2950,-0.1993,0.2550,-0.2512,0.4460
d3-006,5,105,returned,3839.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3839.0000,stimulus,0.0016,0.7945,-0.4998,0.0173,-0.0039,0.7150,0.6989,-0.0013,0.0006,0.0027
d3-006,5,105,returned,3839.0000,origin,0.0001,0.0091,-0.0002,0.0091,0.0092,0.7106,0.7036,-0.0005,0.0000,0.0000
d3-006,5,105,returned,3844.0000,right_hand,0.3030,0.7922,-0.9334,0.5134,-0.7816,0.2940,-0.1976,0.2395,-0.2504,0.4287
d3-006,5,105,returned,3844.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3844.0000,stimulus,0.0015,0.7945,-0.4997,0.0173,-0.0039,0.7151,0.6989,-0.0015,0.0005,0.0020
d3-006,5,105,returned,3844.0000,origin,0.0001,0.0091,-0.0002,0.0091,0.0093,0.7106,0.7036,-0.0001,0.0003,-0.0006
d3-006,5,105,returned,3849.0000,right_hand,0.3041,0.7910,-0.9353,0.5115,-0.7837,0.2931,-0.1957,0.2306,-0.2494,0.4197
d3-006,5,105,returned,3849.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3849.0000,stimulus,0.0015,0.7945,-0.4997,0.0173,-0.0039,0.7151,0.6989,-0.0014,0.0007,0.0019
d3-006,5,105,returned,3849.0000,origin,0.0001,0.0091,-0.0002,0.0091,0.0093,0.7106,0.7036,-0.0001,0.0001,-0.0005
d3-006,5,105,returned,3854.0000,right_hand,0.3050,0.7896,-0.9376,0.5098,-0.7855,0.2923,-0.1941,0.2212,-0.2521,0.4143
d3-006,5,105,returned,3854.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3854.0000,stimulus,0.0015,0.7944,-0.4996,0.0173,-0.0039,0.7150,0.6989,-0.0012,0.0000,0.0004
d3-006,5,105,returned,3854.0000,origin,0.0000,0.0092,-0.0001,0.0091,0.0092,0.7107,0.7037,-0.0011,0.0010,-0.0010
d3-006,5,105,returned,3859.0000,right_hand,0.3060,0.7883,-0.9395,0.5079,-0.7872,0.2921,-0.1926,0.2054,-0.2514,0.4001
d3-006,5,105,returned,3859.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3859.0000,stimulus,0.0015,0.7945,-0.4996,0.0173,-0.0039,0.7150,0.6989,-0.0006,0.0011,0.0005
d3-006,5,105,returned,3859.0000,origin,0.0000,0.0091,0.0000,0.0091,0.0092,0.7107,0.7036,-0.0013,0.0002,-0.0021
d3-006,5,105,returned,3864.0000,right_hand,0.3067,0.7872,-0.9414,0.5060,-0.7889,0.2917,-0.1911,0.1938,-0.2499,0.3931
d3-006,5,105,returned,3864.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3864.0000,stimulus,0.0015,0.7946,-0.4996,0.0173,-0.0039,0.7151,0.6989,-0.0006,0.0010,0.0004
d3-006,5,105,returned,3864.0000,origin,0.0000,0.0091,-0.0001,0.0091,0.0092,0.7107,0.7036,-0.0022,-0.0002,-0.0015
d3-006,5,105,returned,3869.0000,right_hand,0.3076,0.7859,-0.9433,0.5041,-0.7905,0.2916,-0.1897,0.1855,-0.2501,0.3864
d3-006,5,105,returned,3869.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3869.0000,stimulus,0.0014,0.7946,-0.4995,0.0173,-0.0039,0.7150,0.6989,-0.0018,0.0015,-0.0007
d3-006,5,105,returned,3869.0000,origin,-0.0001,0.0091,-0.0001,0.0091,0.0092,0.7106,0.7036,-0.0020,-0.0001,-0.0014
d3-006,5,105,returned,3874.0000,right_hand,0.3084,0.7845,-0.9453,0.5023,-0.7919,0.2916,-0.1883,0.1769,-0.2518,0.3804
d3-006,5,105,returned,3874.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3874.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0039,0.7150,0.6989,-0.0019,0.0007,-0.0017
d3-006,5,105,returned,3874.0000,origin,-0.0001,0.0091,-0.0001,0.0091,0.0091,0.7107,0.7037,-0.0021,0.0001,-0.0006
d3-006,5,105,returned,3878.0000,right_hand,0.3091,0.7835,-0.9468,0.5008,-0.7931,0.2919,-0.1872,0.1697,-0.2509,0.3727
d3-006,5,105,returned,3878.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3878.0000,stimulus,0.0014,0.7946,-0.4994,0.0173,-0.0039,0.7150,0.6989,-0.0019,0.0007,-0.0017
d3-006,5,105,returned,3878.0000,origin,-0.0001,0.0091,-0.0001,0.0091,0.0091,0.7107,0.7036,-0.0020,0.0002,-0.0009
d3-006,5,105,returned,3883.0000,right_hand,0.3098,0.7823,-0.9486,0.4988,-0.7944,0.2924,-0.1860,0.1624,-0.2495,0.3635
d3-006,5,105,returned,3883.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3883.0000,stimulus,0.0014,0.7946,-0.4995,0.0173,-0.0039,0.7150,0.6989,-0.0019,0.0006,-0.0011
d3-006,5,105,returned,3883.0000,origin,-0.0001,0.0091,-0.0001,0.0091,0.0091,0.7106,0.7036,-0.0020,0.0002,-0.0009
d3-006,5,105,returned,3888.0000,right_hand,0.3105,0.7811,-0.9502,0.4968,-0.7956,0.2932,-0.1850,0.1477,-0.2475,0.3436
d3-006,5,105,returned,3888.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3888.0000,stimulus,0.0013,0.7946,-0.4995,0.0173,-0.0039,0.7151,0.6989,-0.0019,0.0007,-0.0012
d3-006,5,105,returned,3888.0000,origin,0.0000,0.0091,-0.0002,0.0091,0.0092,0.7106,0.7036,-0.0006,0.0002,0.0003
d3-006,5,105,returned,3893.0000,right_hand,0.3112,0.7799,-0.9518,0.4950,-0.7967,0.2940,-0.1842,0.1410,-0.2463,0.3324
d3-006,5,105,returned,3893.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3893.0000,stimulus,0.0014,0.7946,-0.4995,0.0173,-0.0039,0.7150,0.6989,-0.0014,0.0013,-0.0007
d3-006,5,105,returned,3893.0000,origin,0.0000,0.0091,-0.0002,0.0091,0.0092,0.7107,0.7037,-0.0007,0.0003,0.0004
d3-006,5,105,returned,3898.0000,right_hand,0.3119,0.7788,-0.9534,0.4932,-0.7976,0.2948,-0.1835,0.1355,-0.2443,0.3211
d3-006,5,105,returned,3898.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3898.0000,stimulus,0.0014,0.7947,-0.4995,0.0174,-0.0039,0.7150,0.6990,-0.0010,0.0022,-0.0013
d3-006,5,105,returned,3898.0000,origin,0.0001,0.0090,-0.0002,0.0092,0.0092,0.7107,0.7036,0.0002,-0.0003,0.0009
d3-006,5,105,returned,3903.0000,right_hand,0.3125,0.7776,-0.9549,0.4915,-0.7984,0.2957,-0.1830,0.1294,-0.2428,0.3083
d3-006,5,105,returned,3903.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3903.0000,stimulus,0.0014,0.7947,-0.4995,0.0174,-0.0039,0.7150,0.6990,-0.0009,0.0021,-0.0011
d3-006,5,105,returned,3903.0000,origin,0.0001,0.0090,-0.0002,0.0092,0.0092,0.7106,0.7036,0.0002,-0.0003,0.0009
d3-006,5,105,returned,3908.0000,right_hand,0.3130,0.7764,-0.9562,0.4899,-0.7990,0.2967,-0.1830,0.1183,-0.2392,0.2812
d3-006,5,105,returned,3908.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3908.0000,stimulus,0.0014,0.7947,-0.4995,0.0174,-0.0038,0.7150,0.6990,-0.0010,0.0021,-0.0011
d3-006,5,105,returned,3908.0000,origin,0.0001,0.0090,-0.0002,0.0092,0.0092,0.7107,0.7036,0.0002,-0.0004,0.0011
d3-006,5,105,returned,3913.0000,right_hand,0.3136,0.7753,-0.9576,0.4883,-0.7997,0.2975,-0.1829,0.1134,-0.2366,0.2688
d3-006,5,105,returned,3913.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3913.0000,stimulus,0.0014,0.7947,-0.4994,0.0174,-0.0039,0.7150,0.6989,-0.0012,0.0020,-0.0012
d3-006,5,105,returned,3913.0000,origin,0.0000,0.0091,-0.0002,0.0092,0.0092,0.7107,0.7037,-0.0011,0.0006,0.0005
d3-006,5,105,returned,3918.0000,right_hand,0.3141,0.7742,-0.9589,0.4868,-0.8004,0.2982,-0.1830,0.1085,-0.2349,0.2558
d3-006,5,105,returned,3918.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3918.0000,stimulus,0.0016,0.7946,-0.4994,0.0174,-0.0038,0.7150,0.6990,0.0011,0.0007,-0.0014
d3-006,5,105,returned,3918.0000,origin,-0.0001,0.0090,-0.0002,0.0092,0.0092,0.7107,0.7037,-0.0012,-0.0001,0.0001
d3-006,5,105,returned,3923.0000,right_hand,0.3146,0.7730,-0.9600,0.4853,-0.8009,0.2989,-0.1834,0.1041,-0.2334,0.2415
d3-006,5,105,returned,3923.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3923.0000,stimulus,0.0016,0.7946,-0.4994,0.0174,-0.0038,0.7150,0.6990,0.0004,0.0014,-0.0010
d3-006,5,105,returned,3923.0000,origin,0.0000,0.0091,-0.0002,0.0092,0.0092,0.7106,0.7036,-0.0006,0.0008,0.0007
d3-006,5,105,returned,3928.0000,right_hand,0.3148,0.7719,-0.9608,0.4839,-0.8015,0.2992,-0.1841,0.0921,-0.2303,0.2123
d3-006,5,105,returned,3928.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3928.0000,stimulus,0.0016,0.7947,-0.4994,0.0174,-0.0038,0.7150,0.6989,0.0002,0.0014,-0.0008
d3-006,5,105,returned,3928.0000,origin,0.0000,0.0091,-0.0002,0.0092,0.0092,0.7106,0.7036,-0.0005,0.0002,0.0008
d3-006,5,105,returned,3933.0000,right_hand,0.3152,0.7706,-0.9619,0.4826,-0.8020,0.2997,-0.1847,0.0879,-0.2296,0.2004
d3-006,5,105,returned,3933.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3933.0000,stimulus,0.0016,0.7947,-0.4994,0.0174,-0.0038,0.7150,0.6990,0.0001,0.0013,-0.0007
d3-006,5,105,returned,3933.0000,origin,0.0000,0.0091,-0.0002,0.0092,0.0092,0.7106,0.7036,-0.0006,-0.0002,0.0010
d3-006,5,105,returned,3938.0000,right_hand,0.3156,0.7695,-0.9628,0.4814,-0.8023,0.3003,-0.1856,0.0839,-0.2276,0.1873
d3-006,5,105,returned,3938.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3938.0000,stimulus,0.0015,0.7946,-0.4994,0.0174,-0.0039,0.7150,0.6990,-0.0008,0.0002,-0.0007
d3-006,5,105,returned,3938.0000,origin,0.0000,0.0091,-0.0003,0.0092,0.0092,0.7107,0.7036,-0.0007,0.0010,0.0019
d3-006,5,105,returned,3943.0000,right_hand,0.3159,0.7684,-0.9636,0.4803,-0.8025,0.3008,-0.1866,0.0795,-0.2259,0.1743
d3-006,5,105,returned,3943.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3943.0000,stimulus,0.0015,0.7946,-0.4994,0.0174,-0.0039,0.7150,0.6990,-0.0007,0.0001,-0.0006
d3-006,5,105,returned,3943.0000,origin,0.0000,0.0091,-0.0003,0.0092,0.0092,0.7106,0.7036,-0.0002,0.0010,0.0023
d3-006,5,105,returned,3948.0000,right_hand,0.3163,0.7674,-0.9644,0.4794,-0.8026,0.3014,-0.1877,0.0714,-0.2220,0.1525
d3-006,5,105,returned,3948.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3948.0000,stimulus,0.0015,0.7946,-0.4994,0.0174,-0.0039,0.7150,0.6990,-0.0007,0.0003,-0.0006
d3-006,5,105,returned,3948.0000,origin,0.0000,0.0091,-0.0003,0.0093,0.0092,0.7106,0.7035,-0.0003,0.0014,0.0022
d3-006,5,105,returned,3953.0000,right_hand,0.3166,0.7663,-0.9651,0.4785,-0.8027,0.3019,-0.1888,0.0666,-0.2211,0.1414
d3-006,5,105,returned,3953.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3953.0000,stimulus,0.0015,0.7946,-0.4994,0.0174,-0.0039,0.7151,0.6989,0.0000,0.0004,-0.0001
d3-006,5,105,returned,3953.0000,origin,0.0000,0.0091,-0.0003,0.0093,0.0093,0.7106,0.7035,-0.0003,0.0011,0.0021
d3-006,5,105,returned,3958.0000,right_hand,0.3168,0.7652,-0.9658,0.4775,-0.8028,0.3025,-0.1897,0.0612,-0.2203,0.1320
d3-006,5,105,returned,3958.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3958.0000,stimulus,0.0016,0.7946,-0.4994,0.0174,-0.0039,0.7151,0.6989,0.0001,0.0006,-0.0004
d3-006,5,105,returned,3958.0000,origin,0.0000,0.0091,-0.0003,0.0093,0.0093,0.7107,0.7035,0.0001,0.0005,0.0013
d3-006,5,105,returned,3963.0000,right_hand,0.3171,0.7641,-0.9663,0.4767,-0.8028,0.3032,-0.1907,0.0563,-0.2196,0.1227
d3-006,5,105,returned,3963.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3963.0000,stimulus,0.0016,0.7946,-0.4994,0.0174,-0.0039,0.7150,0.6989,0.0001,0.0006,-0.0005
d3-006,5,105,returned,3963.0000,origin,0.0000,0.0091,-0.0003,0.0093,0.0093,0.7107,0.7035,0.0001,0.0005,0.0013
d3-006,5,105,returned,3968.0000,right_hand,0.3173,0.7631,-0.9669,0.4759,-0.8028,0.3040,-0.1915,0.0461,-0.2165,0.1065
d3-006,5,105,returned,3968.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3968.0000,stimulus,0.0016,0.7946,-0.4994,0.0174,-0.0039,0.7151,0.6989,0.0002,0.0008,-0.0005
d3-006,5,105,returned,3968.0000,origin,0.0001,0.0091,-0.0002,0.0093,0.0093,0.7107,0.7035,0.0001,0.0006,0.0003
d3-006,5,105,returned,3973.0000,right_hand,0.3174,0.7620,-0.9673,0.4752,-0.8027,0.3047,-0.1924,0.0409,-0.2154,0.0981
d3-006,5,105,returned,3973.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3973.0000,stimulus,0.0018,0.7946,-0.4996,0.0174,-0.0039,0.7151,0.6989,0.0023,0.0004,0.0013
d3-006,5,105,returned,3973.0000,origin,0.0001,0.0091,-0.0002,0.0093,0.0092,0.7106,0.7035,0.0000,0.0007,0.0002
d3-006,5,105,returned,3978.0000,right_hand,0.3176,0.7610,-0.9677,0.4745,-0.8026,0.3056,-0.1933,0.0355,-0.2141,0.0900
d3-006,5,105,returned,3978.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3978.0000,stimulus,0.0018,0.7946,-0.4995,0.0174,-0.0039,0.7151,0.6989,0.0025,0.0005,0.0003
d3-006,5,105,returned,3978.0000,origin,0.0001,0.0091,-0.0002,0.0093,0.0092,0.7107,0.7036,0.0005,0.0002,-0.0001
d3-006,5,105,returned,3983.0000,right_hand,0.3177,0.7599,-0.9680,0.4738,-0.8025,0.3064,-0.1940,0.0303,-0.2133,0.0811
d3-006,5,105,returned,3983.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,105,returned,3983.0000,stimulus,0.0018,0.7946,-0.4995,0.0174,-0.0039,0.7151,0.6989,0.0026,0.0005,0.0004
d3-006,5,105,returned,3983.0000,origin,0.0001,0.0091,-0.0002,0.0093,0.0092,0.7107,0.7035,0.0005,0.0002,-0.0001
d3-006,5,105,returned,3988.0000,right_hand,0.3177,0.7588,-0.9683,0.4734,-0.8022,0.3073,-0.1948,0.0207,-0.2116,0.0640
