participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,112,out,1944.0000,right_hand,0.0630,0.7970,-0.6430,0.5500,-0.7377,0.3913,-0.0133,0.0267,0.0172,-0.0024
d3-006,5,112,out,1944.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,out,1944.0000,stimulus,0.0043,0.7947,-0.4965,0.0055,0.0089,0.7152,0.6991,0.0043,0.0014,0.0085
d3-006,5,112,out,1944.0000,origin,0.0002,0.0091,-0.0001,0.0093,0.0092,0.7106,0.7037,0.0018,-0.0002,0.0010
d3-006,5,112,out,1949.0000,right_hand,0.0631,0.7971,-0.6430,0.5498,-0.7381,0.3909,-0.0134,0.0270,0.0161,0.0006
d3-006,5,112,out,1949.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,out,1949.0000,stimulus,0.0043,0.7948,-0.4966,0.0060,0.0077,0.7153,0.6992,0.0110,0.0031,0.0094
d3-006,5,112,out,1949.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0092,0.7106,0.7037,0.0017,-0.0002,0.0012
d3-006,5,112,out,1954.0000,right_hand,0.0632,0.7972,-0.6431,0.5494,-0.7386,0.3904,-0.0135,0.0268,0.0159,0.0037
d3-006,5,112,out,1954.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,out,1954.0000,stimulus,0.0044,0.7948,-0.4967,0.0065,0.0064,0.7153,0.6992,0.0147,0.0049,0.0108
d3-006,5,112,out,1954.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0092,0.7106,0.7037,0.0019,0.0001,0.0005
d3-006,5,112,out,1959.0000,right_hand,0.0634,0.7973,-0.6431,0.5489,-0.7393,0.3899,-0.0134,0.0263,0.0161,0.0056
d3-006,5,112,out,1959.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,out,1959.0000,stimulus,0.0045,0.7950,-0.4967,0.0069,0.0049,0.7151,0.6993,0.0180,0.0076,0.0106
d3-006,5,112,out,1959.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0092,0.7106,0.7037,0.0018,-0.0004,0.0006
d3-006,5,112,out,1964.0000,right_hand,0.0636,0.7973,-0.6430,0.5483,-0.7400,0.3895,-0.0134,0.0265,0.0154,0.0061
d3-006,5,112,out,1964.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,out,1964.0000,stimulus,0.0047,0.7949,-0.4967,0.0070,0.0031,0.7148,0.6994,0.0209,0.0088,0.0110
d3-006,5,112,out,1964.0000,origin,0.0002,0.0091,0.0000,0.0092,0.0092,0.7106,0.7037,0.0012,0.0001,-0.0005
d3-006,5,112,out,1968.0000,right_hand,0.0637,0.7973,-0.6431,0.5478,-0.7405,0.3891,-0.0131,0.0262,0.0149,0.0093
d3-006,5,112,out,1968.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,out,1968.0000,stimulus,0.0048,0.7950,-0.4968,0.0067,0.0015,0.7147,0.6997,0.0234,0.0116,0.0120
d3-006,5,112,out,1968.0000,origin,0.0002,0.0091,0.0000,0.0092,0.0092,0.7106,0.7036,0.0012,0.0001,-0.0005
d3-006,5,112,out,1973.0000,right_hand,0.0638,0.7974,-0.6432,0.5473,-0.7410,0.3889,-0.0129,0.0272,0.0156,0.0116
d3-006,5,112,out,1973.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,out,1973.0000,stimulus,0.0050,0.7951,-0.4968,0.0061,-0.0005,0.7145,0.7002,0.0258,0.0159,0.0134
d3-006,5,112,out,1973.0000,origin,0.0002,0.0091,0.0000,0.0092,0.0092,0.7107,0.7037,0.0016,0.0000,-0.0009
d3-006,5,112,out,1978.0000,right_hand,0.0639,0.7975,-0.6433,0.5468,-0.7416,0.3885,-0.0126,0.0296,0.0161,0.0158
d3-006,5,112,out,1978.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,out,1978.0000,stimulus,0.0051,0.7953,-0.4969,0.0051,-0.0021,0.7144,0.7004,0.0302,0.0249,0.0164
d3-006,5,112,out,1978.0000,origin,0.0002,0.0090,0.0000,0.0092,0.0092,0.7106,0.7036,0.0008,-0.0005,-0.0015
d3-006,5,112,lift,1983.0000,right_hand,0.0641,0.7975,-0.6433,0.5462,-0.7422,0.3881,-0.0123,0.0311,0.0151,0.0168
d3-006,5,112,lift,1983.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,1983.0000,stimulus,0.0053,0.7954,-0.4970,0.0045,-0.0035,0.7146,0.7005,0.0324,0.0300,0.0179
d3-006,5,112,lift,1983.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0092,0.7107,0.7036,0.0008,-0.0005,-0.0015
d3-006,5,112,lift,1988.0000,right_hand,0.0642,0.7976,-0.6434,0.5454,-0.7429,0.3878,-0.0121,0.0338,0.0158,0.0179
d3-006,5,112,lift,1988.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,1988.0000,stimulus,0.0054,0.7956,-0.4971,0.0042,-0.0049,0.7148,0.7003,0.0333,0.0345,0.0190
d3-006,5,112,lift,1988.0000,origin,0.0001,0.0091,0.0001,0.0092,0.0092,0.7106,0.7037,-0.0002,0.0007,-0.0018
d3-006,5,112,lift,1993.0000,right_hand,0.0644,0.7977,-0.6435,0.5447,-0.7437,0.3874,-0.0120,0.0365,0.0157,0.0179
d3-006,5,112,lift,1993.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,1993.0000,stimulus,0.0056,0.7959,-0.4972,0.0046,-0.0058,0.7152,0.6996,0.0366,0.0482,0.0219
d3-006,5,112,lift,1993.0000,origin,0.0001,0.0092,0.0000,0.0092,0.0092,0.7106,0.7037,-0.0006,0.0010,-0.0012
d3-006,5,112,lift,1998.0000,right_hand,0.0647,0.7977,-0.6436,0.5441,-0.7443,0.3871,-0.0119,0.0399,0.0152,0.0174
d3-006,5,112,lift,1998.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,1998.0000,stimulus,0.0058,0.7962,-0.4973,0.0051,-0.0060,0.7153,0.6994,0.0366,0.0554,0.0254
d3-006,5,112,lift,1998.0000,origin,0.0001,0.0092,0.0000,0.0092,0.0092,0.7106,0.7037,-0.0005,0.0010,-0.0013
d3-006,5,112,lift,2003.0000,right_hand,0.0647,0.7979,-0.6436,0.5436,-0.7448,0.3868,-0.0122,0.0410,0.0153,0.0155
d3-006,5,112,lift,2003.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2003.0000,stimulus,0.0060,0.7964,-0.4976,0.0064,-0.0054,0.7156,0.6989,0.0351,0.0599,0.0291
d3-006,5,112,lift,2003.0000,origin,-0.0001,0.0092,0.0001,0.0091,0.0092,0.7106,0.7038,-0.0022,0.0010,-0.0023
d3-006,5,112,lift,2007.0000,right_hand,0.0649,0.7979,-0.6436,0.5433,-0.7451,0.3865,-0.0132,0.0496,0.0139,0.0113
d3-006,5,112,lift,2007.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2007.0000,stimulus,0.0059,0.7968,-0.4976,0.0083,-0.0051,0.7161,0.6981,0.0302,0.0659,0.0285
d3-006,5,112,lift,2007.0000,origin,-0.0001,0.0092,0.0001,0.0091,0.0092,0.7106,0.7037,-0.0022,0.0010,-0.0023
d3-006,5,112,lift,2012.0000,right_hand,0.0653,0.7980,-0.6436,0.5431,-0.7454,0.3863,-0.0139,0.0544,0.0116,0.0088
d3-006,5,112,lift,2012.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2012.0000,stimulus,0.0060,0.7972,-0.4977,0.0103,-0.0048,0.7165,0.6976,0.0278,0.0708,0.0281
d3-006,5,112,lift,2012.0000,origin,-0.0001,0.0092,0.0001,0.0091,0.0092,0.7106,0.7037,-0.0029,0.0011,-0.0017
d3-006,5,112,lift,2017.0000,right_hand,0.0656,0.7981,-0.6437,0.5428,-0.7455,0.3865,-0.0151,0.0583,0.0112,0.0090
d3-006,5,112,lift,2017.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2017.0000,stimulus,0.0061,0.7976,-0.4979,0.0122,-0.0044,0.7167,0.6974,0.0255,0.0758,0.0277
d3-006,5,112,lift,2017.0000,origin,-0.0001,0.0092,0.0001,0.0091,0.0092,0.7106,0.7037,-0.0027,0.0009,-0.0017
d3-006,5,112,lift,2022.0000,right_hand,0.0658,0.7982,-0.6438,0.5425,-0.7454,0.3871,-0.0169,0.0623,0.0105,0.0114
d3-006,5,112,lift,2022.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2022.0000,stimulus,0.0062,0.7981,-0.4980,0.0141,-0.0038,0.7169,0.6972,0.0231,0.0799,0.0272
d3-006,5,112,lift,2022.0000,origin,-0.0001,0.0092,0.0000,0.0091,0.0092,0.7106,0.7037,-0.0015,0.0007,0.0001
d3-006,5,112,lift,2027.0000,right_hand,0.0661,0.7983,-0.6439,0.5421,-0.7455,0.3873,-0.0181,0.0623,0.0105,0.0114
d3-006,5,112,lift,2027.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2027.0000,stimulus,0.0062,0.7985,-0.4981,0.0168,-0.0031,0.7170,0.6970,0.0187,0.0861,0.0264
d3-006,5,112,lift,2027.0000,origin,-0.0001,0.0092,0.0000,0.0091,0.0092,0.7106,0.7037,-0.0013,0.0009,-0.0002
d3-006,5,112,lift,2032.0000,right_hand,0.0665,0.7983,-0.6439,0.5415,-0.7454,0.3883,-0.0203,0.0669,0.0115,0.0128
d3-006,5,112,lift,2032.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2032.0000,stimulus,0.0063,0.7990,-0.4982,0.0190,-0.0030,0.7172,0.6966,0.0186,0.0895,0.0261
d3-006,5,112,lift,2032.0000,origin,-0.0001,0.0092,0.0000,0.0091,0.0092,0.7106,0.7037,-0.0014,0.0012,-0.0002
d3-006,5,112,lift,2036.0000,right_hand,0.0668,0.7984,-0.6440,0.5410,-0.7453,0.3890,-0.0220,0.0691,0.0154,0.0141
d3-006,5,112,lift,2036.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2036.0000,stimulus,0.0063,0.7995,-0.4984,0.0204,-0.0029,0.7173,0.6966,0.0204,0.0975,0.0255
d3-006,5,112,lift,2036.0000,origin,-0.0001,0.0092,0.0000,0.0091,0.0092,0.7106,0.7037,-0.0012,0.0010,-0.0002
d3-006,5,112,lift,2041.0000,right_hand,0.0672,0.7986,-0.6441,0.5404,-0.7453,0.3898,-0.0241,0.0699,0.0197,0.0148
d3-006,5,112,lift,2041.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2041.0000,stimulus,0.0064,0.8000,-0.4985,0.0224,-0.0025,0.7175,0.6963,0.0204,0.0975,0.0255
d3-006,5,112,lift,2041.0000,origin,0.0000,0.0093,0.0000,0.0091,0.0093,0.7107,0.7038,-0.0005,0.0012,0.0002
d3-006,5,112,lift,2046.0000,right_hand,0.0676,0.7987,-0.6442,0.5397,-0.7454,0.3905,-0.0259,0.0705,0.0247,0.0157
d3-006,5,112,lift,2046.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2046.0000,stimulus,0.0066,0.8006,-0.4986,0.0245,-0.0013,0.7174,0.6962,0.0271,0.1063,0.0252
d3-006,5,112,lift,2046.0000,origin,0.0000,0.0092,-0.0001,0.0091,0.0093,0.7106,0.7036,-0.0002,0.0000,0.0011
d3-006,5,112,lift,2051.0000,right_hand,0.0679,0.7989,-0.6443,0.5391,-0.7454,0.3912,-0.0276,0.0668,0.0372,0.0172
d3-006,5,112,lift,2051.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2051.0000,stimulus,0.0067,0.8011,-0.4987,0.0261,-0.0008,0.7173,0.6963,0.0306,0.1109,0.0248
d3-006,5,112,lift,2051.0000,origin,0.0001,0.0092,0.0000,0.0091,0.0093,0.7106,0.7036,0.0006,-0.0002,0.0003
d3-006,5,112,lift,2056.0000,right_hand,0.0682,0.7992,-0.6444,0.5384,-0.7455,0.3918,-0.0289,0.0645,0.0438,0.0175
d3-006,5,112,lift,2056.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2056.0000,stimulus,0.0069,0.8017,-0.4988,0.0285,0.0005,0.7170,0.6964,0.0343,0.1158,0.0234
d3-006,5,112,lift,2056.0000,origin,0.0001,0.0092,-0.0001,0.0091,0.0093,0.7106,0.7036,0.0006,-0.0001,0.0004
d3-006,5,112,lift,2061.0000,right_hand,0.0686,0.7996,-0.6444,0.5378,-0.7455,0.3924,-0.0304,0.0632,0.0522,0.0177
d3-006,5,112,lift,2061.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2061.0000,stimulus,0.0075,0.8021,-0.4988,0.0308,0.0018,0.7167,0.6967,0.0410,0.1194,0.0204
d3-006,5,112,lift,2061.0000,origin,0.0001,0.0092,-0.0001,0.0091,0.0093,0.7107,0.7037,0.0008,0.0000,0.0008
d3-006,5,112,lift,2066.0000,right_hand,0.0689,0.8000,-0.6445,0.5371,-0.7455,0.3933,-0.0316,0.0609,0.0664,0.0186
d3-006,5,112,lift,2066.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2066.0000,stimulus,0.0077,0.8029,-0.4989,0.0332,0.0037,0.7160,0.6973,0.0457,0.1306,0.0193
d3-006,5,112,lift,2066.0000,origin,0.0001,0.0091,-0.0001,0.0091,0.0094,0.7106,0.7036,0.0011,-0.0010,0.0006
d3-006,5,112,lift,2071.0000,right_hand,0.0692,0.8004,-0.6446,0.5365,-0.7455,0.3941,-0.0330,0.0604,0.0739,0.0185
d3-006,5,112,lift,2071.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2071.0000,stimulus,0.0080,0.8035,-0.4990,0.0355,0.0052,0.7156,0.6976,0.0467,0.1363,0.0194
d3-006,5,112,lift,2071.0000,origin,0.0002,0.0091,0.0000,0.0091,0.0094,0.7106,0.7037,0.0020,-0.0013,-0.0003
d3-006,5,112,lift,2076.0000,right_hand,0.0695,0.8008,-0.6448,0.5358,-0.7456,0.3947,-0.0341,0.0604,0.0803,0.0198
d3-006,5,112,lift,2076.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2076.0000,stimulus,0.0081,0.8042,-0.4990,0.0377,0.0067,0.7152,0.6979,0.0460,0.1425,0.0191
d3-006,5,112,lift,2076.0000,origin,0.0002,0.0090,0.0000,0.0091,0.0094,0.7106,0.7036,0.0021,-0.0014,-0.0002
d3-006,5,112,lift,2081.0000,right_hand,0.0698,0.8013,-0.6449,0.5351,-0.7457,0.3955,-0.0355,0.0600,0.0877,0.0192
d3-006,5,112,lift,2081.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2081.0000,stimulus,0.0084,0.8050,-0.4991,0.0398,0.0080,0.7149,0.6981,0.0462,0.1502,0.0193
d3-006,5,112,lift,2081.0000,origin,0.0002,0.0091,0.0000,0.0091,0.0093,0.7106,0.7037,0.0023,0.0001,0.0002
d3-006,5,112,lift,2086.0000,right_hand,0.0701,0.8018,-0.6450,0.5343,-0.7458,0.3962,-0.0369,0.0588,0.0965,0.0183
d3-006,5,112,lift,2086.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2086.0000,stimulus,0.0085,0.8057,-0.4992,0.0415,0.0087,0.7149,0.6980,0.0451,0.1643,0.0188
d3-006,5,112,lift,2086.0000,origin,0.0002,0.0091,0.0000,0.0091,0.0094,0.7106,0.7037,0.0022,0.0004,0.0003
d3-006,5,112,lift,2091.0000,right_hand,0.0704,0.8025,-0.6451,0.5336,-0.7460,0.3967,-0.0381,0.0555,0.1170,0.0155
d3-006,5,112,lift,2091.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2091.0000,stimulus,0.0087,0.8066,-0.4992,0.0431,0.0097,0.7149,0.6979,0.0445,0.1729,0.0186
d3-006,5,112,lift,2091.0000,origin,0.0002,0.0091,0.0000,0.0091,0.0094,0.7107,0.7038,0.0022,0.0004,0.0003
d3-006,5,112,lift,2096.0000,right_hand,0.0707,0.8032,-0.6452,0.5328,-0.7462,0.3972,-0.0393,0.0553,0.1279,0.0147
d3-006,5,112,lift,2096.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2096.0000,stimulus,0.0090,0.8075,-0.4993,0.0440,0.0097,0.7153,0.6974,0.0432,0.1899,0.0168
d3-006,5,112,lift,2096.0000,origin,0.0003,0.0091,0.0000,0.0091,0.0094,0.7106,0.7038,0.0029,0.0004,-0.0002
d3-006,5,112,lift,2101.0000,right_hand,0.0709,0.8039,-0.6453,0.5321,-0.7464,0.3975,-0.0404,0.0530,0.1406,0.0127
d3-006,5,112,lift,2101.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2101.0000,stimulus,0.0092,0.8085,-0.4994,0.0455,0.0104,0.7153,0.6973,0.0432,0.1899,0.0168
d3-006,5,112,lift,2101.0000,origin,0.0003,0.0091,0.0000,0.0091,0.0094,0.7106,0.7037,0.0025,0.0000,-0.0005
d3-006,5,112,lift,2106.0000,right_hand,0.0712,0.8049,-0.6453,0.5315,-0.7468,0.3976,-0.0410,0.0509,0.1673,0.0087
d3-006,5,112,lift,2106.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2106.0000,stimulus,0.0094,0.8095,-0.4996,0.0463,0.0105,0.7156,0.6969,0.0419,0.1991,0.0160
d3-006,5,112,lift,2106.0000,origin,0.0003,0.0091,0.0001,0.0091,0.0093,0.7106,0.7037,0.0024,-0.0007,-0.0009
d3-006,5,112,lift,2111.0000,right_hand,0.0715,0.8057,-0.6453,0.5308,-0.7471,0.3979,-0.0420,0.0509,0.1673,0.0087
d3-006,5,112,lift,2111.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2111.0000,stimulus,0.0095,0.8108,-0.4996,0.0463,0.0099,0.7162,0.6963,0.0397,0.2216,0.0122
d3-006,5,112,lift,2111.0000,origin,0.0002,0.0091,0.0000,0.0090,0.0093,0.7106,0.7037,0.0017,-0.0002,-0.0002
d3-006,5,112,lift,2116.0000,right_hand,0.0719,0.8068,-0.6452,0.5301,-0.7478,0.3975,-0.0422,0.0504,0.1935,0.0037
d3-006,5,112,lift,2116.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2116.0000,stimulus,0.0096,0.8119,-0.4996,0.0467,0.0097,0.7165,0.6960,0.0386,0.2323,0.0085
d3-006,5,112,lift,2116.0000,origin,0.0002,0.0091,0.0000,0.0090,0.0093,0.7106,0.7037,0.0019,-0.0004,-0.0002
d3-006,5,112,lift,2121.0000,right_hand,0.0721,0.8077,-0.6453,0.5294,-0.7484,0.3973,-0.0427,0.0493,0.2051,0.0018
d3-006,5,112,lift,2121.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2121.0000,stimulus,0.0099,0.8132,-0.4996,0.0470,0.0096,0.7167,0.6957,0.0387,0.2445,0.0052
d3-006,5,112,lift,2121.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0093,0.7106,0.7038,0.0000,0.0017,-0.0012
d3-006,5,112,lift,2126.0000,right_hand,0.0723,0.8088,-0.6453,0.5287,-0.7490,0.3970,-0.0431,0.0495,0.2165,0.0002
d3-006,5,112,lift,2126.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2126.0000,stimulus,0.0101,0.8147,-0.4996,0.0471,0.0094,0.7168,0.6957,0.0380,0.2710,-0.0003
d3-006,5,112,lift,2126.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0093,0.7107,0.7038,0.0000,0.0016,-0.0013
d3-006,5,112,lift,2131.0000,right_hand,0.0726,0.8101,-0.6453,0.5279,-0.7498,0.3966,-0.0435,0.0492,0.2285,-0.0019
d3-006,5,112,lift,2131.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2131.0000,stimulus,0.0102,0.8161,-0.4995,0.0474,0.0093,0.7169,0.6955,0.0372,0.2842,-0.0045
d3-006,5,112,lift,2131.0000,origin,0.0001,0.0092,0.0001,0.0090,0.0093,0.7106,0.7037,0.0000,0.0016,-0.0013
d3-006,5,112,lift,2136.0000,right_hand,0.0728,0.8113,-0.6452,0.5269,-0.7507,0.3961,-0.0440,0.0492,0.2502,-0.0065
d3-006,5,112,lift,2136.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2136.0000,stimulus,0.0104,0.8177,-0.4995,0.0475,0.0091,0.7170,0.6954,0.0369,0.2991,-0.0081
d3-006,5,112,lift,2136.0000,origin,0.0000,0.0092,0.0001,0.0090,0.0093,0.7106,0.7037,-0.0014,0.0004,-0.0004
d3-006,5,112,lift,2141.0000,right_hand,0.0731,0.8127,-0.6452,0.5260,-0.7516,0.3956,-0.0444,0.0495,0.2613,-0.0078
d3-006,5,112,lift,2141.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2141.0000,stimulus,0.0106,0.8196,-0.4995,0.0478,0.0091,0.7171,0.6953,0.0375,0.3292,-0.0125
d3-006,5,112,lift,2141.0000,origin,0.0000,0.0092,0.0001,0.0090,0.0093,0.7106,0.7038,-0.0017,0.0006,-0.0004
d3-006,5,112,lift,2146.0000,right_hand,0.0733,0.8141,-0.6451,0.5251,-0.7524,0.3951,-0.0448,0.0501,0.2732,-0.0107
d3-006,5,112,lift,2146.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2146.0000,stimulus,0.0108,0.8213,-0.4994,0.0479,0.0089,0.7174,0.6950,0.0377,0.3447,-0.0144
d3-006,5,112,lift,2146.0000,origin,0.0000,0.0092,0.0001,0.0090,0.0093,0.7105,0.7037,-0.0016,0.0006,-0.0004
d3-006,5,112,lift,2151.0000,right_hand,0.0734,0.8155,-0.6450,0.5240,-0.7534,0.3947,-0.0453,0.0488,0.2943,-0.0144
d3-006,5,112,lift,2151.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2151.0000,stimulus,0.0110,0.8232,-0.4993,0.0480,0.0087,0.7177,0.6946,0.0384,0.3603,-0.0158
d3-006,5,112,lift,2151.0000,origin,0.0000,0.0092,0.0001,0.0090,0.0093,0.7106,0.7038,-0.0016,0.0006,-0.0004
d3-006,5,112,lift,2156.0000,right_hand,0.0736,0.8171,-0.6449,0.5230,-0.7543,0.3941,-0.0457,0.0494,0.3050,-0.0167
d3-006,5,112,lift,2156.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2156.0000,stimulus,0.0112,0.8249,-0.4992,0.0485,0.0088,0.7181,0.6942,0.0397,0.3732,-0.0177
d3-006,5,112,lift,2156.0000,origin,-0.0002,0.0092,0.0000,0.0090,0.0093,0.7106,0.7037,-0.0034,0.0006,0.0003
d3-006,5,112,lift,2161.0000,right_hand,0.0739,0.8188,-0.6448,0.5219,-0.7553,0.3936,-0.0462,0.0501,0.3160,-0.0189
d3-006,5,112,lift,2161.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2161.0000,stimulus,0.0114,0.8270,-0.4991,0.0487,0.0087,0.7187,0.6935,0.0408,0.3881,-0.0191
d3-006,5,112,lift,2161.0000,origin,-0.0002,0.0092,0.0000,0.0090,0.0093,0.7106,0.7037,-0.0032,0.0008,0.0003
d3-006,5,112,lift,2166.0000,right_hand,0.0742,0.8205,-0.6446,0.5207,-0.7564,0.3931,-0.0468,0.0510,0.3375,-0.0229
d3-006,5,112,lift,2166.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2166.0000,stimulus,0.0116,0.8291,-0.4990,0.0492,0.0087,0.7196,0.6926,0.0416,0.4157,-0.0211
d3-006,5,112,lift,2166.0000,origin,-0.0001,0.0091,0.0000,0.0090,0.0093,0.7106,0.7037,-0.0016,-0.0010,0.0005
d3-006,5,112,lift,2171.0000,right_hand,0.0744,0.8222,-0.6445,0.5196,-0.7574,0.3926,-0.0473,0.0510,0.3375,-0.0229
d3-006,5,112,lift,2171.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,112,lift,2171.0000,stimulus,0.0118,0.8313,-0.4989,0.0494,0.0087,0.7203,0.6918,0.0421,0.4292,-0.0223
