participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,22,return,5165.0000,right_elbow,0.1293,0.1855,-0.6515,0.0517,-0.0648,0.0915,0.9924,0.0026,-0.0018,0.0041
d3-006,2,22,return,5165.0000,stimulus,0.0020,0.7889,-0.4960,0.7015,-0.7124,0.0168,0.0094,0.0004,0.0007,0.0004
d3-006,2,22,return,5165.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0085,0.7108,0.7035,-0.0005,0.0001,-0.0011
d3-006,2,22,return,5170.0000,right_hand,0.2591,0.8028,-0.9021,0.5627,-0.7157,0.3603,-0.2032,0.3140,-0.2752,0.4410
d3-006,2,22,return,5170.0000,right_elbow,0.1293,0.1855,-0.6515,0.0518,-0.0647,0.0917,0.9923,0.0028,-0.0021,0.0039
d3-006,2,22,return,5170.0000,stimulus,0.0020,0.7889,-0.4960,0.7015,-0.7124,0.0168,0.0094,0.0004,0.0007,0.0004
d3-006,2,22,return,5170.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0085,0.7108,0.7035,-0.0005,0.0001,-0.0011
d3-006,2,22,return,5174.0000,right_hand,0.2605,0.8015,-0.9042,0.5594,-0.7156,0.3641,-0.2061,0.2923,-0.2665,0.4269
d3-006,2,22,return,5174.0000,right_elbow,0.1294,0.1856,-0.6515,0.0519,-0.0647,0.0918,0.9923,0.0028,-0.0010,0.0037
d3-006,2,22,return,5174.0000,stimulus,0.0020,0.7889,-0.4960,0.7015,-0.7124,0.0168,0.0094,0.0004,0.0001,0.0002
d3-006,2,22,return,5174.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0085,0.7108,0.7035,-0.0002,-0.0003,-0.0010
d3-006,2,22,return,5179.0000,right_hand,0.2618,0.8002,-0.9063,0.5563,-0.7153,0.3679,-0.2089,0.2811,-0.2613,0.4193
d3-006,2,22,return,5179.0000,right_elbow,0.1294,0.1856,-0.6516,0.0519,-0.0646,0.0919,0.9923,0.0022,-0.0009,0.0033
d3-006,2,22,return,5179.0000,stimulus,0.0020,0.7888,-0.4960,0.7015,-0.7125,0.0168,0.0094,-0.0002,-0.0005,0.0006
d3-006,2,22,return,5179.0000,origin,-0.0002,0.0091,0.0002,0.0082,0.0085,0.7109,0.7035,0.0011,0.0009,-0.0016
d3-006,2,22,return,5184.0000,right_hand,0.2631,0.7990,-0.9083,0.5530,-0.7151,0.3716,-0.2115,0.2695,-0.2557,0.4112
d3-006,2,22,return,5184.0000,right_elbow,0.1294,0.1856,-0.6516,0.0519,-0.0646,0.0921,0.9923,0.0018,-0.0007,0.0031
d3-006,2,22,return,5184.0000,stimulus,0.0020,0.7888,-0.4960,0.7015,-0.7124,0.0168,0.0094,0.0000,-0.0005,0.0009
d3-006,2,22,return,5184.0000,origin,-0.0001,0.0092,0.0001,0.0082,0.0086,0.7109,0.7035,0.0019,0.0015,-0.0007
d3-006,2,22,return,5189.0000,right_hand,0.2644,0.7978,-0.9102,0.5498,-0.7151,0.3751,-0.2135,0.2588,-0.2496,0.4023
d3-006,2,22,return,5189.0000,right_elbow,0.1294,0.1855,-0.6516,0.0520,-0.0646,0.0922,0.9923,0.0008,-0.0013,0.0029
d3-006,2,22,return,5189.0000,stimulus,0.0020,0.7888,-0.4960,0.7015,-0.7124,0.0168,0.0094,0.0002,-0.0007,0.0010
d3-006,2,22,return,5189.0000,origin,-0.0001,0.0092,0.0001,0.0082,0.0085,0.7108,0.7034,0.0019,0.0018,-0.0008
d3-006,2,22,returned,5194.0000,right_hand,0.2656,0.7966,-0.9121,0.5463,-0.7152,0.3786,-0.2160,0.2472,-0.2430,0.3939
d3-006,2,22,returned,5194.0000,right_elbow,0.1295,0.1855,-0.6516,0.0520,-0.0646,0.0923,0.9923,0.0015,-0.0005,0.0024
d3-006,2,22,returned,5194.0000,stimulus,0.0020,0.7888,-0.4960,0.7015,-0.7125,0.0168,0.0094,0.0001,-0.0006,0.0009
d3-006,2,22,returned,5194.0000,origin,-0.0002,0.0092,0.0001,0.0082,0.0086,0.7107,0.7035,0.0009,0.0021,-0.0004
d3-006,2,22,returned,5199.0000,right_hand,0.2667,0.7955,-0.9140,0.5427,-0.7155,0.3819,-0.2182,0.2354,-0.2362,0.3850
d3-006,2,22,returned,5199.0000,right_elbow,0.1295,0.1855,-0.6516,0.0520,-0.0646,0.0924,0.9923,0.0014,-0.0003,0.0023
d3-006,2,22,returned,5199.0000,stimulus,0.0020,0.7888,-0.4960,0.7015,-0.7125,0.0168,0.0094,0.0001,-0.0006,0.0009
d3-006,2,22,returned,5199.0000,origin,-0.0001,0.0092,0.0001,0.0082,0.0086,0.7108,0.7035,0.0020,0.0019,-0.0010
d3-006,2,22,returned,5204.0000,right_hand,0.2678,0.7945,-0.9158,0.5391,-0.7165,0.3848,-0.2192,0.2138,-0.2222,0.3681
d3-006,2,22,returned,5204.0000,right_elbow,0.1295,0.1855,-0.6516,0.0521,-0.0646,0.0925,0.9923,0.0012,-0.0003,0.0019
d3-006,2,22,returned,5204.0000,stimulus,0.0021,0.7889,-0.4961,0.7015,-0.7124,0.0168,0.0093,0.0009,-0.0003,0.0009
d3-006,2,22,returned,5204.0000,origin,-0.0001,0.0092,0.0001,0.0082,0.0086,0.7107,0.7034,0.0020,0.0016,-0.0010
d3-006,2,22,returned,5209.0000,right_hand,0.2687,0.7935,-0.9176,0.5352,-0.7173,0.3877,-0.2208,0.2023,-0.2152,0.3591
d3-006,2,22,returned,5209.0000,right_elbow,0.1295,0.1855,-0.6518,0.0521,-0.0645,0.0927,0.9922,0.0002,-0.0005,0.0039
d3-006,2,22,returned,5209.0000,stimulus,0.0021,0.7889,-0.4961,0.7015,-0.7124,0.0168,0.0093,0.0011,-0.0002,0.0011
d3-006,2,22,returned,5209.0000,origin,0.0000,0.0092,0.0001,0.0082,0.0086,0.7108,0.7036,0.0022,0.0012,-0.0008
d3-006,2,22,returned,5214.0000,right_hand,0.2695,0.7926,-0.9192,0.5312,-0.7185,0.3904,-0.2218,0.1798,-0.2017,0.3412
d3-006,2,22,returned,5214.0000,right_elbow,0.1294,0.1854,-0.6517,0.0520,-0.0645,0.0927,0.9922,-0.0008,-0.0012,0.0025
d3-006,2,22,returned,5214.0000,stimulus,0.0021,0.7889,-0.4961,0.7015,-0.7124,0.0168,0.0093,0.0010,0.0000,0.0011
d3-006,2,22,returned,5214.0000,origin,0.0000,0.0092,0.0001,0.0082,0.0085,0.7107,0.7035,0.0022,0.0012,-0.0010
d3-006,2,22,returned,5219.0000,right_hand,0.2703,0.7916,-0.9207,0.5277,-0.7192,0.3930,-0.2231,0.1798,-0.2017,0.3412
d3-006,2,22,returned,5219.0000,right_elbow,0.1294,0.1854,-0.6517,0.0520,-0.0645,0.0927,0.9922,-0.0010,-0.0012,0.0023
d3-006,2,22,returned,5219.0000,stimulus,0.0021,0.7888,-0.4959,0.7015,-0.7124,0.0168,0.0092,0.0013,-0.0006,-0.0001
d3-006,2,22,returned,5219.0000,origin,-0.0002,0.0091,0.0001,0.0082,0.0085,0.7108,0.7035,0.0003,-0.0002,-0.0005
d3-006,2,22,returned,5224.0000,right_hand,0.2712,0.7908,-0.9224,0.5239,-0.7205,0.3957,-0.2234,0.1616,-0.1888,0.3239
d3-006,2,22,returned,5224.0000,right_elbow,0.1294,0.1854,-0.6518,0.0520,-0.0645,0.0928,0.9922,-0.0012,-0.0014,0.0022
d3-006,2,22,returned,5224.0000,stimulus,0.0021,0.7888,-0.4959,0.7015,-0.7124,0.0168,0.0093,0.0012,-0.0002,-0.0001
d3-006,2,22,returned,5224.0000,origin,-0.0002,0.0091,0.0001,0.0082,0.0085,0.7108,0.7035,0.0004,0.0000,-0.0006
d3-006,2,22,returned,5229.0000,right_hand,0.2719,0.7899,-0.9239,0.5199,-0.7219,0.3981,-0.2239,0.1517,-0.1826,0.3151
d3-006,2,22,returned,5229.0000,right_elbow,0.1295,0.1854,-0.6517,0.0521,-0.0645,0.0929,0.9922,-0.0002,-0.0014,0.0008
d3-006,2,22,returned,5229.0000,stimulus,0.0022,0.7888,-0.4959,0.7015,-0.7124,0.0168,0.0093,0.0012,-0.0001,-0.0001
d3-006,2,22,returned,5229.0000,origin,-0.0002,0.0091,0.0001,0.0082,0.0085,0.7108,0.7035,0.0003,-0.0002,-0.0009
d3-006,2,22,returned,5234.0000,right_hand,0.2725,0.7890,-0.9254,0.5158,-0.7235,0.4003,-0.2241,0.1418,-0.1766,0.3062
d3-006,2,22,returned,5234.0000,right_elbow,0.1295,0.1854,-0.6517,0.0521,-0.0644,0.0929,0.9922,-0.0008,-0.0014,0.0003
d3-006,2,22,returned,5234.0000,stimulus,0.0022,0.7888,-0.4959,0.7015,-0.7124,0.0168,0.0092,0.0011,-0.0001,-0.0001
d3-006,2,22,returned,5234.0000,origin,-0.0002,0.0090,0.0001,0.0082,0.0085,0.7108,0.7035,0.0008,-0.0008,-0.0004
d3-006,2,22,returned,5239.0000,right_hand,0.2731,0.7883,-0.9267,0.5117,-0.7256,0.4021,-0.2236,0.1232,-0.1649,0.2877
d3-006,2,22,returned,5239.0000,right_elbow,0.1295,0.1854,-0.6517,0.0520,-0.0644,0.0930,0.9922,-0.0010,-0.0013,0.0001
d3-006,2,22,returned,5239.0000,stimulus,0.0022,0.7888,-0.4959,0.7015,-0.7124,0.0168,0.0092,0.0011,-0.0001,-0.0001
d3-006,2,22,returned,5239.0000,origin,-0.0001,0.0091,0.0001,0.0082,0.0085,0.7108,0.7035,0.0014,-0.0002,-0.0005
d3-006,2,22,returned,5244.0000,right_hand,0.2736,0.7873,-0.9280,0.5079,-0.7272,0.4042,-0.2234,0.1158,-0.1608,0.2774
d3-006,2,22,returned,5244.0000,right_elbow,0.1295,0.1854,-0.6517,0.0520,-0.0644,0.0930,0.9922,-0.0012,-0.0012,0.0000
d3-006,2,22,returned,5244.0000,stimulus,0.0021,0.7887,-0.4960,0.7015,-0.7124,0.0167,0.0093,0.0006,-0.0011,0.0004
d3-006,2,22,returned,5244.0000,origin,-0.0001,0.0091,0.0002,0.0082,0.0085,0.7108,0.7035,0.0008,0.0001,-0.0018
d3-006,2,22,returned,5249.0000,right_hand,0.2741,0.7864,-0.9295,0.5040,-0.7291,0.4059,-0.2228,0.1073,-0.1567,0.2684
d3-006,2,22,returned,5249.0000,right_elbow,0.1295,0.1854,-0.6517,0.0520,-0.0644,0.0930,0.9922,-0.0012,-0.0012,0.0000
d3-006,2,22,returned,5249.0000,stimulus,0.0021,0.7887,-0.4960,0.7015,-0.7124,0.0167,0.0093,0.0006,-0.0012,0.0005
d3-006,2,22,returned,5249.0000,origin,-0.0001,0.0091,0.0002,0.0082,0.0085,0.7108,0.7035,0.0007,0.0002,-0.0018
d3-006,2,22,returned,5254.0000,right_hand,0.2746,0.7856,-0.9308,0.5002,-0.7310,0.4075,-0.2221,0.1002,-0.1527,0.2593
d3-006,2,22,returned,5254.0000,right_elbow,0.1295,0.1854,-0.6516,0.0520,-0.0644,0.0931,0.9922,-0.0009,-0.0005,-0.0005
d3-006,2,22,returned,5254.0000,stimulus,0.0021,0.7886,-0.4960,0.7015,-0.7124,0.0167,0.0093,0.0011,-0.0014,0.0005
d3-006,2,22,returned,5254.0000,origin,-0.0001,0.0092,0.0002,0.0082,0.0085,0.7107,0.7035,0.0014,0.0010,-0.0015
d3-006,2,22,returned,5259.0000,right_hand,0.2761,0.7841,-0.9317,0.4967,-0.7330,0.4088,-0.2211,0.0947,-0.1494,0.2344
d3-006,2,22,returned,5259.0000,right_elbow,0.1295,0.1854,-0.6516,0.0520,-0.0644,0.0930,0.9922,-0.0010,-0.0003,-0.0009
d3-006,2,22,returned,5259.0000,stimulus,0.0021,0.7886,-0.4960,0.7015,-0.7124,0.0167,0.0093,0.0011,-0.0014,0.0005
d3-006,2,22,returned,5259.0000,origin,-0.0001,0.0092,0.0002,0.0082,0.0085,0.7107,0.7035,0.0013,0.0011,-0.0016
d3-006,2,22,returned,5264.0000,right_hand,0.2768,0.7830,-0.9333,0.4932,-0.7349,0.4101,-0.2203,0.0908,-0.1485,0.2265
d3-006,2,22,returned,5264.0000,right_elbow,0.1295,0.1854,-0.6516,0.0519,-0.0644,0.0930,0.9922,-0.0011,-0.0005,-0.0010
d3-006,2,22,returned,5264.0000,stimulus,0.0022,0.7887,-0.4960,0.7015,-0.7124,0.0168,0.0093,0.0015,-0.0008,0.0003
d3-006,2,22,returned,5264.0000,origin,-0.0001,0.0092,0.0002,0.0082,0.0085,0.7108,0.7036,0.0014,0.0012,-0.0014
d3-006,2,22,returned,5269.0000,right_hand,0.2772,0.7823,-0.9343,0.4898,-0.7370,0.4110,-0.2192,0.0854,-0.1459,0.2144
d3-006,2,22,returned,5269.0000,right_elbow,0.1295,0.1854,-0.6516,0.0519,-0.0645,0.0931,0.9922,-0.0006,-0.0012,-0.0013
d3-006,2,22,returned,5269.0000,stimulus,0.0021,0.7887,-0.4960,0.7015,-0.7124,0.0167,0.0093,0.0014,-0.0005,0.0000
d3-006,2,22,returned,5269.0000,origin,-0.0001,0.0091,0.0002,0.0082,0.0085,0.7107,0.7035,0.0015,-0.0011,-0.0009
d3-006,2,22,returned,5274.0000,right_hand,0.2778,0.7814,-0.9350,0.4867,-0.7390,0.4116,-0.2181,0.0781,-0.1436,0.1893
d3-006,2,22,returned,5274.0000,right_elbow,0.1294,0.1853,-0.6516,0.0518,-0.0645,0.0930,0.9922,-0.0018,-0.0022,-0.0016
d3-006,2,22,returned,5274.0000,stimulus,0.0021,0.7887,-0.4960,0.7015,-0.7124,0.0167,0.0093,0.0011,-0.0008,0.0001
d3-006,2,22,returned,5274.0000,origin,-0.0002,0.0090,0.0001,0.0082,0.0084,0.7107,0.7035,-0.0001,-0.0017,0.0003
d3-006,2,22,returned,5279.0000,right_hand,0.2781,0.7807,-0.9359,0.4835,-0.7410,0.4123,-0.2171,0.0742,-0.1418,0.1782
d3-006,2,22,returned,5279.0000,right_elbow,0.1294,0.1852,-0.6516,0.0518,-0.0645,0.0930,0.9922,-0.0019,-0.0022,-0.0022
d3-006,2,22,returned,5279.0000,stimulus,0.0022,0.7887,-0.4960,0.7015,-0.7124,0.0167,0.0093,0.0011,-0.0006,0.0002
d3-006,2,22,returned,5279.0000,origin,-0.0002,0.0090,0.0001,0.0082,0.0084,0.7108,0.7036,0.0001,-0.0019,0.0002
d3-006,2,22,returned,5284.0000,right_hand,0.2785,0.7799,-0.9369,0.4804,-0.7428,0.4131,-0.2164,0.0711,-0.1410,0.1699
d3-006,2,22,returned,5284.0000,right_elbow,0.1294,0.1852,-0.6516,0.0518,-0.0645,0.0929,0.9922,-0.0020,-0.0023,-0.0022
d3-006,2,22,returned,5284.0000,stimulus,0.0022,0.7888,-0.4960,0.7015,-0.7124,0.0168,0.0093,0.0012,-0.0001,0.0004
d3-006,2,22,returned,5284.0000,origin,-0.0002,0.0090,0.0001,0.0082,0.0084,0.7109,0.7036,0.0003,-0.0015,0.0002
d3-006,2,22,returned,5289.0000,right_hand,0.2790,0.7791,-0.9376,0.4776,-0.7446,0.4136,-0.2154,0.0690,-0.1413,0.1575
d3-006,2,22,returned,5289.0000,right_elbow,0.1294,0.1853,-0.6515,0.0517,-0.0645,0.0930,0.9922,-0.0025,-0.0014,-0.0037
d3-006,2,22,returned,5289.0000,stimulus,0.0022,0.7887,-0.4960,0.7014,-0.7125,0.0168,0.0093,0.0016,-0.0002,0.0006
d3-006,2,22,returned,5289.0000,origin,-0.0002,0.0090,0.0001,0.0082,0.0084,0.7108,0.7035,0.0000,-0.0009,-0.0001
d3-006,2,22,returned,5294.0000,right_hand,0.2792,0.7784,-0.9383,0.4748,-0.7462,0.4143,-0.2147,0.0630,-0.1385,0.1384
d3-006,2,22,returned,5294.0000,right_elbow,0.1293,0.1853,-0.6514,0.0517,-0.0645,0.0929,0.9922,-0.0026,-0.0012,-0.0036
d3-006,2,22,returned,5294.0000,stimulus,0.0021,0.7887,-0.4961,0.7014,-0.7125,0.0168,0.0094,0.0008,-0.0007,0.0012
d3-006,2,22,returned,5294.0000,origin,-0.0002,0.0091,0.0001,0.0082,0.0084,0.7107,0.7035,-0.0005,-0.0002,0.0006
d3-006,2,22,returned,5299.0000,right_hand,0.2796,0.7778,-0.9389,0.4721,-0.7478,0.4149,-0.2139,0.0609,-0.1377,0.1292
d3-006,2,22,returned,5299.0000,right_elbow,0.1293,0.1855,-0.6515,0.0516,-0.0645,0.0929,0.9922,-0.0032,0.0001,-0.0025
d3-006,2,22,returned,5299.0000,stimulus,0.0021,0.7887,-0.4961,0.7014,-0.7125,0.0168,0.0094,0.0006,-0.0007,0.0011
d3-006,2,22,returned,5299.0000,origin,-0.0002,0.0091,0.0000,0.0082,0.0084,0.7108,0.7036,-0.0004,-0.0003,0.0006
d3-006,2,22,returned,5304.0000,right_hand,0.2799,0.7771,-0.9396,0.4695,-0.7494,0.4154,-0.2131,0.0609,-0.1377,0.1292
d3-006,2,22,returned,5304.0000,right_elbow,0.1293,0.1855,-0.6515,0.0516,-0.0646,0.0928,0.9922,-0.0036,0.0004,-0.0026
d3-006,2,22,returned,5304.0000,stimulus,0.0022,0.7887,-0.4961,0.7014,-0.7125,0.0168,0.0094,0.0010,-0.0005,0.0017
d3-006,2,22,returned,5304.0000,origin,-0.0002,0.0091,0.0000,0.0082,0.0084,0.7107,0.7035,-0.0004,-0.0005,0.0004
d3-006,2,22,returned,5309.0000,right_hand,0.2801,0.7765,-0.9400,0.4672,-0.7504,0.4163,-0.2127,0.0550,-0.1364,0.1116
d3-006,2,22,returned,5309.0000,right_elbow,0.1293,0.1855,-0.6515,0.0515,-0.0646,0.0928,0.9923,-0.0036,0.0004,-0.0026
d3-006,2,22,returned,5309.0000,stimulus,0.0021,0.7888,-0.4961,0.7014,-0.7125,0.0167,0.0094,0.0001,0.0005,0.0012
d3-006,2,22,returned,5309.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0084,0.7107,0.7035,-0.0007,-0.0010,-0.0002
d3-006,2,22,returned,5313.0000,right_hand,0.2803,0.7758,-0.9405,0.4649,-0.7515,0.4172,-0.2123,0.0526,-0.1363,0.1029
d3-006,2,22,returned,5313.0000,right_elbow,0.1293,0.1854,-0.6516,0.0515,-0.0646,0.0928,0.9922,-0.0039,-0.0004,-0.0014
d3-006,2,22,returned,5313.0000,stimulus,0.0020,0.7888,-0.4960,0.7014,-0.7125,0.0167,0.0094,-0.0004,0.0006,0.0008
d3-006,2,22,returned,5313.0000,origin,-0.0003,0.0091,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0018,0.0007,-0.0002
d3-006,2,22,returned,5318.0000,right_hand,0.2806,0.7751,-0.9410,0.4624,-0.7528,0.4179,-0.2117,0.0526,-0.1363,0.1029
d3-006,2,22,returned,5318.0000,right_elbow,0.1292,0.1854,-0.6516,0.0514,-0.0647,0.0928,0.9922,-0.0044,-0.0004,-0.0009
d3-006,2,22,returned,5318.0000,stimulus,0.0020,0.7888,-0.4960,0.7014,-0.7125,0.0167,0.0094,-0.0003,0.0006,0.0010
d3-006,2,22,returned,5318.0000,origin,-0.0003,0.0091,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0020,0.0006,-0.0003
d3-006,2,22,returned,5323.0000,right_hand,0.2808,0.7745,-0.9413,0.4602,-0.7534,0.4190,-0.2120,0.0482,-0.1352,0.0878
d3-006,2,22,returned,5323.0000,right_elbow,0.1292,0.1854,-0.6516,0.0514,-0.0646,0.0927,0.9923,-0.0047,-0.0005,-0.0011
d3-006,2,22,returned,5323.0000,stimulus,0.0020,0.7887,-0.4961,0.7014,-0.7125,0.0167,0.0094,-0.0006,-0.0002,0.0018
d3-006,2,22,returned,5323.0000,origin,-0.0004,0.0091,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0024,0.0005,-0.0009
d3-006,2,22,returned,5328.0000,right_hand,0.2811,0.7739,-0.9420,0.4577,-0.7545,0.4200,-0.2119,0.0462,-0.1335,0.0854
d3-006,2,22,returned,5328.0000,right_elbow,0.1292,0.1854,-0.6516,0.0513,-0.0647,0.0927,0.9923,-0.0042,-0.0007,-0.0013
d3-006,2,22,returned,5328.0000,stimulus,0.0020,0.7888,-0.4961,0.7014,-0.7125,0.0169,0.0094,-0.0003,0.0004,0.0014
d3-006,2,22,returned,5328.0000,origin,-0.0002,0.0090,0.0001,0.0082,0.0084,0.7107,0.7035,-0.0005,-0.0007,-0.0010
d3-006,2,22,returned,5333.0000,right_hand,0.2812,0.7732,-0.9423,0.4557,-0.7550,0.4211,-0.2123,0.0415,-0.1329,0.0726
d3-006,2,22,returned,5333.0000,right_elbow,0.1292,0.1854,-0.6516,0.0512,-0.0647,0.0926,0.9923,-0.0044,-0.0005,-0.0013
d3-006,2,22,returned,5333.0000,stimulus,0.0020,0.7888,-0.4961,0.7014,-0.7125,0.0169,0.0094,-0.0001,0.0005,0.0015
d3-006,2,22,returned,5333.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0011,-0.0006,-0.0006
d3-006,2,22,returned,5338.0000,right_hand,0.2814,0.7725,-0.9427,0.4535,-0.7558,0.4219,-0.2125,0.0386,-0.1334,0.0681
d3-006,2,22,returned,5338.0000,right_elbow,0.1291,0.1854,-0.6516,0.0512,-0.0647,0.0926,0.9923,-0.0044,-0.0005,-0.0013
d3-006,2,22,returned,5338.0000,stimulus,0.0020,0.7888,-0.4961,0.7014,-0.7125,0.0168,0.0094,0.0000,0.0010,0.0020
d3-006,2,22,returned,5338.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0011,-0.0005,-0.0005
d3-006,2,22,returned,5343.0000,right_hand,0.2815,0.7718,-0.9429,0.4514,-0.7564,0.4227,-0.2132,0.0335,-0.1329,0.0579
d3-006,2,22,returned,5343.0000,right_elbow,0.1291,0.1854,-0.6516,0.0511,-0.0648,0.0925,0.9923,-0.0043,-0.0003,-0.0015
d3-006,2,22,returned,5343.0000,stimulus,0.0020,0.7888,-0.4961,0.7014,-0.7125,0.0168,0.0094,0.0001,0.0009,0.0020
d3-006,2,22,returned,5343.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0012,-0.0008,-0.0006
d3-006,2,22,returned,5348.0000,right_hand,0.2816,0.7712,-0.9432,0.4492,-0.7571,0.4236,-0.2135,0.0335,-0.1329,0.0579
d3-006,2,22,returned,5348.0000,right_elbow,0.1291,0.1854,-0.6516,0.0510,-0.0648,0.0924,0.9923,-0.0046,-0.0001,-0.0013
d3-006,2,22,returned,5348.0000,stimulus,0.0021,0.7888,-0.4961,0.7015,-0.7124,0.0169,0.0095,0.0010,0.0005,0.0018
d3-006,2,22,returned,5348.0000,origin,-0.0003,0.0090,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0014,-0.0008,-0.0006
d3-006,2,22,returned,5353.0000,right_hand,0.2817,0.7706,-0.9434,0.4473,-0.7577,0.4241,-0.2144,0.0282,-0.1325,0.0490
d3-006,2,22,returned,5353.0000,right_elbow,0.1291,0.1854,-0.6516,0.0510,-0.0648,0.0924,0.9923,-0.0047,-0.0001,-0.0013
d3-006,2,22,returned,5353.0000,stimulus,0.0021,0.7888,-0.4962,0.7015,-0.7124,0.0169,0.0095,0.0009,0.0005,0.0018
d3-006,2,22,returned,5353.0000,origin,-0.0004,0.0090,0.0001,0.0082,0.0084,0.7107,0.7034,-0.0018,-0.0003,-0.0011
d3-006,2,22,returned,5358.0000,right_hand,0.2818,0.7699,-0.9436,0.4455,-0.7583,0.4246,-0.2152,0.0248,-0.1321,0.0447
d3-006,2,22,returned,5358.0000,right_elbow,0.1290,0.1854,-0.6515,0.0509,-0.0648,0.0923,0.9923,-0.0058,0.0007,-0.0013
d3-006,2,22,returned,5358.0000,stimulus,0.0020,0.7888,-0.4962,0.7015,-0.7124,0.0169,0.0095,0.0003,0.0001,0.0021
d3-006,2,22,returned,5358.0000,origin,-0.0004,0.0090,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0019,-0.0002,-0.0012
d3-006,2,22,returned,5363.0000,right_hand,0.2818,0.7692,-0.9437,0.4438,-0.7591,0.4245,-0.2161,0.0160,-0.1315,0.0373
d3-006,2,22,returned,5363.0000,right_elbow,0.1289,0.1854,-0.6515,0.0508,-0.0649,0.0922,0.9923,-0.0058,0.0008,-0.0014
d3-006,2,22,returned,5363.0000,stimulus,0.0020,0.7888,-0.4962,0.7015,-0.7124,0.0169,0.0095,0.0003,0.0005,0.0020
d3-006,2,22,returned,5363.0000,origin,-0.0004,0.0091,0.0001,0.0082,0.0084,0.7108,0.7035,-0.0017,0.0003,-0.0010
d3-006,2,22,returned,5368.0000,right_hand,0.2819,0.7685,-0.9439,0.4420,-0.7597,0.4249,-0.2169,0.0160,-0.1315,0.0373
d3-006,2,22,returned,5368.0000,right_elbow,0.1289,0.1854,-0.6515,0.0507,-0.0649,0.0922,0.9923,-0.0057,0.0010,-0.0016
d3-006,2,22,returned,5368.0000,stimulus,0.0020,0.7888,-0.4962,0.7015,-0.7124,0.0169,0.0095,0.0003,0.0005,0.0020
d3-006,2,22,returned,5368.0000,origin,-0.0004,0.0091,0.0001,0.0082,0.0084,0.7107,0.7035,-0.0017,0.0003,-0.0010
d3-006,2,22,returned,5373.0000,right_hand,0.2815,0.7681,-0.9440,0.4400,-0.7605,0.4251,-0.2177,0.0059,-0.1260,0.0324
d3-006,2,22,returned,5373.0000,right_elbow,0.1289,0.1854,-0.6515,0.0506,-0.0649,0.0921,0.9923,-0.0058,0.0012,-0.0015
d3-006,2,22,returned,5373.0000,stimulus,0.0019,0.7888,-0.4960,0.7015,-0.7124,0.0169,0.0095,-0.0011,0.0010,0.0002
d3-006,2,22,returned,5373.0000,origin,-0.0004,0.0090,0.0001,0.0082,0.0084,0.7107,0.7035,-0.0019,-0.0003,-0.0003
d3-006,2,22,returned,5378.0000,right_hand,0.2815,0.7675,-0.9442,0.4382,-0.7612,0.4253,-0.2184,0.0032,-0.1238,0.0308
d3-006,2,22,returned,5378.0000,right_elbow,0.1290,0.1855,-0.6515,0.0505,-0.0649,0.0920,0.9923,-0.0049,0.0019,-0.0016
d3-006,2,22,returned,5378.0000,stimulus,0.0019,0.7888,-0.4960,0.7015,-0.7124,0.0169,0.0095,-0.0011,0.0010,0.0002
d3-006,2,22,returned,5378.0000,origin,-0.0003,0.0091,0.0001,0.0082,0.0084,0.7106,0.7034,-0.0004,0.0010,0.0001
d3-006,2,22,returned,5383.0000,right_hand,0.2815,0.7670,-0.9442,0.4367,-0.7619,0.4253,-0.2189,-0.0026,-0.1178,0.0280
d3-006,2,22,returned,5383.0000,right_elbow,0.1289,0.1856,-0.6515,0.0504,-0.0650,0.0919,0.9924,-0.0050,0.0020,-0.0014
d3-006,2,22,returned,5383.0000,stimulus,0.0019,0.7889,-0.4960,0.7015,-0.7124,0.0169,0.0095,-0.0006,0.0012,0.0003
d3-006,2,22,returned,5383.0000,origin,-0.0003,0.0091,0.0000,0.0082,0.0084,0.7108,0.7035,-0.0007,0.0013,0.0005
d3-006,2,22,returned,5388.0000,right_hand,0.2815,0.7664,-0.9444,0.4353,-0.7626,0.4253,-0.2193,-0.0059,-0.1135,0.0279
d3-006,2,22,returned,5388.0000,right_elbow,0.1289,0.1856,-0.6514,0.0503,-0.0650,0.0918,0.9924,-0.0052,0.0027,-0.0028
d3-006,2,22,returned,5388.0000,stimulus,0.0020,0.7887,-0.4961,0.7015,-0.7124,0.0169,0.0095,-0.0001,-0.0005,0.0012
d3-006,2,22,returned,5388.0000,origin,-0.0003,0.0091,0.0000,0.0082,0.0084,0.7108,0.7035,-0.0007,0.0013,0.0005
