participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,29,out,2105.0000,origin,0.0000,0.0090,-0.0004,0.0081,0.0087,0.7109,0.7033,-0.0003,-0.0018,0.0020
d3-006,2,29,out,2110.0000,right_hand,0.0606,0.8065,-0.6271,0.5708,-0.7679,0.2882,-0.0378,-0.0932,0.0313,0.0153
d3-006,2,29,out,2110.0000,right_elbow,0.1268,0.1873,-0.6490,0.0507,-0.0639,0.0910,0.9925,0.0016,-0.0007,0.0026
d3-006,2,29,out,2110.0000,stimulus,0.0022,0.7880,-0.4971,0.7038,-0.7104,0.0047,0.0032,-0.0369,-0.0084,0.0562
d3-006,2,29,out,2110.0000,origin,0.0000,0.0090,-0.0003,0.0081,0.0087,0.7109,0.7033,-0.0003,-0.0010,0.0008
d3-006,2,29,out,2114.0000,right_hand,0.0602,0.8066,-0.6271,0.5707,-0.7684,0.2873,-0.0370,-0.0889,0.0300,0.0113
d3-006,2,29,out,2114.0000,right_elbow,0.1268,0.1873,-0.6490,0.0507,-0.0639,0.0911,0.9925,0.0016,-0.0008,0.0025
d3-006,2,29,out,2114.0000,stimulus,0.0020,0.7880,-0.4973,0.7015,-0.7126,0.0018,0.0030,-0.0380,-0.0031,0.0525
d3-006,2,29,out,2114.0000,origin,0.0000,0.0090,-0.0003,0.0081,0.0087,0.7110,0.7034,-0.0009,-0.0012,0.0005
d3-006,2,29,out,2119.0000,right_hand,0.0599,0.8066,-0.6272,0.5708,-0.7689,0.2858,-0.0359,-0.0827,0.0243,0.0088
d3-006,2,29,out,2119.0000,right_elbow,0.1268,0.1873,-0.6490,0.0508,-0.0639,0.0911,0.9925,0.0016,-0.0009,0.0027
d3-006,2,29,out,2119.0000,stimulus,0.0021,0.7882,-0.4971,0.6999,-0.7143,-0.0009,0.0023,-0.0351,0.0098,0.0371
d3-006,2,29,out,2119.0000,origin,0.0000,0.0089,-0.0003,0.0081,0.0087,0.7109,0.7034,-0.0002,-0.0018,0.0009
d3-006,2,29,out,2124.0000,right_hand,0.0597,0.8066,-0.6272,0.5711,-0.7692,0.2845,-0.0351,-0.0657,0.0120,0.0046
d3-006,2,29,out,2124.0000,right_elbow,0.1269,0.1873,-0.6490,0.0508,-0.0639,0.0911,0.9925,0.0026,-0.0004,0.0027
d3-006,2,29,out,2124.0000,stimulus,0.0026,0.7884,-0.4967,0.6987,-0.7154,-0.0029,0.0020,-0.0232,0.0205,0.0156
d3-006,2,29,out,2124.0000,origin,0.0000,0.0089,-0.0003,0.0081,0.0087,0.7110,0.7034,0.0000,-0.0018,0.0009
d3-006,2,29,out,2129.0000,right_hand,0.0595,0.8066,-0.6272,0.5709,-0.7696,0.2837,-0.0351,-0.0556,0.0061,0.0040
d3-006,2,29,out,2129.0000,right_elbow,0.1269,0.1873,-0.6490,0.0509,-0.0639,0.0912,0.9925,0.0028,-0.0005,0.0028
d3-006,2,29,out,2129.0000,stimulus,0.0024,0.7885,-0.4966,0.6983,-0.7158,-0.0041,0.0027,-0.0273,0.0201,0.0030
d3-006,2,29,out,2129.0000,origin,0.0001,0.0090,-0.0003,0.0082,0.0087,0.7109,0.7033,0.0008,-0.0007,-0.0001
d3-006,2,29,out,2134.0000,right_hand,0.0594,0.8066,-0.6273,0.5704,-0.7703,0.2830,-0.0354,-0.0458,0.0007,0.0047
d3-006,2,29,out,2134.0000,right_elbow,0.1269,0.1873,-0.6491,0.0509,-0.0639,0.0912,0.9925,0.0028,-0.0006,0.0030
d3-006,2,29,out,2134.0000,stimulus,0.0023,0.7886,-0.4965,0.6982,-0.7159,-0.0058,0.0037,-0.0314,0.0189,-0.0051
d3-006,2,29,out,2134.0000,origin,0.0001,0.0090,-0.0003,0.0081,0.0087,0.7110,0.7034,0.0007,-0.0007,0.0001
d3-006,2,29,out,2140.0000,right_hand,0.0593,0.8066,-0.6273,0.5693,-0.7712,0.2826,-0.0365,-0.0290,-0.0051,0.0034
d3-006,2,29,out,2140.0000,right_elbow,0.1269,0.1873,-0.6491,0.0510,-0.0639,0.0913,0.9925,0.0030,-0.0006,0.0030
d3-006,2,29,out,2140.0000,stimulus,0.0008,0.7889,-0.4973,0.6989,-0.7152,-0.0087,0.0040,-0.0540,0.0228,0.0054
d3-006,2,29,out,2140.0000,origin,0.0001,0.0090,-0.0003,0.0082,0.0087,0.7110,0.7034,0.0008,-0.0008,0.0003
d3-006,2,29,out,2145.0000,right_hand,0.0592,0.8065,-0.6273,0.5688,-0.7716,0.2824,-0.0373,-0.0218,-0.0059,0.0017
d3-006,2,29,out,2145.0000,right_elbow,0.1269,0.1873,-0.6490,0.0510,-0.0639,0.0913,0.9925,0.0030,-0.0003,0.0024
d3-006,2,29,out,2145.0000,stimulus,0.0008,0.7888,-0.4971,0.6982,-0.7158,-0.0108,0.0052,-0.0492,0.0199,0.0041
d3-006,2,29,out,2145.0000,origin,0.0001,0.0091,-0.0003,0.0081,0.0086,0.7109,0.7034,0.0008,0.0002,0.0003
d3-006,2,29,out,2150.0000,right_hand,0.0592,0.8065,-0.6273,0.5684,-0.7719,0.2824,-0.0382,-0.0151,-0.0058,0.0000
d3-006,2,29,out,2150.0000,right_elbow,0.1270,0.1873,-0.6491,0.0511,-0.0638,0.0913,0.9925,0.0031,-0.0002,0.0024
d3-006,2,29,out,2150.0000,stimulus,0.0006,0.7888,-0.4971,0.6979,-0.7161,-0.0125,0.0056,-0.0477,0.0182,0.0101
d3-006,2,29,out,2150.0000,origin,0.0001,0.0091,-0.0003,0.0081,0.0086,0.7109,0.7033,0.0008,0.0002,0.0003
d3-006,2,29,out,2155.0000,right_hand,0.0592,0.8067,-0.6275,0.5672,-0.7724,0.2830,-0.0401,-0.0069,-0.0022,0.0000
d3-006,2,29,out,2155.0000,right_elbow,0.1270,0.1873,-0.6491,0.0511,-0.0638,0.0914,0.9925,0.0030,0.0000,0.0026
d3-006,2,29,out,2155.0000,stimulus,0.0005,0.7889,-0.4972,0.6968,-0.7171,-0.0148,0.0051,-0.0387,0.0165,0.0181
d3-006,2,29,out,2155.0000,origin,0.0001,0.0091,-0.0003,0.0081,0.0086,0.7109,0.7034,0.0009,0.0001,0.0000
d3-006,2,29,out,2160.0000,right_hand,0.0591,0.8067,-0.6274,0.5666,-0.7727,0.2831,-0.0409,-0.0053,0.0010,-0.0016
d3-006,2,29,out,2160.0000,right_elbow,0.1270,0.1873,-0.6491,0.0512,-0.0638,0.0914,0.9924,0.0030,0.0000,0.0026
d3-006,2,29,out,2160.0000,stimulus,0.0004,0.7891,-0.4971,0.6958,-0.7180,-0.0167,0.0049,-0.0321,0.0178,0.0185
d3-006,2,29,out,2160.0000,origin,0.0001,0.0091,-0.0003,0.0081,0.0087,0.7109,0.7033,0.0007,0.0000,0.0000
d3-006,2,29,out,2165.0000,right_hand,0.0591,0.8068,-0.6274,0.5661,-0.7730,0.2832,-0.0419,-0.0029,0.0032,-0.0027
d3-006,2,29,out,2165.0000,right_elbow,0.1270,0.1873,-0.6491,0.0512,-0.0638,0.0914,0.9924,0.0029,-0.0003,0.0019
d3-006,2,29,out,2165.0000,stimulus,0.0003,0.7892,-0.4972,0.6948,-0.7189,-0.0185,0.0042,-0.0261,0.0176,0.0203
d3-006,2,29,out,2165.0000,origin,0.0001,0.0091,-0.0002,0.0082,0.0086,0.7109,0.7033,0.0001,-0.0004,-0.0003
d3-006,2,29,out,2170.0000,right_hand,0.0591,0.8068,-0.6274,0.5657,-0.7733,0.2833,-0.0429,-0.0011,0.0061,-0.0034
d3-006,2,29,out,2170.0000,right_elbow,0.1270,0.1873,-0.6491,0.0513,-0.0638,0.0915,0.9924,0.0029,-0.0003,0.0021
d3-006,2,29,out,2170.0000,stimulus,0.0002,0.7892,-0.4973,0.6940,-0.7197,-0.0201,0.0034,-0.0198,0.0159,0.0197
d3-006,2,29,out,2170.0000,origin,0.0001,0.0091,-0.0002,0.0082,0.0086,0.7109,0.7033,-0.0001,-0.0004,-0.0004
d3-006,2,29,out,2175.0000,right_hand,0.0592,0.8068,-0.6274,0.5655,-0.7733,0.2834,-0.0434,0.0017,0.0112,-0.0038
d3-006,2,29,out,2175.0000,right_elbow,0.1270,0.1873,-0.6491,0.0513,-0.0638,0.0915,0.9924,0.0027,-0.0003,0.0017
d3-006,2,29,out,2175.0000,stimulus,0.0002,0.7893,-0.4975,0.6928,-0.7208,-0.0211,0.0018,-0.0091,0.0130,0.0169
d3-006,2,29,out,2175.0000,origin,0.0001,0.0091,-0.0002,0.0082,0.0086,0.7109,0.7034,-0.0002,-0.0004,-0.0004
d3-006,2,29,out,2180.0000,right_hand,0.0592,0.8069,-0.6274,0.5652,-0.7734,0.2835,-0.0441,0.0020,0.0159,-0.0038
d3-006,2,29,out,2180.0000,right_elbow,0.1270,0.1873,-0.6491,0.0514,-0.0638,0.0915,0.9924,0.0027,-0.0003,0.0017
d3-006,2,29,out,2180.0000,stimulus,0.0003,0.7892,-0.4976,0.6922,-0.7213,-0.0224,0.0008,-0.0038,0.0122,0.0136
d3-006,2,29,out,2180.0000,origin,0.0001,0.0091,-0.0002,0.0082,0.0086,0.7110,0.7034,-0.0002,-0.0004,-0.0006
d3-006,2,29,out,2185.0000,right_hand,0.0592,0.8070,-0.6274,0.5650,-0.7735,0.2837,-0.0446,0.0022,0.0203,-0.0034
d3-006,2,29,out,2185.0000,right_elbow,0.1271,0.1873,-0.6491,0.0514,-0.0638,0.0916,0.9924,0.0029,0.0002,0.0015
d3-006,2,29,out,2185.0000,stimulus,0.0003,0.7894,-0.4978,0.6922,-0.7214,-0.0237,0.0001,0.0005,0.0151,0.0131
d3-006,2,29,out,2185.0000,origin,0.0001,0.0091,-0.0002,0.0081,0.0086,0.7109,0.7034,-0.0002,0.0004,-0.0015
d3-006,2,29,out,2190.0000,right_hand,0.0592,0.8072,-0.6274,0.5648,-0.7736,0.2838,-0.0450,0.0022,0.0245,-0.0020
d3-006,2,29,out,2190.0000,right_elbow,0.1271,0.1873,-0.6491,0.0515,-0.0638,0.0916,0.9924,0.0028,0.0001,0.0014
d3-006,2,29,out,2190.0000,stimulus,0.0004,0.7895,-0.4979,0.6924,-0.7211,-0.0249,-0.0003,0.0050,0.0158,0.0117
d3-006,2,29,out,2190.0000,origin,0.0001,0.0091,-0.0002,0.0081,0.0086,0.7109,0.7034,-0.0002,0.0004,-0.0015
d3-006,2,29,out,2195.0000,right_hand,0.0587,0.8076,-0.6275,0.5644,-0.7740,0.2835,-0.0447,-0.0020,0.0342,0.0023
d3-006,2,29,out,2195.0000,right_elbow,0.1271,0.1873,-0.6491,0.0515,-0.0638,0.0916,0.9924,0.0026,0.0002,0.0014
d3-006,2,29,out,2195.0000,stimulus,0.0004,0.7896,-0.4979,0.6928,-0.7207,-0.0262,-0.0005,0.0080,0.0173,0.0084
d3-006,2,29,out,2195.0000,origin,0.0001,0.0091,-0.0002,0.0081,0.0086,0.7108,0.7033,-0.0003,0.0005,-0.0014
d3-006,2,29,out,2200.0000,right_hand,0.0587,0.8078,-0.6275,0.5640,-0.7743,0.2836,-0.0448,-0.0013,0.0384,0.0033
d3-006,2,29,out,2200.0000,right_elbow,0.1271,0.1873,-0.6491,0.0516,-0.0638,0.0917,0.9924,0.0026,0.0002,0.0014
d3-006,2,29,out,2200.0000,stimulus,0.0004,0.7897,-0.4979,0.6934,-0.7201,-0.0273,-0.0003,0.0090,0.0204,0.0058
d3-006,2,29,out,2200.0000,origin,0.0001,0.0091,-0.0002,0.0081,0.0086,0.7110,0.7034,-0.0001,0.0006,-0.0012
d3-006,2,29,out,2205.0000,right_hand,0.0586,0.8082,-0.6275,0.5636,-0.7746,0.2836,-0.0447,-0.0010,0.0435,0.0044
d3-006,2,29,out,2205.0000,right_elbow,0.1271,0.1873,-0.6490,0.0516,-0.0638,0.0917,0.9924,0.0020,-0.0002,0.0008
d3-006,2,29,out,2205.0000,stimulus,0.0004,0.7900,-0.4978,0.6935,-0.7199,-0.0276,0.0001,0.0122,0.0347,0.0020
d3-006,2,29,out,2205.0000,origin,0.0001,0.0092,-0.0002,0.0081,0.0086,0.7109,0.7033,-0.0004,0.0008,-0.0013
d3-006,2,29,out,2210.0000,right_hand,0.0586,0.8084,-0.6275,0.5632,-0.7748,0.2837,-0.0446,0.0009,0.0476,0.0049
d3-006,2,29,out,2210.0000,right_elbow,0.1271,0.1873,-0.6490,0.0517,-0.0637,0.0917,0.9924,0.0019,-0.0003,0.0007
d3-006,2,29,out,2210.0000,stimulus,0.0005,0.7903,-0.4978,0.6933,-0.7202,-0.0278,0.0000,0.0152,0.0448,0.0012
d3-006,2,29,out,2210.0000,origin,0.0000,0.0091,-0.0002,0.0082,0.0086,0.7109,0.7033,-0.0007,0.0003,-0.0010
d3-006,2,29,out,2215.0000,right_hand,0.0587,0.8087,-0.6276,0.5628,-0.7751,0.2838,-0.0447,0.0036,0.0511,0.0046
d3-006,2,29,out,2215.0000,right_elbow,0.1271,0.1873,-0.6490,0.0517,-0.0637,0.0917,0.9924,0.0017,-0.0002,0.0006
d3-006,2,29,out,2215.0000,stimulus,0.0006,0.7906,-0.4979,0.6928,-0.7206,-0.0280,-0.0007,0.0175,0.0570,0.0019
d3-006,2,29,out,2215.0000,origin,0.0000,0.0091,-0.0002,0.0082,0.0086,0.7110,0.7034,-0.0010,0.0009,-0.0011
d3-006,2,29,out,2220.0000,right_hand,0.0588,0.8090,-0.6276,0.5622,-0.7754,0.2839,-0.0452,0.0115,0.0570,0.0036
d3-006,2,29,out,2220.0000,right_elbow,0.1271,0.1873,-0.6490,0.0517,-0.0637,0.0917,0.9924,0.0017,-0.0002,0.0006
d3-006,2,29,out,2220.0000,stimulus,0.0000,0.7909,-0.4984,0.6923,-0.7211,-0.0286,-0.0016,0.0132,0.0686,0.0084
d3-006,2,29,out,2220.0000,origin,0.0000,0.0091,-0.0002,0.0082,0.0086,0.7109,0.7034,-0.0009,0.0010,-0.0010
d3-006,2,29,out,2225.0000,right_hand,0.0588,0.8093,-0.6275,0.5616,-0.7758,0.2841,-0.0460,0.0160,0.0600,0.0033
d3-006,2,29,out,2225.0000,right_elbow,0.1271,0.1873,-0.6490,0.0518,-0.0637,0.0918,0.9924,0.0014,-0.0001,0.0006
d3-006,2,29,out,2225.0000,stimulus,-0.0002,0.7916,-0.4986,0.6911,-0.7222,-0.0286,-0.0036,0.0092,0.0983,0.0154
d3-006,2,29,out,2225.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0085,0.7108,0.7033,-0.0015,0.0012,-0.0010
d3-006,2,29,out,2230.0000,right_hand,0.0590,0.8096,-0.6276,0.5609,-0.7760,0.2844,-0.0471,0.0209,0.0632,0.0037
d3-006,2,29,out,2230.0000,right_elbow,0.1271,0.1873,-0.6490,0.0518,-0.0637,0.0918,0.9924,0.0012,0.0000,0.0006
d3-006,2,29,out,2230.0000,stimulus,-0.0002,0.7923,-0.4987,0.6903,-0.7230,-0.0285,-0.0051,0.0076,0.1149,0.0168
d3-006,2,29,out,2230.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0086,0.7109,0.7033,-0.0016,0.0008,-0.0009
d3-006,2,29,out,2235.0000,right_hand,0.0592,0.8100,-0.6276,0.5601,-0.7763,0.2852,-0.0490,0.0309,0.0723,0.0058
d3-006,2,29,out,2235.0000,right_elbow,0.1271,0.1873,-0.6490,0.0519,-0.0637,0.0918,0.9924,0.0009,0.0000,0.0004
d3-006,2,29,out,2235.0000,stimulus,-0.0002,0.7930,-0.4988,0.6893,-0.7239,-0.0283,-0.0067,0.0058,0.1321,0.0175
d3-006,2,29,out,2235.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0086,0.7109,0.7034,-0.0015,0.0006,-0.0008
d3-006,2,29,out,2240.0000,right_hand,0.0594,0.8104,-0.6276,0.5593,-0.7765,0.2858,-0.0508,0.0351,0.0784,0.0063
d3-006,2,29,out,2240.0000,right_elbow,0.1271,0.1873,-0.6490,0.0519,-0.0637,0.0919,0.9924,0.0009,0.0000,0.0004
d3-006,2,29,out,2240.0000,stimulus,-0.0001,0.7939,-0.4989,0.6882,-0.7249,-0.0279,-0.0085,0.0045,0.1499,0.0179
d3-006,2,29,out,2240.0000,origin,-0.0001,0.0091,-0.0001,0.0082,0.0086,0.7110,0.7034,-0.0017,0.0003,-0.0011
d3-006,2,29,out,2244.0000,right_hand,0.0596,0.8109,-0.6276,0.5584,-0.7767,0.2866,-0.0526,0.0385,0.0861,0.0071
d3-006,2,29,out,2244.0000,right_elbow,0.1271,0.1873,-0.6490,0.0519,-0.0637,0.0919,0.9924,0.0003,0.0001,0.0002
d3-006,2,29,out,2244.0000,stimulus,-0.0001,0.7950,-0.4990,0.6869,-0.7262,-0.0273,-0.0108,0.0026,0.1855,0.0193
d3-006,2,29,out,2244.0000,origin,0.0000,0.0091,-0.0002,0.0082,0.0086,0.7109,0.7034,-0.0004,0.0001,0.0001
d3-006,2,29,out,2249.0000,right_hand,0.0598,0.8114,-0.6277,0.5574,-0.7769,0.2875,-0.0546,0.0410,0.0949,0.0078
d3-006,2,29,out,2249.0000,right_elbow,0.1271,0.1873,-0.6490,0.0519,-0.0637,0.0919,0.9924,0.0002,0.0001,0.0001
d3-006,2,29,out,2249.0000,stimulus,-0.0001,0.7961,-0.4991,0.6857,-0.7273,-0.0267,-0.0129,0.0024,0.2032,0.0202
d3-006,2,29,out,2249.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0086,0.7110,0.7034,-0.0001,0.0001,0.0002
d3-006,2,29,out,2254.0000,right_hand,0.0600,0.8120,-0.6277,0.5563,-0.7772,0.2886,-0.0569,0.0426,0.1158,0.0089
d3-006,2,29,out,2254.0000,right_elbow,0.1271,0.1873,-0.6490,0.0520,-0.0637,0.0919,0.9924,-0.0001,0.0001,0.0004
d3-006,2,29,out,2254.0000,stimulus,-0.0001,0.7974,-0.4990,0.6844,-0.7285,-0.0261,-0.0151,0.0039,0.2206,0.0192
d3-006,2,29,out,2254.0000,origin,0.0000,0.0092,-0.0002,0.0082,0.0086,0.7110,0.7034,-0.0002,0.0001,0.0003
d3-006,2,29,out,2259.0000,right_hand,0.0603,0.8127,-0.6278,0.5551,-0.7775,0.2897,-0.0591,0.0434,0.1271,0.0101
d3-006,2,29,out,2259.0000,right_elbow,0.1271,0.1873,-0.6490,0.0520,-0.0637,0.0919,0.9924,-0.0001,0.0001,0.0004
d3-006,2,29,out,2259.0000,stimulus,0.0000,0.7986,-0.4992,0.6832,-0.7295,-0.0255,-0.0173,0.0057,0.2525,0.0209
d3-006,2,29,out,2259.0000,origin,0.0000,0.0091,-0.0002,0.0082,0.0086,0.7109,0.7033,-0.0004,-0.0002,0.0000
d3-006,2,29,out,2265.0000,right_hand,0.0605,0.8135,-0.6278,0.5538,-0.7778,0.2908,-0.0616,0.0430,0.1393,0.0112
d3-006,2,29,out,2265.0000,right_elbow,0.1271,0.1872,-0.6491,0.0520,-0.0637,0.0920,0.9924,-0.0003,-0.0005,0.0011
d3-006,2,29,out,2265.0000,stimulus,0.0000,0.8002,-0.4994,0.6818,-0.7308,-0.0245,-0.0198,0.0066,0.2688,0.0210
d3-006,2,29,out,2265.0000,origin,0.0000,0.0091,-0.0002,0.0082,0.0086,0.7111,0.7035,-0.0001,-0.0005,0.0001
d3-006,2,29,out,2270.0000,right_hand,0.0607,0.8143,-0.6279,0.5525,-0.7781,0.2918,-0.0635,0.0422,0.1522,0.0125
d3-006,2,29,out,2270.0000,right_elbow,0.1271,0.1872,-0.6491,0.0520,-0.0637,0.0920,0.9924,-0.0006,-0.0006,0.0010
d3-006,2,29,out,2270.0000,stimulus,0.0001,0.8017,-0.4995,0.6806,-0.7320,-0.0234,-0.0220,0.0077,0.2848,0.0210
d3-006,2,29,out,2270.0000,origin,0.0000,0.0091,-0.0003,0.0082,0.0086,0.7110,0.7034,-0.0005,-0.0007,0.0004
d3-006,2,29,out,2275.0000,right_hand,0.0610,0.8153,-0.6280,0.5512,-0.7786,0.2928,-0.0654,0.0417,0.1650,0.0144
d3-006,2,29,lift,2275.0000,right_elbow,0.1271,0.1872,-0.6491,0.0520,-0.0637,0.0920,0.9924,-0.0008,-0.0006,0.0011
d3-006,2,29,lift,2275.0000,stimulus,0.0001,0.8033,-0.4996,0.6793,-0.7331,-0.0223,-0.0241,0.0087,0.3008,0.0208
d3-006,2,29,lift,2275.0000,origin,0.0000,0.0091,-0.0003,0.0082,0.0086,0.7110,0.7034,-0.0005,-0.0004,0.0004
d3-006,2,29,lift,2280.0000,right_hand,0.0611,0.8162,-0.6282,0.5496,-0.7792,0.2937,-0.0671,0.0381,0.1898,0.0182
d3-006,2,29,lift,2280.0000,right_elbow,0.1271,0.1872,-0.6491,0.0520,-0.0637,0.0921,0.9924,-0.0009,-0.0006,0.0011
d3-006,2,29,lift,2280.0000,stimulus,0.0000,0.8047,-0.4999,0.6783,-0.7340,-0.0213,-0.0255,0.0078,0.3276,0.0227
d3-006,2,29,lift,2280.0000,origin,0.0000,0.0091,-0.0003,0.0082,0.0086,0.7110,0.7033,0.0000,0.0001,0.0006
d3-006,2,29,lift,2285.0000,right_hand,0.0613,0.8173,-0.6283,0.5480,-0.7798,0.2947,-0.0690,0.0359,0.2031,0.0189
d3-006,2,29,lift,2285.0000,right_elbow,0.1271,0.1872,-0.6492,0.0521,-0.0636,0.0921,0.9923,-0.0010,-0.0004,0.0018
d3-006,2,29,lift,2285.0000,stimulus,0.0000,0.8064,-0.5000,0.6771,-0.7351,-0.0202,-0.0275,0.0081,0.3429,0.0223
d3-006,2,29,lift,2285.0000,origin,0.0000,0.0092,-0.0003,0.0082,0.0086,0.7110,0.7033,-0.0008,0.0006,0.0005
d3-006,2,29,lift,2290.0000,right_hand,0.0615,0.8184,-0.6284,0.5464,-0.7804,0.2956,-0.0707,0.0340,0.2163,0.0193
d3-006,2,29,lift,2290.0000,right_elbow,0.1271,0.1872,-0.6492,0.0521,-0.0636,0.0921,0.9923,-0.0015,-0.0003,0.0016
d3-006,2,29,lift,2290.0000,stimulus,0.0001,0.8082,-0.5001,0.6758,-0.7362,-0.0191,-0.0292,0.0080,0.3583,0.0216
d3-006,2,29,lift,2290.0000,origin,-0.0001,0.0092,-0.0003,0.0082,0.0086,0.7111,0.7034,-0.0008,0.0007,0.0005
d3-006,2,29,lift,2295.0000,right_hand,0.0616,0.8198,-0.6285,0.5446,-0.7812,0.2964,-0.0725,0.0302,0.2430,0.0189
d3-006,2,29,lift,2295.0000,right_elbow,0.1270,0.1872,-0.6492,0.0521,-0.0636,0.0922,0.9923,-0.0017,-0.0003,0.0015
d3-006,2,29,lift,2295.0000,stimulus,0.0001,0.8102,-0.5002,0.6745,-0.7374,-0.0179,-0.0309,0.0077,0.3730,0.0210
d3-006,2,29,lift,2295.0000,origin,0.0000,0.0092,-0.0003,0.0082,0.0086,0.7110,0.7033,-0.0001,0.0011,0.0009
d3-006,2,29,lift,2300.0000,right_hand,0.0618,0.8210,-0.6286,0.5429,-0.7819,0.2973,-0.0743,0.0302,0.2430,0.0189
d3-006,2,29,lift,2300.0000,right_elbow,0.1270,0.1873,-0.6492,0.0521,-0.0636,0.0922,0.9923,-0.0018,-0.0002,0.0017
d3-006,2,29,lift,2300.0000,stimulus,-0.0001,0.8122,-0.5004,0.6731,-0.7387,-0.0170,-0.0322,0.0032,0.4020,0.0207
d3-006,2,29,lift,2300.0000,origin,0.0000,0.0092,-0.0004,0.0082,0.0086,0.7111,0.7034,0.0005,0.0008,0.0014
d3-006,2,29,lift,2305.0000,right_hand,0.0619,0.8224,-0.6286,0.5411,-0.7828,0.2979,-0.0759,0.0268,0.2682,0.0172
d3-006,2,29,lift,2305.0000,right_elbow,0.1271,0.1873,-0.6492,0.0521,-0.0636,0.0923,0.9923,-0.0008,-0.0001,0.0015
d3-006,2,29,lift,2305.0000,stimulus,-0.0001,0.8144,-0.5005,0.6716,-0.7400,-0.0159,-0.0337,0.0011,0.4161,0.0203
d3-006,2,29,lift,2305.0000,origin,0.0000,0.0092,-0.0004,0.0082,0.0086,0.7110,0.7032,0.0005,0.0008,0.0014
d3-006,2,29,lift,2310.0000,right_hand,0.0620,0.8239,-0.6289,0.5393,-0.7835,0.2986,-0.0776,0.0263,0.2800,0.0179
d3-006,2,29,lift,2310.0000,right_elbow,0.1271,0.1873,-0.6492,0.0521,-0.0636,0.0923,0.9923,-0.0010,-0.0001,0.0016
d3-006,2,29,lift,2310.0000,stimulus,-0.0001,0.8166,-0.5006,0.6699,-0.7414,-0.0149,-0.0352,-0.0015,0.4295,0.0198
d3-006,2,29,lift,2310.0000,origin,0.0001,0.0092,-0.0003,0.0082,0.0086,0.7110,0.7033,0.0010,0.0011,0.0012
d3-006,2,29,lift,2315.0000,right_hand,0.0624,0.8253,-0.6290,0.5375,-0.7844,0.2993,-0.0794,0.0271,0.2905,0.0175
d3-006,2,29,lift,2315.0000,right_elbow,0.1271,0.1873,-0.6492,0.0521,-0.0636,0.0923,0.9923,-0.0009,-0.0001,0.0018
d3-006,2,29,lift,2315.0000,stimulus,-0.0001,0.8189,-0.5007,0.6682,-0.7429,-0.0139,-0.0366,-0.0044,0.4423,0.0192
d3-006,2,29,lift,2315.0000,origin,0.0001,0.0092,-0.0003,0.0082,0.0086,0.7111,0.7033,0.0008,0.0006,0.0012
d3-006,2,29,lift,2320.0000,right_hand,0.0626,0.8269,-0.6290,0.5356,-0.7853,0.2998,-0.0812,0.0260,0.3126,0.0143
d3-006,2,29,lift,2320.0000,right_elbow,0.1271,0.1873,-0.6492,0.0521,-0.0635,0.0923,0.9923,-0.0012,0.0002,0.0011
d3-006,2,29,lift,2320.0000,stimulus,0.0000,0.8210,-0.5009,0.6663,-0.7446,-0.0135,-0.0379,-0.0085,0.4636,0.0191
d3-006,2,29,lift,2320.0000,origin,0.0001,0.0092,-0.0003,0.0082,0.0086,0.7111,0.7033,0.0008,0.0010,0.0008
d3-006,2,29,lift,2325.0000,right_hand,0.0627,0.8286,-0.6291,0.5337,-0.7862,0.3004,-0.0830,0.0246,0.3238,0.0122
d3-006,2,29,lift,2325.0000,right_elbow,0.1271,0.1873,-0.6492,0.0521,-0.0635,0.0923,0.9923,-0.0002,0.0000,0.0008
d3-006,2,29,lift,2325.0000,stimulus,-0.0001,0.8233,-0.5008,0.6645,-0.7461,-0.0127,-0.0393,-0.0114,0.4722,0.0165
d3-006,2,29,lift,2325.0000,origin,0.0001,0.0092,-0.0003,0.0082,0.0086,0.7110,0.7033,0.0009,0.0007,0.0004
d3-006,2,29,lift,2330.0000,right_hand,0.0628,0.8303,-0.6291,0.5319,-0.7870,0.3009,-0.0848,0.0235,0.3349,0.0100
d3-006,2,29,lift,2330.0000,right_elbow,0.1271,0.1873,-0.6492,0.0521,-0.0635,0.0923,0.9923,-0.0001,-0.0001,0.0007
d3-006,2,29,lift,2330.0000,stimulus,-0.0002,0.8257,-0.5009,0.6628,-0.7476,-0.0122,-0.0404,-0.0177,0.4923,0.0141
d3-006,2,29,lift,2330.0000,origin,0.0001,0.0092,-0.0003,0.0082,0.0086,0.7110,0.7033,0.0007,0.0007,0.0001
d3-006,2,29,lift,2335.0000,right_hand,0.0629,0.8322,-0.6291,0.5301,-0.7878,0.3013,-0.0868,0.0209,0.3555,0.0052
d3-006,2,29,lift,2335.0000,right_elbow,0.1271,0.1873,-0.6491,0.0521,-0.0634,0.0924,0.9923,-0.0004,0.0004,0.0000
d3-006,2,29,lift,2335.0000,stimulus,-0.0003,0.8284,-0.5010,0.6609,-0.7492,-0.0115,-0.0418,-0.0202,0.5018,0.0132
