participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,106,return,3513.0000,stimulus,-0.0028,0.7948,-0.4911,0.0149,-0.0017,0.7159,0.6981,-0.0004,0.0004,-0.0001
d3-006,5,106,return,3513.0000,origin,-0.0002,0.0092,0.0001,0.0093,0.0090,0.7108,0.7035,0.0004,0.0014,-0.0002
d3-006,5,106,return,3518.0000,right_hand,0.2609,0.8044,-0.8710,0.6397,-0.6814,0.2798,-0.2193,0.3207,-0.1921,0.5546
d3-006,5,106,return,3518.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3518.0000,stimulus,-0.0028,0.7948,-0.4911,0.0149,-0.0017,0.7159,0.6981,-0.0005,0.0002,-0.0003
d3-006,5,106,return,3518.0000,origin,-0.0002,0.0092,0.0001,0.0093,0.0090,0.7109,0.7035,0.0001,0.0010,-0.0010
d3-006,5,106,return,3523.0000,right_hand,0.2623,0.8033,-0.8736,0.6362,-0.6846,0.2798,-0.2198,0.3150,-0.1973,0.5454
d3-006,5,106,return,3523.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3523.0000,stimulus,-0.0028,0.7949,-0.4912,0.0149,-0.0017,0.7159,0.6981,-0.0007,0.0013,-0.0004
d3-006,5,106,return,3523.0000,origin,-0.0002,0.0092,0.0002,0.0093,0.0090,0.7108,0.7035,0.0001,0.0010,-0.0010
d3-006,5,106,return,3528.0000,right_hand,0.2637,0.8023,-0.8761,0.6325,-0.6875,0.2801,-0.2210,0.3040,-0.2070,0.5274
d3-006,5,106,return,3528.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3528.0000,stimulus,-0.0028,0.7950,-0.4912,0.0149,-0.0017,0.7159,0.6981,-0.0006,0.0015,-0.0008
d3-006,5,106,return,3528.0000,origin,-0.0002,0.0092,0.0002,0.0093,0.0090,0.7108,0.7035,-0.0004,0.0013,-0.0015
d3-006,5,106,return,3533.0000,right_hand,0.2652,0.8012,-0.8786,0.6288,-0.6906,0.2803,-0.2217,0.2984,-0.2103,0.5174
d3-006,5,106,return,3533.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3533.0000,stimulus,-0.0028,0.7950,-0.4912,0.0149,-0.0017,0.7159,0.6981,-0.0007,0.0013,-0.0010
d3-006,5,106,return,3533.0000,origin,-0.0002,0.0092,0.0002,0.0093,0.0090,0.7109,0.7035,-0.0005,0.0013,-0.0015
d3-006,5,106,return,3538.0000,right_hand,0.2665,0.8001,-0.8811,0.6252,-0.6932,0.2810,-0.2230,0.2866,-0.2181,0.4997
d3-006,5,106,return,3538.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3538.0000,stimulus,-0.0028,0.7950,-0.4912,0.0149,-0.0017,0.7159,0.6982,-0.0007,0.0012,-0.0012
d3-006,5,106,return,3538.0000,origin,-0.0003,0.0093,0.0002,0.0093,0.0090,0.7109,0.7035,-0.0012,0.0015,-0.0019
d3-006,5,106,return,3543.0000,right_hand,0.2679,0.7990,-0.8835,0.6214,-0.6959,0.2816,-0.2243,0.2805,-0.2206,0.4913
d3-006,5,106,return,3543.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3543.0000,stimulus,-0.0028,0.7950,-0.4911,0.0149,-0.0017,0.7158,0.6982,-0.0008,0.0014,-0.0011
d3-006,5,106,return,3543.0000,origin,-0.0003,0.0093,0.0003,0.0093,0.0090,0.7108,0.7034,-0.0012,0.0015,-0.0019
d3-006,5,106,return,3548.0000,right_hand,0.2692,0.7979,-0.8859,0.6176,-0.6985,0.2823,-0.2256,0.2740,-0.2236,0.4832
d3-006,5,106,return,3548.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3548.0000,stimulus,-0.0028,0.7949,-0.4911,0.0149,-0.0017,0.7158,0.6982,-0.0016,0.0008,-0.0016
d3-006,5,106,return,3548.0000,origin,-0.0003,0.0093,0.0003,0.0093,0.0090,0.7108,0.7035,-0.0009,0.0018,-0.0026
d3-006,5,106,return,3553.0000,right_hand,0.2705,0.7968,-0.8882,0.6140,-0.7009,0.2832,-0.2269,0.2659,-0.2254,0.4762
d3-006,5,106,return,3553.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3553.0000,stimulus,-0.0029,0.7949,-0.4911,0.0148,-0.0017,0.7158,0.6982,-0.0016,0.0012,-0.0014
d3-006,5,106,return,3553.0000,origin,-0.0003,0.0093,0.0003,0.0093,0.0090,0.7108,0.7035,-0.0006,0.0004,-0.0025
d3-006,5,106,return,3558.0000,right_hand,0.2716,0.7955,-0.8907,0.6104,-0.7032,0.2844,-0.2283,0.2570,-0.2284,0.4707
d3-006,5,106,return,3558.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3558.0000,stimulus,-0.0029,0.7949,-0.4910,0.0148,-0.0017,0.7158,0.6982,-0.0015,0.0008,-0.0010
d3-006,5,106,return,3558.0000,origin,-0.0002,0.0092,0.0003,0.0093,0.0090,0.7108,0.7034,0.0001,0.0000,-0.0019
d3-006,5,106,return,3563.0000,right_hand,0.2727,0.7943,-0.8929,0.6068,-0.7051,0.2862,-0.2295,0.2410,-0.2330,0.4571
d3-006,5,106,return,3563.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3563.0000,stimulus,-0.0029,0.7949,-0.4910,0.0148,-0.0017,0.7158,0.6982,-0.0013,0.0005,-0.0005
d3-006,5,106,return,3563.0000,origin,-0.0002,0.0092,0.0003,0.0093,0.0090,0.7108,0.7034,0.0001,0.0000,-0.0019
d3-006,5,106,return,3568.0000,right_hand,0.2739,0.7932,-0.8952,0.6031,-0.7073,0.2875,-0.2309,0.2410,-0.2330,0.4571
d3-006,5,106,return,3568.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3568.0000,stimulus,-0.0029,0.7949,-0.4910,0.0148,-0.0017,0.7158,0.6982,-0.0010,0.0009,-0.0004
d3-006,5,106,return,3568.0000,origin,-0.0003,0.0093,0.0003,0.0093,0.0090,0.7108,0.7034,-0.0009,0.0016,-0.0015
d3-006,5,106,return,3573.0000,right_hand,0.2749,0.7920,-0.8973,0.5995,-0.7089,0.2900,-0.2323,0.2253,-0.2357,0.4446
d3-006,5,106,return,3573.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3573.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0017,0.7158,0.6982,-0.0005,0.0008,0.0000
d3-006,5,106,return,3573.0000,origin,-0.0003,0.0093,0.0003,0.0093,0.0090,0.7109,0.7035,-0.0009,0.0005,-0.0012
d3-006,5,106,return,3578.0000,right_hand,0.2758,0.7908,-0.8995,0.5957,-0.7105,0.2928,-0.2336,0.2099,-0.2407,0.4316
d3-006,5,106,return,3578.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3578.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0017,0.7158,0.6982,-0.0002,0.0007,0.0008
d3-006,5,106,return,3578.0000,origin,-0.0002,0.0092,0.0003,0.0093,0.0091,0.7109,0.7035,-0.0006,-0.0010,-0.0011
d3-006,5,106,return,3583.0000,right_hand,0.2768,0.7895,-0.9015,0.5920,-0.7121,0.2954,-0.2349,0.2017,-0.2430,0.4243
d3-006,5,106,return,3583.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3583.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0017,0.7158,0.6982,0.0002,0.0006,0.0015
d3-006,5,106,return,3583.0000,origin,-0.0002,0.0092,0.0003,0.0093,0.0091,0.7108,0.7034,-0.0006,-0.0010,-0.0011
d3-006,5,106,return,3588.0000,right_hand,0.2777,0.7883,-0.9036,0.5883,-0.7136,0.2983,-0.2361,0.1938,-0.2443,0.4165
d3-006,5,106,return,3588.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3588.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0017,0.7158,0.6982,0.0003,0.0004,0.0019
d3-006,5,106,return,3588.0000,origin,-0.0002,0.0092,0.0002,0.0093,0.0091,0.7109,0.7034,-0.0009,0.0010,-0.0004
d3-006,5,106,return,3593.0000,right_hand,0.2786,0.7871,-0.9056,0.5845,-0.7150,0.3013,-0.2372,0.1855,-0.2452,0.4089
d3-006,5,106,return,3593.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3593.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0017,0.7158,0.6982,0.0005,0.0007,0.0025
d3-006,5,106,return,3593.0000,origin,-0.0003,0.0092,0.0002,0.0093,0.0091,0.7108,0.7034,-0.0010,0.0014,-0.0005
d3-006,5,106,return,3598.0000,right_hand,0.2794,0.7859,-0.9075,0.5810,-0.7164,0.3045,-0.2379,0.1682,-0.2476,0.3888
d3-006,5,106,return,3598.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3598.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0017,0.7159,0.6982,0.0004,0.0009,0.0026
d3-006,5,106,return,3598.0000,origin,-0.0002,0.0092,0.0002,0.0093,0.0090,0.7108,0.7034,0.0000,-0.0004,0.0005
d3-006,5,106,return,3603.0000,right_hand,0.2802,0.7846,-0.9094,0.5773,-0.7177,0.3075,-0.2389,0.1682,-0.2476,0.3888
d3-006,5,106,return,3603.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3603.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0017,0.7159,0.6982,0.0004,0.0009,0.0026
d3-006,5,106,return,3603.0000,origin,-0.0002,0.0092,0.0002,0.0093,0.0090,0.7108,0.7034,0.0000,-0.0004,0.0005
d3-006,5,106,return,3608.0000,right_hand,0.2809,0.7834,-0.9111,0.5736,-0.7189,0.3106,-0.2402,0.1510,-0.2449,0.3644
d3-006,5,106,return,3608.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3608.0000,stimulus,-0.0028,0.7949,-0.4911,0.0148,-0.0017,0.7159,0.6982,0.0001,0.0014,0.0023
d3-006,5,106,return,3608.0000,origin,-0.0002,0.0092,0.0001,0.0094,0.0091,0.7109,0.7034,0.0008,-0.0005,0.0013
d3-006,5,106,return,3613.0000,right_hand,0.2816,0.7824,-0.9133,0.5699,-0.7206,0.3127,-0.2413,0.1415,-0.2406,0.3564
d3-006,5,106,return,3613.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3613.0000,stimulus,-0.0028,0.7949,-0.4911,0.0148,-0.0017,0.7159,0.6982,0.0004,0.0015,0.0024
d3-006,5,106,return,3613.0000,origin,-0.0002,0.0092,0.0001,0.0094,0.0090,0.7109,0.7034,0.0006,-0.0004,0.0016
d3-006,5,106,return,3618.0000,right_hand,0.2821,0.7813,-0.9148,0.5668,-0.7220,0.3142,-0.2422,0.1181,-0.2334,0.3273
d3-006,5,106,return,3618.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3618.0000,stimulus,-0.0028,0.7949,-0.4911,0.0149,-0.0017,0.7159,0.6982,0.0000,0.0012,0.0018
d3-006,5,106,return,3618.0000,origin,-0.0003,0.0093,0.0002,0.0094,0.0091,0.7109,0.7034,-0.0006,0.0013,0.0012
d3-006,5,106,return,3623.0000,right_hand,0.2826,0.7802,-0.9163,0.5637,-0.7233,0.3160,-0.2433,0.1080,-0.2240,0.3110
d3-006,5,106,return,3623.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3623.0000,stimulus,-0.0028,0.7949,-0.4911,0.0149,-0.0017,0.7159,0.6981,0.0000,0.0008,0.0017
d3-006,5,106,return,3623.0000,origin,-0.0003,0.0093,0.0002,0.0094,0.0090,0.7109,0.7034,-0.0006,0.0013,0.0012
d3-006,5,106,return,3628.0000,right_hand,0.2830,0.7792,-0.9177,0.5605,-0.7251,0.3170,-0.2441,0.0962,-0.2127,0.2939
d3-006,5,106,return,3628.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3628.0000,stimulus,-0.0028,0.7950,-0.4911,0.0149,-0.0017,0.7159,0.6982,-0.0001,0.0010,0.0015
d3-006,5,106,return,3628.0000,origin,-0.0002,0.0093,0.0002,0.0094,0.0091,0.7109,0.7034,-0.0004,0.0017,0.0002
d3-006,5,106,return,3633.0000,right_hand,0.2835,0.7782,-0.9192,0.5572,-0.7274,0.3168,-0.2448,0.0851,-0.2005,0.2797
d3-006,5,106,return,3633.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3633.0000,stimulus,-0.0028,0.7949,-0.4912,0.0149,-0.0016,0.7159,0.6982,-0.0007,-0.0003,0.0018
d3-006,5,106,return,3633.0000,origin,-0.0002,0.0093,0.0002,0.0094,0.0091,0.7108,0.7033,-0.0004,0.0012,0.0003
d3-006,5,106,return,3638.0000,right_hand,0.2837,0.7775,-0.9204,0.5542,-0.7301,0.3156,-0.2452,0.0611,-0.1672,0.2524
d3-006,5,106,return,3638.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3638.0000,stimulus,-0.0029,0.7949,-0.4912,0.0148,-0.0017,0.7159,0.6981,-0.0013,-0.0002,0.0010
d3-006,5,106,return,3638.0000,origin,-0.0002,0.0093,0.0001,0.0093,0.0091,0.7108,0.7033,0.0007,0.0014,0.0019
d3-006,5,106,return,3643.0000,right_hand,0.2839,0.7767,-0.9215,0.5512,-0.7329,0.3145,-0.2454,0.0497,-0.1521,0.2350
d3-006,5,106,return,3643.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3643.0000,stimulus,-0.0029,0.7949,-0.4912,0.0148,-0.0017,0.7159,0.6981,-0.0013,-0.0002,0.0010
d3-006,5,106,return,3643.0000,origin,-0.0002,0.0093,0.0001,0.0093,0.0091,0.7109,0.7034,0.0007,0.0014,0.0019
d3-006,5,106,return,3648.0000,right_hand,0.2842,0.7763,-0.9227,0.5478,-0.7360,0.3128,-0.2458,0.0399,-0.1344,0.2232
d3-006,5,106,return,3648.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3648.0000,stimulus,-0.0029,0.7949,-0.4912,0.0148,-0.0017,0.7159,0.6981,-0.0020,-0.0003,-0.0001
d3-006,5,106,return,3648.0000,origin,-0.0001,0.0093,0.0001,0.0094,0.0090,0.7109,0.7034,0.0009,0.0016,0.0018
d3-006,5,106,return,3653.0000,right_hand,0.2843,0.7758,-0.9237,0.5447,-0.7391,0.3106,-0.2461,0.0300,-0.1161,0.2110
d3-006,5,106,return,3653.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3653.0000,stimulus,-0.0028,0.7949,-0.4911,0.0148,-0.0016,0.7158,0.6982,-0.0011,-0.0001,-0.0014
d3-006,5,106,return,3653.0000,origin,-0.0001,0.0093,0.0001,0.0093,0.0090,0.7109,0.7034,0.0009,0.0015,0.0017
d3-006,5,106,return,3658.0000,right_hand,0.2843,0.7749,-0.9249,0.5424,-0.7419,0.3077,-0.2463,0.0099,-0.0889,0.1928
d3-006,5,106,return,3658.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3658.0000,stimulus,-0.0028,0.7949,-0.4911,0.0148,-0.0016,0.7159,0.6982,-0.0011,0.0000,-0.0014
d3-006,5,106,return,3658.0000,origin,-0.0001,0.0093,0.0001,0.0093,0.0091,0.7110,0.7034,0.0011,0.0014,0.0017
d3-006,5,106,return,3663.0000,right_hand,0.2844,0.7745,-0.9260,0.5399,-0.7447,0.3053,-0.2465,0.0000,-0.0766,0.1872
d3-006,5,106,return,3663.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3663.0000,stimulus,-0.0028,0.7948,-0.4911,0.0148,-0.0016,0.7158,0.6982,-0.0009,0.0001,-0.0020
d3-006,5,106,return,3663.0000,origin,-0.0001,0.0093,0.0000,0.0093,0.0090,0.7108,0.7033,0.0012,0.0006,0.0018
d3-006,5,106,return,3668.0000,right_hand,0.2843,0.7743,-0.9268,0.5378,-0.7473,0.3026,-0.2466,-0.0093,-0.0653,0.1789
d3-006,5,106,return,3668.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3668.0000,stimulus,-0.0028,0.7948,-0.4911,0.0148,-0.0016,0.7158,0.6982,-0.0009,0.0004,-0.0019
d3-006,5,106,return,3668.0000,origin,-0.0001,0.0092,0.0001,0.0093,0.0090,0.7109,0.7034,0.0003,0.0006,0.0010
d3-006,5,106,return,3673.0000,right_hand,0.2842,0.7741,-0.9277,0.5355,-0.7499,0.2999,-0.2467,-0.0170,-0.0548,0.1713
d3-006,5,106,return,3673.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3673.0000,stimulus,-0.0028,0.7948,-0.4910,0.0148,-0.0016,0.7158,0.6982,-0.0008,0.0003,-0.0018
d3-006,5,106,return,3673.0000,origin,-0.0001,0.0092,0.0001,0.0093,0.0090,0.7109,0.7034,0.0003,0.0006,0.0010
d3-006,5,106,return,3678.0000,right_hand,0.2842,0.7738,-0.9289,0.5330,-0.7523,0.2982,-0.2471,-0.0291,-0.0400,0.1630
d3-006,5,106,return,3678.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3678.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0016,0.7158,0.6982,-0.0006,0.0005,-0.0016
d3-006,5,106,return,3678.0000,origin,-0.0001,0.0092,0.0001,0.0094,0.0090,0.7109,0.7033,0.0003,0.0007,0.0011
d3-006,5,106,return,3683.0000,right_hand,0.2840,0.7737,-0.9297,0.5309,-0.7548,0.2956,-0.2472,-0.0355,-0.0340,0.1573
d3-006,5,106,return,3683.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3683.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0016,0.7158,0.6982,-0.0004,0.0006,-0.0012
d3-006,5,106,return,3683.0000,origin,-0.0001,0.0092,0.0001,0.0094,0.0090,0.7109,0.7034,0.0006,0.0008,0.0013
d3-006,5,106,return,3688.0000,right_hand,0.2838,0.7731,-0.9307,0.5288,-0.7569,0.2937,-0.2473,-0.0410,-0.0335,0.1538
d3-006,5,106,return,3688.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3688.0000,stimulus,-0.0028,0.7949,-0.4910,0.0148,-0.0016,0.7158,0.6983,-0.0004,0.0006,-0.0012
d3-006,5,106,return,3688.0000,origin,-0.0001,0.0093,0.0002,0.0093,0.0090,0.7109,0.7033,0.0011,0.0014,-0.0001
d3-006,5,106,return,3693.0000,right_hand,0.2835,0.7730,-0.9313,0.5269,-0.7591,0.2916,-0.2473,-0.0463,-0.0316,0.1469
d3-006,5,106,return,3693.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3693.0000,stimulus,-0.0028,0.7948,-0.4911,0.0148,-0.0016,0.7158,0.6982,-0.0001,-0.0003,0.0002
d3-006,5,106,return,3693.0000,origin,-0.0001,0.0093,0.0002,0.0093,0.0090,0.7109,0.7033,0.0009,0.0018,-0.0003
d3-006,5,106,return,3698.0000,right_hand,0.2833,0.7729,-0.9319,0.5246,-0.7611,0.2906,-0.2472,-0.0528,-0.0284,0.1313
d3-006,5,106,return,3698.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3698.0000,stimulus,-0.0028,0.7948,-0.4911,0.0148,-0.0016,0.7158,0.6982,-0.0002,-0.0002,0.0008
d3-006,5,106,return,3698.0000,origin,-0.0001,0.0093,0.0002,0.0093,0.0090,0.7109,0.7034,0.0008,0.0019,-0.0001
d3-006,5,106,return,3703.0000,right_hand,0.2831,0.7728,-0.9326,0.5226,-0.7632,0.2887,-0.2472,-0.0528,-0.0284,0.1313
d3-006,5,106,return,3703.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3703.0000,stimulus,-0.0029,0.7949,-0.4911,0.0148,-0.0016,0.7158,0.6982,-0.0005,0.0000,0.0013
d3-006,5,106,return,3703.0000,origin,-0.0001,0.0093,0.0002,0.0093,0.0091,0.7109,0.7034,0.0008,0.0018,0.0000
d3-006,5,106,return,3708.0000,right_hand,0.2827,0.7726,-0.9331,0.5207,-0.7647,0.2881,-0.2474,-0.0574,-0.0276,0.1173
d3-006,5,106,return,3708.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3708.0000,stimulus,-0.0029,0.7949,-0.4910,0.0148,-0.0016,0.7158,0.6983,-0.0011,0.0002,0.0012
d3-006,5,106,return,3708.0000,origin,-0.0001,0.0093,0.0002,0.0093,0.0091,0.7108,0.7033,0.0003,0.0019,0.0001
d3-006,5,106,return,3713.0000,right_hand,0.2825,0.7722,-0.9337,0.5189,-0.7662,0.2872,-0.2475,-0.0591,-0.0284,0.1104
d3-006,5,106,return,3713.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3713.0000,stimulus,-0.0030,0.7948,-0.4911,0.0148,-0.0016,0.7158,0.6983,-0.0014,-0.0006,0.0021
d3-006,5,106,return,3713.0000,origin,-0.0002,0.0093,0.0001,0.0093,0.0090,0.7109,0.7034,-0.0008,0.0017,0.0004
d3-006,5,106,return,3718.0000,right_hand,0.2822,0.7721,-0.9342,0.5175,-0.7673,0.2868,-0.2473,-0.0621,-0.0289,0.0956
d3-006,5,106,return,3718.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3718.0000,stimulus,-0.0030,0.7948,-0.4911,0.0148,-0.0015,0.7158,0.6983,-0.0014,-0.0007,0.0023
d3-006,5,106,return,3718.0000,origin,-0.0002,0.0093,0.0001,0.0093,0.0090,0.7109,0.7034,-0.0008,0.0019,0.0005
d3-006,5,106,return,3723.0000,right_hand,0.2818,0.7719,-0.9345,0.5161,-0.7686,0.2862,-0.2470,-0.0643,-0.0287,0.0870
d3-006,5,106,return,3723.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3723.0000,stimulus,-0.0029,0.7948,-0.4912,0.0148,-0.0015,0.7158,0.6983,-0.0008,-0.0010,0.0030
d3-006,5,106,return,3723.0000,origin,-0.0003,0.0093,0.0002,0.0093,0.0091,0.7110,0.7034,-0.0013,0.0020,-0.0003
d3-006,5,106,return,3728.0000,right_hand,0.2814,0.7717,-0.9349,0.5149,-0.7696,0.2858,-0.2466,-0.0648,-0.0288,0.0793
d3-006,5,106,return,3728.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3728.0000,stimulus,-0.0029,0.7948,-0.4912,0.0148,-0.0015,0.7158,0.6983,-0.0008,-0.0010,0.0030
d3-006,5,106,return,3728.0000,origin,-0.0003,0.0093,0.0002,0.0093,0.0091,0.7109,0.7033,-0.0013,0.0016,-0.0005
d3-006,5,106,return,3733.0000,right_hand,0.2811,0.7716,-0.9352,0.5141,-0.7705,0.2855,-0.2460,-0.0649,-0.0288,0.0717
d3-006,5,106,return,3733.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3733.0000,stimulus,-0.0030,0.7948,-0.4911,0.0148,-0.0015,0.7157,0.6982,-0.0015,-0.0004,0.0025
d3-006,5,106,return,3733.0000,origin,-0.0003,0.0093,0.0002,0.0093,0.0091,0.7110,0.7034,-0.0015,0.0014,-0.0003
d3-006,5,106,return,3738.0000,right_hand,0.2806,0.7713,-0.9355,0.5134,-0.7713,0.2850,-0.2454,-0.0661,-0.0289,0.0653
d3-006,5,106,return,3738.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3738.0000,stimulus,-0.0029,0.7948,-0.4911,0.0148,-0.0015,0.7158,0.6982,-0.0009,-0.0006,0.0020
d3-006,5,106,return,3738.0000,origin,-0.0003,0.0093,0.0002,0.0093,0.0091,0.7109,0.7034,-0.0014,0.0016,-0.0002
d3-006,5,106,return,3743.0000,right_hand,0.2802,0.7711,-0.9355,0.5133,-0.7720,0.2846,-0.2441,-0.0658,-0.0307,0.0474
d3-006,5,106,return,3743.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,return,3743.0000,stimulus,-0.0029,0.7948,-0.4911,0.0148,-0.0015,0.7158,0.6982,-0.0009,-0.0011,0.0017
d3-006,5,106,return,3743.0000,origin,-0.0003,0.0093,0.0002,0.0092,0.0091,0.7109,0.7034,-0.0015,0.0016,-0.0001
