participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,119,return,3640.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3640.0000,stimulus,0.0036,0.7964,-0.5081,0.0202,0.0152,0.6924,0.7211,-0.0142,-0.0118,0.0420
d3-006,5,119,return,3640.0000,origin,-0.0001,0.0091,0.0000,0.0091,0.0092,0.7106,0.7036,0.0002,0.0005,-0.0014
d3-006,5,119,return,3645.0000,right_hand,0.0675,0.8110,-0.6419,0.5553,-0.7475,0.3633,-0.0292,-0.0052,-0.0563,0.0482
d3-006,5,119,return,3645.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3645.0000,stimulus,0.0035,0.7964,-0.5082,0.0204,0.0139,0.6930,0.7205,-0.0116,-0.0046,0.0367
d3-006,5,119,return,3645.0000,origin,-0.0001,0.0091,0.0000,0.0092,0.0091,0.7106,0.7036,0.0003,0.0002,-0.0014
d3-006,5,119,return,3650.0000,right_hand,0.0674,0.8108,-0.6421,0.5547,-0.7483,0.3626,-0.0287,-0.0113,-0.0487,0.0493
d3-006,5,119,return,3650.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3650.0000,stimulus,0.0035,0.7964,-0.5083,0.0203,0.0136,0.6936,0.7200,-0.0070,-0.0069,0.0284
d3-006,5,119,return,3650.0000,origin,-0.0001,0.0091,0.0000,0.0091,0.0092,0.7106,0.7036,0.0004,-0.0001,-0.0013
d3-006,5,119,return,3655.0000,right_hand,0.0673,0.8106,-0.6424,0.5543,-0.7490,0.3619,-0.0280,-0.0168,-0.0426,0.0489
d3-006,5,119,return,3655.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3655.0000,stimulus,0.0035,0.7963,-0.5085,0.0200,0.0138,0.6944,0.7191,-0.0067,-0.0110,0.0301
d3-006,5,119,return,3655.0000,origin,-0.0001,0.0091,0.0000,0.0091,0.0092,0.7106,0.7036,0.0004,-0.0001,-0.0013
d3-006,5,119,return,3660.0000,right_hand,0.0671,0.8106,-0.6424,0.5548,-0.7490,0.3612,-0.0262,-0.0245,-0.0350,0.0411
d3-006,5,119,return,3660.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3660.0000,stimulus,0.0038,0.7948,-0.5081,0.0197,0.0143,0.6953,0.7183,-0.0018,-0.0403,0.0228
d3-006,5,119,return,3660.0000,origin,-0.0001,0.0091,0.0000,0.0092,0.0092,0.7107,0.7036,0.0009,-0.0005,-0.0014
d3-006,5,119,return,3665.0000,right_hand,0.0670,0.8104,-0.6426,0.5545,-0.7496,0.3605,-0.0256,-0.0253,-0.0336,0.0390
d3-006,5,119,return,3665.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3665.0000,stimulus,0.0037,0.7946,-0.5083,0.0195,0.0141,0.6965,0.7172,-0.0042,-0.0412,0.0257
d3-006,5,119,return,3665.0000,origin,-0.0001,0.0091,0.0000,0.0092,0.0092,0.7107,0.7036,0.0010,0.0001,-0.0015
d3-006,5,119,return,3670.0000,right_hand,0.0669,0.8103,-0.6427,0.5544,-0.7500,0.3599,-0.0251,-0.0249,-0.0338,0.0362
d3-006,5,119,return,3670.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3670.0000,stimulus,0.0036,0.7943,-0.5084,0.0191,0.0133,0.6976,0.7161,-0.0119,-0.0429,0.0266
d3-006,5,119,return,3670.0000,origin,-0.0001,0.0091,0.0000,0.0092,0.0092,0.7106,0.7036,0.0010,0.0002,-0.0014
d3-006,5,119,return,3674.0000,right_hand,0.0668,0.8101,-0.6428,0.5544,-0.7503,0.3594,-0.0249,-0.0239,-0.0342,0.0344
d3-006,5,119,return,3674.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3674.0000,stimulus,0.0032,0.7953,-0.5090,0.0189,0.0124,0.6982,0.7156,-0.0214,-0.0260,0.0324
d3-006,5,119,return,3674.0000,origin,-0.0001,0.0091,0.0001,0.0092,0.0092,0.7107,0.7037,0.0007,0.0002,-0.0015
d3-006,5,119,return,3679.0000,right_hand,0.0668,0.8099,-0.6431,0.5543,-0.7504,0.3591,-0.0257,-0.0197,-0.0358,0.0329
d3-006,5,119,return,3679.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3679.0000,stimulus,0.0030,0.7952,-0.5091,0.0181,0.0116,0.6992,0.7146,-0.0264,-0.0259,0.0312
d3-006,5,119,return,3679.0000,origin,0.0000,0.0091,0.0000,0.0092,0.0092,0.7107,0.7036,0.0027,-0.0012,0.0003
d3-006,5,119,return,3684.0000,right_hand,0.0667,0.8097,-0.6432,0.5542,-0.7506,0.3589,-0.0261,-0.0211,-0.0345,0.0321
d3-006,5,119,return,3684.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3684.0000,stimulus,0.0029,0.7951,-0.5093,0.0173,0.0108,0.7001,0.7137,-0.0308,-0.0263,0.0302
d3-006,5,119,return,3684.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0092,0.7107,0.7035,0.0028,-0.0010,0.0001
d3-006,5,119,return,3689.0000,right_hand,0.0667,0.8095,-0.6433,0.5542,-0.7507,0.3586,-0.0264,-0.0196,-0.0336,0.0291
d3-006,5,119,return,3689.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3689.0000,stimulus,0.0026,0.7952,-0.5096,0.0160,0.0102,0.7013,0.7126,-0.0360,-0.0230,0.0329
d3-006,5,119,return,3689.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0092,0.7107,0.7035,0.0028,-0.0010,0.0001
d3-006,5,119,return,3693.0000,right_hand,0.0666,0.8094,-0.6434,0.5543,-0.7507,0.3584,-0.0267,-0.0203,-0.0309,0.0271
d3-006,5,119,return,3693.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3693.0000,stimulus,0.0024,0.7951,-0.5097,0.0149,0.0095,0.7023,0.7118,-0.0386,-0.0238,0.0327
d3-006,5,119,return,3693.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0092,0.7107,0.7036,0.0028,-0.0010,0.0003
d3-006,5,119,return,3698.0000,right_hand,0.0667,0.8091,-0.6435,0.5546,-0.7507,0.3580,-0.0268,-0.0190,-0.0291,0.0257
d3-006,5,119,return,3698.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3698.0000,stimulus,0.0022,0.7950,-0.5098,0.0139,0.0086,0.7033,0.7108,-0.0386,-0.0238,0.0327
d3-006,5,119,return,3698.0000,origin,0.0000,0.0090,0.0000,0.0092,0.0093,0.7107,0.7035,0.0022,-0.0009,0.0000
d3-006,5,119,return,3703.0000,right_hand,0.0666,0.8091,-0.6436,0.5553,-0.7505,0.3573,-0.0264,-0.0202,-0.0233,0.0214
d3-006,5,119,return,3703.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3703.0000,stimulus,0.0020,0.7949,-0.5100,0.0122,0.0077,0.7046,0.7096,-0.0409,-0.0231,0.0349
d3-006,5,119,return,3703.0000,origin,0.0000,0.0091,-0.0002,0.0092,0.0092,0.7106,0.7035,0.0017,-0.0008,0.0026
d3-006,5,119,return,3708.0000,right_hand,0.0664,0.8090,-0.6437,0.5559,-0.7504,0.3568,-0.0264,-0.0206,-0.0204,0.0195
d3-006,5,119,return,3708.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3708.0000,stimulus,0.0018,0.7948,-0.5102,0.0107,0.0071,0.7059,0.7083,-0.0387,-0.0219,0.0367
d3-006,5,119,return,3708.0000,origin,0.0000,0.0091,-0.0002,0.0092,0.0093,0.7107,0.7036,0.0019,-0.0007,0.0027
d3-006,5,119,return,3713.0000,right_hand,0.0663,0.8089,-0.6438,0.5566,-0.7502,0.3561,-0.0261,-0.0209,-0.0155,0.0185
d3-006,5,119,return,3713.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3713.0000,stimulus,0.0017,0.7947,-0.5104,0.0095,0.0066,0.7072,0.7071,-0.0362,-0.0208,0.0371
d3-006,5,119,return,3713.0000,origin,0.0000,0.0091,-0.0002,0.0092,0.0092,0.7107,0.7036,0.0018,-0.0008,0.0028
d3-006,5,119,return,3718.0000,right_hand,0.0662,0.8088,-0.6439,0.5572,-0.7500,0.3555,-0.0260,-0.0209,-0.0155,0.0185
d3-006,5,119,return,3718.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3718.0000,stimulus,0.0015,0.7946,-0.5106,0.0085,0.0059,0.7084,0.7059,-0.0331,-0.0195,0.0375
d3-006,5,119,return,3718.0000,origin,0.0000,0.0091,-0.0002,0.0092,0.0092,0.7106,0.7034,0.0010,0.0001,0.0024
d3-006,5,119,return,3723.0000,right_hand,0.0660,0.8088,-0.6443,0.5578,-0.7499,0.3549,-0.0259,-0.0207,-0.0131,0.0240
d3-006,5,119,return,3723.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3723.0000,stimulus,0.0014,0.7945,-0.5108,0.0076,0.0054,0.7096,0.7048,-0.0296,-0.0176,0.0352
d3-006,5,119,return,3723.0000,origin,-0.0001,0.0091,-0.0003,0.0092,0.0092,0.7107,0.7036,-0.0008,0.0001,0.0037
d3-006,5,119,return,3728.0000,right_hand,0.0659,0.8087,-0.6444,0.5583,-0.7497,0.3544,-0.0258,-0.0192,-0.0130,0.0260
d3-006,5,119,return,3728.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3728.0000,stimulus,0.0013,0.7945,-0.5109,0.0073,0.0049,0.7104,0.7040,-0.0210,-0.0121,0.0271
d3-006,5,119,return,3728.0000,origin,-0.0001,0.0091,-0.0003,0.0092,0.0092,0.7107,0.7036,-0.0008,0.0001,0.0037
d3-006,5,119,return,3733.0000,right_hand,0.0659,0.8086,-0.6446,0.5585,-0.7497,0.3542,-0.0259,-0.0146,-0.0127,0.0301
d3-006,5,119,return,3733.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3733.0000,stimulus,0.0013,0.7945,-0.5112,0.0071,0.0047,0.7112,0.7031,-0.0160,-0.0101,0.0247
d3-006,5,119,return,3733.0000,origin,-0.0001,0.0091,-0.0004,0.0092,0.0092,0.7107,0.7036,-0.0006,0.0003,0.0039
d3-006,5,119,return,3738.0000,right_hand,0.0658,0.8086,-0.6447,0.5589,-0.7495,0.3538,-0.0258,-0.0146,-0.0127,0.0301
d3-006,5,119,return,3738.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3738.0000,stimulus,0.0012,0.7946,-0.5113,0.0067,0.0045,0.7119,0.7025,-0.0131,-0.0075,0.0217
d3-006,5,119,return,3738.0000,origin,-0.0002,0.0091,-0.0004,0.0091,0.0092,0.7107,0.7036,-0.0008,0.0005,0.0037
d3-006,5,119,return,3743.0000,right_hand,0.0657,0.8084,-0.6448,0.5590,-0.7495,0.3538,-0.0258,-0.0097,-0.0125,0.0312
d3-006,5,119,return,3743.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3743.0000,stimulus,0.0013,0.7943,-0.5115,0.0067,0.0047,0.7122,0.7020,-0.0066,-0.0072,0.0182
d3-006,5,119,return,3743.0000,origin,-0.0001,0.0091,-0.0003,0.0091,0.0092,0.7107,0.7036,0.0001,0.0009,0.0021
d3-006,5,119,return,3748.0000,right_hand,0.0656,0.8084,-0.6450,0.5591,-0.7494,0.3538,-0.0258,-0.0060,-0.0123,0.0316
d3-006,5,119,return,3748.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3748.0000,stimulus,0.0013,0.7943,-0.5116,0.0062,0.0046,0.7130,0.7015,-0.0066,-0.0072,0.0182
d3-006,5,119,return,3748.0000,origin,-0.0001,0.0092,-0.0003,0.0091,0.0093,0.7107,0.7036,-0.0001,0.0009,0.0019
d3-006,5,119,return,3753.0000,right_hand,0.0657,0.8083,-0.6451,0.5593,-0.7492,0.3538,-0.0258,-0.0024,-0.0122,0.0315
d3-006,5,119,return,3753.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3753.0000,stimulus,0.0014,0.7943,-0.5117,0.0063,0.0048,0.7132,0.7011,0.0001,-0.0050,0.0146
d3-006,5,119,return,3753.0000,origin,-0.0001,0.0092,-0.0003,0.0091,0.0092,0.7108,0.7037,-0.0001,0.0009,0.0018
d3-006,5,119,return,3758.0000,right_hand,0.0657,0.8082,-0.6453,0.5596,-0.7490,0.3539,-0.0259,0.0011,-0.0127,0.0307
d3-006,5,119,return,3758.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3758.0000,stimulus,0.0014,0.7944,-0.5117,0.0064,0.0049,0.7136,0.7008,0.0027,-0.0045,0.0106
d3-006,5,119,return,3758.0000,origin,-0.0001,0.0092,-0.0003,0.0091,0.0092,0.7107,0.7036,0.0000,0.0005,0.0020
d3-006,5,119,return,3763.0000,right_hand,0.0657,0.8082,-0.6453,0.5601,-0.7485,0.3541,-0.0261,0.0068,-0.0134,0.0273
d3-006,5,119,return,3763.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3763.0000,stimulus,0.0016,0.7944,-0.5118,0.0064,0.0051,0.7138,0.7005,0.0070,-0.0036,0.0079
d3-006,5,119,return,3763.0000,origin,0.0000,0.0091,-0.0002,0.0091,0.0092,0.7106,0.7036,0.0014,0.0005,0.0003
d3-006,5,119,return,3768.0000,right_hand,0.0656,0.8082,-0.6455,0.5604,-0.7482,0.3542,-0.0262,0.0058,-0.0125,0.0281
d3-006,5,119,return,3768.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3768.0000,stimulus,0.0016,0.7944,-0.5118,0.0068,0.0055,0.7137,0.7006,0.0112,-0.0035,0.0026
d3-006,5,119,return,3768.0000,origin,0.0000,0.0091,-0.0002,0.0091,0.0092,0.7106,0.7036,0.0014,0.0004,0.0001
d3-006,5,119,return,3772.0000,right_hand,0.0657,0.8081,-0.6456,0.5611,-0.7474,0.3548,-0.0267,0.0118,-0.0145,0.0265
d3-006,5,119,return,3772.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3772.0000,stimulus,0.0017,0.7944,-0.5118,0.0070,0.0056,0.7139,0.7006,0.0118,-0.0032,0.0024
d3-006,5,119,return,3772.0000,origin,0.0000,0.0091,-0.0001,0.0091,0.0092,0.7106,0.7037,0.0010,0.0002,-0.0005
d3-006,5,119,return,3777.0000,right_hand,0.0658,0.8080,-0.6457,0.5616,-0.7467,0.3553,-0.0271,0.0143,-0.0158,0.0266
d3-006,5,119,return,3777.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3777.0000,stimulus,0.0017,0.7945,-0.5118,0.0072,0.0058,0.7139,0.7005,0.0097,-0.0018,0.0022
d3-006,5,119,return,3777.0000,origin,0.0000,0.0091,-0.0001,0.0091,0.0092,0.7107,0.7037,0.0010,0.0000,-0.0005
d3-006,5,119,return,3783.0000,right_hand,0.0658,0.8079,-0.6458,0.5624,-0.7459,0.3558,-0.0277,0.0159,-0.0184,0.0278
d3-006,5,119,return,3783.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3783.0000,stimulus,0.0016,0.7945,-0.5120,0.0073,0.0058,0.7141,0.7001,0.0072,-0.0012,0.0050
d3-006,5,119,return,3783.0000,origin,0.0000,0.0090,-0.0001,0.0091,0.0092,0.7106,0.7036,0.0007,-0.0010,-0.0018
d3-006,5,119,return,3788.0000,right_hand,0.0658,0.8078,-0.6460,0.5631,-0.7451,0.3564,-0.0282,0.0167,-0.0186,0.0295
d3-006,5,119,return,3788.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3788.0000,stimulus,0.0017,0.7945,-0.5120,0.0072,0.0057,0.7142,0.6999,0.0050,-0.0004,0.0063
d3-006,5,119,return,3788.0000,origin,0.0000,0.0090,-0.0001,0.0091,0.0092,0.7106,0.7036,0.0004,-0.0011,-0.0018
d3-006,5,119,return,3792.0000,right_hand,0.0659,0.8077,-0.6462,0.5638,-0.7443,0.3570,-0.0287,0.0174,-0.0193,0.0314
d3-006,5,119,return,3792.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3792.0000,stimulus,0.0017,0.7945,-0.5120,0.0072,0.0057,0.7146,0.6997,0.0053,0.0000,0.0068
d3-006,5,119,return,3792.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0092,0.7106,0.7036,0.0000,-0.0015,-0.0023
d3-006,5,119,return,3797.0000,right_hand,0.0659,0.8076,-0.6463,0.5645,-0.7435,0.3575,-0.0292,0.0169,-0.0196,0.0329
d3-006,5,119,return,3797.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3797.0000,stimulus,0.0017,0.7945,-0.5121,0.0073,0.0058,0.7147,0.6995,0.0056,0.0002,0.0071
d3-006,5,119,return,3797.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0092,0.7107,0.7036,0.0000,-0.0016,-0.0021
d3-006,5,119,return,3802.0000,right_hand,0.0660,0.8075,-0.6465,0.5652,-0.7426,0.3580,-0.0299,0.0165,-0.0194,0.0345
d3-006,5,119,return,3802.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3802.0000,stimulus,0.0017,0.7945,-0.5121,0.0074,0.0059,0.7148,0.6993,0.0041,-0.0004,0.0038
d3-006,5,119,return,3802.0000,origin,-0.0002,0.0090,-0.0001,0.0091,0.0091,0.7106,0.7035,-0.0018,-0.0009,-0.0011
d3-006,5,119,return,3807.0000,right_hand,0.0660,0.8075,-0.6467,0.5661,-0.7419,0.3582,-0.0304,0.0126,-0.0161,0.0368
d3-006,5,119,return,3807.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3807.0000,stimulus,0.0016,0.7946,-0.5122,0.0073,0.0058,0.7150,0.6992,0.0015,-0.0006,0.0023
d3-006,5,119,return,3807.0000,origin,-0.0002,0.0090,-0.0001,0.0091,0.0091,0.7107,0.7036,-0.0016,-0.0011,-0.0008
d3-006,5,119,return,3812.0000,right_hand,0.0660,0.8074,-0.6469,0.5671,-0.7410,0.3582,-0.0307,0.0098,-0.0140,0.0368
d3-006,5,119,return,3812.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3812.0000,stimulus,0.0015,0.7946,-0.5121,0.0073,0.0058,0.7152,0.6990,0.0012,-0.0001,0.0004
d3-006,5,119,return,3812.0000,origin,-0.0002,0.0090,-0.0001,0.0091,0.0091,0.7106,0.7035,-0.0016,-0.0011,-0.0008
d3-006,5,119,return,3817.0000,right_hand,0.0661,0.8074,-0.6471,0.5684,-0.7401,0.3581,-0.0307,0.0073,-0.0120,0.0364
d3-006,5,119,return,3817.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3817.0000,stimulus,0.0014,0.7945,-0.5121,0.0071,0.0056,0.7148,0.6995,-0.0037,-0.0005,-0.0050
d3-006,5,119,return,3817.0000,origin,-0.0002,0.0090,-0.0001,0.0091,0.0092,0.7107,0.7035,-0.0015,-0.0010,-0.0005
d3-006,5,119,return,3822.0000,right_hand,0.0663,0.8075,-0.6473,0.5699,-0.7391,0.3577,-0.0305,0.0077,-0.0095,0.0359
d3-006,5,119,return,3822.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3822.0000,stimulus,0.0014,0.7945,-0.5121,0.0070,0.0056,0.7146,0.6996,-0.0037,-0.0005,-0.0050
d3-006,5,119,return,3822.0000,origin,-0.0001,0.0090,-0.0001,0.0091,0.0091,0.7107,0.7034,-0.0004,-0.0007,0.0003
d3-006,5,119,return,3827.0000,right_hand,0.0663,0.8074,-0.6475,0.5719,-0.7382,0.3566,-0.0299,0.0032,-0.0085,0.0357
d3-006,5,119,return,3827.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3827.0000,stimulus,0.0014,0.7945,-0.5121,0.0069,0.0055,0.7144,0.6999,-0.0041,0.0005,-0.0048
d3-006,5,119,return,3827.0000,origin,-0.0001,0.0090,-0.0001,0.0092,0.0091,0.7108,0.7035,-0.0006,-0.0006,0.0002
d3-006,5,119,return,3832.0000,right_hand,0.0663,0.8074,-0.6476,0.5737,-0.7373,0.3556,-0.0296,0.0017,-0.0088,0.0355
d3-006,5,119,return,3832.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3832.0000,stimulus,0.0013,0.7946,-0.5121,0.0068,0.0054,0.7142,0.7000,-0.0036,0.0009,-0.0021
d3-006,5,119,return,3832.0000,origin,-0.0001,0.0091,-0.0002,0.0092,0.0092,0.7108,0.7035,0.0003,-0.0001,0.0011
d3-006,5,119,return,3836.0000,right_hand,0.0663,0.8073,-0.6478,0.5752,-0.7365,0.3546,-0.0295,0.0010,-0.0094,0.0356
d3-006,5,119,return,3836.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3836.0000,stimulus,0.0013,0.7946,-0.5121,0.0068,0.0054,0.7141,0.7003,-0.0036,0.0009,-0.0021
d3-006,5,119,return,3836.0000,origin,-0.0001,0.0091,-0.0002,0.0092,0.0092,0.7108,0.7035,0.0001,-0.0004,0.0011
d3-006,5,119,return,3841.0000,right_hand,0.0662,0.8073,-0.6479,0.5776,-0.7355,0.3529,-0.0295,0.0005,-0.0103,0.0340
d3-006,5,119,return,3841.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3841.0000,stimulus,0.0014,0.7945,-0.5122,0.0069,0.0054,0.7143,0.7000,0.0002,-0.0003,0.0039
d3-006,5,119,return,3841.0000,origin,-0.0002,0.0091,-0.0002,0.0091,0.0091,0.7107,0.7035,-0.0012,-0.0003,0.0017
d3-006,5,119,return,3846.0000,right_hand,0.0662,0.8072,-0.6480,0.5798,-0.7345,0.3514,-0.0293,0.0011,-0.0110,0.0336
d3-006,5,119,return,3846.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3846.0000,stimulus,0.0014,0.7945,-0.5123,0.0070,0.0054,0.7144,0.6998,0.0009,-0.0006,0.0059
d3-006,5,119,return,3846.0000,origin,-0.0002,0.0091,-0.0002,0.0091,0.0091,0.7108,0.7035,-0.0013,-0.0001,0.0015
d3-006,5,119,return,3851.0000,right_hand,0.0662,0.8071,-0.6482,0.5826,-0.7334,0.3490,-0.0297,0.0023,-0.0103,0.0341
d3-006,5,119,return,3851.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3851.0000,stimulus,0.0015,0.7945,-0.5123,0.0071,0.0056,0.7147,0.6996,0.0006,-0.0005,0.0065
d3-006,5,119,return,3851.0000,origin,-0.0002,0.0091,-0.0003,0.0091,0.0091,0.7108,0.7036,-0.0014,-0.0002,0.0017
d3-006,5,119,return,3856.0000,right_hand,0.0663,0.8071,-0.6484,0.5850,-0.7323,0.3472,-0.0300,0.0027,-0.0096,0.0350
d3-006,5,119,return,3856.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3856.0000,stimulus,0.0015,0.7944,-0.5123,0.0072,0.0056,0.7149,0.6994,-0.0006,-0.0019,0.0040
d3-006,5,119,return,3856.0000,origin,-0.0002,0.0091,-0.0003,0.0091,0.0091,0.7107,0.7035,-0.0014,-0.0002,0.0017
d3-006,5,119,return,3861.0000,right_hand,0.0662,0.8071,-0.6486,0.5878,-0.7311,0.3451,-0.0303,0.0024,-0.0085,0.0370
d3-006,5,119,return,3861.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3861.0000,stimulus,0.0014,0.7944,-0.5123,0.0072,0.0056,0.7149,0.6993,-0.0013,-0.0018,0.0025
d3-006,5,119,return,3861.0000,origin,-0.0002,0.0091,-0.0003,0.0091,0.0091,0.7106,0.7035,-0.0019,-0.0002,0.0029
d3-006,5,119,return,3866.0000,right_hand,0.0663,0.8070,-0.6488,0.5907,-0.7297,0.3429,-0.0307,0.0038,-0.0080,0.0397
d3-006,5,119,return,3866.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,119,return,3866.0000,stimulus,0.0014,0.7944,-0.5123,0.0071,0.0056,0.7149,0.6995,-0.0018,-0.0018,0.0012
d3-006,5,119,return,3866.0000,origin,-0.0003,0.0091,-0.0004,0.0091,0.0091,0.7107,0.7036,-0.0019,0.0000,0.0029
