participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,25,return,4068.0000,stimulus,0.0012,0.7889,-0.4968,0.7020,-0.7122,0.0026,-0.0046,0.0006,0.0004,0.0011
d3-006,2,25,return,4068.0000,origin,0.0000,0.0091,0.0000,0.0085,0.0082,0.7110,0.7033,0.0020,0.0014,-0.0002
d3-006,2,25,return,4073.0000,right_hand,0.2727,0.7792,-0.9023,0.5368,-0.7137,0.3662,-0.2614,0.0909,-0.1420,0.3450
d3-006,2,25,return,4073.0000,right_elbow,0.1293,0.1865,-0.6505,0.0570,-0.0629,0.0961,0.9917,0.0010,-0.0006,0.0010
d3-006,2,25,return,4073.0000,stimulus,0.0012,0.7889,-0.4968,0.7020,-0.7122,0.0026,-0.0046,0.0006,0.0002,0.0012
d3-006,2,25,return,4073.0000,origin,0.0000,0.0091,0.0000,0.0085,0.0082,0.7109,0.7033,0.0019,0.0013,-0.0002
d3-006,2,25,return,4078.0000,right_hand,0.2732,0.7785,-0.9040,0.5335,-0.7172,0.3653,-0.2601,0.0909,-0.1420,0.3450
d3-006,2,25,return,4078.0000,right_elbow,0.1293,0.1865,-0.6505,0.0570,-0.0629,0.0961,0.9917,0.0004,-0.0007,0.0006
d3-006,2,25,return,4078.0000,stimulus,0.0011,0.7888,-0.4968,0.7020,-0.7122,0.0025,-0.0046,0.0001,-0.0003,0.0004
d3-006,2,25,return,4078.0000,origin,-0.0001,0.0091,-0.0001,0.0085,0.0082,0.7109,0.7033,-0.0005,0.0016,0.0015
d3-006,2,25,returned,4082.0000,right_hand,0.2733,0.7780,-0.9053,0.5306,-0.7200,0.3642,-0.2595,0.0806,-0.1321,0.3288
d3-006,2,25,returned,4082.0000,right_elbow,0.1292,0.1865,-0.6505,0.0570,-0.0629,0.0961,0.9917,-0.0009,-0.0002,0.0006
d3-006,2,25,returned,4082.0000,stimulus,0.0011,0.7888,-0.4967,0.7020,-0.7122,0.0025,-0.0046,0.0004,-0.0003,-0.0002
d3-006,2,25,returned,4082.0000,origin,-0.0002,0.0092,-0.0001,0.0085,0.0081,0.7111,0.7034,-0.0017,0.0016,0.0012
d3-006,2,25,returned,4087.0000,right_hand,0.2735,0.7773,-0.9069,0.5270,-0.7237,0.3628,-0.2587,0.0745,-0.1263,0.3204
d3-006,2,25,returned,4087.0000,right_elbow,0.1292,0.1865,-0.6505,0.0571,-0.0629,0.0961,0.9917,-0.0012,-0.0002,0.0004
d3-006,2,25,returned,4087.0000,stimulus,0.0011,0.7888,-0.4967,0.7020,-0.7121,0.0025,-0.0046,0.0002,-0.0005,-0.0002
d3-006,2,25,returned,4087.0000,origin,-0.0002,0.0092,-0.0001,0.0085,0.0081,0.7110,0.7033,-0.0019,0.0016,0.0011
d3-006,2,25,returned,4092.0000,right_hand,0.2738,0.7769,-0.9085,0.5224,-0.7277,0.3616,-0.2585,0.0617,-0.1113,0.3043
d3-006,2,25,returned,4092.0000,right_elbow,0.1292,0.1865,-0.6505,0.0570,-0.0629,0.0961,0.9917,-0.0016,0.0001,0.0002
d3-006,2,25,returned,4092.0000,stimulus,0.0011,0.7888,-0.4967,0.7020,-0.7122,0.0025,-0.0046,0.0002,-0.0005,-0.0002
d3-006,2,25,returned,4092.0000,origin,-0.0003,0.0092,-0.0001,0.0085,0.0082,0.7110,0.7033,-0.0018,0.0018,0.0011
d3-006,2,25,returned,4097.0000,right_hand,0.2741,0.7765,-0.9099,0.5183,-0.7312,0.3605,-0.2583,0.0580,-0.1010,0.2966
d3-006,2,25,returned,4097.0000,right_elbow,0.1292,0.1865,-0.6505,0.0570,-0.0629,0.0961,0.9917,-0.0020,0.0002,-0.0002
d3-006,2,25,returned,4097.0000,stimulus,0.0010,0.7888,-0.4968,0.7020,-0.7122,0.0025,-0.0045,-0.0006,-0.0010,0.0005
d3-006,2,25,returned,4097.0000,origin,-0.0003,0.0092,-0.0001,0.0085,0.0081,0.7110,0.7033,-0.0020,0.0022,0.0014
d3-006,2,25,returned,4102.0000,right_hand,0.2742,0.7761,-0.9114,0.5142,-0.7348,0.3593,-0.2579,0.0511,-0.0922,0.2904
d3-006,2,25,returned,4102.0000,right_elbow,0.1292,0.1865,-0.6505,0.0570,-0.0630,0.0961,0.9917,-0.0027,0.0003,0.0000
d3-006,2,25,returned,4102.0000,stimulus,0.0010,0.7888,-0.4968,0.7020,-0.7122,0.0024,-0.0045,-0.0006,-0.0012,0.0004
d3-006,2,25,returned,4102.0000,origin,-0.0003,0.0092,-0.0001,0.0084,0.0082,0.7110,0.7033,-0.0021,0.0026,0.0010
d3-006,2,25,returned,4107.0000,right_hand,0.2743,0.7756,-0.9128,0.5100,-0.7383,0.3582,-0.2578,0.0427,-0.0848,0.2834
d3-006,2,25,returned,4107.0000,right_elbow,0.1292,0.1865,-0.6505,0.0570,-0.0630,0.0961,0.9917,-0.0031,0.0005,-0.0004
d3-006,2,25,returned,4107.0000,stimulus,0.0010,0.7888,-0.4968,0.7020,-0.7122,0.0025,-0.0045,-0.0006,-0.0012,0.0005
d3-006,2,25,returned,4107.0000,origin,-0.0003,0.0092,-0.0001,0.0085,0.0082,0.7109,0.7033,-0.0021,0.0024,0.0012
d3-006,2,25,returned,4112.0000,right_hand,0.2745,0.7755,-0.9143,0.5055,-0.7415,0.3577,-0.2583,0.0388,-0.0718,0.2788
d3-006,2,25,returned,4112.0000,right_elbow,0.1292,0.1865,-0.6505,0.0570,-0.0630,0.0960,0.9917,-0.0035,0.0002,-0.0011
d3-006,2,25,returned,4112.0000,stimulus,0.0010,0.7888,-0.4968,0.7020,-0.7122,0.0024,-0.0045,-0.0006,-0.0009,0.0006
d3-006,2,25,returned,4112.0000,origin,-0.0003,0.0093,-0.0001,0.0085,0.0082,0.7110,0.7033,-0.0021,0.0025,0.0013
d3-006,2,25,returned,4117.0000,right_hand,0.2746,0.7754,-0.9155,0.5008,-0.7446,0.3575,-0.2587,0.0265,-0.0495,0.2673
d3-006,2,25,returned,4117.0000,right_elbow,0.1291,0.1865,-0.6505,0.0569,-0.0630,0.0960,0.9918,-0.0039,0.0001,-0.0013
d3-006,2,25,returned,4117.0000,stimulus,0.0010,0.7888,-0.4969,0.7020,-0.7122,0.0024,-0.0046,-0.0009,-0.0001,0.0019
d3-006,2,25,returned,4117.0000,origin,-0.0003,0.0093,-0.0001,0.0085,0.0082,0.7109,0.7032,-0.0022,0.0026,0.0014
d3-006,2,25,returned,4122.0000,right_hand,0.2746,0.7752,-0.9168,0.4965,-0.7477,0.3571,-0.2587,0.0183,-0.0385,0.2631
d3-006,2,25,returned,4122.0000,right_elbow,0.1292,0.1865,-0.6505,0.0569,-0.0631,0.0960,0.9918,-0.0031,0.0000,-0.0006
d3-006,2,25,returned,4122.0000,stimulus,0.0010,0.7888,-0.4969,0.7020,-0.7122,0.0024,-0.0046,-0.0008,0.0001,0.0019
d3-006,2,25,returned,4122.0000,origin,-0.0003,0.0093,-0.0001,0.0085,0.0082,0.7111,0.7034,-0.0018,0.0025,0.0010
d3-006,2,25,returned,4127.0000,right_hand,0.2747,0.7752,-0.9181,0.4923,-0.7506,0.3568,-0.2587,0.0127,-0.0259,0.2589
d3-006,2,25,returned,4127.0000,right_elbow,0.1292,0.1865,-0.6505,0.0568,-0.0631,0.0959,0.9918,-0.0035,0.0002,-0.0011
d3-006,2,25,returned,4127.0000,stimulus,0.0010,0.7888,-0.4969,0.7020,-0.7122,0.0025,-0.0046,-0.0010,0.0001,0.0016
d3-006,2,25,returned,4127.0000,origin,-0.0003,0.0092,-0.0001,0.0084,0.0082,0.7110,0.7034,-0.0014,0.0019,0.0015
d3-006,2,25,returned,4132.0000,right_hand,0.2746,0.7753,-0.9193,0.4880,-0.7538,0.3566,-0.2580,-0.0027,-0.0112,0.2471
d3-006,2,25,returned,4132.0000,right_elbow,0.1292,0.1865,-0.6505,0.0568,-0.0631,0.0958,0.9918,-0.0047,0.0002,-0.0009
d3-006,2,25,returned,4132.0000,stimulus,0.0010,0.7888,-0.4969,0.7020,-0.7122,0.0024,-0.0046,-0.0011,-0.0002,0.0015
d3-006,2,25,returned,4132.0000,origin,-0.0002,0.0093,-0.0001,0.0085,0.0082,0.7109,0.7033,-0.0010,0.0027,0.0012
d3-006,2,25,returned,4137.0000,right_hand,0.2745,0.7753,-0.9205,0.4834,-0.7570,0.3563,-0.2576,-0.0100,-0.0041,0.2415
d3-006,2,25,returned,4137.0000,right_elbow,0.1291,0.1865,-0.6505,0.0567,-0.0631,0.0958,0.9918,-0.0052,0.0004,-0.0013
d3-006,2,25,returned,4137.0000,stimulus,0.0010,0.7888,-0.4970,0.7019,-0.7122,0.0024,-0.0046,-0.0011,-0.0002,0.0015
d3-006,2,25,returned,4137.0000,origin,-0.0002,0.0093,-0.0001,0.0085,0.0082,0.7110,0.7034,-0.0009,0.0028,0.0010
d3-006,2,25,returned,4142.0000,right_hand,0.2743,0.7752,-0.9217,0.4790,-0.7602,0.3558,-0.2570,-0.0174,0.0034,0.2392
d3-006,2,25,returned,4142.0000,right_elbow,0.1292,0.1865,-0.6505,0.0566,-0.0632,0.0957,0.9918,-0.0040,0.0002,-0.0015
d3-006,2,25,returned,4142.0000,stimulus,0.0010,0.7887,-0.4969,0.7020,-0.7122,0.0024,-0.0046,-0.0010,-0.0009,0.0005
d3-006,2,25,returned,4142.0000,origin,-0.0002,0.0092,-0.0001,0.0085,0.0082,0.7109,0.7034,-0.0002,0.0018,0.0011
d3-006,2,25,returned,4147.0000,right_hand,0.2742,0.7753,-0.9229,0.4752,-0.7632,0.3553,-0.2559,-0.0241,0.0095,0.2353
d3-006,2,25,returned,4147.0000,right_elbow,0.1292,0.1865,-0.6505,0.0565,-0.0633,0.0956,0.9918,-0.0043,0.0001,-0.0015
d3-006,2,25,returned,4147.0000,stimulus,0.0010,0.7887,-0.4969,0.7020,-0.7122,0.0024,-0.0046,-0.0011,-0.0012,0.0002
d3-006,2,25,returned,4147.0000,origin,-0.0002,0.0093,-0.0001,0.0085,0.0082,0.7110,0.7034,-0.0002,0.0018,0.0001
d3-006,2,25,returned,4152.0000,right_hand,0.2740,0.7754,-0.9240,0.4723,-0.7660,0.3546,-0.2537,-0.0359,0.0182,0.2252
d3-006,2,25,returned,4152.0000,right_elbow,0.1292,0.1865,-0.6505,0.0564,-0.0633,0.0955,0.9918,-0.0048,0.0000,-0.0016
d3-006,2,25,returned,4152.0000,stimulus,0.0010,0.7887,-0.4969,0.7020,-0.7122,0.0024,-0.0046,-0.0011,-0.0013,0.0001
d3-006,2,25,returned,4152.0000,origin,-0.0002,0.0093,-0.0001,0.0085,0.0082,0.7109,0.7034,-0.0001,0.0017,0.0001
d3-006,2,25,returned,4157.0000,right_hand,0.2737,0.7755,-0.9252,0.4692,-0.7690,0.3538,-0.2516,-0.0439,0.0187,0.2194
d3-006,2,25,returned,4157.0000,right_elbow,0.1291,0.1864,-0.6505,0.0562,-0.0633,0.0954,0.9918,-0.0056,-0.0007,-0.0017
d3-006,2,25,returned,4157.0000,stimulus,0.0010,0.7887,-0.4969,0.7020,-0.7122,0.0024,-0.0046,-0.0011,-0.0015,-0.0003
d3-006,2,25,returned,4157.0000,origin,-0.0002,0.0093,-0.0001,0.0084,0.0082,0.7109,0.7034,-0.0004,0.0022,0.0003
d3-006,2,25,returned,4166.0000,right_hand,0.2731,0.7756,-0.9270,0.4631,-0.7749,0.3520,-0.2472,-0.0554,0.0205,0.2055
d3-006,2,25,returned,4166.0000,right_elbow,0.1290,0.1865,-0.6504,0.0560,-0.0633,0.0952,0.9919,-0.0069,0.0001,-0.0024
d3-006,2,25,returned,4166.0000,stimulus,0.0009,0.7886,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0017,-0.0023,-0.0015
d3-006,2,25,returned,4166.0000,origin,-0.0002,0.0093,-0.0001,0.0084,0.0082,0.7108,0.7033,-0.0005,0.0018,-0.0004
d3-006,2,25,returned,4176.0000,right_hand,0.2723,0.7757,-0.9288,0.4579,-0.7811,0.3496,-0.2408,-0.0667,0.0155,0.1857
d3-006,2,25,returned,4176.0000,right_elbow,0.1289,0.1865,-0.6504,0.0557,-0.0635,0.0950,0.9919,-0.0085,0.0004,-0.0013
d3-006,2,25,returned,4176.0000,stimulus,0.0009,0.7886,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0018,-0.0021,-0.0015
d3-006,2,25,returned,4176.0000,origin,-0.0003,0.0093,-0.0001,0.0084,0.0082,0.7109,0.7034,-0.0006,0.0020,-0.0002
d3-006,2,25,returned,4181.0000,right_hand,0.2720,0.7758,-0.9297,0.4555,-0.7841,0.3484,-0.2375,-0.0690,0.0118,0.1785
d3-006,2,25,returned,4181.0000,right_elbow,0.1288,0.1865,-0.6504,0.0556,-0.0635,0.0949,0.9919,-0.0085,0.0004,-0.0013
d3-006,2,25,returned,4181.0000,stimulus,0.0008,0.7887,-0.4966,0.7020,-0.7122,0.0024,-0.0046,-0.0023,-0.0013,-0.0022
d3-006,2,25,returned,4181.0000,origin,-0.0002,0.0092,-0.0001,0.0084,0.0082,0.7109,0.7034,-0.0002,0.0016,0.0002
d3-006,2,25,returned,4186.0000,right_hand,0.2716,0.7759,-0.9305,0.4533,-0.7869,0.3472,-0.2341,-0.0711,0.0081,0.1704
d3-006,2,25,returned,4186.0000,right_elbow,0.1288,0.1865,-0.6503,0.0554,-0.0636,0.0948,0.9919,-0.0085,0.0006,-0.0025
d3-006,2,25,returned,4186.0000,stimulus,0.0008,0.7887,-0.4966,0.7020,-0.7122,0.0024,-0.0046,-0.0024,-0.0014,-0.0019
d3-006,2,25,returned,4186.0000,origin,-0.0002,0.0092,-0.0002,0.0085,0.0082,0.7109,0.7034,0.0000,0.0005,0.0008
d3-006,2,25,returned,4191.0000,right_hand,0.2712,0.7758,-0.9313,0.4513,-0.7897,0.3458,-0.2306,-0.0718,0.0022,0.1624
d3-006,2,25,returned,4191.0000,right_elbow,0.1287,0.1865,-0.6503,0.0552,-0.0636,0.0947,0.9919,-0.0088,0.0006,-0.0027
d3-006,2,25,returned,4191.0000,stimulus,0.0008,0.7887,-0.4966,0.7020,-0.7122,0.0024,-0.0045,-0.0023,-0.0013,-0.0017
d3-006,2,25,returned,4191.0000,origin,-0.0001,0.0092,-0.0001,0.0085,0.0082,0.7110,0.7034,0.0008,0.0003,0.0001
d3-006,2,25,returned,4196.0000,right_hand,0.2708,0.7757,-0.9320,0.4496,-0.7920,0.3446,-0.2276,-0.0702,-0.0084,0.1484
d3-006,2,25,returned,4196.0000,right_elbow,0.1287,0.1866,-0.6503,0.0551,-0.0637,0.0946,0.9920,-0.0084,0.0014,-0.0030
d3-006,2,25,returned,4196.0000,stimulus,0.0008,0.7887,-0.4966,0.7020,-0.7122,0.0024,-0.0046,-0.0023,-0.0015,-0.0014
d3-006,2,25,returned,4196.0000,origin,-0.0001,0.0092,-0.0001,0.0085,0.0082,0.7109,0.7034,0.0008,0.0002,0.0002
d3-006,2,25,returned,4201.0000,right_hand,0.2706,0.7758,-0.9328,0.4480,-0.7944,0.3433,-0.2244,-0.0681,-0.0123,0.1419
d3-006,2,25,returned,4201.0000,right_elbow,0.1287,0.1866,-0.6503,0.0549,-0.0637,0.0944,0.9920,-0.0084,0.0015,-0.0031
d3-006,2,25,returned,4201.0000,stimulus,0.0008,0.7887,-0.4965,0.7020,-0.7122,0.0024,-0.0046,-0.0017,-0.0013,-0.0022
d3-006,2,25,returned,4201.0000,origin,-0.0001,0.0092,-0.0001,0.0085,0.0082,0.7109,0.7034,0.0008,0.0001,0.0002
d3-006,2,25,returned,4206.0000,right_hand,0.2702,0.7757,-0.9334,0.4465,-0.7967,0.3420,-0.2213,-0.0676,-0.0179,0.1344
d3-006,2,25,returned,4206.0000,right_elbow,0.1286,0.1867,-0.6502,0.0548,-0.0637,0.0943,0.9920,-0.0091,0.0024,-0.0039
d3-006,2,25,returned,4206.0000,stimulus,0.0008,0.7887,-0.4965,0.7020,-0.7122,0.0024,-0.0045,-0.0016,-0.0013,-0.0020
d3-006,2,25,returned,4206.0000,origin,-0.0001,0.0092,-0.0002,0.0085,0.0082,0.7110,0.7034,0.0010,0.0003,0.0007
d3-006,2,25,returned,4211.0000,right_hand,0.2699,0.7756,-0.9340,0.4452,-0.7987,0.3408,-0.2184,-0.0653,-0.0242,0.1268
d3-006,2,25,returned,4211.0000,right_elbow,0.1286,0.1867,-0.6502,0.0546,-0.0637,0.0942,0.9920,-0.0090,0.0026,-0.0040
d3-006,2,25,returned,4211.0000,stimulus,0.0009,0.7888,-0.4965,0.7020,-0.7122,0.0025,-0.0046,-0.0010,-0.0005,-0.0012
d3-006,2,25,returned,4211.0000,origin,-0.0001,0.0092,-0.0001,0.0085,0.0082,0.7109,0.7033,0.0014,-0.0004,0.0001
d3-006,2,25,returned,4216.0000,right_hand,0.2695,0.7753,-0.9346,0.4442,-0.8003,0.3398,-0.2162,-0.0593,-0.0369,0.1135
d3-006,2,25,returned,4216.0000,right_elbow,0.1285,0.1866,-0.6501,0.0544,-0.0638,0.0941,0.9920,-0.0088,0.0019,-0.0049
d3-006,2,25,returned,4216.0000,stimulus,0.0009,0.7888,-0.4965,0.7020,-0.7122,0.0024,-0.0046,-0.0012,-0.0002,-0.0013
d3-006,2,25,returned,4216.0000,origin,-0.0001,0.0091,-0.0001,0.0085,0.0082,0.7109,0.7033,0.0015,-0.0004,0.0001
d3-006,2,25,returned,4221.0000,right_hand,0.2693,0.7751,-0.9352,0.4433,-0.8019,0.3387,-0.2140,-0.0550,-0.0422,0.1072
d3-006,2,25,returned,4221.0000,right_elbow,0.1285,0.1866,-0.6501,0.0542,-0.0638,0.0940,0.9920,-0.0087,0.0014,-0.0043
d3-006,2,25,returned,4221.0000,stimulus,0.0008,0.7888,-0.4965,0.7020,-0.7122,0.0024,-0.0046,-0.0012,-0.0002,-0.0013
d3-006,2,25,returned,4221.0000,origin,-0.0001,0.0092,-0.0001,0.0085,0.0082,0.7110,0.7035,0.0012,-0.0005,-0.0003
d3-006,2,25,returned,4226.0000,right_hand,0.2690,0.7748,-0.9356,0.4426,-0.8032,0.3377,-0.2120,-0.0511,-0.0480,0.1009
d3-006,2,25,returned,4226.0000,right_elbow,0.1284,0.1867,-0.6501,0.0541,-0.0639,0.0939,0.9921,-0.0097,0.0021,-0.0041
d3-006,2,25,returned,4226.0000,stimulus,0.0008,0.7888,-0.4965,0.7020,-0.7122,0.0025,-0.0046,-0.0012,-0.0002,-0.0011
d3-006,2,25,returned,4226.0000,origin,-0.0001,0.0092,-0.0001,0.0085,0.0081,0.7109,0.7034,0.0010,-0.0004,-0.0002
d3-006,2,25,returned,4231.0000,right_hand,0.2686,0.7748,-0.9361,0.4418,-0.8046,0.3367,-0.2100,-0.0498,-0.0503,0.0958
d3-006,2,25,returned,4231.0000,right_elbow,0.1283,0.1867,-0.6501,0.0539,-0.0639,0.0938,0.9921,-0.0095,0.0021,-0.0039
d3-006,2,25,returned,4231.0000,stimulus,0.0008,0.7888,-0.4965,0.7020,-0.7122,0.0024,-0.0046,-0.0014,-0.0003,-0.0011
d3-006,2,25,returned,4231.0000,origin,-0.0001,0.0092,-0.0001,0.0085,0.0082,0.7110,0.7035,0.0011,-0.0004,-0.0001
d3-006,2,25,returned,4235.0000,right_hand,0.2684,0.7745,-0.9365,0.4412,-0.8056,0.3358,-0.2086,-0.0454,-0.0546,0.0909
d3-006,2,25,returned,4235.0000,right_elbow,0.1282,0.1866,-0.6501,0.0537,-0.0639,0.0937,0.9921,-0.0099,0.0018,-0.0033
d3-006,2,25,returned,4235.0000,stimulus,0.0008,0.7888,-0.4964,0.7020,-0.7122,0.0024,-0.0046,-0.0018,-0.0005,-0.0014
d3-006,2,25,returned,4235.0000,origin,-0.0001,0.0091,-0.0001,0.0085,0.0081,0.7109,0.7034,0.0007,-0.0002,0.0003
d3-006,2,25,returned,4240.0000,right_hand,0.2682,0.7741,-0.9369,0.4408,-0.8065,0.3350,-0.2074,-0.0383,-0.0624,0.0826
d3-006,2,25,returned,4240.0000,right_elbow,0.1282,0.1867,-0.6501,0.0536,-0.0640,0.0935,0.9921,-0.0097,0.0019,-0.0033
d3-006,2,25,returned,4240.0000,stimulus,0.0009,0.7887,-0.4966,0.7020,-0.7122,0.0024,-0.0046,-0.0009,-0.0014,0.0003
d3-006,2,25,returned,4240.0000,origin,-0.0001,0.0091,-0.0001,0.0085,0.0081,0.7110,0.7034,0.0008,-0.0002,0.0001
d3-006,2,25,returned,4245.0000,right_hand,0.2681,0.7738,-0.9373,0.4402,-0.8076,0.3341,-0.2060,-0.0383,-0.0624,0.0826
d3-006,2,25,returned,4245.0000,right_elbow,0.1281,0.1867,-0.6501,0.0534,-0.0640,0.0935,0.9921,-0.0096,0.0017,-0.0030
d3-006,2,25,returned,4245.0000,stimulus,0.0009,0.7887,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0013,-0.0006,0.0005
d3-006,2,25,returned,4245.0000,origin,-0.0002,0.0091,0.0000,0.0085,0.0081,0.7110,0.7034,-0.0003,-0.0012,-0.0005
d3-006,2,25,returned,4250.0000,right_hand,0.2676,0.7736,-0.9377,0.4400,-0.8083,0.3333,-0.2051,-0.0361,-0.0633,0.0777
d3-006,2,25,returned,4250.0000,right_elbow,0.1281,0.1866,-0.6500,0.0532,-0.0640,0.0933,0.9922,-0.0096,0.0012,-0.0036
d3-006,2,25,returned,4250.0000,stimulus,0.0009,0.7887,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0013,-0.0006,0.0005
d3-006,2,25,returned,4250.0000,origin,-0.0002,0.0091,0.0000,0.0085,0.0081,0.7110,0.7034,-0.0003,-0.0012,-0.0005
d3-006,2,25,returned,4255.0000,right_hand,0.2675,0.7733,-0.9381,0.4397,-0.8090,0.3324,-0.2041,-0.0337,-0.0633,0.0755
d3-006,2,25,returned,4255.0000,right_elbow,0.1280,0.1867,-0.6500,0.0531,-0.0641,0.0933,0.9922,-0.0092,0.0017,-0.0032
d3-006,2,25,returned,4255.0000,stimulus,0.0008,0.7888,-0.4968,0.7020,-0.7122,0.0024,-0.0046,-0.0018,-0.0001,0.0010
d3-006,2,25,returned,4255.0000,origin,-0.0002,0.0090,0.0000,0.0085,0.0081,0.7109,0.7034,-0.0001,-0.0015,-0.0005
d3-006,2,25,returned,4260.0000,right_hand,0.2673,0.7731,-0.9385,0.4393,-0.8100,0.3314,-0.2030,-0.0310,-0.0589,0.0746
d3-006,2,25,returned,4260.0000,right_elbow,0.1280,0.1867,-0.6500,0.0529,-0.0641,0.0931,0.9922,-0.0089,0.0018,-0.0034
d3-006,2,25,returned,4260.0000,stimulus,0.0008,0.7888,-0.4968,0.7019,-0.7122,0.0024,-0.0046,-0.0018,-0.0001,0.0009
d3-006,2,25,returned,4260.0000,origin,-0.0001,0.0091,0.0000,0.0085,0.0081,0.7109,0.7034,0.0002,-0.0012,-0.0005
d3-006,2,25,returned,4265.0000,right_hand,0.2671,0.7728,-0.9388,0.4390,-0.8107,0.3305,-0.2020,-0.0301,-0.0568,0.0747
d3-006,2,25,returned,4265.0000,right_elbow,0.1280,0.1866,-0.6499,0.0528,-0.0641,0.0931,0.9922,-0.0076,0.0011,-0.0040
d3-006,2,25,returned,4265.0000,stimulus,0.0008,0.7888,-0.4968,0.7020,-0.7122,0.0024,-0.0046,-0.0018,0.0000,0.0005
d3-006,2,25,returned,4265.0000,origin,-0.0002,0.0092,0.0000,0.0085,0.0082,0.7109,0.7034,-0.0003,-0.0002,-0.0008
d3-006,2,25,returned,4270.0000,right_hand,0.2668,0.7727,-0.9391,0.4386,-0.8115,0.3296,-0.2008,-0.0321,-0.0526,0.0743
d3-006,2,25,returned,4270.0000,right_elbow,0.1280,0.1866,-0.6499,0.0527,-0.0642,0.0929,0.9922,-0.0071,0.0012,-0.0040
d3-006,2,25,returned,4270.0000,stimulus,0.0008,0.7888,-0.4968,0.7019,-0.7122,0.0024,-0.0046,-0.0020,0.0001,0.0003
d3-006,2,25,returned,4270.0000,origin,-0.0002,0.0092,0.0000,0.0085,0.0082,0.7109,0.7034,-0.0003,0.0000,-0.0008
d3-006,2,25,returned,4275.0000,right_hand,0.2666,0.7725,-0.9395,0.4383,-0.8123,0.3288,-0.1999,-0.0320,-0.0500,0.0761
d3-006,2,25,returned,4275.0000,right_elbow,0.1279,0.1866,-0.6499,0.0525,-0.0642,0.0929,0.9922,-0.0078,0.0002,-0.0037
d3-006,2,25,returned,4275.0000,stimulus,0.0008,0.7888,-0.4968,0.7019,-0.7122,0.0024,-0.0046,-0.0020,0.0001,0.0003
d3-006,2,25,returned,4275.0000,origin,-0.0002,0.0092,0.0000,0.0085,0.0082,0.7109,0.7034,-0.0002,0.0003,-0.0010
d3-006,2,25,returned,4280.0000,right_hand,0.2663,0.7723,-0.9399,0.4379,-0.8130,0.3282,-0.1991,-0.0337,-0.0473,0.0793
d3-006,2,25,returned,4280.0000,right_elbow,0.1278,0.1866,-0.6499,0.0524,-0.0643,0.0928,0.9922,-0.0073,0.0001,-0.0034
d3-006,2,25,returned,4280.0000,stimulus,0.0008,0.7888,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0023,0.0008,-0.0006
d3-006,2,25,returned,4280.0000,origin,-0.0002,0.0092,0.0000,0.0085,0.0082,0.7109,0.7034,-0.0003,0.0001,-0.0009
d3-006,2,25,returned,4285.0000,right_hand,0.2662,0.7722,-0.9403,0.4374,-0.8136,0.3277,-0.1983,-0.0349,-0.0413,0.0843
d3-006,2,25,returned,4285.0000,right_elbow,0.1278,0.1866,-0.6499,0.0522,-0.0643,0.0927,0.9922,-0.0071,0.0002,-0.0033
d3-006,2,25,returned,4285.0000,stimulus,0.0007,0.7888,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0023,0.0009,-0.0009
d3-006,2,25,returned,4285.0000,origin,-0.0002,0.0091,0.0000,0.0085,0.0082,0.7109,0.7034,0.0001,-0.0004,-0.0005
d3-006,2,25,returned,4290.0000,right_hand,0.2660,0.7720,-0.9407,0.4369,-0.8143,0.3273,-0.1974,-0.0358,-0.0379,0.0874
d3-006,2,25,returned,4290.0000,right_elbow,0.1278,0.1866,-0.6499,0.0521,-0.0643,0.0926,0.9923,-0.0065,0.0004,-0.0028
d3-006,2,25,returned,4290.0000,stimulus,0.0007,0.7888,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0023,0.0008,-0.0012
d3-006,2,25,returned,4290.0000,origin,-0.0002,0.0092,-0.0001,0.0085,0.0081,0.7109,0.7034,-0.0002,-0.0004,0.0009
d3-006,2,25,returned,4295.0000,right_hand,0.2658,0.7719,-0.9412,0.4363,-0.8150,0.3269,-0.1966,-0.0367,-0.0356,0.0903
d3-006,2,25,returned,4295.0000,right_elbow,0.1277,0.1866,-0.6499,0.0520,-0.0644,0.0925,0.9923,-0.0068,0.0001,-0.0021
d3-006,2,25,returned,4295.0000,stimulus,0.0009,0.7888,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0006,0.0005,-0.0011
d3-006,2,25,returned,4295.0000,origin,-0.0003,0.0091,-0.0001,0.0085,0.0081,0.7110,0.7035,-0.0007,-0.0008,0.0011
d3-006,2,25,returned,4300.0000,right_hand,0.2656,0.7718,-0.9417,0.4357,-0.8155,0.3269,-0.1957,-0.0376,-0.0320,0.0971
d3-006,2,25,returned,4300.0000,right_elbow,0.1276,0.1866,-0.6499,0.0519,-0.0644,0.0925,0.9923,-0.0070,0.0008,-0.0015
d3-006,2,25,returned,4300.0000,stimulus,0.0009,0.7888,-0.4967,0.7020,-0.7122,0.0024,-0.0046,-0.0005,0.0005,-0.0010
