participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,34,replace,2458.0000,origin,0.0001,0.0090,0.0002,0.0081,0.0082,0.7106,0.7037,0.0019,-0.0002,-0.0017
d3-006,2,34,replace,2463.0000,right_hand,0.0661,0.8911,-0.6340,0.4658,-0.8131,0.3264,-0.1243,0.0017,0.2926,0.0061
d3-006,2,34,replace,2463.0000,right_elbow,0.1255,0.1890,-0.6463,0.0569,-0.0621,0.0919,0.9922,0.0000,-0.0001,-0.0016
d3-006,2,34,replace,2463.0000,stimulus,0.0038,0.9028,-0.5031,0.6506,-0.7581,0.0225,-0.0389,-0.0135,0.3542,0.0090
d3-006,2,34,replace,2463.0000,origin,0.0001,0.0090,0.0002,0.0081,0.0082,0.7106,0.7037,0.0019,-0.0002,-0.0017
d3-006,2,34,replace,2468.0000,right_hand,0.0665,0.8927,-0.6344,0.4647,-0.8136,0.3263,-0.1248,0.0022,0.2809,0.0092
d3-006,2,34,replace,2468.0000,right_elbow,0.1254,0.1890,-0.6463,0.0569,-0.0621,0.0919,0.9922,-0.0012,-0.0004,-0.0017
d3-006,2,34,replace,2468.0000,stimulus,0.0037,0.9044,-0.5032,0.6499,-0.7587,0.0226,-0.0390,-0.0143,0.3449,0.0086
d3-006,2,34,replace,2468.0000,origin,0.0002,0.0090,0.0002,0.0080,0.0082,0.7107,0.7038,0.0021,-0.0003,-0.0018
d3-006,2,34,replace,2473.0000,right_hand,0.0665,0.8940,-0.6345,0.4639,-0.8140,0.3263,-0.1253,0.0014,0.2737,0.0092
d3-006,2,34,replace,2473.0000,right_elbow,0.1254,0.1890,-0.6463,0.0569,-0.0621,0.0919,0.9922,-0.0012,-0.0004,-0.0017
d3-006,2,34,replace,2473.0000,stimulus,0.0034,0.9062,-0.5032,0.6492,-0.7593,0.0227,-0.0390,-0.0169,0.3366,0.0075
d3-006,2,34,replace,2473.0000,origin,0.0001,0.0091,0.0002,0.0080,0.0082,0.7106,0.7038,0.0006,0.0005,-0.0025
d3-006,2,34,replace,2478.0000,right_hand,0.0662,0.8956,-0.6347,0.4631,-0.8145,0.3261,-0.1258,-0.0012,0.2675,0.0100
d3-006,2,34,replace,2478.0000,right_elbow,0.1253,0.1890,-0.6463,0.0568,-0.0621,0.0918,0.9922,-0.0031,0.0001,-0.0015
d3-006,2,34,replace,2478.0000,stimulus,0.0033,0.9077,-0.5032,0.6486,-0.7598,0.0227,-0.0389,-0.0178,0.3182,0.0066
d3-006,2,34,replace,2478.0000,origin,-0.0001,0.0090,0.0002,0.0080,0.0082,0.7107,0.7037,-0.0011,-0.0004,-0.0015
d3-006,2,34,replace,2483.0000,right_hand,0.0662,0.8968,-0.6347,0.4624,-0.8149,0.3260,-0.1262,-0.0022,0.2595,0.0096
d3-006,2,34,replace,2483.0000,right_elbow,0.1253,0.1890,-0.6463,0.0568,-0.0621,0.0918,0.9922,-0.0033,0.0001,-0.0017
d3-006,2,34,replace,2483.0000,stimulus,0.0035,0.9094,-0.5030,0.6480,-0.7604,0.0228,-0.0388,-0.0157,0.3106,0.0048
d3-006,2,34,replace,2483.0000,origin,-0.0001,0.0090,0.0002,0.0080,0.0082,0.7106,0.7037,-0.0010,-0.0002,-0.0014
d3-006,2,34,replace,2488.0000,right_hand,0.0665,0.8983,-0.6346,0.4617,-0.8152,0.3260,-0.1267,-0.0004,0.2524,0.0089
d3-006,2,34,replace,2488.0000,right_elbow,0.1253,0.1890,-0.6463,0.0568,-0.0621,0.0918,0.9922,-0.0035,-0.0001,-0.0012
d3-006,2,34,replace,2488.0000,stimulus,0.0034,0.9109,-0.5030,0.6474,-0.7609,0.0229,-0.0387,-0.0157,0.3007,0.0041
d3-006,2,34,replace,2488.0000,origin,-0.0002,0.0091,0.0002,0.0080,0.0082,0.7107,0.7038,-0.0020,0.0002,-0.0021
d3-006,2,34,replace,2493.0000,right_hand,0.0663,0.8997,-0.6344,0.4611,-0.8156,0.3258,-0.1271,-0.0024,0.2459,0.0064
d3-006,2,34,replace,2493.0000,right_elbow,0.1252,0.1891,-0.6464,0.0568,-0.0621,0.0918,0.9922,-0.0034,0.0011,-0.0007
d3-006,2,34,replace,2493.0000,stimulus,0.0032,0.9122,-0.5031,0.6467,-0.7614,0.0229,-0.0386,-0.0174,0.2901,0.0044
d3-006,2,34,replace,2493.0000,origin,-0.0002,0.0091,0.0002,0.0080,0.0082,0.7106,0.7037,-0.0022,0.0000,-0.0020
d3-006,2,34,replace,2498.0000,right_hand,0.0663,0.9007,-0.6344,0.4605,-0.8159,0.3256,-0.1274,-0.0037,0.2283,0.0065
d3-006,2,34,replace,2498.0000,right_elbow,0.1252,0.1891,-0.6464,0.0568,-0.0621,0.0918,0.9922,-0.0033,0.0011,-0.0008
d3-006,2,34,replace,2498.0000,stimulus,0.0030,0.9137,-0.5032,0.6461,-0.7620,0.0229,-0.0385,-0.0190,0.2707,0.0046
d3-006,2,34,replace,2498.0000,origin,-0.0002,0.0092,0.0001,0.0080,0.0082,0.7106,0.7037,-0.0018,0.0013,-0.0006
d3-006,2,34,replace,2503.0000,right_hand,0.0662,0.9018,-0.6345,0.4598,-0.8163,0.3254,-0.1277,-0.0042,0.2192,0.0064
d3-006,2,34,replace,2503.0000,right_elbow,0.1252,0.1891,-0.6464,0.0567,-0.0622,0.0918,0.9922,-0.0035,0.0012,-0.0009
d3-006,2,34,replace,2503.0000,stimulus,0.0029,0.9150,-0.5032,0.6455,-0.7625,0.0229,-0.0383,-0.0190,0.2707,0.0046
d3-006,2,34,replace,2503.0000,origin,-0.0002,0.0092,0.0002,0.0080,0.0082,0.7107,0.7038,-0.0018,0.0013,-0.0006
d3-006,2,34,replace,2508.0000,right_hand,0.0659,0.9028,-0.6344,0.4593,-0.8167,0.3251,-0.1278,-0.0072,0.2014,0.0051
d3-006,2,34,replace,2508.0000,right_elbow,0.1252,0.1891,-0.6464,0.0567,-0.0621,0.0918,0.9922,-0.0034,0.0009,-0.0010
d3-006,2,34,replace,2508.0000,stimulus,0.0027,0.9160,-0.5034,0.6449,-0.7630,0.0229,-0.0381,-0.0205,0.2471,0.0057
d3-006,2,34,replace,2508.0000,origin,-0.0002,0.0092,0.0002,0.0080,0.0082,0.7106,0.7038,-0.0020,0.0013,-0.0009
d3-006,2,34,replace,2513.0000,right_hand,0.0659,0.9038,-0.6344,0.4587,-0.8171,0.3249,-0.1280,-0.0077,0.1916,0.0052
d3-006,2,34,replace,2513.0000,right_elbow,0.1253,0.1891,-0.6464,0.0567,-0.0621,0.0918,0.9922,-0.0025,0.0010,0.0002
d3-006,2,34,replace,2513.0000,stimulus,0.0025,0.9172,-0.5035,0.6443,-0.7635,0.0229,-0.0379,-0.0217,0.2366,0.0066
d3-006,2,34,replace,2513.0000,origin,-0.0001,0.0091,0.0001,0.0080,0.0082,0.7106,0.7037,-0.0010,0.0006,-0.0005
d3-006,2,34,replace,2518.0000,right_hand,0.0658,0.9046,-0.6344,0.4582,-0.8175,0.3247,-0.1282,-0.0082,0.1815,0.0050
d3-006,2,34,replace,2518.0000,right_elbow,0.1252,0.1891,-0.6464,0.0567,-0.0621,0.0918,0.9922,-0.0024,0.0011,0.0000
d3-006,2,34,replace,2518.0000,stimulus,0.0028,0.9186,-0.5033,0.6438,-0.7639,0.0230,-0.0377,-0.0180,0.2168,0.0045
d3-006,2,34,replace,2518.0000,origin,-0.0002,0.0091,0.0001,0.0080,0.0082,0.7107,0.7036,-0.0013,0.0008,-0.0003
d3-006,2,34,replace,2523.0000,right_hand,0.0658,0.9054,-0.6345,0.4577,-0.8178,0.3244,-0.1284,-0.0087,0.1712,0.0049
d3-006,2,34,replace,2523.0000,right_elbow,0.1252,0.1891,-0.6464,0.0567,-0.0622,0.0918,0.9922,-0.0025,0.0012,0.0001
d3-006,2,34,replace,2523.0000,stimulus,0.0027,0.9197,-0.5034,0.6433,-0.7644,0.0230,-0.0375,-0.0180,0.2168,0.0045
d3-006,2,34,replace,2523.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0082,0.7108,0.7037,-0.0012,0.0006,-0.0005
d3-006,2,34,replace,2528.0000,right_hand,0.0657,0.9061,-0.6345,0.4572,-0.8181,0.3242,-0.1285,-0.0097,0.1509,0.0043
d3-006,2,34,replace,2528.0000,right_elbow,0.1252,0.1891,-0.6464,0.0566,-0.0622,0.0917,0.9922,-0.0025,0.0012,0.0001
d3-006,2,34,replace,2528.0000,stimulus,0.0025,0.9204,-0.5035,0.6427,-0.7648,0.0230,-0.0371,-0.0197,0.1927,0.0051
d3-006,2,34,replace,2528.0000,origin,-0.0001,0.0090,0.0002,0.0081,0.0082,0.7107,0.7036,-0.0006,-0.0003,-0.0006
d3-006,2,34,replace,2533.0000,right_hand,0.0657,0.9068,-0.6345,0.4567,-0.8185,0.3241,-0.1286,-0.0096,0.1406,0.0038
d3-006,2,34,replace,2533.0000,right_elbow,0.1252,0.1891,-0.6464,0.0566,-0.0622,0.0917,0.9922,-0.0025,0.0011,0.0002
d3-006,2,34,replace,2533.0000,stimulus,0.0025,0.9214,-0.5034,0.6422,-0.7653,0.0231,-0.0368,-0.0185,0.1825,0.0028
d3-006,2,34,replace,2533.0000,origin,-0.0001,0.0090,0.0002,0.0081,0.0082,0.7107,0.7037,-0.0006,-0.0004,-0.0006
d3-006,2,34,replace,2538.0000,right_hand,0.0656,0.9074,-0.6345,0.4563,-0.8187,0.3239,-0.1287,-0.0094,0.1300,0.0032
d3-006,2,34,replace,2538.0000,right_elbow,0.1253,0.1891,-0.6463,0.0566,-0.0622,0.0917,0.9922,-0.0018,0.0006,-0.0008
d3-006,2,34,replace,2538.0000,stimulus,0.0024,0.9222,-0.5034,0.6418,-0.7657,0.0231,-0.0364,-0.0183,0.1703,0.0017
d3-006,2,34,replace,2538.0000,origin,-0.0001,0.0090,0.0002,0.0081,0.0082,0.7107,0.7038,-0.0007,-0.0005,-0.0006
d3-006,2,34,replace,2543.0000,right_hand,0.0656,0.9080,-0.6345,0.4559,-0.8190,0.3237,-0.1289,-0.0092,0.1196,0.0023
d3-006,2,34,replace,2543.0000,right_elbow,0.1252,0.1891,-0.6463,0.0565,-0.0622,0.0917,0.9922,-0.0017,0.0008,-0.0010
d3-006,2,34,replace,2543.0000,stimulus,0.0023,0.9228,-0.5034,0.6414,-0.7660,0.0231,-0.0361,-0.0183,0.1579,0.0006
d3-006,2,34,replace,2543.0000,origin,-0.0001,0.0090,0.0002,0.0081,0.0082,0.7107,0.7037,-0.0006,0.0000,-0.0007
d3-006,2,34,replace,2548.0000,right_hand,0.0655,0.9084,-0.6345,0.4557,-0.8192,0.3236,-0.1290,-0.0088,0.0992,0.0006
d3-006,2,34,replace,2548.0000,right_elbow,0.1252,0.1891,-0.6463,0.0565,-0.0622,0.0916,0.9922,-0.0017,0.0008,-0.0010
d3-006,2,34,replace,2548.0000,stimulus,0.0021,0.9233,-0.5035,0.6410,-0.7663,0.0231,-0.0358,-0.0188,0.1323,0.0000
d3-006,2,34,replace,2548.0000,origin,-0.0001,0.0090,0.0002,0.0081,0.0082,0.7106,0.7036,-0.0004,-0.0002,-0.0006
d3-006,2,34,replace,2553.0000,right_hand,0.0655,0.9088,-0.6345,0.4554,-0.8193,0.3235,-0.1292,-0.0086,0.0891,0.0000
d3-006,2,34,replace,2553.0000,right_elbow,0.1253,0.1891,-0.6464,0.0565,-0.0622,0.0917,0.9922,-0.0005,0.0005,-0.0003
d3-006,2,34,replace,2553.0000,stimulus,0.0020,0.9239,-0.5036,0.6407,-0.7666,0.0231,-0.0356,-0.0195,0.1204,0.0002
d3-006,2,34,replace,2553.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7108,0.7036,-0.0005,0.0003,-0.0007
d3-006,2,34,replace,2558.0000,right_hand,0.0655,0.9091,-0.6345,0.4552,-0.8195,0.3234,-0.1293,-0.0084,0.0792,-0.0010
d3-006,2,34,replace,2558.0000,right_elbow,0.1253,0.1891,-0.6464,0.0565,-0.0622,0.0917,0.9922,-0.0004,0.0004,-0.0003
d3-006,2,34,replace,2558.0000,stimulus,0.0021,0.9245,-0.5033,0.6405,-0.7668,0.0232,-0.0356,-0.0166,0.1092,-0.0020
d3-006,2,34,replace,2558.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7107,0.7036,-0.0005,0.0003,-0.0007
d3-006,2,34,replace,2563.0000,right_hand,0.0654,0.9094,-0.6345,0.4551,-0.8196,0.3233,-0.1294,-0.0082,0.0692,-0.0017
d3-006,2,34,replace,2563.0000,right_elbow,0.1253,0.1891,-0.6464,0.0565,-0.0622,0.0916,0.9922,-0.0001,0.0001,-0.0003
d3-006,2,34,replace,2563.0000,stimulus,0.0020,0.9247,-0.5034,0.6403,-0.7670,0.0233,-0.0355,-0.0167,0.0821,-0.0025
d3-006,2,34,replace,2563.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7107,0.7036,-0.0003,0.0003,0.0000
d3-006,2,34,replace,2568.0000,right_hand,0.0657,0.9100,-0.6347,0.4551,-0.8195,0.3232,-0.1295,-0.0056,0.0525,-0.0012
d3-006,2,34,replace,2568.0000,right_elbow,0.1253,0.1891,-0.6464,0.0564,-0.0622,0.0916,0.9922,-0.0001,0.0002,-0.0001
d3-006,2,34,replace,2568.0000,stimulus,0.0018,0.9250,-0.5034,0.6401,-0.7671,0.0234,-0.0353,-0.0174,0.0696,-0.0045
d3-006,2,34,replace,2568.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7107,0.7036,-0.0004,0.0004,-0.0002
d3-006,2,34,replace,2573.0000,right_hand,0.0657,0.9103,-0.6347,0.4550,-0.8196,0.3231,-0.1296,-0.0056,0.0525,-0.0012
d3-006,2,34,replace,2573.0000,right_elbow,0.1253,0.1890,-0.6463,0.0564,-0.0622,0.0916,0.9922,0.0004,-0.0006,-0.0014
d3-006,2,34,replace,2573.0000,stimulus,0.0017,0.9254,-0.5034,0.6400,-0.7672,0.0234,-0.0351,-0.0179,0.0576,-0.0046
d3-006,2,34,replace,2573.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7107,0.7036,-0.0003,0.0000,-0.0002
d3-006,2,34,replace,2578.0000,right_hand,0.0651,0.9108,-0.6349,0.4550,-0.8197,0.3230,-0.1295,-0.0093,0.0449,-0.0006
d3-006,2,34,replace,2578.0000,right_elbow,0.1253,0.1890,-0.6463,0.0564,-0.0622,0.0916,0.9922,0.0006,-0.0006,-0.0014
d3-006,2,34,replace,2578.0000,stimulus,0.0018,0.9257,-0.5032,0.6399,-0.7673,0.0235,-0.0349,-0.0149,0.0464,-0.0066
d3-006,2,34,replace,2578.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7108,0.7036,-0.0001,0.0000,-0.0005
d3-006,2,34,replace,2583.0000,right_hand,0.0651,0.9107,-0.6348,0.4552,-0.8196,0.3229,-0.1294,-0.0091,0.0250,-0.0017
d3-006,2,34,replace,2583.0000,right_elbow,0.1253,0.1890,-0.6463,0.0563,-0.0622,0.0916,0.9922,0.0005,-0.0005,-0.0015
d3-006,2,34,replace,2583.0000,stimulus,0.0017,0.9256,-0.5033,0.6398,-0.7674,0.0234,-0.0346,-0.0151,0.0321,-0.0061
d3-006,2,34,replace,2583.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7107,0.7035,-0.0002,0.0003,-0.0005
d3-006,2,34,replace,2588.0000,right_hand,0.0652,0.9108,-0.6349,0.4554,-0.8195,0.3229,-0.1293,-0.0084,0.0156,-0.0017
d3-006,2,34,replace,2588.0000,right_elbow,0.1253,0.1890,-0.6463,0.0563,-0.0622,0.0916,0.9923,0.0007,-0.0005,-0.0016
d3-006,2,34,replace,2588.0000,stimulus,0.0016,0.9255,-0.5032,0.6400,-0.7673,0.0234,-0.0343,-0.0138,0.0065,-0.0081
d3-006,2,34,replace,2588.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7107,0.7036,-0.0003,0.0002,-0.0006
d3-006,2,34,replace,2593.0000,right_hand,0.0653,0.9108,-0.6348,0.4557,-0.8194,0.3229,-0.1291,-0.0075,-0.0038,-0.0030
d3-006,2,34,replace,2593.0000,right_elbow,0.1253,0.1891,-0.6463,0.0563,-0.0622,0.0916,0.9923,0.0009,0.0000,-0.0009
d3-006,2,34,replace,2593.0000,stimulus,0.0017,0.9255,-0.5030,0.6401,-0.7672,0.0234,-0.0339,-0.0115,-0.0061,-0.0107
d3-006,2,34,replace,2593.0000,origin,-0.0001,0.0091,0.0002,0.0081,0.0082,0.7108,0.7036,0.0004,-0.0002,-0.0005
d3-006,2,34,replace,2598.0000,right_hand,0.0652,0.9107,-0.6348,0.4559,-0.8193,0.3228,-0.1289,-0.0075,-0.0138,-0.0035
d3-006,2,34,replace,2598.0000,right_elbow,0.1253,0.1890,-0.6463,0.0563,-0.0622,0.0916,0.9923,0.0004,-0.0005,-0.0005
d3-006,2,34,replace,2598.0000,stimulus,0.0017,0.9253,-0.5029,0.6403,-0.7671,0.0233,-0.0336,-0.0108,-0.0189,-0.0120
d3-006,2,34,replace,2598.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0081,0.7107,0.7035,-0.0012,0.0002,-0.0005
d3-006,2,34,replace,2602.0000,right_hand,0.0652,0.9106,-0.6347,0.4562,-0.8192,0.3227,-0.1287,-0.0074,-0.0235,-0.0041
d3-006,2,34,replace,2602.0000,right_elbow,0.1253,0.1890,-0.6463,0.0562,-0.0622,0.0916,0.9923,0.0007,-0.0005,-0.0003
d3-006,2,34,replace,2602.0000,stimulus,0.0016,0.9249,-0.5029,0.6406,-0.7668,0.0233,-0.0332,-0.0099,-0.0446,-0.0141
d3-006,2,34,replace,2602.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0082,0.7108,0.7036,-0.0012,0.0003,-0.0005
d3-006,2,34,replace,2606.0000,right_hand,0.0652,0.9104,-0.6347,0.4565,-0.8191,0.3227,-0.1285,-0.0071,-0.0331,-0.0050
d3-006,2,34,replace,2606.0000,right_elbow,0.1253,0.1890,-0.6463,0.0562,-0.0622,0.0916,0.9923,0.0008,-0.0004,-0.0001
d3-006,2,34,replace,2606.0000,stimulus,0.0016,0.9247,-0.5028,0.6407,-0.7667,0.0233,-0.0329,-0.0099,-0.0446,-0.0141
d3-006,2,34,replace,2606.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0081,0.7108,0.7036,-0.0013,0.0005,-0.0007
d3-006,2,34,replace,2611.0000,right_hand,0.0651,0.9104,-0.6347,0.4568,-0.8190,0.3226,-0.1282,-0.0071,-0.0411,-0.0065
d3-006,2,34,replace,2611.0000,right_elbow,0.1252,0.1890,-0.6463,0.0562,-0.0622,0.0916,0.9923,0.0005,-0.0004,-0.0004
d3-006,2,34,replace,2611.0000,stimulus,0.0013,0.9246,-0.5029,0.6411,-0.7664,0.0233,-0.0324,-0.0107,-0.0547,-0.0143
d3-006,2,34,replace,2611.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0082,0.7108,0.7036,-0.0010,0.0006,-0.0003
d3-006,2,34,replace,2616.0000,right_hand,0.0650,0.9103,-0.6348,0.4572,-0.8189,0.3225,-0.1279,-0.0075,-0.0487,-0.0054
d3-006,2,34,replace,2616.0000,right_elbow,0.1252,0.1891,-0.6463,0.0562,-0.0622,0.0916,0.9923,0.0005,0.0002,-0.0001
d3-006,2,34,replace,2616.0000,stimulus,0.0014,0.9240,-0.5027,0.6415,-0.7661,0.0233,-0.0320,-0.0084,-0.0795,-0.0176
d3-006,2,34,replace,2616.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0082,0.7108,0.7037,-0.0010,0.0006,-0.0003
d3-006,2,34,replace,2621.0000,right_hand,0.0649,0.9100,-0.6348,0.4577,-0.8187,0.3224,-0.1276,-0.0072,-0.0584,-0.0058
d3-006,2,34,replace,2621.0000,right_elbow,0.1252,0.1891,-0.6463,0.0562,-0.0622,0.0916,0.9923,0.0007,0.0002,-0.0003
d3-006,2,34,replace,2621.0000,stimulus,0.0013,0.9233,-0.5027,0.6418,-0.7659,0.0233,-0.0315,-0.0071,-0.1053,-0.0185
d3-006,2,34,replace,2621.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0082,0.7108,0.7036,-0.0003,0.0003,-0.0006
d3-006,2,34,replace,2626.0000,right_hand,0.0649,0.9096,-0.6347,0.4582,-0.8185,0.3223,-0.1272,-0.0070,-0.0679,-0.0062
d3-006,2,34,replace,2626.0000,right_elbow,0.1252,0.1891,-0.6463,0.0562,-0.0622,0.0916,0.9923,0.0009,0.0003,-0.0004
d3-006,2,34,replace,2626.0000,stimulus,0.0013,0.9228,-0.5026,0.6421,-0.7656,0.0233,-0.0310,-0.0071,-0.1053,-0.0185
d3-006,2,34,replace,2626.0000,origin,-0.0002,0.0091,0.0002,0.0082,0.0082,0.7108,0.7036,-0.0004,0.0006,-0.0005
d3-006,2,34,replace,2631.0000,right_hand,0.0648,0.9089,-0.6346,0.4588,-0.8183,0.3223,-0.1268,-0.0075,-0.0877,-0.0077
d3-006,2,34,replace,2631.0000,right_elbow,0.1252,0.1891,-0.6463,0.0561,-0.0622,0.0916,0.9923,0.0003,0.0008,-0.0007
d3-006,2,34,replace,2631.0000,stimulus,0.0012,0.9221,-0.5025,0.6425,-0.7653,0.0235,-0.0305,-0.0051,-0.1286,-0.0200
d3-006,2,34,replace,2631.0000,origin,-0.0002,0.0091,0.0002,0.0081,0.0082,0.7109,0.7037,-0.0008,0.0010,-0.0007
d3-006,2,34,replace,2636.0000,right_hand,0.0648,0.9084,-0.6346,0.4593,-0.8181,0.3222,-0.1263,-0.0074,-0.0973,-0.0079
d3-006,2,34,replace,2636.0000,right_elbow,0.1252,0.1891,-0.6462,0.0561,-0.0622,0.0916,0.9923,0.0005,0.0009,-0.0010
d3-006,2,34,replace,2636.0000,stimulus,0.0012,0.9214,-0.5023,0.6428,-0.7651,0.0236,-0.0301,-0.0029,-0.1407,-0.0217
d3-006,2,34,replace,2636.0000,origin,-0.0002,0.0091,0.0002,0.0082,0.0082,0.7108,0.7035,-0.0003,0.0007,-0.0002
d3-006,2,34,replace,2641.0000,right_hand,0.0647,0.9077,-0.6345,0.4601,-0.8178,0.3221,-0.1256,-0.0075,-0.1162,-0.0087
d3-006,2,34,replace,2641.0000,right_elbow,0.1252,0.1891,-0.6462,0.0561,-0.0622,0.0916,0.9923,0.0007,0.0010,-0.0008
d3-006,2,34,replace,2641.0000,stimulus,0.0012,0.9205,-0.5023,0.6432,-0.7648,0.0237,-0.0296,-0.0015,-0.1529,-0.0222
d3-006,2,34,replace,2641.0000,origin,-0.0002,0.0091,0.0002,0.0082,0.0082,0.7108,0.7035,-0.0002,0.0007,-0.0003
d3-006,2,34,replace,2646.0000,right_hand,0.0647,0.9070,-0.6345,0.4607,-0.8175,0.3221,-0.1250,-0.0074,-0.1257,-0.0089
d3-006,2,34,replace,2646.0000,right_elbow,0.1252,0.1891,-0.6462,0.0561,-0.0622,0.0916,0.9923,0.0008,0.0010,-0.0008
d3-006,2,34,replace,2646.0000,stimulus,0.0012,0.9197,-0.5021,0.6436,-0.7644,0.0238,-0.0290,-0.0010,-0.1640,-0.0236
d3-006,2,34,replace,2646.0000,origin,-0.0002,0.0091,0.0002,0.0082,0.0082,0.7108,0.7035,-0.0002,0.0008,-0.0003
d3-006,2,34,replace,2651.0000,right_hand,0.0646,0.9065,-0.6346,0.4614,-0.8173,0.3220,-0.1245,-0.0083,-0.1335,-0.0085
d3-006,2,34,replace,2651.0000,right_elbow,0.1252,0.1891,-0.6462,0.0561,-0.0622,0.0916,0.9923,0.0009,0.0007,-0.0004
d3-006,2,34,replace,2651.0000,stimulus,0.0011,0.9187,-0.5020,0.6442,-0.7640,0.0240,-0.0283,0.0012,-0.1866,-0.0260
d3-006,2,34,replace,2651.0000,origin,-0.0001,0.0091,0.0001,0.0082,0.0082,0.7108,0.7035,0.0006,0.0003,0.0001
d3-006,2,34,replace,2656.0000,right_hand,0.0645,0.9058,-0.6345,0.4621,-0.8170,0.3220,-0.1238,-0.0082,-0.1426,-0.0089
d3-006,2,34,replace,2656.0000,right_elbow,0.1252,0.1891,-0.6463,0.0561,-0.0622,0.0916,0.9923,0.0014,0.0010,-0.0001
d3-006,2,34,replace,2656.0000,stimulus,0.0011,0.9177,-0.5019,0.6446,-0.7636,0.0241,-0.0277,0.0012,-0.1866,-0.0260
d3-006,2,34,replace,2656.0000,origin,0.0000,0.0091,0.0001,0.0082,0.0082,0.7108,0.7035,0.0016,0.0010,0.0005
d3-006,2,34,replace,2661.0000,right_hand,0.0645,0.9049,-0.6345,0.4629,-0.8166,0.3220,-0.1231,-0.0081,-0.1515,-0.0095
d3-006,2,34,replace,2661.0000,right_elbow,0.1252,0.1891,-0.6463,0.0562,-0.0622,0.0916,0.9923,0.0017,0.0008,-0.0001
d3-006,2,34,replace,2661.0000,stimulus,0.0013,0.9165,-0.5017,0.6452,-0.7632,0.0243,-0.0269,0.0050,-0.2099,-0.0290
d3-006,2,34,replace,2661.0000,origin,0.0000,0.0092,0.0001,0.0082,0.0082,0.7108,0.7035,0.0017,0.0013,0.0006
d3-006,2,34,replace,2666.0000,right_hand,0.0645,0.9040,-0.6344,0.4638,-0.8162,0.3220,-0.1223,-0.0078,-0.1689,-0.0109
d3-006,2,34,replace,2666.0000,right_elbow,0.1253,0.1891,-0.6463,0.0562,-0.0622,0.0916,0.9923,0.0019,0.0008,0.0001
d3-006,2,34,replace,2666.0000,stimulus,0.0013,0.9152,-0.5016,0.6457,-0.7628,0.0245,-0.0260,0.0062,-0.2227,-0.0296
d3-006,2,34,replace,2666.0000,origin,0.0000,0.0092,0.0001,0.0082,0.0082,0.7108,0.7035,0.0017,0.0013,0.0006
d3-006,2,34,replace,2671.0000,right_hand,0.0643,0.9031,-0.6343,0.4646,-0.8159,0.3221,-0.1216,-0.0086,-0.1774,-0.0125
d3-006,2,34,replace,2671.0000,right_elbow,0.1253,0.1891,-0.6463,0.0562,-0.0622,0.0917,0.9922,0.0021,0.0006,0.0006
d3-006,2,34,replace,2671.0000,stimulus,0.0015,0.9139,-0.5014,0.6463,-0.7622,0.0247,-0.0250,0.0097,-0.2447,-0.0334
d3-006,2,34,replace,2671.0000,origin,0.0000,0.0092,0.0001,0.0082,0.0082,0.7107,0.7035,0.0016,0.0011,0.0007
d3-006,2,34,replace,2676.0000,right_hand,0.0643,0.9021,-0.6342,0.4655,-0.8154,0.3221,-0.1207,-0.0085,-0.1854,-0.0135
d3-006,2,34,replace,2676.0000,right_elbow,0.1252,0.1891,-0.6463,0.0562,-0.0623,0.0917,0.9923,0.0010,-0.0001,0.0009
d3-006,2,34,replace,2676.0000,stimulus,0.0016,0.9126,-0.5012,0.6469,-0.7618,0.0249,-0.0241,0.0106,-0.2564,-0.0344
d3-006,2,34,replace,2676.0000,origin,0.0000,0.0090,0.0001,0.0082,0.0082,0.7108,0.7035,0.0009,-0.0005,0.0008
d3-006,2,34,replace,2681.0000,right_hand,0.0642,0.9010,-0.6341,0.4666,-0.8149,0.3222,-0.1198,-0.0081,-0.2002,-0.0156
d3-006,2,34,replace,2681.0000,right_elbow,0.1252,0.1891,-0.6463,0.0562,-0.0623,0.0917,0.9923,0.0011,-0.0003,0.0009
d3-006,2,34,replace,2681.0000,stimulus,0.0016,0.9112,-0.5011,0.6476,-0.7612,0.0252,-0.0232,0.0115,-0.2675,-0.0359
d3-006,2,34,replace,2681.0000,origin,0.0000,0.0090,0.0001,0.0082,0.0082,0.7108,0.7035,0.0009,-0.0004,0.0009
