participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,120,out,1875.0000,right_hand,0.0654,0.8099,-0.6558,0.5700,-0.7282,0.3790,-0.0333,-0.0133,0.0180,-0.0131
d3-006,5,120,out,1875.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1875.0000,stimulus,0.0017,0.7942,-0.5122,0.0069,0.0055,0.7137,0.7009,-0.0019,-0.0020,-0.0027
d3-006,5,120,out,1875.0000,origin,0.0000,0.0089,-0.0002,0.0089,0.0091,0.7106,0.7036,0.0000,-0.0013,0.0018
d3-006,5,120,out,1880.0000,right_hand,0.0653,0.8100,-0.6557,0.5696,-0.7286,0.3789,-0.0332,-0.0056,0.0205,-0.0121
d3-006,5,120,out,1880.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1880.0000,stimulus,0.0017,0.7943,-0.5122,0.0069,0.0053,0.7137,0.7008,-0.0024,-0.0011,-0.0014
d3-006,5,120,out,1880.0000,origin,-0.0001,0.0088,0.0000,0.0089,0.0091,0.7106,0.7036,-0.0012,-0.0020,0.0003
d3-006,5,120,out,1885.0000,right_hand,0.0653,0.8101,-0.6557,0.5692,-0.7290,0.3787,-0.0330,-0.0026,0.0214,-0.0102
d3-006,5,120,out,1885.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1885.0000,stimulus,0.0016,0.7943,-0.5122,0.0069,0.0052,0.7137,0.7009,-0.0024,-0.0011,-0.0014
d3-006,5,120,out,1885.0000,origin,-0.0001,0.0088,0.0000,0.0089,0.0091,0.7106,0.7036,-0.0012,-0.0020,0.0003
d3-006,5,120,out,1890.0000,right_hand,0.0653,0.8102,-0.6557,0.5687,-0.7295,0.3784,-0.0330,0.0016,0.0216,-0.0080
d3-006,5,120,out,1890.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1890.0000,stimulus,0.0015,0.7943,-0.5122,0.0069,0.0050,0.7134,0.7008,-0.0025,-0.0005,-0.0012
d3-006,5,120,out,1890.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0091,0.7107,0.7037,0.0003,-0.0019,0.0013
d3-006,5,120,out,1895.0000,right_hand,0.0653,0.8103,-0.6557,0.5681,-0.7302,0.3781,-0.0328,0.0055,0.0217,-0.0057
d3-006,5,120,out,1895.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1895.0000,stimulus,0.0015,0.7943,-0.5122,0.0070,0.0048,0.7135,0.7009,-0.0020,-0.0005,-0.0011
d3-006,5,120,out,1895.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,-0.0004,-0.0011,0.0009
d3-006,5,120,out,1900.0000,right_hand,0.0654,0.8104,-0.6557,0.5673,-0.7312,0.3775,-0.0325,0.0116,0.0224,-0.0027
d3-006,5,120,out,1900.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1900.0000,stimulus,0.0015,0.7943,-0.5121,0.0074,0.0045,0.7135,0.7009,-0.0010,-0.0001,-0.0027
d3-006,5,120,out,1900.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0091,0.7106,0.7037,-0.0003,-0.0012,0.0010
d3-006,5,120,out,1905.0000,right_hand,0.0655,0.8105,-0.6556,0.5666,-0.7320,0.3769,-0.0322,0.0147,0.0227,-0.0023
d3-006,5,120,out,1905.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1905.0000,stimulus,0.0017,0.7944,-0.5121,0.0077,0.0041,0.7133,0.7010,0.0018,0.0011,-0.0028
d3-006,5,120,out,1905.0000,origin,0.0000,0.0089,-0.0001,0.0088,0.0091,0.7105,0.7036,-0.0003,-0.0012,0.0010
d3-006,5,120,out,1910.0000,right_hand,0.0657,0.8107,-0.6556,0.5660,-0.7329,0.3762,-0.0317,0.0179,0.0232,-0.0025
d3-006,5,120,out,1910.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1910.0000,stimulus,0.0017,0.7944,-0.5120,0.0083,0.0035,0.7134,0.7010,0.0036,0.0010,-0.0030
d3-006,5,120,out,1910.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,0.0004,-0.0013,0.0009
d3-006,5,120,out,1915.0000,right_hand,0.0658,0.8108,-0.6556,0.5654,-0.7337,0.3755,-0.0312,0.0204,0.0233,-0.0035
d3-006,5,120,out,1915.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1915.0000,stimulus,0.0017,0.7944,-0.5120,0.0091,0.0028,0.7134,0.7010,0.0063,0.0010,-0.0036
d3-006,5,120,out,1915.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,0.0001,-0.0011,0.0006
d3-006,5,120,out,1920.0000,right_hand,0.0659,0.8108,-0.6555,0.5651,-0.7345,0.3746,-0.0306,0.0245,0.0223,-0.0083
d3-006,5,120,out,1920.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1920.0000,stimulus,0.0018,0.7945,-0.5119,0.0103,0.0018,0.7133,0.7009,0.0095,0.0013,-0.0046
d3-006,5,120,out,1920.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7105,0.7036,0.0002,-0.0012,0.0007
d3-006,5,120,out,1924.0000,right_hand,0.0660,0.8109,-0.6554,0.5647,-0.7351,0.3740,-0.0303,0.0274,0.0223,-0.0098
d3-006,5,120,out,1924.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1924.0000,stimulus,0.0018,0.7944,-0.5119,0.0116,0.0009,0.7133,0.7009,0.0128,0.0006,-0.0052
d3-006,5,120,out,1924.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,0.0002,-0.0012,0.0007
d3-006,5,120,out,1929.0000,right_hand,0.0662,0.8111,-0.6554,0.5644,-0.7357,0.3732,-0.0300,0.0301,0.0221,-0.0103
d3-006,5,120,out,1929.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1929.0000,stimulus,0.0021,0.7945,-0.5118,0.0135,-0.0008,0.7130,0.7011,0.0204,0.0027,-0.0065
d3-006,5,120,out,1929.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,0.0005,-0.0011,0.0006
d3-006,5,120,out,1934.0000,right_hand,0.0663,0.8112,-0.6553,0.5642,-0.7362,0.3725,-0.0299,0.0322,0.0216,-0.0108
d3-006,5,120,out,1934.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1934.0000,stimulus,0.0022,0.7945,-0.5118,0.0147,-0.0018,0.7130,0.7012,0.0204,0.0027,-0.0065
d3-006,5,120,out,1934.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,0.0005,-0.0008,0.0007
d3-006,5,120,out,1939.0000,right_hand,0.0665,0.8113,-0.6553,0.5639,-0.7368,0.3718,-0.0298,0.0338,0.0220,-0.0103
d3-006,5,120,out,1939.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1939.0000,stimulus,0.0023,0.7946,-0.5118,0.0163,-0.0030,0.7127,0.7013,0.0233,0.0035,-0.0071
d3-006,5,120,out,1939.0000,origin,0.0000,0.0090,-0.0001,0.0089,0.0092,0.7105,0.7037,-0.0004,-0.0004,0.0001
d3-006,5,120,out,1944.0000,right_hand,0.0667,0.8115,-0.6553,0.5636,-0.7372,0.3715,-0.0298,0.0366,0.0255,-0.0065
d3-006,5,120,out,1944.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1944.0000,stimulus,0.0025,0.7947,-0.5117,0.0170,-0.0035,0.7123,0.7017,0.0288,0.0086,-0.0082
d3-006,5,120,out,1944.0000,origin,0.0000,0.0090,-0.0001,0.0089,0.0092,0.7105,0.7037,-0.0004,-0.0004,0.0002
d3-006,5,120,out,1949.0000,right_hand,0.0669,0.8117,-0.6554,0.5632,-0.7377,0.3712,-0.0297,0.0380,0.0273,-0.0035
d3-006,5,120,out,1949.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1949.0000,stimulus,0.0027,0.7948,-0.5117,0.0178,-0.0040,0.7118,0.7022,0.0322,0.0122,-0.0088
d3-006,5,120,out,1949.0000,origin,0.0000,0.0089,0.0000,0.0089,0.0092,0.7106,0.7037,-0.0005,-0.0010,-0.0002
d3-006,5,120,out,1953.0000,right_hand,0.0671,0.8118,-0.6554,0.5628,-0.7382,0.3709,-0.0295,0.0392,0.0294,-0.0012
d3-006,5,120,out,1953.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1953.0000,stimulus,0.0030,0.7949,-0.5116,0.0190,-0.0043,0.7107,0.7032,0.0397,0.0240,-0.0109
d3-006,5,120,out,1953.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,0.0002,-0.0010,0.0009
d3-006,5,120,out,1958.0000,right_hand,0.0673,0.8120,-0.6553,0.5623,-0.7386,0.3707,-0.0293,0.0406,0.0322,0.0000
d3-006,5,120,out,1958.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1958.0000,stimulus,0.0032,0.7951,-0.5116,0.0202,-0.0049,0.7101,0.7039,0.0397,0.0240,-0.0109
d3-006,5,120,out,1958.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,-0.0004,-0.0005,0.0005
d3-006,5,120,out,1963.0000,right_hand,0.0675,0.8123,-0.6554,0.5617,-0.7389,0.3712,-0.0293,0.0427,0.0395,0.0048
d3-006,5,120,out,1963.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1963.0000,stimulus,0.0034,0.7954,-0.5115,0.0210,-0.0051,0.7081,0.7058,0.0488,0.0391,-0.0164
d3-006,5,120,out,1963.0000,origin,0.0000,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,-0.0004,-0.0001,0.0003
d3-006,5,120,out,1968.0000,right_hand,0.0677,0.8125,-0.6555,0.5610,-0.7392,0.3714,-0.0294,0.0435,0.0430,0.0077
d3-006,5,120,out,1968.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1968.0000,stimulus,0.0037,0.7956,-0.5115,0.0212,-0.0051,0.7065,0.7074,0.0534,0.0486,-0.0162
d3-006,5,120,out,1968.0000,origin,0.0000,0.0090,-0.0001,0.0089,0.0092,0.7106,0.7037,-0.0001,0.0004,0.0006
d3-006,5,120,out,1973.0000,right_hand,0.0680,0.8128,-0.6555,0.5603,-0.7395,0.3719,-0.0295,0.0440,0.0481,0.0105
d3-006,5,120,out,1973.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1973.0000,stimulus,0.0040,0.7960,-0.5114,0.0213,-0.0048,0.7047,0.7092,0.0587,0.0602,-0.0174
d3-006,5,120,out,1973.0000,origin,0.0000,0.0090,-0.0001,0.0089,0.0092,0.7106,0.7037,-0.0002,0.0009,0.0006
d3-006,5,120,out,1978.0000,right_hand,0.0682,0.8131,-0.6556,0.5594,-0.7398,0.3726,-0.0297,0.0443,0.0546,0.0136
d3-006,5,120,out,1978.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1978.0000,stimulus,0.0044,0.7965,-0.5113,0.0215,-0.0043,0.7029,0.7110,0.0687,0.0875,-0.0185
d3-006,5,120,out,1978.0000,origin,0.0001,0.0089,-0.0001,0.0089,0.0092,0.7105,0.7036,0.0010,-0.0005,0.0012
d3-006,5,120,out,1983.0000,right_hand,0.0683,0.8135,-0.6557,0.5583,-0.7403,0.3734,-0.0297,0.0429,0.0701,0.0183
d3-006,5,120,out,1983.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1983.0000,stimulus,0.0048,0.7971,-0.5113,0.0220,-0.0039,0.7015,0.7123,0.0735,0.1041,-0.0180
d3-006,5,120,out,1983.0000,origin,0.0001,0.0089,-0.0001,0.0089,0.0092,0.7105,0.7037,0.0012,-0.0009,0.0012
d3-006,5,120,out,1988.0000,right_hand,0.0685,0.8139,-0.6558,0.5573,-0.7407,0.3741,-0.0298,0.0434,0.0780,0.0198
d3-006,5,120,out,1988.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1988.0000,stimulus,0.0052,0.7978,-0.5112,0.0225,-0.0032,0.7003,0.7136,0.0774,0.1218,-0.0166
d3-006,5,120,out,1988.0000,origin,0.0001,0.0089,-0.0001,0.0089,0.0092,0.7106,0.7037,0.0016,-0.0009,0.0010
d3-006,5,120,out,1993.0000,right_hand,0.0687,0.8144,-0.6559,0.5561,-0.7411,0.3749,-0.0299,0.0441,0.0869,0.0207
d3-006,5,120,out,1993.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1993.0000,stimulus,0.0056,0.7988,-0.5112,0.0230,-0.0019,0.6998,0.7140,0.0818,0.1587,-0.0103
d3-006,5,120,out,1993.0000,origin,0.0001,0.0089,0.0000,0.0090,0.0092,0.7106,0.7037,0.0016,-0.0002,-0.0006
d3-006,5,120,out,1998.0000,right_hand,0.0689,0.8150,-0.6560,0.5549,-0.7416,0.3757,-0.0301,0.0452,0.0953,0.0213
d3-006,5,120,out,1998.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,1998.0000,stimulus,0.0060,0.7995,-0.5111,0.0234,-0.0010,0.6988,0.7150,0.0818,0.1587,-0.0103
d3-006,5,120,out,1998.0000,origin,0.0002,0.0088,-0.0001,0.0090,0.0092,0.7106,0.7037,0.0027,-0.0016,-0.0001
d3-006,5,120,out,2003.0000,right_hand,0.0693,0.8155,-0.6560,0.5534,-0.7424,0.3765,-0.0303,0.0479,0.1106,0.0213
d3-006,5,120,out,2003.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,2003.0000,stimulus,0.0065,0.8006,-0.5112,0.0243,0.0011,0.6993,0.7145,0.0837,0.1961,-0.0019
d3-006,5,120,out,2003.0000,origin,0.0002,0.0088,-0.0001,0.0089,0.0092,0.7106,0.7037,0.0025,-0.0012,0.0001
d3-006,5,120,out,2008.0000,right_hand,0.0695,0.8161,-0.6561,0.5519,-0.7431,0.3771,-0.0307,0.0482,0.1186,0.0213
d3-006,5,120,out,2008.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,2008.0000,stimulus,0.0068,0.8018,-0.5112,0.0250,0.0029,0.6994,0.7143,0.0830,0.2151,0.0005
d3-006,5,120,out,2008.0000,origin,0.0002,0.0088,-0.0001,0.0090,0.0092,0.7106,0.7038,0.0022,-0.0011,-0.0001
d3-006,5,120,out,2013.0000,right_hand,0.0697,0.8168,-0.6562,0.5503,-0.7440,0.3778,-0.0311,0.0487,0.1282,0.0207
d3-006,5,120,out,2013.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,2013.0000,stimulus,0.0072,0.8032,-0.5112,0.0259,0.0051,0.7005,0.7132,0.0808,0.2551,0.0053
d3-006,5,120,out,2013.0000,origin,0.0002,0.0088,-0.0001,0.0090,0.0092,0.7106,0.7037,0.0023,-0.0010,-0.0001
d3-006,5,120,out,2018.0000,right_hand,0.0700,0.8175,-0.6563,0.5486,-0.7448,0.3786,-0.0317,0.0496,0.1367,0.0206
d3-006,5,120,out,2018.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,out,2018.0000,stimulus,0.0076,0.8045,-0.5112,0.0266,0.0070,0.7008,0.7129,0.0808,0.2551,0.0053
d3-006,5,120,out,2018.0000,origin,0.0001,0.0089,0.0000,0.0090,0.0092,0.7105,0.7037,0.0009,-0.0001,-0.0005
d3-006,5,120,lift,2023.0000,right_hand,0.0702,0.8183,-0.6563,0.5469,-0.7457,0.3793,-0.0325,0.0502,0.1564,0.0185
d3-006,5,120,lift,2023.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2023.0000,stimulus,0.0079,0.8059,-0.5113,0.0276,0.0088,0.7025,0.7111,0.0773,0.2890,0.0072
d3-006,5,120,lift,2023.0000,origin,0.0001,0.0089,0.0000,0.0090,0.0092,0.7105,0.7037,0.0010,0.0000,-0.0006
d3-006,5,120,lift,2028.0000,right_hand,0.0705,0.8191,-0.6564,0.5452,-0.7465,0.3800,-0.0334,0.0500,0.1665,0.0182
d3-006,5,120,lift,2028.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2028.0000,stimulus,0.0082,0.8074,-0.5113,0.0284,0.0107,0.7038,0.7097,0.0743,0.3051,0.0071
d3-006,5,120,lift,2028.0000,origin,0.0001,0.0090,0.0000,0.0090,0.0091,0.7105,0.7038,0.0008,0.0008,-0.0002
d3-006,5,120,lift,2033.0000,right_hand,0.0707,0.8200,-0.6565,0.5434,-0.7474,0.3807,-0.0343,0.0498,0.1768,0.0174
d3-006,5,120,lift,2033.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2033.0000,stimulus,0.0085,0.8091,-0.5113,0.0292,0.0127,0.7054,0.7081,0.0715,0.3218,0.0073
d3-006,5,120,lift,2033.0000,origin,0.0001,0.0090,0.0000,0.0089,0.0091,0.7105,0.7037,0.0008,0.0007,-0.0003
d3-006,5,120,lift,2038.0000,right_hand,0.0710,0.8210,-0.6566,0.5415,-0.7483,0.3815,-0.0353,0.0487,0.1876,0.0171
d3-006,5,120,lift,2038.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2038.0000,stimulus,0.0087,0.8107,-0.5112,0.0300,0.0145,0.7070,0.7064,0.0654,0.3482,0.0055
d3-006,5,120,lift,2038.0000,origin,0.0001,0.0090,0.0000,0.0089,0.0091,0.7104,0.7037,0.0010,0.0007,-0.0003
d3-006,5,120,lift,2043.0000,right_hand,0.0711,0.8221,-0.6567,0.5394,-0.7495,0.3821,-0.0364,0.0441,0.2103,0.0172
d3-006,5,120,lift,2043.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2043.0000,stimulus,0.0090,0.8125,-0.5112,0.0307,0.0166,0.7087,0.7047,0.0623,0.3619,0.0047
d3-006,5,120,lift,2043.0000,origin,0.0001,0.0091,0.0000,0.0089,0.0091,0.7105,0.7038,0.0000,0.0014,-0.0007
d3-006,5,120,lift,2047.0000,right_hand,0.0713,0.8231,-0.6568,0.5376,-0.7504,0.3826,-0.0373,0.0412,0.2231,0.0168
d3-006,5,120,lift,2047.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2047.0000,stimulus,0.0093,0.8142,-0.5113,0.0312,0.0182,0.7100,0.7032,0.0590,0.3747,0.0035
d3-006,5,120,lift,2047.0000,origin,0.0000,0.0091,0.0000,0.0089,0.0092,0.7106,0.7038,-0.0001,0.0016,-0.0004
d3-006,5,120,lift,2052.0000,right_hand,0.0714,0.8242,-0.6570,0.5356,-0.7516,0.3832,-0.0382,0.0379,0.2354,0.0175
d3-006,5,120,lift,2052.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2052.0000,stimulus,0.0094,0.8160,-0.5113,0.0317,0.0200,0.7114,0.7018,0.0544,0.3862,0.0019
d3-006,5,120,lift,2052.0000,origin,-0.0001,0.0090,-0.0001,0.0089,0.0091,0.7105,0.7037,-0.0015,0.0002,0.0009
d3-006,5,120,lift,2057.0000,right_hand,0.0716,0.8255,-0.6570,0.5335,-0.7528,0.3836,-0.0391,0.0347,0.2494,0.0161
d3-006,5,120,lift,2057.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2057.0000,stimulus,0.0096,0.8181,-0.5113,0.0322,0.0219,0.7130,0.7001,0.0508,0.3973,0.0010
d3-006,5,120,lift,2057.0000,origin,-0.0001,0.0090,-0.0001,0.0089,0.0091,0.7106,0.7037,-0.0015,0.0001,0.0009
d3-006,5,120,lift,2062.0000,right_hand,0.0717,0.8269,-0.6571,0.5315,-0.7540,0.3839,-0.0398,0.0316,0.2631,0.0143
d3-006,5,120,lift,2062.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2062.0000,stimulus,0.0098,0.8198,-0.5112,0.0323,0.0234,0.7140,0.6990,0.0439,0.4127,-0.0012
d3-006,5,120,lift,2062.0000,origin,-0.0001,0.0090,-0.0001,0.0089,0.0091,0.7106,0.7039,-0.0016,0.0009,0.0006
d3-006,5,120,lift,2067.0000,right_hand,0.0717,0.8284,-0.6573,0.5297,-0.7553,0.3837,-0.0403,0.0242,0.2888,0.0119
d3-006,5,120,lift,2067.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2067.0000,stimulus,0.0100,0.8219,-0.5112,0.0328,0.0249,0.7154,0.6975,0.0395,0.4219,-0.0020
d3-006,5,120,lift,2067.0000,origin,-0.0001,0.0090,-0.0001,0.0089,0.0091,0.7105,0.7037,-0.0020,0.0006,0.0006
d3-006,5,120,lift,2072.0000,right_hand,0.0718,0.8298,-0.6573,0.5278,-0.7566,0.3839,-0.0410,0.0242,0.2888,0.0119
d3-006,5,120,lift,2072.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2072.0000,stimulus,0.0102,0.8241,-0.5112,0.0332,0.0261,0.7167,0.6962,0.0345,0.4307,-0.0032
d3-006,5,120,lift,2072.0000,origin,-0.0001,0.0090,-0.0002,0.0089,0.0091,0.7105,0.7037,-0.0019,0.0009,0.0006
d3-006,5,120,lift,2077.0000,right_hand,0.0720,0.8313,-0.6573,0.5261,-0.7579,0.3836,-0.0414,0.0221,0.3086,0.0071
d3-006,5,120,lift,2077.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2077.0000,stimulus,0.0103,0.8264,-0.5112,0.0336,0.0273,0.7178,0.6949,0.0290,0.4393,-0.0046
d3-006,5,120,lift,2077.0000,origin,-0.0001,0.0090,-0.0002,0.0088,0.0091,0.7105,0.7037,-0.0016,0.0008,0.0007
d3-006,5,120,lift,2082.0000,right_hand,0.0721,0.8329,-0.6573,0.5243,-0.7592,0.3833,-0.0420,0.0202,0.3192,0.0049
d3-006,5,120,lift,2082.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2082.0000,stimulus,0.0102,0.8283,-0.5110,0.0339,0.0281,0.7188,0.6938,0.0224,0.4442,-0.0073
d3-006,5,120,lift,2082.0000,origin,-0.0001,0.0090,-0.0002,0.0089,0.0091,0.7106,0.7039,-0.0016,0.0006,0.0008
d3-006,5,120,lift,2087.0000,right_hand,0.0722,0.8347,-0.6574,0.5225,-0.7606,0.3830,-0.0427,0.0184,0.3390,0.0014
d3-006,5,120,lift,2087.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2087.0000,stimulus,0.0102,0.8307,-0.5110,0.0341,0.0286,0.7199,0.6927,0.0101,0.4609,-0.0098
d3-006,5,120,lift,2087.0000,origin,-0.0001,0.0090,-0.0002,0.0089,0.0091,0.7105,0.7038,-0.0011,0.0004,0.0011
d3-006,5,120,lift,2092.0000,right_hand,0.0724,0.8364,-0.6574,0.5208,-0.7619,0.3826,-0.0435,0.0186,0.3474,-0.0007
d3-006,5,120,lift,2092.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2092.0000,stimulus,0.0102,0.8331,-0.5109,0.0343,0.0291,0.7210,0.6915,0.0046,0.4687,-0.0112
d3-006,5,120,lift,2092.0000,origin,-0.0001,0.0091,-0.0002,0.0089,0.0091,0.7105,0.7039,-0.0009,0.0012,0.0012
d3-006,5,120,lift,2097.0000,right_hand,0.0725,0.8382,-0.6574,0.5191,-0.7632,0.3823,-0.0443,0.0183,0.3564,-0.0031
d3-006,5,120,lift,2097.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2097.0000,stimulus,0.0104,0.8353,-0.5111,0.0346,0.0296,0.7221,0.6903,0.0028,0.4742,-0.0107
d3-006,5,120,lift,2097.0000,origin,0.0000,0.0090,-0.0002,0.0089,0.0091,0.7105,0.7038,0.0001,0.0007,0.0016
d3-006,5,120,lift,2102.0000,right_hand,0.0726,0.8400,-0.6574,0.5176,-0.7644,0.3818,-0.0451,0.0176,0.3653,-0.0062
d3-006,5,120,lift,2102.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,lift,2102.0000,stimulus,0.0106,0.8375,-0.5109,0.0350,0.0300,0.7232,0.6891,0.0015,0.4798,-0.0140
