participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,117,return,3557.0000,origin,0.0001,0.0088,-0.0001,0.0092,0.0090,0.7105,0.7037,0.0013,-0.0014,0.0027
d3-006,5,117,return,3562.0000,right_hand,0.2218,0.8234,-0.7845,0.7279,-0.5559,0.2698,-0.2973,0.4096,-0.0422,0.6400
d3-006,5,117,return,3562.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3562.0000,stimulus,0.0010,0.7953,-0.5051,0.0255,-0.0117,0.7147,0.6988,-0.0005,0.0002,0.0013
d3-006,5,117,return,3562.0000,origin,0.0001,0.0089,-0.0001,0.0091,0.0089,0.7104,0.7036,0.0012,-0.0009,0.0027
d3-006,5,117,return,3567.0000,right_hand,0.2239,0.8232,-0.7877,0.7273,-0.5564,0.2695,-0.2981,0.4096,-0.0422,0.6400
d3-006,5,117,return,3567.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3567.0000,stimulus,0.0010,0.7953,-0.5051,0.0255,-0.0118,0.7148,0.6988,-0.0008,0.0007,0.0021
d3-006,5,117,return,3567.0000,origin,0.0001,0.0089,-0.0001,0.0091,0.0090,0.7106,0.7037,0.0013,-0.0003,0.0027
d3-006,5,117,return,3572.0000,right_hand,0.2259,0.8228,-0.7908,0.7264,-0.5577,0.2687,-0.2987,0.4013,-0.0470,0.6375
d3-006,5,117,return,3572.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3572.0000,stimulus,0.0010,0.7953,-0.5051,0.0254,-0.0118,0.7148,0.6987,-0.0007,0.0009,0.0022
d3-006,5,117,return,3572.0000,origin,0.0001,0.0089,-0.0001,0.0091,0.0090,0.7105,0.7036,0.0011,-0.0003,0.0026
d3-006,5,117,return,3577.0000,right_hand,0.2279,0.8226,-0.7940,0.7255,-0.5589,0.2680,-0.2991,0.3970,-0.0493,0.6373
d3-006,5,117,return,3577.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3577.0000,stimulus,0.0010,0.7953,-0.5051,0.0254,-0.0118,0.7149,0.6987,-0.0002,0.0009,0.0017
d3-006,5,117,return,3577.0000,origin,0.0001,0.0089,-0.0002,0.0091,0.0089,0.7106,0.7037,0.0014,-0.0007,0.0028
d3-006,5,117,return,3582.0000,right_hand,0.2298,0.8223,-0.7972,0.7244,-0.5605,0.2672,-0.2993,0.3918,-0.0511,0.6372
d3-006,5,117,return,3582.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3582.0000,stimulus,0.0011,0.7952,-0.5052,0.0255,-0.0117,0.7148,0.6987,0.0007,0.0004,0.0015
d3-006,5,117,return,3582.0000,origin,0.0001,0.0089,-0.0002,0.0091,0.0089,0.7105,0.7037,0.0009,-0.0006,0.0034
d3-006,5,117,return,3587.0000,right_hand,0.2315,0.8219,-0.8006,0.7230,-0.5625,0.2667,-0.2997,0.3799,-0.0566,0.6397
d3-006,5,117,return,3587.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3587.0000,stimulus,0.0011,0.7952,-0.5052,0.0255,-0.0117,0.7148,0.6988,0.0010,0.0007,0.0000
d3-006,5,117,return,3587.0000,origin,0.0001,0.0089,-0.0002,0.0091,0.0089,0.7104,0.7037,0.0007,-0.0003,0.0033
d3-006,5,117,return,3592.0000,right_hand,0.2334,0.8216,-0.8037,0.7215,-0.5646,0.2659,-0.2999,0.3749,-0.0586,0.6400
d3-006,5,117,return,3592.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3592.0000,stimulus,0.0011,0.7952,-0.5052,0.0255,-0.0117,0.7148,0.6988,0.0011,0.0004,-0.0001
d3-006,5,117,return,3592.0000,origin,0.0001,0.0089,-0.0002,0.0091,0.0089,0.7105,0.7038,0.0006,-0.0003,0.0035
d3-006,5,117,return,3597.0000,right_hand,0.2352,0.8213,-0.8069,0.7198,-0.5672,0.2651,-0.2999,0.3704,-0.0606,0.6399
d3-006,5,117,return,3597.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3597.0000,stimulus,0.0011,0.7952,-0.5052,0.0255,-0.0117,0.7148,0.6988,0.0011,0.0004,-0.0001
d3-006,5,117,return,3597.0000,origin,0.0000,0.0089,-0.0002,0.0091,0.0089,0.7105,0.7037,-0.0001,0.0002,0.0031
d3-006,5,117,return,3602.0000,right_hand,0.2369,0.8210,-0.8101,0.7176,-0.5706,0.2642,-0.2995,0.3610,-0.0645,0.6369
d3-006,5,117,return,3602.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3602.0000,stimulus,0.0011,0.7952,-0.5052,0.0255,-0.0117,0.7148,0.6988,0.0010,-0.0001,0.0003
d3-006,5,117,return,3602.0000,origin,0.0001,0.0089,-0.0002,0.0091,0.0088,0.7104,0.7038,0.0011,0.0001,0.0020
d3-006,5,117,return,3607.0000,right_hand,0.2387,0.8207,-0.8133,0.7157,-0.5733,0.2634,-0.2994,0.3610,-0.0645,0.6369
d3-006,5,117,return,3607.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3607.0000,stimulus,0.0011,0.7952,-0.5052,0.0255,-0.0117,0.7148,0.6988,0.0009,0.0000,0.0005
d3-006,5,117,return,3607.0000,origin,0.0001,0.0089,-0.0002,0.0091,0.0088,0.7104,0.7038,0.0011,0.0003,0.0022
d3-006,5,117,return,3612.0000,right_hand,0.2404,0.8203,-0.8164,0.7131,-0.5776,0.2620,-0.2987,0.3514,-0.0700,0.6323
d3-006,5,117,return,3612.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3612.0000,stimulus,0.0011,0.7952,-0.5052,0.0255,-0.0117,0.7148,0.6987,0.0008,-0.0002,0.0001
d3-006,5,117,return,3612.0000,origin,0.0001,0.0089,-0.0002,0.0091,0.0088,0.7104,0.7037,0.0006,0.0004,0.0021
d3-006,5,117,return,3617.0000,right_hand,0.2421,0.8199,-0.8195,0.7106,-0.5818,0.2605,-0.2979,0.3458,-0.0722,0.6302
d3-006,5,117,return,3617.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3617.0000,stimulus,0.0011,0.7952,-0.5052,0.0255,-0.0117,0.7148,0.6988,0.0009,-0.0002,-0.0001
d3-006,5,117,return,3617.0000,origin,0.0001,0.0090,-0.0002,0.0091,0.0088,0.7104,0.7038,0.0002,0.0006,0.0018
d3-006,5,117,return,3622.0000,right_hand,0.2438,0.8195,-0.8227,0.7080,-0.5863,0.2589,-0.2968,0.3405,-0.0736,0.6282
d3-006,5,117,return,3622.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3622.0000,stimulus,0.0011,0.7952,-0.5051,0.0255,-0.0117,0.7148,0.6988,0.0009,-0.0002,-0.0004
d3-006,5,117,return,3622.0000,origin,0.0001,0.0089,0.0000,0.0091,0.0088,0.7103,0.7037,0.0008,-0.0001,-0.0007
d3-006,5,117,return,3627.0000,right_hand,0.2454,0.8192,-0.8257,0.7051,-0.5914,0.2569,-0.2951,0.3310,-0.0767,0.6235
d3-006,5,117,return,3627.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3627.0000,stimulus,0.0011,0.7952,-0.5051,0.0255,-0.0117,0.7148,0.6988,0.0009,-0.0002,-0.0004
d3-006,5,117,return,3627.0000,origin,0.0001,0.0089,0.0000,0.0091,0.0088,0.7105,0.7039,0.0008,0.0001,-0.0007
d3-006,5,117,return,3632.0000,right_hand,0.2469,0.8187,-0.8286,0.7024,-0.5960,0.2551,-0.2938,0.3256,-0.0802,0.6225
d3-006,5,117,return,3632.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3632.0000,stimulus,0.0011,0.7952,-0.5051,0.0255,-0.0117,0.7148,0.6988,0.0005,-0.0001,-0.0006
d3-006,5,117,return,3632.0000,origin,0.0001,0.0089,0.0000,0.0091,0.0088,0.7104,0.7038,0.0009,0.0001,-0.0006
d3-006,5,117,return,3637.0000,right_hand,0.2484,0.8183,-0.8317,0.6992,-0.6015,0.2531,-0.2920,0.3188,-0.0816,0.6208
d3-006,5,117,return,3637.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3637.0000,stimulus,0.0011,0.7952,-0.5051,0.0255,-0.0117,0.7148,0.6988,0.0002,-0.0001,-0.0001
d3-006,5,117,return,3637.0000,origin,0.0001,0.0090,0.0000,0.0091,0.0088,0.7104,0.7039,0.0000,0.0008,-0.0011
d3-006,5,117,return,3642.0000,right_hand,0.2500,0.8180,-0.8348,0.6960,-0.6072,0.2509,-0.2898,0.3123,-0.0817,0.6201
d3-006,5,117,return,3642.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3642.0000,stimulus,0.0011,0.7952,-0.5051,0.0255,-0.0117,0.7148,0.6988,-0.0001,-0.0003,0.0002
d3-006,5,117,return,3642.0000,origin,0.0001,0.0089,0.0002,0.0091,0.0088,0.7104,0.7038,0.0000,0.0004,-0.0032
d3-006,5,117,return,3647.0000,right_hand,0.2515,0.8176,-0.8379,0.6925,-0.6134,0.2486,-0.2871,0.3055,-0.0833,0.6195
d3-006,5,117,return,3647.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3647.0000,stimulus,0.0011,0.7952,-0.5051,0.0255,-0.0117,0.7148,0.6988,-0.0004,-0.0003,0.0008
d3-006,5,117,return,3647.0000,origin,0.0001,0.0089,0.0002,0.0091,0.0088,0.7105,0.7039,-0.0001,0.0005,-0.0033
d3-006,5,117,return,3652.0000,right_hand,0.2528,0.8170,-0.8410,0.6888,-0.6203,0.2459,-0.2833,0.2913,-0.0894,0.6201
d3-006,5,117,return,3652.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3652.0000,stimulus,0.0012,0.7952,-0.5051,0.0255,-0.0117,0.7147,0.6988,0.0001,-0.0002,0.0003
d3-006,5,117,return,3652.0000,origin,0.0001,0.0090,0.0002,0.0091,0.0088,0.7104,0.7038,-0.0002,0.0006,-0.0032
d3-006,5,117,return,3657.0000,right_hand,0.2541,0.8165,-0.8441,0.6850,-0.6271,0.2434,-0.2798,0.2833,-0.0915,0.6191
d3-006,5,117,return,3657.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3657.0000,stimulus,0.0011,0.7953,-0.5051,0.0255,-0.0117,0.7147,0.6989,-0.0004,0.0006,0.0007
d3-006,5,117,return,3657.0000,origin,0.0000,0.0090,0.0002,0.0091,0.0089,0.7104,0.7038,-0.0007,0.0011,-0.0036
d3-006,5,117,return,3662.0000,right_hand,0.2553,0.8160,-0.8472,0.6807,-0.6345,0.2410,-0.2756,0.2666,-0.0955,0.6203
d3-006,5,117,return,3662.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3662.0000,stimulus,0.0011,0.7953,-0.5051,0.0255,-0.0117,0.7147,0.6989,-0.0005,0.0006,0.0010
d3-006,5,117,return,3662.0000,origin,0.0000,0.0090,0.0002,0.0091,0.0088,0.7105,0.7038,-0.0009,0.0007,-0.0032
d3-006,5,117,return,3667.0000,right_hand,0.2566,0.8157,-0.8506,0.6766,-0.6415,0.2385,-0.2717,0.2666,-0.0955,0.6203
d3-006,5,117,return,3667.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3667.0000,stimulus,0.0011,0.7954,-0.5054,0.0255,-0.0117,0.7147,0.6989,-0.0005,0.0009,0.0013
d3-006,5,117,return,3667.0000,origin,-0.0001,0.0091,0.0000,0.0091,0.0088,0.7104,0.7038,-0.0009,0.0007,-0.0031
d3-006,5,117,return,3672.0000,right_hand,0.2577,0.8151,-0.8536,0.6717,-0.6497,0.2358,-0.2666,0.2494,-0.1022,0.6197
d3-006,5,117,return,3672.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3672.0000,stimulus,0.0011,0.7954,-0.5054,0.0256,-0.0116,0.7147,0.6989,-0.0002,0.0007,0.0013
d3-006,5,117,return,3672.0000,origin,-0.0001,0.0091,0.0000,0.0091,0.0088,0.7104,0.7038,-0.0012,0.0010,-0.0033
d3-006,5,117,return,3677.0000,right_hand,0.2588,0.8145,-0.8568,0.6666,-0.6579,0.2332,-0.2614,0.2394,-0.1042,0.6182
d3-006,5,117,return,3677.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3677.0000,stimulus,0.0009,0.7953,-0.5053,0.0255,-0.0116,0.7147,0.6989,-0.0011,0.0002,0.0004
d3-006,5,117,return,3677.0000,origin,0.0000,0.0091,-0.0001,0.0091,0.0088,0.7104,0.7037,-0.0001,0.0017,-0.0024
d3-006,5,117,return,3681.0000,right_hand,0.2597,0.8140,-0.8594,0.6620,-0.6653,0.2308,-0.2566,0.2296,-0.1088,0.6164
d3-006,5,117,return,3681.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3681.0000,stimulus,0.0009,0.7953,-0.5053,0.0255,-0.0116,0.7147,0.6989,-0.0011,0.0002,0.0004
d3-006,5,117,return,3681.0000,origin,0.0000,0.0090,-0.0001,0.0091,0.0088,0.7104,0.7037,-0.0006,0.0004,-0.0020
d3-006,5,117,return,3686.0000,right_hand,0.2607,0.8134,-0.8625,0.6560,-0.6746,0.2279,-0.2504,0.2123,-0.1186,0.6116
d3-006,5,117,return,3686.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3686.0000,stimulus,0.0010,0.7953,-0.5053,0.0255,-0.0116,0.7147,0.6989,-0.0010,0.0002,0.0002
d3-006,5,117,return,3686.0000,origin,0.0000,0.0090,-0.0001,0.0091,0.0088,0.7104,0.7037,-0.0006,0.0004,-0.0020
d3-006,5,117,return,3691.0000,right_hand,0.2616,0.8127,-0.8656,0.6501,-0.6833,0.2250,-0.2447,0.2031,-0.1249,0.6108
d3-006,5,117,return,3691.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3691.0000,stimulus,0.0010,0.7953,-0.5052,0.0255,-0.0116,0.7147,0.6989,-0.0007,0.0004,-0.0007
d3-006,5,117,return,3691.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0088,0.7104,0.7037,-0.0005,0.0005,-0.0023
d3-006,5,117,return,3696.0000,right_hand,0.2625,0.8120,-0.8686,0.6440,-0.6921,0.2221,-0.2387,0.1942,-0.1307,0.6078
d3-006,5,117,return,3696.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3696.0000,stimulus,0.0010,0.7953,-0.5052,0.0255,-0.0116,0.7147,0.6989,-0.0005,0.0004,-0.0008
d3-006,5,117,return,3696.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0088,0.7104,0.7037,-0.0005,0.0005,-0.0023
d3-006,5,117,return,3701.0000,right_hand,0.2633,0.8114,-0.8717,0.6377,-0.7008,0.2194,-0.2327,0.1862,-0.1354,0.6066
d3-006,5,117,return,3701.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3701.0000,stimulus,0.0010,0.7953,-0.5052,0.0255,-0.0116,0.7147,0.6989,-0.0002,0.0002,-0.0011
d3-006,5,117,return,3701.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0088,0.7105,0.7037,-0.0003,-0.0001,-0.0022
d3-006,5,117,return,3706.0000,right_hand,0.2641,0.8106,-0.8749,0.6309,-0.7099,0.2165,-0.2262,0.1776,-0.1437,0.6052
d3-006,5,117,return,3706.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3706.0000,stimulus,0.0010,0.7953,-0.5052,0.0255,-0.0116,0.7147,0.6989,-0.0002,0.0003,-0.0012
d3-006,5,117,return,3706.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0088,0.7105,0.7037,-0.0004,0.0001,-0.0023
d3-006,5,117,return,3711.0000,right_hand,0.2649,0.8097,-0.8778,0.6239,-0.7187,0.2142,-0.2200,0.1647,-0.1593,0.5956
d3-006,5,117,return,3711.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3711.0000,stimulus,0.0010,0.7954,-0.5053,0.0255,-0.0116,0.7147,0.6989,0.0002,0.0005,-0.0007
d3-006,5,117,return,3711.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0088,0.7105,0.7037,-0.0006,0.0002,-0.0026
d3-006,5,117,return,3716.0000,right_hand,0.2657,0.8089,-0.8808,0.6170,-0.7272,0.2117,-0.2138,0.1585,-0.1669,0.5911
d3-006,5,117,return,3716.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3716.0000,stimulus,0.0010,0.7954,-0.5052,0.0255,-0.0116,0.7147,0.6989,0.0003,0.0007,-0.0010
d3-006,5,117,return,3716.0000,origin,0.0000,0.0090,0.0000,0.0091,0.0088,0.7105,0.7037,-0.0006,0.0002,-0.0026
d3-006,5,117,return,3721.0000,right_hand,0.2663,0.8080,-0.8837,0.6102,-0.7352,0.2099,-0.2077,0.1452,-0.1805,0.5788
d3-006,5,117,return,3721.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3721.0000,stimulus,0.0010,0.7954,-0.5052,0.0255,-0.0116,0.7147,0.6989,0.0004,0.0011,-0.0015
d3-006,5,117,return,3721.0000,origin,-0.0001,0.0091,-0.0001,0.0090,0.0088,0.7105,0.7037,-0.0019,0.0013,-0.0012
d3-006,5,117,return,3726.0000,right_hand,0.2670,0.8071,-0.8866,0.6031,-0.7434,0.2076,-0.2014,0.1452,-0.1805,0.5788
d3-006,5,117,return,3726.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3726.0000,stimulus,0.0010,0.7954,-0.5052,0.0255,-0.0116,0.7147,0.6989,0.0004,0.0010,-0.0016
d3-006,5,117,return,3726.0000,origin,-0.0001,0.0091,-0.0001,0.0090,0.0088,0.7105,0.7037,-0.0019,0.0013,-0.0012
d3-006,5,117,return,3731.0000,right_hand,0.2675,0.8060,-0.8894,0.5965,-0.7505,0.2066,-0.1956,0.1335,-0.1964,0.5612
d3-006,5,117,return,3731.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3731.0000,stimulus,0.0010,0.7954,-0.5052,0.0255,-0.0116,0.7147,0.6989,0.0003,0.0012,-0.0018
d3-006,5,117,return,3731.0000,origin,-0.0002,0.0091,-0.0001,0.0090,0.0088,0.7105,0.7037,-0.0021,0.0016,-0.0013
d3-006,5,117,return,3736.0000,right_hand,0.2682,0.8050,-0.8921,0.5896,-0.7578,0.2053,-0.1897,0.1294,-0.2040,0.5498
d3-006,5,117,return,3736.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3736.0000,stimulus,0.0010,0.7954,-0.5052,0.0255,-0.0116,0.7147,0.6989,0.0004,0.0013,-0.0019
d3-006,5,117,return,3736.0000,origin,-0.0002,0.0091,-0.0001,0.0090,0.0088,0.7105,0.7037,-0.0021,0.0016,-0.0013
d3-006,5,117,return,3741.0000,right_hand,0.2688,0.8039,-0.8948,0.5828,-0.7648,0.2040,-0.1840,0.1263,-0.2103,0.5384
d3-006,5,117,return,3741.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3741.0000,stimulus,0.0010,0.7955,-0.5052,0.0254,-0.0116,0.7147,0.6989,-0.0006,0.0013,-0.0019
d3-006,5,117,return,3741.0000,origin,-0.0002,0.0092,-0.0001,0.0090,0.0088,0.7106,0.7036,-0.0027,0.0018,-0.0008
d3-006,5,117,return,3746.0000,right_hand,0.2694,0.8030,-0.8975,0.5759,-0.7716,0.2028,-0.1786,0.1230,-0.2125,0.5278
d3-006,5,117,return,3746.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3746.0000,stimulus,0.0009,0.7954,-0.5052,0.0254,-0.0116,0.7147,0.6989,-0.0012,0.0004,-0.0021
d3-006,5,117,return,3746.0000,origin,-0.0002,0.0092,-0.0001,0.0090,0.0088,0.7106,0.7037,-0.0027,0.0016,-0.0009
d3-006,5,117,return,3751.0000,right_hand,0.2699,0.8018,-0.8999,0.5697,-0.7774,0.2019,-0.1739,0.1163,-0.2205,0.4964
d3-006,5,117,return,3751.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3751.0000,stimulus,0.0009,0.7954,-0.5052,0.0254,-0.0116,0.7147,0.6989,-0.0012,0.0003,-0.0020
d3-006,5,117,return,3751.0000,origin,-0.0002,0.0092,-0.0001,0.0090,0.0088,0.7106,0.7037,-0.0027,0.0012,-0.0009
d3-006,5,117,return,3756.0000,right_hand,0.2705,0.8007,-0.9022,0.5639,-0.7829,0.2010,-0.1693,0.1120,-0.2229,0.4783
d3-006,5,117,return,3756.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3756.0000,stimulus,0.0009,0.7954,-0.5052,0.0254,-0.0116,0.7147,0.6989,-0.0015,0.0003,-0.0021
d3-006,5,117,return,3756.0000,origin,-0.0003,0.0092,-0.0001,0.0090,0.0089,0.7105,0.7036,-0.0027,0.0012,-0.0009
d3-006,5,117,return,3761.0000,right_hand,0.2710,0.7996,-0.9045,0.5586,-0.7879,0.2001,-0.1648,0.1078,-0.2239,0.4602
d3-006,5,117,return,3761.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3761.0000,stimulus,0.0009,0.7954,-0.5052,0.0254,-0.0116,0.7147,0.6989,-0.0020,0.0005,-0.0018
d3-006,5,117,return,3761.0000,origin,-0.0002,0.0092,-0.0002,0.0090,0.0089,0.7106,0.7036,-0.0014,0.0008,-0.0001
d3-006,5,117,return,3766.0000,right_hand,0.2715,0.7986,-0.9068,0.5536,-0.7924,0.1994,-0.1606,0.1049,-0.2246,0.4434
d3-006,5,117,return,3766.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3766.0000,stimulus,0.0008,0.7954,-0.5052,0.0254,-0.0116,0.7147,0.6989,-0.0020,0.0005,-0.0018
d3-006,5,117,return,3766.0000,origin,-0.0002,0.0092,-0.0002,0.0090,0.0089,0.7106,0.7036,-0.0013,0.0009,-0.0002
d3-006,5,117,return,3771.0000,right_hand,0.2719,0.7973,-0.9088,0.5494,-0.7958,0.1998,-0.1579,0.1019,-0.2258,0.4096
d3-006,5,117,return,3771.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3771.0000,stimulus,0.0008,0.7954,-0.5052,0.0254,-0.0116,0.7147,0.6989,-0.0023,0.0007,-0.0012
d3-006,5,117,return,3771.0000,origin,-0.0002,0.0092,-0.0002,0.0090,0.0089,0.7106,0.7036,-0.0012,0.0007,-0.0002
d3-006,5,117,return,3776.0000,right_hand,0.2721,0.7962,-0.9108,0.5449,-0.7995,0.1999,-0.1546,0.1017,-0.2270,0.3918
d3-006,5,117,return,3776.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3776.0000,stimulus,0.0006,0.7954,-0.5052,0.0253,-0.0115,0.7147,0.6989,-0.0024,0.0004,-0.0008
d3-006,5,117,return,3776.0000,origin,-0.0002,0.0092,-0.0002,0.0089,0.0090,0.7106,0.7036,-0.0012,0.0007,-0.0002
d3-006,5,117,return,3780.0000,right_hand,0.2726,0.7953,-0.9124,0.5412,-0.8025,0.2000,-0.1520,0.1034,-0.2263,0.3772
d3-006,5,117,return,3780.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3780.0000,stimulus,0.0006,0.7954,-0.5052,0.0253,-0.0115,0.7147,0.6989,-0.0024,0.0004,-0.0008
d3-006,5,117,return,3780.0000,origin,-0.0001,0.0091,-0.0002,0.0089,0.0090,0.7107,0.7037,-0.0002,0.0000,0.0001
d3-006,5,117,return,3785.0000,right_hand,0.2731,0.7942,-0.9141,0.5374,-0.8054,0.2004,-0.1494,0.1030,-0.2275,0.3615
d3-006,5,117,return,3785.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,117,return,3785.0000,stimulus,0.0007,0.7953,-0.5053,0.0253,-0.0115,0.7147,0.6989,-0.0018,-0.0004,0.0005
d3-006,5,117,return,3785.0000,origin,-0.0001,0.0091,-0.0002,0.0090,0.0090,0.7106,0.7037,0.0000,-0.0004,0.0007
d3-006,5,117,return,3790.0000,right_hand,0.2736,0.7931,-0.9159,0.5334,-0.8083,0.2010,-0.1469,0.1024,-0.2275,0.3492
d3-006,5,117,return,3790.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
