participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,35,return,3435.0000,right_hand,0.0679,0.8090,-0.6250,0.5389,-0.7859,0.2938,-0.0752,0.0004,-0.0586,0.0064
d3-006,2,35,return,3435.0000,right_elbow,0.1262,0.1896,-0.6460,0.0585,-0.0623,0.0883,0.9924,0.0012,0.0013,-0.0050
d3-006,2,35,return,3435.0000,stimulus,0.0062,0.7930,-0.4927,0.7060,-0.7083,-0.0016,-0.0013,0.0085,-0.0778,0.0035
d3-006,2,35,return,3435.0000,origin,0.0000,0.0090,0.0000,0.0082,0.0083,0.7106,0.7036,-0.0001,-0.0026,-0.0012
d3-006,2,35,return,3440.0000,right_hand,0.0682,0.8088,-0.6251,0.5393,-0.7856,0.2941,-0.0750,0.0037,-0.0581,0.0065
d3-006,2,35,return,3440.0000,right_elbow,0.1260,0.1893,-0.6461,0.0585,-0.0623,0.0883,0.9924,-0.0005,-0.0005,-0.0049
d3-006,2,35,return,3440.0000,stimulus,0.0062,0.7926,-0.4927,0.7062,-0.7081,-0.0015,-0.0010,0.0076,-0.0799,0.0038
d3-006,2,35,return,3440.0000,origin,0.0000,0.0090,0.0000,0.0082,0.0084,0.7107,0.7036,-0.0003,-0.0028,-0.0014
d3-006,2,35,return,3445.0000,right_hand,0.0683,0.8085,-0.6251,0.5396,-0.7853,0.2942,-0.0746,0.0046,-0.0595,0.0063
d3-006,2,35,return,3445.0000,right_elbow,0.1260,0.1893,-0.6460,0.0585,-0.0623,0.0883,0.9924,-0.0005,-0.0004,-0.0052
d3-006,2,35,return,3445.0000,stimulus,0.0062,0.7921,-0.4926,0.7064,-0.7078,-0.0014,-0.0006,0.0054,-0.0858,0.0042
d3-006,2,35,return,3445.0000,origin,-0.0001,0.0090,0.0000,0.0082,0.0083,0.7106,0.7036,-0.0007,-0.0022,-0.0018
d3-006,2,35,return,3450.0000,right_hand,0.0683,0.8082,-0.6252,0.5399,-0.7851,0.2944,-0.0743,0.0063,-0.0622,0.0066
d3-006,2,35,return,3450.0000,right_elbow,0.1259,0.1893,-0.6460,0.0585,-0.0623,0.0883,0.9924,-0.0005,-0.0004,-0.0052
d3-006,2,35,return,3450.0000,stimulus,0.0062,0.7916,-0.4927,0.7066,-0.7076,-0.0014,-0.0002,0.0034,-0.0884,0.0048
d3-006,2,35,return,3450.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0083,0.7106,0.7036,0.0000,-0.0014,-0.0009
d3-006,2,35,return,3455.0000,right_hand,0.0683,0.8079,-0.6252,0.5402,-0.7848,0.2946,-0.0740,0.0063,-0.0622,0.0066
d3-006,2,35,return,3455.0000,right_elbow,0.1260,0.1894,-0.6461,0.0585,-0.0623,0.0884,0.9924,-0.0001,-0.0001,-0.0041
d3-006,2,35,return,3455.0000,stimulus,0.0062,0.7912,-0.4927,0.7069,-0.7073,-0.0013,0.0001,0.0021,-0.0899,0.0059
d3-006,2,35,return,3455.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0083,0.7107,0.7036,0.0000,-0.0014,-0.0009
d3-006,2,35,return,3460.0000,right_hand,0.0683,0.8075,-0.6250,0.5406,-0.7845,0.2948,-0.0737,0.0072,-0.0646,0.0051
d3-006,2,35,return,3460.0000,right_elbow,0.1260,0.1894,-0.6461,0.0584,-0.0623,0.0885,0.9924,-0.0002,0.0000,-0.0044
d3-006,2,35,return,3460.0000,stimulus,0.0062,0.7907,-0.4928,0.7072,-0.7070,-0.0014,0.0003,-0.0004,-0.0951,0.0071
d3-006,2,35,return,3460.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0083,0.7107,0.7036,0.0003,-0.0012,-0.0009
d3-006,2,35,return,3465.0000,right_hand,0.0683,0.8072,-0.6251,0.5409,-0.7842,0.2949,-0.0734,0.0080,-0.0661,0.0050
d3-006,2,35,return,3465.0000,right_elbow,0.1260,0.1894,-0.6461,0.0584,-0.0623,0.0885,0.9924,-0.0002,0.0000,-0.0044
d3-006,2,35,return,3465.0000,stimulus,0.0062,0.7902,-0.4928,0.7075,-0.7067,-0.0014,0.0006,-0.0004,-0.0951,0.0071
d3-006,2,35,return,3465.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0083,0.7108,0.7036,0.0003,-0.0010,-0.0009
d3-006,2,35,return,3470.0000,right_hand,0.0684,0.8068,-0.6251,0.5413,-0.7839,0.2951,-0.0732,0.0091,-0.0678,0.0049
d3-006,2,35,return,3470.0000,right_elbow,0.1261,0.1895,-0.6461,0.0585,-0.0623,0.0885,0.9924,0.0005,0.0007,-0.0039
d3-006,2,35,return,3470.0000,stimulus,0.0062,0.7896,-0.4928,0.7080,-0.7063,-0.0015,0.0009,-0.0031,-0.1005,0.0070
d3-006,2,35,return,3470.0000,origin,0.0000,0.0090,0.0000,0.0082,0.0083,0.7107,0.7036,0.0004,-0.0017,-0.0003
d3-006,2,35,return,3475.0000,right_hand,0.0684,0.8065,-0.6251,0.5417,-0.7836,0.2954,-0.0729,0.0095,-0.0687,0.0044
d3-006,2,35,return,3475.0000,right_elbow,0.1261,0.1895,-0.6461,0.0585,-0.0623,0.0885,0.9924,0.0005,0.0007,-0.0039
d3-006,2,35,return,3475.0000,stimulus,0.0063,0.7891,-0.4929,0.7085,-0.7057,-0.0015,0.0012,-0.0028,-0.1023,0.0076
d3-006,2,35,return,3475.0000,origin,0.0000,0.0090,0.0000,0.0082,0.0083,0.7106,0.7035,0.0004,-0.0018,-0.0003
d3-006,2,35,return,3480.0000,right_hand,0.0685,0.8061,-0.6251,0.5422,-0.7831,0.2956,-0.0727,0.0107,-0.0708,0.0041
d3-006,2,35,return,3480.0000,right_elbow,0.1261,0.1894,-0.6461,0.0585,-0.0624,0.0884,0.9924,0.0001,0.0001,-0.0042
d3-006,2,35,return,3480.0000,stimulus,0.0064,0.7889,-0.4931,0.7093,-0.7049,-0.0014,0.0015,0.0124,-0.0692,0.0262
d3-006,2,35,return,3480.0000,origin,0.0000,0.0090,0.0000,0.0082,0.0083,0.7107,0.7036,0.0003,-0.0016,-0.0003
d3-006,2,35,return,3485.0000,right_hand,0.0685,0.8057,-0.6251,0.5427,-0.7828,0.2958,-0.0725,0.0116,-0.0723,0.0054
d3-006,2,35,return,3485.0000,right_elbow,0.1261,0.1894,-0.6461,0.0585,-0.0624,0.0884,0.9924,0.0000,0.0001,-0.0045
d3-006,2,35,return,3485.0000,stimulus,0.0068,0.7895,-0.4934,0.7073,-0.7069,0.0004,0.0004,0.0472,0.0332,0.0451
d3-006,2,35,return,3485.0000,origin,0.0001,0.0089,0.0000,0.0082,0.0084,0.7106,0.7035,0.0011,-0.0029,-0.0003
d3-006,2,35,return,3490.0000,right_hand,0.0688,0.8055,-0.6254,0.5430,-0.7825,0.2961,-0.0724,0.0164,-0.0748,0.0150
d3-006,2,35,return,3490.0000,right_elbow,0.1262,0.1894,-0.6462,0.0585,-0.0624,0.0885,0.9924,0.0014,0.0002,-0.0038
d3-006,2,35,return,3490.0000,stimulus,0.0070,0.7895,-0.4933,0.7049,-0.7093,0.0018,-0.0028,0.0421,0.0018,0.0245
d3-006,2,35,return,3490.0000,origin,0.0001,0.0089,0.0000,0.0082,0.0083,0.7107,0.7036,0.0011,-0.0027,-0.0004
d3-006,2,35,return,3495.0000,right_hand,0.0690,0.8050,-0.6256,0.5428,-0.7824,0.2965,-0.0727,0.0230,-0.0791,0.0271
d3-006,2,35,return,3495.0000,right_elbow,0.1261,0.1893,-0.6463,0.0584,-0.0624,0.0883,0.9924,0.0002,-0.0002,-0.0022
d3-006,2,35,return,3495.0000,stimulus,0.0071,0.7894,-0.4935,0.7034,-0.7108,0.0031,-0.0056,0.0309,-0.0119,0.0279
d3-006,2,35,return,3495.0000,origin,0.0001,0.0090,-0.0001,0.0082,0.0084,0.7107,0.7035,0.0017,-0.0015,0.0003
d3-006,2,35,return,3500.0000,right_hand,0.0692,0.8048,-0.6258,0.5403,-0.7833,0.2983,-0.0748,0.0300,-0.0679,0.0351
d3-006,2,35,return,3500.0000,right_elbow,0.1261,0.1893,-0.6463,0.0584,-0.0624,0.0882,0.9924,0.0002,-0.0001,-0.0025
d3-006,2,35,return,3500.0000,stimulus,0.0073,0.7893,-0.4937,0.7024,-0.7117,0.0054,-0.0037,0.0219,-0.0076,0.0344
d3-006,2,35,return,3500.0000,origin,0.0001,0.0090,-0.0001,0.0082,0.0084,0.7107,0.7035,0.0019,-0.0029,0.0001
d3-006,2,35,return,3505.0000,right_hand,0.0693,0.8044,-0.6260,0.5395,-0.7835,0.2991,-0.0756,0.0300,-0.0679,0.0351
d3-006,2,35,return,3505.0000,right_elbow,0.1261,0.1893,-0.6462,0.0584,-0.0624,0.0882,0.9924,0.0002,-0.0002,-0.0030
d3-006,2,35,return,3505.0000,stimulus,0.0074,0.7894,-0.4939,0.7020,-0.7121,0.0055,-0.0039,0.0191,0.0090,0.0376
d3-006,2,35,return,3505.0000,origin,0.0002,0.0090,-0.0001,0.0082,0.0083,0.7108,0.7036,0.0018,-0.0011,0.0000
d3-006,2,35,return,3510.0000,right_hand,0.0695,0.8042,-0.6262,0.5391,-0.7837,0.2995,-0.0741,0.0287,-0.0574,0.0349
d3-006,2,35,return,3510.0000,right_elbow,0.1262,0.1893,-0.6462,0.0584,-0.0624,0.0882,0.9924,0.0007,-0.0003,-0.0030
d3-006,2,35,return,3510.0000,stimulus,0.0074,0.7892,-0.4940,0.7006,-0.7135,0.0045,-0.0046,0.0144,-0.0090,0.0315
d3-006,2,35,return,3510.0000,origin,0.0002,0.0090,0.0000,0.0082,0.0084,0.7106,0.7035,0.0023,-0.0010,-0.0009
d3-006,2,35,return,3518.0000,right_hand,0.0698,0.8038,-0.6265,0.5391,-0.7831,0.3007,-0.0750,0.0275,-0.0503,0.0323
d3-006,2,35,return,3518.0000,right_elbow,0.1261,0.1893,-0.6462,0.0584,-0.0624,0.0881,0.9924,0.0001,-0.0004,-0.0028
d3-006,2,35,return,3518.0000,stimulus,0.0071,0.7887,-0.4939,0.7001,-0.7140,0.0054,-0.0041,0.0013,-0.0111,0.0160
d3-006,2,35,return,3518.0000,origin,0.0003,0.0090,-0.0001,0.0082,0.0083,0.7107,0.7035,0.0027,-0.0012,-0.0004
d3-006,2,35,return,3527.0000,right_hand,0.0699,0.8036,-0.6267,0.5383,-0.7836,0.3008,-0.0751,0.0199,-0.0375,0.0291
d3-006,2,35,return,3527.0000,right_elbow,0.1261,0.1893,-0.6462,0.0585,-0.0625,0.0881,0.9924,0.0004,-0.0007,-0.0030
d3-006,2,35,return,3527.0000,stimulus,0.0071,0.7883,-0.4938,0.7005,-0.7136,0.0047,-0.0031,0.0002,-0.0157,0.0117
d3-006,2,35,return,3527.0000,origin,0.0003,0.0090,-0.0001,0.0082,0.0083,0.7106,0.7034,0.0023,-0.0002,-0.0001
d3-006,2,35,return,3532.0000,right_hand,0.0698,0.8035,-0.6269,0.5385,-0.7836,0.3007,-0.0748,0.0120,-0.0241,0.0244
d3-006,2,35,return,3532.0000,right_elbow,0.1261,0.1893,-0.6462,0.0584,-0.0625,0.0881,0.9924,0.0004,-0.0007,-0.0038
d3-006,2,35,return,3532.0000,stimulus,0.0070,0.7879,-0.4939,0.7002,-0.7140,0.0050,-0.0031,-0.0009,-0.0213,0.0114
d3-006,2,35,return,3532.0000,origin,0.0002,0.0090,0.0000,0.0082,0.0083,0.7106,0.7035,0.0014,-0.0024,-0.0018
d3-006,2,35,return,3536.0000,right_hand,0.0698,0.8034,-0.6270,0.5385,-0.7837,0.3005,-0.0744,0.0088,-0.0183,0.0230
d3-006,2,35,return,3536.0000,right_elbow,0.1261,0.1893,-0.6462,0.0584,-0.0624,0.0879,0.9925,0.0001,-0.0004,-0.0037
d3-006,2,35,return,3536.0000,stimulus,0.0070,0.7878,-0.4940,0.6999,-0.7142,0.0051,-0.0029,-0.0009,-0.0213,0.0114
d3-006,2,35,return,3536.0000,origin,0.0002,0.0090,0.0000,0.0082,0.0083,0.7106,0.7034,0.0009,-0.0007,-0.0012
d3-006,2,35,return,3541.0000,right_hand,0.0698,0.8034,-0.6271,0.5386,-0.7838,0.3003,-0.0739,0.0065,-0.0135,0.0222
d3-006,2,35,return,3541.0000,right_elbow,0.1261,0.1893,-0.6462,0.0584,-0.0624,0.0879,0.9925,0.0002,-0.0006,-0.0039
d3-006,2,35,return,3541.0000,stimulus,0.0069,0.7878,-0.4940,0.6997,-0.7144,0.0054,-0.0026,-0.0011,-0.0196,0.0093
d3-006,2,35,return,3541.0000,origin,0.0002,0.0090,0.0000,0.0082,0.0083,0.7107,0.7035,0.0010,-0.0016,-0.0014
d3-006,2,35,return,3546.0000,right_hand,0.0699,0.8033,-0.6271,0.5391,-0.7837,0.2998,-0.0730,0.0050,-0.0090,0.0211
d3-006,2,35,return,3546.0000,right_elbow,0.1261,0.1893,-0.6461,0.0584,-0.0625,0.0879,0.9924,0.0000,-0.0005,-0.0044
d3-006,2,35,return,3546.0000,stimulus,0.0070,0.7877,-0.4939,0.6996,-0.7145,0.0059,-0.0022,-0.0001,-0.0203,0.0071
d3-006,2,35,return,3546.0000,origin,0.0002,0.0089,0.0001,0.0082,0.0083,0.7107,0.7034,0.0009,-0.0037,-0.0024
d3-006,2,35,return,3551.0000,right_hand,0.0698,0.8034,-0.6272,0.5390,-0.7839,0.2994,-0.0726,0.0038,-0.0002,0.0203
d3-006,2,35,return,3551.0000,right_elbow,0.1261,0.1894,-0.6462,0.0584,-0.0625,0.0880,0.9924,-0.0008,0.0008,-0.0036
d3-006,2,35,return,3551.0000,stimulus,0.0070,0.7877,-0.4940,0.6993,-0.7148,0.0062,-0.0019,-0.0004,-0.0194,0.0055
d3-006,2,35,return,3551.0000,origin,0.0001,0.0090,0.0001,0.0082,0.0083,0.7107,0.7034,0.0002,-0.0022,-0.0026
d3-006,2,35,return,3556.0000,right_hand,0.0698,0.8034,-0.6273,0.5390,-0.7841,0.2992,-0.0722,0.0038,-0.0002,0.0203
d3-006,2,35,return,3556.0000,right_elbow,0.1261,0.1894,-0.6462,0.0584,-0.0625,0.0880,0.9924,-0.0009,0.0005,-0.0037
d3-006,2,35,return,3556.0000,stimulus,0.0070,0.7876,-0.4940,0.6992,-0.7149,0.0064,-0.0016,-0.0007,-0.0194,0.0048
d3-006,2,35,return,3556.0000,origin,0.0001,0.0091,0.0000,0.0083,0.0083,0.7108,0.7035,-0.0008,-0.0007,-0.0011
d3-006,2,35,return,3561.0000,right_hand,0.0699,0.8035,-0.6274,0.5390,-0.7842,0.2989,-0.0718,0.0056,0.0066,0.0181
d3-006,2,35,return,3561.0000,right_elbow,0.1261,0.1894,-0.6461,0.0584,-0.0625,0.0880,0.9924,-0.0016,0.0005,-0.0042
d3-006,2,35,return,3561.0000,stimulus,0.0071,0.7877,-0.4942,0.6990,-0.7151,0.0066,-0.0014,0.0006,-0.0169,0.0074
d3-006,2,35,return,3561.0000,origin,0.0001,0.0090,0.0000,0.0083,0.0083,0.7109,0.7035,-0.0008,-0.0013,-0.0009
d3-006,2,35,return,3566.0000,right_hand,0.0697,0.8034,-0.6272,0.5391,-0.7842,0.2988,-0.0712,0.0054,0.0083,0.0147
d3-006,2,35,return,3566.0000,right_elbow,0.1261,0.1894,-0.6462,0.0584,-0.0625,0.0880,0.9924,-0.0012,0.0001,-0.0040
d3-006,2,35,return,3566.0000,stimulus,0.0071,0.7876,-0.4942,0.6988,-0.7153,0.0068,-0.0011,0.0002,-0.0172,0.0071
d3-006,2,35,return,3566.0000,origin,0.0001,0.0090,0.0000,0.0083,0.0083,0.7107,0.7034,-0.0006,-0.0017,-0.0006
d3-006,2,35,return,3571.0000,right_hand,0.0698,0.8035,-0.6272,0.5395,-0.7840,0.2988,-0.0709,0.0087,0.0143,0.0107
d3-006,2,35,return,3571.0000,right_elbow,0.1262,0.1893,-0.6463,0.0584,-0.0626,0.0879,0.9924,-0.0009,-0.0003,-0.0027
d3-006,2,35,return,3571.0000,stimulus,0.0071,0.7876,-0.4941,0.6986,-0.7155,0.0068,-0.0009,-0.0001,-0.0163,0.0052
d3-006,2,35,return,3571.0000,origin,0.0001,0.0090,0.0000,0.0083,0.0083,0.7108,0.7035,-0.0005,-0.0008,-0.0002
d3-006,2,35,return,3576.0000,right_hand,0.0698,0.8036,-0.6273,0.5399,-0.7838,0.2987,-0.0706,0.0111,0.0168,0.0086
d3-006,2,35,return,3576.0000,right_elbow,0.1261,0.1894,-0.6463,0.0584,-0.0626,0.0879,0.9924,-0.0020,0.0005,-0.0026
d3-006,2,35,return,3576.0000,stimulus,0.0072,0.7879,-0.4944,0.6985,-0.7156,0.0068,-0.0009,-0.0004,-0.0123,0.0060
d3-006,2,35,return,3576.0000,origin,0.0001,0.0090,0.0000,0.0082,0.0083,0.7108,0.7035,-0.0006,-0.0007,-0.0002
d3-006,2,35,return,3581.0000,right_hand,0.0699,0.8037,-0.6273,0.5403,-0.7835,0.2988,-0.0705,0.0131,0.0193,0.0065
d3-006,2,35,return,3581.0000,right_elbow,0.1261,0.1894,-0.6462,0.0584,-0.0626,0.0879,0.9924,-0.0022,0.0005,-0.0032
d3-006,2,35,return,3581.0000,stimulus,0.0072,0.7879,-0.4944,0.6984,-0.7157,0.0068,-0.0008,-0.0009,-0.0123,0.0044
d3-006,2,35,return,3581.0000,origin,0.0001,0.0090,0.0000,0.0083,0.0083,0.7108,0.7035,-0.0002,-0.0009,0.0000
d3-006,2,35,return,3586.0000,right_hand,0.0700,0.8039,-0.6273,0.5409,-0.7831,0.2989,-0.0703,0.0154,0.0218,0.0047
d3-006,2,35,return,3586.0000,right_elbow,0.1261,0.1894,-0.6462,0.0584,-0.0626,0.0879,0.9924,-0.0022,0.0003,-0.0038
d3-006,2,35,return,3586.0000,stimulus,0.0072,0.7878,-0.4944,0.6983,-0.7157,0.0067,-0.0008,-0.0012,-0.0126,0.0026
d3-006,2,35,return,3586.0000,origin,0.0001,0.0090,0.0000,0.0082,0.0084,0.7107,0.7035,-0.0003,-0.0013,-0.0002
d3-006,2,35,return,3591.0000,right_hand,0.0701,0.8040,-0.6273,0.5418,-0.7823,0.2991,-0.0703,0.0200,0.0273,0.0010
d3-006,2,35,return,3591.0000,right_elbow,0.1261,0.1894,-0.6462,0.0583,-0.0626,0.0879,0.9924,-0.0025,0.0004,-0.0041
d3-006,2,35,return,3591.0000,stimulus,0.0071,0.7877,-0.4944,0.6984,-0.7157,0.0065,-0.0010,-0.0015,-0.0128,0.0009
d3-006,2,35,return,3591.0000,origin,0.0001,0.0090,0.0000,0.0083,0.0084,0.7108,0.7035,-0.0003,-0.0004,-0.0010
d3-006,2,35,return,3596.0000,right_hand,0.0702,0.8040,-0.6275,0.5427,-0.7816,0.2995,-0.0703,0.0213,0.0298,0.0017
d3-006,2,35,return,3596.0000,right_elbow,0.1261,0.1894,-0.6461,0.0583,-0.0625,0.0879,0.9925,-0.0024,0.0006,-0.0055
d3-006,2,35,return,3596.0000,stimulus,0.0071,0.7878,-0.4943,0.6984,-0.7157,0.0064,-0.0011,-0.0025,-0.0123,-0.0014
d3-006,2,35,return,3596.0000,origin,0.0001,0.0090,0.0001,0.0083,0.0084,0.7108,0.7035,-0.0002,-0.0001,-0.0011
d3-006,2,35,return,3601.0000,right_hand,0.0703,0.8042,-0.6275,0.5439,-0.7807,0.2998,-0.0701,0.0234,0.0330,-0.0001
d3-006,2,35,return,3601.0000,right_elbow,0.1260,0.1894,-0.6461,0.0583,-0.0625,0.0879,0.9925,-0.0030,0.0007,-0.0061
d3-006,2,35,return,3601.0000,stimulus,0.0071,0.7878,-0.4944,0.6986,-0.7155,0.0063,-0.0012,-0.0014,-0.0124,-0.0044
d3-006,2,35,return,3601.0000,origin,0.0000,0.0090,0.0001,0.0083,0.0084,0.7108,0.7035,-0.0006,-0.0013,-0.0012
d3-006,2,35,return,3606.0000,right_hand,0.0704,0.8044,-0.6274,0.5452,-0.7796,0.3002,-0.0700,0.0254,0.0364,-0.0017
d3-006,2,35,return,3606.0000,right_elbow,0.1260,0.1894,-0.6460,0.0582,-0.0625,0.0878,0.9925,-0.0033,0.0008,-0.0065
d3-006,2,35,return,3606.0000,stimulus,0.0072,0.7879,-0.4942,0.6988,-0.7153,0.0062,-0.0014,0.0004,-0.0114,-0.0081
d3-006,2,35,return,3606.0000,origin,0.0000,0.0090,0.0001,0.0082,0.0083,0.7107,0.7035,-0.0010,-0.0014,-0.0016
d3-006,2,35,return,3611.0000,right_hand,0.0706,0.8046,-0.6274,0.5471,-0.7781,0.3008,-0.0699,0.0303,0.0425,-0.0046
d3-006,2,35,return,3611.0000,right_elbow,0.1260,0.1894,-0.6460,0.0582,-0.0626,0.0878,0.9925,-0.0038,0.0009,-0.0067
d3-006,2,35,return,3611.0000,stimulus,0.0071,0.7881,-0.4942,0.6992,-0.7149,0.0062,-0.0015,0.0006,-0.0094,-0.0100
d3-006,2,35,return,3611.0000,origin,0.0000,0.0091,0.0001,0.0082,0.0083,0.7107,0.7035,-0.0014,0.0001,-0.0009
d3-006,2,35,return,3616.0000,right_hand,0.0708,0.8049,-0.6274,0.5488,-0.7766,0.3013,-0.0699,0.0333,0.0457,-0.0051
d3-006,2,35,return,3616.0000,right_elbow,0.1260,0.1894,-0.6460,0.0582,-0.0626,0.0878,0.9925,-0.0040,0.0008,-0.0070
d3-006,2,35,return,3616.0000,stimulus,0.0070,0.7882,-0.4941,0.6995,-0.7146,0.0063,-0.0014,0.0008,-0.0087,-0.0122
d3-006,2,35,return,3616.0000,origin,0.0000,0.0091,0.0001,0.0083,0.0083,0.7107,0.7035,-0.0014,0.0000,-0.0009
d3-006,2,35,return,3621.0000,right_hand,0.0710,0.8051,-0.6273,0.5505,-0.7753,0.3017,-0.0699,0.0362,0.0484,-0.0052
d3-006,2,35,return,3621.0000,right_elbow,0.1259,0.1894,-0.6460,0.0581,-0.0626,0.0878,0.9925,-0.0057,0.0012,-0.0074
d3-006,2,35,return,3621.0000,stimulus,0.0071,0.7882,-0.4940,0.6998,-0.7143,0.0063,-0.0015,0.0017,-0.0082,-0.0140
d3-006,2,35,return,3621.0000,origin,0.0000,0.0091,0.0001,0.0083,0.0084,0.7107,0.7034,-0.0015,-0.0002,-0.0010
d3-006,2,35,return,3626.0000,right_hand,0.0712,0.8054,-0.6273,0.5525,-0.7736,0.3023,-0.0701,0.0390,0.0510,-0.0044
d3-006,2,35,return,3626.0000,right_elbow,0.1259,0.1894,-0.6460,0.0580,-0.0626,0.0878,0.9925,-0.0052,0.0012,-0.0071
d3-006,2,35,return,3626.0000,stimulus,0.0071,0.7882,-0.4940,0.7003,-0.7138,0.0064,-0.0017,0.0018,-0.0073,-0.0135
d3-006,2,35,return,3626.0000,origin,0.0000,0.0091,0.0000,0.0083,0.0083,0.7107,0.7034,-0.0008,-0.0001,-0.0003
d3-006,2,35,return,3631.0000,right_hand,0.0715,0.8056,-0.6275,0.5546,-0.7718,0.3029,-0.0704,0.0459,0.0556,0.0016
d3-006,2,35,return,3631.0000,right_elbow,0.1258,0.1894,-0.6460,0.0579,-0.0626,0.0878,0.9925,-0.0066,0.0012,-0.0065
d3-006,2,35,return,3631.0000,stimulus,0.0070,0.7883,-0.4940,0.7006,-0.7135,0.0065,-0.0017,0.0007,-0.0041,-0.0113
d3-006,2,35,return,3631.0000,origin,-0.0001,0.0091,-0.0001,0.0082,0.0083,0.7108,0.7035,-0.0019,0.0003,0.0009
d3-006,2,35,return,3636.0000,right_hand,0.0718,0.8059,-0.6276,0.5568,-0.7699,0.3036,-0.0709,0.0489,0.0577,0.0052
d3-006,2,35,return,3636.0000,right_elbow,0.1258,0.1894,-0.6460,0.0579,-0.0627,0.0877,0.9925,-0.0069,0.0013,-0.0070
d3-006,2,35,return,3636.0000,stimulus,0.0070,0.7883,-0.4940,0.7009,-0.7133,0.0065,-0.0018,-0.0008,-0.0028,-0.0081
d3-006,2,35,return,3636.0000,origin,-0.0001,0.0091,-0.0001,0.0082,0.0083,0.7108,0.7035,-0.0019,0.0000,0.0009
d3-006,2,35,return,3641.0000,right_hand,0.0720,0.8062,-0.6276,0.5591,-0.7679,0.3043,-0.0715,0.0520,0.0598,0.0097
d3-006,2,35,return,3641.0000,right_elbow,0.1257,0.1895,-0.6459,0.0578,-0.0627,0.0877,0.9925,-0.0073,0.0016,-0.0079
d3-006,2,35,return,3641.0000,stimulus,0.0071,0.7884,-0.4941,0.7008,-0.7134,0.0063,-0.0017,-0.0031,-0.0013,0.0004
d3-006,2,35,return,3641.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0084,0.7108,0.7035,-0.0021,0.0005,0.0004
d3-006,2,35,return,3646.0000,right_hand,0.0723,0.8066,-0.6277,0.5614,-0.7659,0.3051,-0.0722,0.0553,0.0621,0.0147
d3-006,2,35,return,3646.0000,right_elbow,0.1257,0.1895,-0.6459,0.0578,-0.0627,0.0876,0.9925,-0.0073,0.0016,-0.0079
d3-006,2,35,return,3646.0000,stimulus,0.0070,0.7884,-0.4941,0.7006,-0.7135,0.0062,-0.0015,-0.0049,-0.0010,0.0018
d3-006,2,35,return,3646.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0084,0.7108,0.7035,-0.0022,0.0004,0.0002
d3-006,2,35,return,3651.0000,right_hand,0.0724,0.8069,-0.6279,0.5633,-0.7641,0.3057,-0.0730,0.0599,0.0673,0.0267
d3-006,2,35,return,3651.0000,right_elbow,0.1257,0.1896,-0.6460,0.0577,-0.0627,0.0877,0.9925,-0.0075,0.0023,-0.0071
d3-006,2,35,return,3651.0000,stimulus,0.0069,0.7885,-0.4941,0.7005,-0.7136,0.0060,-0.0013,-0.0060,0.0000,0.0023
d3-006,2,35,return,3651.0000,origin,-0.0001,0.0091,-0.0001,0.0083,0.0083,0.7109,0.7036,-0.0017,0.0004,0.0004
d3-006,2,35,return,3655.0000,right_hand,0.0727,0.8073,-0.6281,0.5654,-0.7622,0.3064,-0.0738,0.0638,0.0699,0.0334
d3-006,2,35,return,3655.0000,right_elbow,0.1257,0.1895,-0.6460,0.0577,-0.0627,0.0877,0.9925,-0.0069,0.0017,-0.0069
d3-006,2,35,return,3655.0000,stimulus,0.0069,0.7885,-0.4941,0.7005,-0.7136,0.0060,-0.0013,-0.0060,0.0000,0.0023
d3-006,2,35,return,3655.0000,origin,-0.0001,0.0091,-0.0001,0.0082,0.0083,0.7108,0.7035,-0.0017,0.0006,0.0004
d3-006,2,35,return,3660.0000,right_hand,0.0729,0.8076,-0.6284,0.5678,-0.7601,0.3070,-0.0747,0.0668,0.0723,0.0410
d3-006,2,35,return,3660.0000,right_elbow,0.1257,0.1895,-0.6460,0.0576,-0.0627,0.0876,0.9925,-0.0075,0.0020,-0.0074
d3-006,2,35,return,3660.0000,stimulus,0.0069,0.7885,-0.4941,0.7006,-0.7135,0.0058,-0.0011,-0.0045,-0.0008,0.0007
d3-006,2,35,return,3660.0000,origin,-0.0001,0.0091,-0.0001,0.0083,0.0083,0.7107,0.7034,-0.0010,0.0010,0.0010
d3-006,2,35,return,3665.0000,right_hand,0.0733,0.8080,-0.6287,0.5701,-0.7580,0.3077,-0.0756,0.0719,0.0749,0.0480
d3-006,2,35,return,3665.0000,right_elbow,0.1256,0.1895,-0.6459,0.0575,-0.0627,0.0875,0.9925,-0.0075,0.0020,-0.0074
d3-006,2,35,return,3665.0000,stimulus,0.0069,0.7886,-0.4942,0.7007,-0.7134,0.0058,-0.0011,-0.0025,-0.0003,0.0017
d3-006,2,35,return,3665.0000,origin,-0.0001,0.0091,-0.0001,0.0083,0.0083,0.7108,0.7035,-0.0010,0.0010,0.0011
