participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,31,return,3459.0000,origin,-0.0002,0.0090,-0.0002,0.0078,0.0082,0.7108,0.7033,-0.0028,-0.0001,0.0003
d3-006,2,31,return,3464.0000,right_hand,0.0646,0.8173,-0.6637,0.5978,-0.6910,0.3830,-0.1361,0.1700,0.1673,0.4462
d3-006,2,31,return,3464.0000,right_elbow,0.1262,0.1877,-0.6482,0.0517,-0.0640,0.0899,0.9925,-0.0102,0.0005,-0.0028
d3-006,2,31,return,3464.0000,stimulus,-0.0002,0.7885,-0.4931,0.7021,-0.7119,0.0158,0.0078,-0.0024,0.0015,0.0000
d3-006,2,31,return,3464.0000,origin,-0.0003,0.0090,-0.0002,0.0079,0.0082,0.7109,0.7034,-0.0030,0.0000,0.0000
d3-006,2,31,return,3469.0000,right_hand,0.0657,0.8183,-0.6659,0.5977,-0.6916,0.3805,-0.1402,0.1805,0.1727,0.4618
d3-006,2,31,return,3469.0000,right_elbow,0.1261,0.1877,-0.6482,0.0516,-0.0640,0.0899,0.9926,-0.0102,0.0005,-0.0028
d3-006,2,31,return,3469.0000,stimulus,-0.0001,0.7884,-0.4931,0.7021,-0.7119,0.0158,0.0078,-0.0018,0.0006,0.0010
d3-006,2,31,return,3469.0000,origin,-0.0003,0.0090,-0.0002,0.0079,0.0082,0.7109,0.7033,-0.0030,0.0000,0.0000
d3-006,2,31,return,3474.0000,right_hand,0.0668,0.8192,-0.6686,0.5966,-0.6938,0.3769,-0.1437,0.1990,0.1804,0.5007
d3-006,2,31,return,3474.0000,right_elbow,0.1261,0.1877,-0.6482,0.0514,-0.0640,0.0898,0.9926,-0.0097,-0.0001,-0.0027
d3-006,2,31,return,3474.0000,stimulus,-0.0001,0.7884,-0.4931,0.7020,-0.7119,0.0158,0.0077,-0.0013,0.0008,-0.0005
d3-006,2,31,return,3474.0000,origin,-0.0001,0.0090,-0.0002,0.0079,0.0083,0.7109,0.7033,-0.0007,-0.0003,0.0002
d3-006,2,31,return,3479.0000,right_hand,0.0679,0.8201,-0.6713,0.5956,-0.6956,0.3736,-0.1473,0.2086,0.1831,0.5189
d3-006,2,31,return,3479.0000,right_elbow,0.1261,0.1877,-0.6482,0.0512,-0.0640,0.0898,0.9926,-0.0100,-0.0001,-0.0027
d3-006,2,31,return,3479.0000,stimulus,-0.0002,0.7884,-0.4931,0.7020,-0.7119,0.0158,0.0077,-0.0010,0.0004,-0.0020
d3-006,2,31,return,3479.0000,origin,-0.0001,0.0090,-0.0002,0.0079,0.0083,0.7109,0.7033,-0.0006,-0.0004,0.0002
d3-006,2,31,return,3484.0000,right_hand,0.0690,0.8211,-0.6737,0.5944,-0.6978,0.3703,-0.1505,0.2303,0.1882,0.5480
d3-006,2,31,return,3484.0000,right_elbow,0.1260,0.1877,-0.6481,0.0510,-0.0641,0.0897,0.9926,-0.0101,0.0000,-0.0028
d3-006,2,31,return,3484.0000,stimulus,0.0000,0.7884,-0.4931,0.7020,-0.7119,0.0157,0.0077,0.0004,-0.0003,-0.0026
d3-006,2,31,return,3484.0000,origin,-0.0001,0.0090,-0.0002,0.0079,0.0083,0.7110,0.7034,-0.0009,-0.0008,0.0000
d3-006,2,31,return,3489.0000,right_hand,0.0703,0.8221,-0.6766,0.5930,-0.7001,0.3668,-0.1538,0.2415,0.1897,0.5633
d3-006,2,31,return,3489.0000,right_elbow,0.1260,0.1876,-0.6481,0.0508,-0.0641,0.0896,0.9926,-0.0094,-0.0007,-0.0030
d3-006,2,31,return,3489.0000,stimulus,0.0000,0.7884,-0.4931,0.7021,-0.7119,0.0157,0.0077,0.0008,-0.0006,-0.0023
d3-006,2,31,return,3489.0000,origin,-0.0001,0.0090,-0.0001,0.0079,0.0082,0.7109,0.7034,-0.0006,-0.0004,-0.0006
d3-006,2,31,return,3494.0000,right_hand,0.0716,0.8230,-0.6795,0.5912,-0.7028,0.3631,-0.1571,0.2533,0.1905,0.5780
d3-006,2,31,return,3494.0000,right_elbow,0.1259,0.1876,-0.6482,0.0506,-0.0642,0.0896,0.9926,-0.0099,-0.0010,-0.0019
d3-006,2,31,return,3494.0000,stimulus,0.0000,0.7884,-0.4931,0.7021,-0.7119,0.0157,0.0077,0.0010,-0.0009,-0.0019
d3-006,2,31,return,3494.0000,origin,-0.0001,0.0089,-0.0001,0.0079,0.0082,0.7109,0.7034,-0.0011,-0.0009,-0.0003
d3-006,2,31,return,3499.0000,right_hand,0.0730,0.8240,-0.6826,0.5892,-0.7058,0.3592,-0.1602,0.2652,0.1908,0.5918
d3-006,2,31,return,3499.0000,right_elbow,0.1259,0.1876,-0.6482,0.0504,-0.0642,0.0895,0.9926,-0.0096,-0.0012,-0.0016
d3-006,2,31,return,3499.0000,stimulus,0.0000,0.7883,-0.4931,0.7021,-0.7119,0.0158,0.0077,0.0008,-0.0014,-0.0014
d3-006,2,31,return,3499.0000,origin,-0.0001,0.0089,-0.0001,0.0079,0.0082,0.7108,0.7034,-0.0010,-0.0008,-0.0003
d3-006,2,31,return,3504.0000,right_hand,0.0746,0.8246,-0.6853,0.5873,-0.7084,0.3558,-0.1632,0.2916,0.1864,0.6129
d3-006,2,31,return,3504.0000,right_elbow,0.1258,0.1876,-0.6481,0.0502,-0.0643,0.0895,0.9926,-0.0095,-0.0012,-0.0017
d3-006,2,31,return,3504.0000,stimulus,0.0002,0.7882,-0.4930,0.7021,-0.7119,0.0157,0.0077,0.0032,-0.0028,-0.0024
d3-006,2,31,return,3504.0000,origin,-0.0002,0.0089,-0.0001,0.0079,0.0082,0.7108,0.7033,-0.0010,-0.0008,-0.0003
d3-006,2,31,return,3509.0000,right_hand,0.0761,0.8255,-0.6884,0.5853,-0.7113,0.3519,-0.1663,0.2916,0.1864,0.6129
d3-006,2,31,return,3509.0000,right_elbow,0.1258,0.1877,-0.6482,0.0500,-0.0643,0.0894,0.9927,-0.0097,-0.0008,-0.0013
d3-006,2,31,return,3509.0000,stimulus,0.0001,0.7881,-0.4930,0.7020,-0.7119,0.0157,0.0077,0.0021,-0.0030,-0.0029
d3-006,2,31,return,3509.0000,origin,-0.0001,0.0090,-0.0002,0.0079,0.0082,0.7109,0.7034,-0.0008,-0.0003,-0.0002
d3-006,2,31,return,3514.0000,right_hand,0.0778,0.8264,-0.6917,0.5825,-0.7151,0.3477,-0.1687,0.3155,0.1836,0.6360
d3-006,2,31,return,3514.0000,right_elbow,0.1257,0.1877,-0.6482,0.0498,-0.0643,0.0894,0.9927,-0.0091,-0.0011,-0.0007
d3-006,2,31,return,3514.0000,stimulus,0.0001,0.7881,-0.4930,0.7020,-0.7119,0.0157,0.0077,0.0026,-0.0019,-0.0033
d3-006,2,31,return,3514.0000,origin,-0.0001,0.0089,-0.0001,0.0079,0.0082,0.7109,0.7035,-0.0006,-0.0006,-0.0003
d3-006,2,31,return,3519.0000,right_hand,0.0795,0.8273,-0.6950,0.5798,-0.7187,0.3435,-0.1711,0.3270,0.1818,0.6464
d3-006,2,31,return,3519.0000,right_elbow,0.1257,0.1876,-0.6482,0.0496,-0.0643,0.0894,0.9927,-0.0088,-0.0012,-0.0007
d3-006,2,31,return,3519.0000,stimulus,0.0000,0.7883,-0.4930,0.7021,-0.7119,0.0157,0.0077,0.0010,-0.0003,-0.0033
d3-006,2,31,return,3519.0000,origin,-0.0001,0.0089,-0.0001,0.0079,0.0082,0.7109,0.7034,-0.0007,-0.0005,-0.0005
d3-006,2,31,return,3524.0000,right_hand,0.0814,0.8283,-0.6982,0.5772,-0.7221,0.3396,-0.1734,0.3499,0.1789,0.6640
d3-006,2,31,return,3524.0000,right_elbow,0.1256,0.1877,-0.6482,0.0495,-0.0643,0.0893,0.9927,-0.0087,-0.0011,0.0008
d3-006,2,31,return,3524.0000,stimulus,0.0000,0.7883,-0.4930,0.7021,-0.7119,0.0158,0.0077,0.0010,-0.0002,-0.0032
d3-006,2,31,return,3524.0000,origin,-0.0001,0.0089,-0.0001,0.0079,0.0082,0.7110,0.7035,-0.0005,-0.0007,-0.0006
d3-006,2,31,return,3529.0000,right_hand,0.0832,0.8291,-0.7015,0.5746,-0.7255,0.3356,-0.1757,0.3507,0.1787,0.6644
d3-006,2,31,return,3529.0000,right_elbow,0.1255,0.1877,-0.6482,0.0493,-0.0644,0.0893,0.9927,-0.0087,-0.0011,0.0008
d3-006,2,31,return,3529.0000,stimulus,0.0000,0.7883,-0.4930,0.7020,-0.7119,0.0158,0.0077,0.0010,-0.0004,-0.0023
d3-006,2,31,return,3529.0000,origin,-0.0001,0.0090,-0.0002,0.0079,0.0082,0.7108,0.7033,0.0003,0.0000,0.0003
d3-006,2,31,return,3534.0000,right_hand,0.0852,0.8300,-0.7050,0.5714,-0.7296,0.3313,-0.1771,0.3733,0.1730,0.6808
d3-006,2,31,return,3534.0000,right_elbow,0.1256,0.1877,-0.6482,0.0492,-0.0644,0.0893,0.9927,-0.0072,-0.0007,0.0008
d3-006,2,31,return,3534.0000,stimulus,0.0000,0.7883,-0.4931,0.7020,-0.7120,0.0158,0.0076,0.0012,-0.0003,-0.0014
d3-006,2,31,return,3534.0000,origin,0.0000,0.0090,-0.0002,0.0079,0.0082,0.7109,0.7035,0.0006,0.0002,-0.0002
d3-006,2,31,return,3539.0000,right_hand,0.0872,0.8308,-0.7085,0.5684,-0.7335,0.3272,-0.1786,0.3844,0.1690,0.6880
d3-006,2,31,return,3539.0000,right_elbow,0.1255,0.1877,-0.6482,0.0490,-0.0643,0.0893,0.9927,-0.0067,-0.0008,0.0008
d3-006,2,31,return,3539.0000,stimulus,0.0000,0.7883,-0.4930,0.7020,-0.7119,0.0158,0.0076,0.0012,-0.0002,-0.0019
d3-006,2,31,return,3539.0000,origin,0.0001,0.0090,-0.0001,0.0079,0.0082,0.7107,0.7034,0.0018,0.0005,-0.0007
d3-006,2,31,return,3544.0000,right_hand,0.0893,0.8316,-0.7121,0.5655,-0.7371,0.3232,-0.1798,0.4064,0.1589,0.7017
d3-006,2,31,return,3544.0000,right_elbow,0.1255,0.1877,-0.6483,0.0489,-0.0644,0.0893,0.9927,-0.0062,-0.0013,0.0014
d3-006,2,31,return,3544.0000,stimulus,-0.0001,0.7884,-0.4931,0.7020,-0.7119,0.0158,0.0077,-0.0002,0.0010,-0.0009
d3-006,2,31,return,3544.0000,origin,0.0000,0.0090,-0.0001,0.0079,0.0082,0.7109,0.7035,0.0010,-0.0001,-0.0014
d3-006,2,31,return,3548.0000,right_hand,0.0910,0.8322,-0.7150,0.5630,-0.7402,0.3199,-0.1808,0.4166,0.1522,0.7061
d3-006,2,31,return,3548.0000,right_elbow,0.1255,0.1877,-0.6483,0.0488,-0.0644,0.0893,0.9927,-0.0059,-0.0010,0.0018
d3-006,2,31,return,3548.0000,stimulus,0.0000,0.7885,-0.4931,0.7020,-0.7120,0.0158,0.0076,0.0008,0.0018,-0.0009
d3-006,2,31,return,3548.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0082,0.7108,0.7035,0.0016,-0.0008,-0.0007
d3-006,2,31,return,3553.0000,right_hand,0.0932,0.8329,-0.7186,0.5599,-0.7440,0.3160,-0.1820,0.4267,0.1454,0.7098
d3-006,2,31,return,3553.0000,right_elbow,0.1255,0.1876,-0.6483,0.0486,-0.0644,0.0893,0.9927,-0.0045,-0.0013,0.0012
d3-006,2,31,return,3553.0000,stimulus,0.0000,0.7885,-0.4931,0.7020,-0.7119,0.0158,0.0076,0.0006,0.0020,-0.0010
d3-006,2,31,return,3553.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0082,0.7108,0.7034,0.0014,-0.0006,-0.0007
d3-006,2,31,return,3558.0000,right_hand,0.0954,0.8335,-0.7222,0.5568,-0.7476,0.3122,-0.1832,0.4371,0.1383,0.7128
d3-006,2,31,return,3558.0000,right_elbow,0.1255,0.1876,-0.6483,0.0485,-0.0644,0.0893,0.9927,-0.0039,-0.0014,0.0013
d3-006,2,31,return,3558.0000,stimulus,0.0000,0.7884,-0.4932,0.7020,-0.7120,0.0158,0.0077,-0.0001,0.0010,0.0004
d3-006,2,31,return,3558.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0082,0.7108,0.7034,0.0014,-0.0007,-0.0005
d3-006,2,31,return,3563.0000,right_hand,0.0976,0.8343,-0.7260,0.5540,-0.7509,0.3086,-0.1846,0.4469,0.1308,0.7175
d3-006,2,31,return,3563.0000,right_elbow,0.1255,0.1876,-0.6483,0.0484,-0.0644,0.0892,0.9927,-0.0035,-0.0019,0.0020
d3-006,2,31,return,3563.0000,stimulus,0.0000,0.7884,-0.4932,0.7020,-0.7120,0.0158,0.0076,-0.0003,0.0014,0.0005
d3-006,2,31,return,3563.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0082,0.7109,0.7035,0.0014,-0.0008,-0.0005
d3-006,2,31,return,3568.0000,right_hand,0.1000,0.8347,-0.7296,0.5511,-0.7541,0.3052,-0.1857,0.4675,0.1134,0.7204
d3-006,2,31,return,3568.0000,right_elbow,0.1254,0.1876,-0.6483,0.0483,-0.0643,0.0892,0.9928,-0.0036,-0.0015,0.0020
d3-006,2,31,return,3568.0000,stimulus,0.0001,0.7884,-0.4931,0.7020,-0.7120,0.0158,0.0077,-0.0001,0.0012,0.0002
d3-006,2,31,return,3568.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0082,0.7107,0.7034,0.0015,-0.0008,0.0002
d3-006,2,31,return,3573.0000,right_hand,0.1025,0.8352,-0.7332,0.5481,-0.7574,0.3018,-0.1869,0.4780,0.1039,0.7214
d3-006,2,31,return,3573.0000,right_elbow,0.1254,0.1876,-0.6483,0.0482,-0.0644,0.0893,0.9928,-0.0024,-0.0018,0.0016
d3-006,2,31,return,3573.0000,stimulus,0.0001,0.7884,-0.4931,0.7020,-0.7120,0.0158,0.0077,-0.0001,0.0012,0.0002
d3-006,2,31,return,3573.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0082,0.7108,0.7035,0.0015,-0.0008,0.0002
d3-006,2,31,return,3578.0000,right_hand,0.1048,0.8358,-0.7370,0.5450,-0.7604,0.2987,-0.1882,0.4871,0.0948,0.7239
d3-006,2,31,return,3578.0000,right_elbow,0.1254,0.1875,-0.6483,0.0482,-0.0643,0.0893,0.9928,-0.0019,-0.0018,0.0019
d3-006,2,31,return,3578.0000,stimulus,0.0000,0.7884,-0.4931,0.7020,-0.7120,0.0158,0.0076,-0.0002,0.0006,-0.0001
d3-006,2,31,return,3578.0000,origin,0.0001,0.0089,-0.0002,0.0079,0.0081,0.7109,0.7035,0.0007,-0.0010,0.0003
d3-006,2,31,return,3583.0000,right_hand,0.1075,0.8364,-0.7408,0.5420,-0.7634,0.2958,-0.1897,0.4992,0.0858,0.7278
d3-006,2,31,return,3583.0000,right_elbow,0.1254,0.1876,-0.6483,0.0481,-0.0644,0.0892,0.9928,-0.0012,-0.0013,0.0014
d3-006,2,31,return,3583.0000,stimulus,0.0000,0.7884,-0.4932,0.7020,-0.7120,0.0158,0.0076,-0.0001,-0.0002,0.0010
d3-006,2,31,return,3583.0000,origin,0.0001,0.0089,-0.0002,0.0079,0.0081,0.7108,0.7034,0.0007,-0.0010,0.0003
d3-006,2,31,return,3588.0000,right_hand,0.1101,0.8367,-0.7444,0.5388,-0.7663,0.2932,-0.1911,0.5095,0.0749,0.7280
d3-006,2,31,return,3588.0000,right_elbow,0.1253,0.1876,-0.6482,0.0480,-0.0644,0.0893,0.9928,-0.0012,-0.0009,0.0014
d3-006,2,31,return,3588.0000,stimulus,0.0000,0.7884,-0.4932,0.7020,-0.7120,0.0158,0.0076,0.0000,-0.0002,0.0009
d3-006,2,31,return,3588.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0081,0.7109,0.7035,0.0002,-0.0009,-0.0004
d3-006,2,31,return,3593.0000,right_hand,0.1127,0.8370,-0.7482,0.5355,-0.7691,0.2908,-0.1927,0.5189,0.0643,0.7301
d3-006,2,31,return,3593.0000,right_elbow,0.1253,0.1876,-0.6483,0.0480,-0.0644,0.0893,0.9928,0.0001,-0.0009,0.0012
d3-006,2,31,return,3593.0000,stimulus,0.0001,0.7884,-0.4932,0.7020,-0.7120,0.0158,0.0076,0.0001,-0.0005,0.0008
d3-006,2,31,return,3593.0000,origin,0.0001,0.0090,-0.0002,0.0079,0.0081,0.7109,0.7035,0.0002,0.0004,0.0002
d3-006,2,31,return,3598.0000,right_hand,0.1155,0.8371,-0.7518,0.5321,-0.7717,0.2890,-0.1944,0.5387,0.0426,0.7301
d3-006,2,31,return,3598.0000,right_elbow,0.1253,0.1876,-0.6483,0.0480,-0.0644,0.0893,0.9928,0.0008,-0.0010,0.0015
d3-006,2,31,return,3598.0000,stimulus,0.0000,0.7884,-0.4932,0.7020,-0.7120,0.0158,0.0077,0.0002,0.0001,-0.0001
d3-006,2,31,return,3598.0000,origin,0.0001,0.0090,-0.0002,0.0079,0.0081,0.7108,0.7034,0.0002,0.0004,0.0004
d3-006,2,31,return,3603.0000,right_hand,0.1185,0.8373,-0.7560,0.5288,-0.7744,0.2869,-0.1961,0.5496,0.0339,0.7361
d3-006,2,31,return,3603.0000,right_elbow,0.1254,0.1876,-0.6483,0.0479,-0.0644,0.0893,0.9928,0.0013,-0.0011,0.0014
d3-006,2,31,return,3603.0000,stimulus,0.0001,0.7884,-0.4931,0.7020,-0.7119,0.0158,0.0076,0.0009,0.0005,-0.0003
d3-006,2,31,return,3603.0000,origin,0.0000,0.0090,-0.0001,0.0078,0.0081,0.7109,0.7034,-0.0002,-0.0003,0.0000
d3-006,2,31,return,3608.0000,right_hand,0.1214,0.8373,-0.7596,0.5254,-0.7769,0.2854,-0.1974,0.5642,0.0136,0.7340
d3-006,2,31,return,3608.0000,right_elbow,0.1254,0.1876,-0.6483,0.0480,-0.0644,0.0894,0.9928,0.0030,-0.0010,0.0018
d3-006,2,31,return,3608.0000,stimulus,0.0001,0.7884,-0.4931,0.7020,-0.7119,0.0158,0.0076,0.0010,0.0006,-0.0006
d3-006,2,31,return,3608.0000,origin,0.0000,0.0090,-0.0001,0.0079,0.0082,0.7109,0.7035,-0.0002,-0.0002,-0.0001
d3-006,2,31,return,3613.0000,right_hand,0.1242,0.8374,-0.7633,0.5220,-0.7795,0.2835,-0.1988,0.5642,0.0136,0.7340
d3-006,2,31,return,3613.0000,right_elbow,0.1254,0.1875,-0.6482,0.0480,-0.0643,0.0894,0.9928,0.0036,-0.0011,0.0012
d3-006,2,31,return,3613.0000,stimulus,0.0001,0.7884,-0.4931,0.7020,-0.7120,0.0158,0.0076,0.0010,0.0003,-0.0011
d3-006,2,31,return,3613.0000,origin,0.0000,0.0089,-0.0002,0.0078,0.0081,0.7109,0.7035,-0.0001,-0.0008,0.0000
d3-006,2,31,return,3618.0000,right_hand,0.1271,0.8375,-0.7671,0.5188,-0.7818,0.2824,-0.1998,0.5757,-0.0010,0.7335
d3-006,2,31,return,3618.0000,right_elbow,0.1254,0.1875,-0.6482,0.0480,-0.0643,0.0895,0.9928,0.0041,-0.0010,0.0013
d3-006,2,31,return,3618.0000,stimulus,0.0001,0.7883,-0.4931,0.7021,-0.7119,0.0159,0.0076,0.0017,-0.0005,-0.0016
d3-006,2,31,return,3618.0000,origin,0.0000,0.0089,-0.0001,0.0078,0.0081,0.7109,0.7035,-0.0001,-0.0011,-0.0005
d3-006,2,31,return,3623.0000,right_hand,0.1301,0.8373,-0.7708,0.5157,-0.7840,0.2813,-0.2008,0.5810,-0.0095,0.7309
d3-006,2,31,return,3623.0000,right_elbow,0.1254,0.1875,-0.6483,0.0481,-0.0643,0.0895,0.9927,0.0046,-0.0009,0.0014
d3-006,2,31,return,3623.0000,stimulus,0.0001,0.7883,-0.4931,0.7021,-0.7119,0.0159,0.0076,0.0020,-0.0004,-0.0018
d3-006,2,31,return,3623.0000,origin,0.0001,0.0089,-0.0002,0.0078,0.0082,0.7109,0.7035,0.0002,-0.0004,-0.0001
d3-006,2,31,return,3628.0000,right_hand,0.1329,0.8372,-0.7745,0.5129,-0.7858,0.2808,-0.2015,0.5882,-0.0263,0.7248
d3-006,2,31,return,3628.0000,right_elbow,0.1254,0.1875,-0.6483,0.0481,-0.0643,0.0896,0.9927,0.0049,-0.0009,0.0018
d3-006,2,31,return,3628.0000,stimulus,0.0001,0.7883,-0.4931,0.7021,-0.7119,0.0159,0.0076,0.0022,-0.0007,-0.0020
d3-006,2,31,return,3628.0000,origin,0.0000,0.0089,-0.0001,0.0078,0.0081,0.7108,0.7034,-0.0003,0.0001,-0.0009
d3-006,2,31,return,3633.0000,right_hand,0.1358,0.8371,-0.7782,0.5098,-0.7879,0.2798,-0.2025,0.5882,-0.0263,0.7248
d3-006,2,31,return,3633.0000,right_elbow,0.1255,0.1875,-0.6483,0.0482,-0.0643,0.0896,0.9927,0.0061,-0.0008,0.0021
d3-006,2,31,return,3633.0000,stimulus,0.0002,0.7884,-0.4931,0.7021,-0.7119,0.0158,0.0076,0.0025,-0.0006,-0.0020
d3-006,2,31,return,3633.0000,origin,0.0000,0.0089,-0.0001,0.0078,0.0081,0.7107,0.7034,-0.0004,0.0001,-0.0009
d3-006,2,31,return,3637.0000,right_hand,0.1389,0.8369,-0.7817,0.5074,-0.7894,0.2795,-0.2032,0.5990,-0.0435,0.7174
d3-006,2,31,return,3637.0000,right_elbow,0.1255,0.1875,-0.6483,0.0483,-0.0643,0.0897,0.9927,0.0067,-0.0007,0.0021
d3-006,2,31,return,3637.0000,stimulus,0.0002,0.7884,-0.4931,0.7021,-0.7119,0.0159,0.0076,0.0027,-0.0006,-0.0024
d3-006,2,31,return,3637.0000,origin,0.0000,0.0089,-0.0001,0.0079,0.0081,0.7109,0.7035,-0.0003,-0.0004,-0.0011
d3-006,2,31,return,3642.0000,right_hand,0.1419,0.8366,-0.7852,0.5046,-0.7910,0.2794,-0.2040,0.6032,-0.0527,0.7112
d3-006,2,31,return,3642.0000,right_elbow,0.1256,0.1875,-0.6484,0.0484,-0.0643,0.0897,0.9927,0.0075,-0.0010,0.0025
d3-006,2,31,return,3642.0000,stimulus,0.0002,0.7884,-0.4930,0.7021,-0.7119,0.0159,0.0076,0.0026,-0.0007,-0.0025
d3-006,2,31,return,3642.0000,origin,0.0000,0.0089,-0.0001,0.0079,0.0081,0.7108,0.7035,-0.0003,-0.0004,-0.0009
d3-006,2,31,return,3647.0000,right_hand,0.1445,0.8363,-0.7887,0.5020,-0.7925,0.2793,-0.2048,0.6047,-0.0619,0.7054
d3-006,2,31,return,3647.0000,right_elbow,0.1255,0.1876,-0.6484,0.0485,-0.0644,0.0898,0.9927,0.0065,-0.0002,0.0031
d3-006,2,31,return,3647.0000,stimulus,0.0002,0.7883,-0.4930,0.7021,-0.7118,0.0158,0.0076,0.0024,-0.0009,-0.0024
d3-006,2,31,return,3647.0000,origin,0.0000,0.0089,-0.0001,0.0079,0.0081,0.7108,0.7034,-0.0006,0.0001,-0.0003
d3-006,2,31,return,3652.0000,right_hand,0.1475,0.8359,-0.7923,0.4995,-0.7936,0.2798,-0.2057,0.6129,-0.0806,0.6922
d3-006,2,31,return,3652.0000,right_elbow,0.1255,0.1876,-0.6484,0.0486,-0.0644,0.0899,0.9927,0.0070,0.0000,0.0029
d3-006,2,31,return,3652.0000,stimulus,0.0002,0.7883,-0.4930,0.7021,-0.7119,0.0158,0.0075,0.0022,-0.0009,-0.0019
d3-006,2,31,return,3652.0000,origin,0.0000,0.0089,-0.0001,0.0079,0.0081,0.7109,0.7034,-0.0001,0.0001,-0.0007
d3-006,2,31,return,3657.0000,right_hand,0.1506,0.8354,-0.7957,0.4970,-0.7948,0.2803,-0.2068,0.6163,-0.0909,0.6849
d3-006,2,31,return,3657.0000,right_elbow,0.1256,0.1876,-0.6484,0.0488,-0.0643,0.0900,0.9927,0.0074,-0.0001,0.0029
d3-006,2,31,return,3657.0000,stimulus,0.0002,0.7882,-0.4930,0.7021,-0.7119,0.0158,0.0075,0.0018,-0.0016,-0.0021
d3-006,2,31,return,3657.0000,origin,0.0000,0.0089,-0.0001,0.0079,0.0081,0.7108,0.7033,-0.0003,0.0003,-0.0007
d3-006,2,31,return,3662.0000,right_hand,0.1538,0.8349,-0.7992,0.4944,-0.7959,0.2807,-0.2081,0.6200,-0.1014,0.6805
d3-006,2,31,return,3662.0000,right_elbow,0.1256,0.1876,-0.6484,0.0489,-0.0643,0.0901,0.9926,0.0078,-0.0002,0.0030
d3-006,2,31,return,3662.0000,stimulus,0.0002,0.7882,-0.4930,0.7021,-0.7119,0.0158,0.0075,0.0016,-0.0017,-0.0019
d3-006,2,31,return,3662.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0081,0.7109,0.7033,-0.0001,0.0006,-0.0007
d3-006,2,31,return,3667.0000,right_hand,0.1568,0.8343,-0.8026,0.4918,-0.7969,0.2814,-0.2095,0.6213,-0.1119,0.6747
d3-006,2,31,return,3667.0000,right_elbow,0.1257,0.1876,-0.6484,0.0491,-0.0644,0.0902,0.9926,0.0085,-0.0002,0.0026
d3-006,2,31,return,3667.0000,stimulus,0.0002,0.7882,-0.4930,0.7020,-0.7119,0.0158,0.0075,0.0016,-0.0016,-0.0011
d3-006,2,31,return,3667.0000,origin,0.0001,0.0089,-0.0001,0.0079,0.0081,0.7109,0.7033,0.0000,0.0007,-0.0006
d3-006,2,31,return,3672.0000,right_hand,0.1599,0.8337,-0.8059,0.4892,-0.7977,0.2824,-0.2110,0.6229,-0.1230,0.6677
d3-006,2,31,return,3672.0000,right_elbow,0.1256,0.1876,-0.6484,0.0492,-0.0644,0.0903,0.9926,0.0082,-0.0005,0.0025
d3-006,2,31,return,3672.0000,stimulus,0.0001,0.7883,-0.4930,0.7020,-0.7119,0.0158,0.0076,0.0001,-0.0010,-0.0012
d3-006,2,31,return,3672.0000,origin,-0.0001,0.0090,0.0000,0.0078,0.0081,0.7110,0.7035,-0.0014,0.0016,-0.0009
d3-006,2,31,return,3677.0000,right_hand,0.1630,0.8330,-0.8093,0.4866,-0.7983,0.2836,-0.2130,0.6233,-0.1437,0.6577
d3-006,2,31,return,3677.0000,right_elbow,0.1257,0.1876,-0.6484,0.0494,-0.0643,0.0904,0.9926,0.0085,-0.0003,0.0024
d3-006,2,31,return,3677.0000,stimulus,0.0000,0.7883,-0.4930,0.7021,-0.7119,0.0158,0.0076,-0.0005,-0.0012,-0.0008
d3-006,2,31,return,3677.0000,origin,-0.0002,0.0090,0.0000,0.0079,0.0080,0.7109,0.7033,-0.0023,0.0010,-0.0007
d3-006,2,31,return,3682.0000,right_hand,0.1661,0.8322,-0.8125,0.4842,-0.7989,0.2850,-0.2149,0.6213,-0.1542,0.6518
d3-006,2,31,return,3682.0000,right_elbow,0.1257,0.1876,-0.6484,0.0495,-0.0643,0.0905,0.9926,0.0087,-0.0002,0.0023
d3-006,2,31,return,3682.0000,stimulus,0.0000,0.7883,-0.4930,0.7020,-0.7119,0.0158,0.0076,-0.0006,-0.0013,-0.0008
d3-006,2,31,return,3682.0000,origin,-0.0002,0.0090,0.0000,0.0079,0.0081,0.7110,0.7034,-0.0023,0.0009,-0.0007
d3-006,2,31,return,3686.0000,right_hand,0.1687,0.8314,-0.8152,0.4819,-0.7992,0.2866,-0.2168,0.6121,-0.1725,0.6416
d3-006,2,31,return,3686.0000,right_elbow,0.1258,0.1876,-0.6484,0.0497,-0.0643,0.0905,0.9926,0.0090,0.0003,0.0017
d3-006,2,31,return,3686.0000,stimulus,0.0000,0.7883,-0.4930,0.7020,-0.7119,0.0158,0.0076,-0.0003,-0.0008,-0.0011
d3-006,2,31,return,3686.0000,origin,-0.0002,0.0090,0.0000,0.0079,0.0081,0.7110,0.7034,-0.0025,0.0009,-0.0008
