participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-012,1,2,return,3642.0000,stimulus,0.0046,0.8085,-0.3531,0.0144,-0.0165,-0.7058,-0.7080,0.0024,0.0002,0.0040
d3-012,1,2,return,3642.0000,origin,-0.0016,0.7399,0.0010,0.0004,0.0001,0.6425,0.6479,0.0009,0.0008,0.0007
d3-012,1,2,return,3647.0000,right_hand,0.0631,0.8301,-0.4685,0.6011,-0.7468,0.2840,-0.0187,0.0299,0.0132,0.0223
d3-012,1,2,return,3647.0000,right_elbow,0.1498,0.8645,-0.7995,0.5818,-0.1961,0.6745,-0.4102,0.0460,0.0009,0.0365
d3-012,1,2,return,3647.0000,stimulus,0.0047,0.8084,-0.3530,0.0145,-0.0167,-0.7059,-0.7080,0.0033,-0.0006,0.0035
d3-012,1,2,return,3647.0000,origin,-0.0016,0.7399,0.0010,0.0004,0.0001,0.6262,0.6314,0.0008,0.0004,0.0011
d3-012,1,2,return,3652.0000,right_hand,0.0633,0.8302,-0.4686,0.6020,-0.7462,0.2836,-0.0187,0.0344,0.0143,0.0250
d3-012,1,2,return,3652.0000,right_elbow,0.1499,0.8644,-0.7996,0.5815,-0.1964,0.6747,-0.4100,0.0494,0.0004,0.0404
d3-012,1,2,return,3652.0000,stimulus,0.0047,0.8084,-0.3531,0.0146,-0.0170,-0.7060,-0.7078,0.0027,0.0005,0.0038
d3-012,1,2,return,3652.0000,origin,-0.0016,0.7399,0.0010,0.0004,0.0002,0.6479,0.6533,0.0007,0.0001,0.0006
d3-012,1,2,return,3657.0000,right_hand,0.0636,0.8302,-0.4688,0.6031,-0.7456,0.2827,-0.0190,0.0445,0.0167,0.0305
d3-012,1,2,return,3657.0000,right_elbow,0.1503,0.8644,-0.7999,0.5810,-0.1968,0.6750,-0.4099,0.0618,0.0010,0.0522
d3-012,1,2,return,3657.0000,stimulus,0.0048,0.8085,-0.3530,0.0145,-0.0171,-0.7061,-0.7077,0.0034,0.0006,0.0036
d3-012,1,2,return,3657.0000,origin,-0.0016,0.7399,0.0010,0.0004,0.0002,0.6494,0.6548,0.0005,-0.0001,0.0007
d3-012,1,2,return,3662.0000,right_hand,0.0638,0.8303,-0.4689,0.6042,-0.7451,0.2818,-0.0193,0.0480,0.0187,0.0327
d3-012,1,2,return,3662.0000,right_elbow,0.1507,0.8644,-0.8003,0.5805,-0.1973,0.6755,-0.4096,0.0760,0.0018,0.0645
d3-012,1,2,return,3662.0000,stimulus,0.0048,0.8085,-0.3530,0.0145,-0.0171,-0.7062,-0.7076,0.0032,0.0000,0.0005
d3-012,1,2,return,3662.0000,origin,-0.0016,0.7398,0.0010,0.0004,0.0002,0.6482,0.6536,0.0002,-0.0005,0.0003
d3-012,1,2,return,3667.0000,right_hand,0.0641,0.8305,-0.4691,0.6054,-0.7445,0.2809,-0.0194,0.0536,0.0217,0.0357
d3-012,1,2,return,3667.0000,right_elbow,0.1511,0.8644,-0.8006,0.5802,-0.1977,0.6758,-0.4094,0.0760,0.0018,0.0645
d3-012,1,2,return,3667.0000,stimulus,0.0048,0.8085,-0.3530,0.0145,-0.0172,-0.7063,-0.7074,0.0032,0.0000,0.0005
d3-012,1,2,return,3667.0000,origin,-0.0016,0.7399,0.0010,0.0004,0.0001,0.6325,0.6378,-0.0003,-0.0007,0.0003
d3-012,1,2,return,3672.0000,right_hand,0.0644,0.8305,-0.4693,0.6068,-0.7438,0.2796,-0.0196,0.0625,0.0269,0.0429
d3-012,1,2,return,3672.0000,right_elbow,0.1515,0.8644,-0.8009,0.5798,-0.1981,0.6761,-0.4092,0.0828,0.0021,0.0695
d3-012,1,2,return,3672.0000,stimulus,0.0048,0.8085,-0.3529,0.0145,-0.0172,-0.7062,-0.7076,0.0019,-0.0011,-0.0052
d3-012,1,2,return,3672.0000,origin,-0.0016,0.7398,0.0010,0.0004,0.0001,0.6333,0.6386,-0.0006,-0.0008,-0.0001
d3-012,1,2,return,3677.0000,right_hand,0.0648,0.8307,-0.4695,0.6082,-0.7431,0.2784,-0.0198,0.0672,0.0305,0.0486
d3-012,1,2,return,3677.0000,right_elbow,0.1521,0.8644,-0.8014,0.5793,-0.1988,0.6766,-0.4087,0.0978,0.0030,0.0833
d3-012,1,2,return,3677.0000,stimulus,0.0048,0.8085,-0.3528,0.0144,-0.0172,-0.7061,-0.7077,0.0012,-0.0011,-0.0076
d3-012,1,2,return,3677.0000,origin,-0.0016,0.7398,0.0010,0.0004,0.0002,0.6360,0.6414,-0.0005,-0.0008,-0.0001
d3-012,1,2,return,3683.0000,right_hand,0.0652,0.8309,-0.4699,0.6100,-0.7422,0.2768,-0.0199,0.0722,0.0342,0.0559
d3-012,1,2,return,3683.0000,right_elbow,0.1528,0.8645,-0.8021,0.5788,-0.1996,0.6771,-0.4082,0.1116,0.0040,0.0991
d3-012,1,2,return,3683.0000,stimulus,0.0046,0.8086,-0.3529,0.0145,-0.0171,-0.7058,-0.7079,-0.0015,-0.0004,-0.0073
d3-012,1,2,return,3683.0000,origin,-0.0016,0.7398,0.0010,0.0004,0.0002,0.6327,0.6381,-0.0007,-0.0006,0.0001
d3-012,1,2,return,3688.0000,right_hand,0.0657,0.8311,-0.4703,0.6115,-0.7415,0.2753,-0.0200,0.0780,0.0375,0.0651
d3-012,1,2,return,3688.0000,right_elbow,0.1534,0.8645,-0.8025,0.5784,-0.2002,0.6775,-0.4079,0.1116,0.0040,0.0991
d3-012,1,2,return,3688.0000,stimulus,0.0048,0.8084,-0.3527,0.0145,-0.0169,-0.7055,-0.7083,-0.0017,-0.0017,-0.0098
d3-012,1,2,return,3688.0000,origin,-0.0016,0.7398,0.0010,0.0004,0.0002,0.6498,0.6553,0.0000,-0.0009,-0.0005
d3-012,1,2,return,3693.0000,right_hand,0.0661,0.8314,-0.4709,0.6128,-0.7411,0.2737,-0.0202,0.0886,0.0468,0.0917
d3-012,1,2,return,3693.0000,right_elbow,0.1541,0.8645,-0.8033,0.5782,-0.2009,0.6777,-0.4075,0.1246,0.0051,0.1186
d3-012,1,2,return,3693.0000,stimulus,0.0047,0.8084,-0.3527,0.0146,-0.0168,-0.7053,-0.7085,-0.0017,-0.0013,-0.0089
d3-012,1,2,return,3693.0000,origin,-0.0016,0.7398,0.0010,0.0004,0.0002,0.6538,0.6594,0.0007,-0.0008,-0.0006
d3-012,1,2,return,3698.0000,right_hand,0.0666,0.8317,-0.4715,0.6140,-0.7407,0.2721,-0.0203,0.0950,0.0511,0.1087
d3-012,1,2,return,3698.0000,right_elbow,0.1548,0.8645,-0.8041,0.5779,-0.2016,0.6780,-0.4070,0.1384,0.0067,0.1429
d3-012,1,2,return,3698.0000,stimulus,0.0047,0.8084,-0.3526,0.0147,-0.0168,-0.7051,-0.7087,-0.0011,-0.0011,-0.0073
d3-012,1,2,return,3698.0000,origin,-0.0016,0.7398,0.0010,0.0004,0.0002,0.6615,0.6672,0.0008,-0.0004,-0.0003
d3-012,1,2,return,3703.0000,right_hand,0.0672,0.8320,-0.4723,0.6150,-0.7405,0.2704,-0.0203,0.1024,0.0553,0.1280
d3-012,1,2,return,3703.0000,right_elbow,0.1555,0.8646,-0.8048,0.5776,-0.2023,0.6784,-0.4066,0.1384,0.0067,0.1429
d3-012,1,2,return,3703.0000,stimulus,0.0048,0.8084,-0.3526,0.0147,-0.0168,-0.7050,-0.7087,0.0000,-0.0007,-0.0045
d3-012,1,2,return,3703.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6527,0.6583,0.0013,-0.0002,-0.0005
d3-012,1,2,return,3708.0000,right_hand,0.0677,0.8323,-0.4731,0.6157,-0.7405,0.2688,-0.0201,0.1104,0.0584,0.1486
d3-012,1,2,return,3708.0000,right_elbow,0.1563,0.8646,-0.8058,0.5772,-0.2030,0.6788,-0.4061,0.1549,0.0081,0.1743
d3-012,1,2,return,3708.0000,stimulus,0.0048,0.8084,-0.3527,0.0147,-0.0168,-0.7052,-0.7086,0.0024,-0.0006,0.0006
d3-012,1,2,return,3708.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0003,0.6878,0.6937,0.0016,-0.0003,-0.0004
d3-012,1,2,return,3713.0000,right_hand,0.0684,0.8326,-0.4742,0.6161,-0.7407,0.2672,-0.0202,0.1199,0.0621,0.1714
d3-012,1,2,return,3713.0000,right_elbow,0.1571,0.8646,-0.8067,0.5768,-0.2037,0.6792,-0.4056,0.1549,0.0081,0.1743
d3-012,1,2,return,3713.0000,stimulus,0.0048,0.8084,-0.3527,0.0147,-0.0168,-0.7052,-0.7086,0.0024,-0.0006,0.0006
d3-012,1,2,return,3713.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6397,0.6452,0.0019,-0.0005,-0.0005
d3-012,1,2,return,3718.0000,right_hand,0.0693,0.8330,-0.4756,0.6155,-0.7416,0.2660,-0.0207,0.1413,0.0692,0.2191
d3-012,1,2,return,3718.0000,right_elbow,0.1582,0.8647,-0.8081,0.5760,-0.2046,0.6802,-0.4045,0.1907,0.0097,0.2364
d3-012,1,2,return,3718.0000,stimulus,0.0048,0.8084,-0.3527,0.0146,-0.0169,-0.7054,-0.7083,0.0033,-0.0006,0.0011
d3-012,1,2,return,3718.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6583,0.6640,0.0023,-0.0006,0.0001
d3-012,1,2,return,3722.0000,right_hand,0.0699,0.8333,-0.4765,0.6158,-0.7418,0.2648,-0.0209,0.1413,0.0692,0.2191
d3-012,1,2,return,3722.0000,right_elbow,0.1590,0.8648,-0.8091,0.5753,-0.2053,0.6811,-0.4036,0.2051,0.0105,0.2582
d3-012,1,2,return,3722.0000,stimulus,0.0048,0.8084,-0.3527,0.0146,-0.0169,-0.7055,-0.7083,0.0031,-0.0009,0.0001
d3-012,1,2,return,3722.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6276,0.6329,0.0023,-0.0006,0.0001
d3-012,1,2,return,3727.0000,right_hand,0.0709,0.8338,-0.4782,0.6143,-0.7433,0.2639,-0.0222,0.1653,0.0749,0.2645
d3-012,1,2,return,3727.0000,right_elbow,0.1600,0.8649,-0.8104,0.5746,-0.2062,0.6820,-0.4027,0.2051,0.0105,0.2582
d3-012,1,2,return,3727.0000,stimulus,0.0048,0.8084,-0.3527,0.0146,-0.0170,-0.7056,-0.7083,0.0027,-0.0011,-0.0012
d3-012,1,2,return,3727.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6867,0.6925,0.0023,-0.0010,0.0000
d3-012,1,2,return,3732.0000,right_hand,0.0720,0.8342,-0.4799,0.6130,-0.7446,0.2632,-0.0240,0.1901,0.0805,0.3061
d3-012,1,2,return,3732.0000,right_elbow,0.1611,0.8648,-0.8118,0.5735,-0.2072,0.6835,-0.4012,0.2196,0.0083,0.2808
d3-012,1,2,return,3732.0000,stimulus,0.0048,0.8083,-0.3526,0.0146,-0.0170,-0.7055,-0.7083,0.0022,-0.0012,-0.0022
d3-012,1,2,return,3732.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6318,0.6372,0.0025,-0.0008,-0.0002
d3-012,1,2,return,3737.0000,right_hand,0.0731,0.8346,-0.4816,0.6119,-0.7457,0.2624,-0.0257,0.2028,0.0832,0.3243
d3-012,1,2,return,3737.0000,right_elbow,0.1624,0.8648,-0.8135,0.5721,-0.2083,0.6854,-0.3995,0.2364,0.0069,0.3058
d3-012,1,2,return,3737.0000,stimulus,0.0049,0.8083,-0.3526,0.0146,-0.0170,-0.7055,-0.7083,0.0021,-0.0013,-0.0026
d3-012,1,2,return,3737.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6501,0.6557,0.0025,-0.0006,-0.0001
d3-012,1,2,return,3742.0000,right_hand,0.0742,0.8350,-0.4832,0.6107,-0.7467,0.2619,-0.0278,0.2157,0.0858,0.3379
d3-012,1,2,return,3742.0000,right_elbow,0.1640,0.8648,-0.8156,0.5699,-0.2095,0.6882,-0.3971,0.2725,0.0024,0.3552
d3-012,1,2,return,3742.0000,stimulus,0.0049,0.8083,-0.3526,0.0146,-0.0170,-0.7054,-0.7084,0.0022,-0.0013,-0.0020
d3-012,1,2,return,3742.0000,origin,-0.0015,0.7399,0.0011,0.0004,0.0002,0.6618,0.6674,0.0018,-0.0005,0.0003
d3-012,1,2,return,3747.0000,right_hand,0.0755,0.8355,-0.4851,0.6095,-0.7479,0.2613,-0.0303,0.2282,0.0888,0.3523
d3-012,1,2,return,3747.0000,right_elbow,0.1656,0.8650,-0.8173,0.5681,-0.2106,0.6906,-0.3951,0.2916,0.0019,0.3756
d3-012,1,2,return,3747.0000,stimulus,0.0048,0.8082,-0.3528,0.0147,-0.0169,-0.7053,-0.7085,0.0018,-0.0020,0.0000
d3-012,1,2,return,3747.0000,origin,-0.0015,0.7399,0.0011,0.0004,0.0002,0.6530,0.6585,0.0018,-0.0005,0.0001
d3-012,1,2,return,3752.0000,right_hand,0.0767,0.8359,-0.4869,0.6082,-0.7490,0.2607,-0.0331,0.2403,0.0913,0.3657
d3-012,1,2,return,3752.0000,right_elbow,0.1670,0.8648,-0.8191,0.5661,-0.2117,0.6931,-0.3929,0.3079,-0.0031,0.3944
d3-012,1,2,return,3752.0000,stimulus,0.0048,0.8082,-0.3528,0.0146,-0.0169,-0.7054,-0.7084,0.0025,-0.0017,0.0013
d3-012,1,2,return,3752.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6749,0.6807,0.0016,-0.0006,0.0001
d3-012,1,2,return,3757.0000,right_hand,0.0781,0.8364,-0.4890,0.6069,-0.7500,0.2603,-0.0370,0.2619,0.0951,0.3887
d3-012,1,2,return,3757.0000,right_elbow,0.1687,0.8647,-0.8213,0.5635,-0.2130,0.6961,-0.3905,0.3275,-0.0064,0.4144
d3-012,1,2,return,3757.0000,stimulus,0.0048,0.8082,-0.3528,0.0146,-0.0169,-0.7055,-0.7083,0.0024,-0.0016,0.0014
d3-012,1,2,return,3757.0000,origin,-0.0015,0.7398,0.0011,0.0004,0.0002,0.6670,0.6726,0.0014,-0.0006,0.0000
d3-012,1,2,return,3761.0000,right_hand,0.0795,0.8368,-0.4910,0.6062,-0.7507,0.2596,-0.0402,0.2715,0.0969,0.3985
d3-012,1,2,return,3761.0000,right_elbow,0.1708,0.8646,-0.8238,0.5604,-0.2143,0.6997,-0.3878,0.3670,-0.0130,0.4482
d3-012,1,2,return,3761.0000,stimulus,0.0049,0.8082,-0.3528,0.0146,-0.0169,-0.7055,-0.7083,0.0021,-0.0018,0.0011
d3-012,1,2,return,3761.0000,origin,-0.0015,0.7399,0.0011,0.0004,0.0002,0.6735,0.6792,0.0008,-0.0002,-0.0004
d3-012,1,2,return,3766.0000,right_hand,0.0810,0.8373,-0.4930,0.6050,-0.7516,0.2590,-0.0440,0.2813,0.0984,0.4078
d3-012,1,2,return,3766.0000,right_elbow,0.1728,0.8646,-0.8260,0.5578,-0.2156,0.7027,-0.3854,0.3866,-0.0149,0.4605
d3-012,1,2,return,3766.0000,stimulus,0.0050,0.8085,-0.3529,0.0146,-0.0169,-0.7054,-0.7083,0.0029,-0.0004,0.0012
d3-012,1,2,return,3766.0000,origin,-0.0014,0.7399,0.0012,0.0004,0.0002,0.6616,0.6671,0.0017,0.0004,-0.0011
d3-012,1,2,return,3770.0000,right_hand,0.0822,0.8377,-0.4948,0.6041,-0.7524,0.2584,-0.0472,0.2907,0.0996,0.4161
d3-012,1,2,return,3770.0000,right_elbow,0.1744,0.8645,-0.8279,0.5556,-0.2166,0.7052,-0.3834,0.3866,-0.0149,0.4605
d3-012,1,2,return,3770.0000,stimulus,0.0050,0.8085,-0.3529,0.0146,-0.0169,-0.7054,-0.7083,0.0027,-0.0004,0.0009
d3-012,1,2,return,3770.0000,origin,-0.0014,0.7399,0.0012,0.0004,0.0002,0.6737,0.6794,0.0018,0.0002,-0.0011
d3-012,1,2,return,3775.0000,right_hand,0.0838,0.8383,-0.4970,0.6032,-0.7531,0.2573,-0.0521,0.3099,0.1009,0.4284
d3-012,1,2,return,3775.0000,right_elbow,0.1763,0.8643,-0.8303,0.5524,-0.2184,0.7088,-0.3804,0.4199,-0.0208,0.4788
d3-012,1,2,return,3775.0000,stimulus,0.0050,0.8085,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0026,-0.0005,0.0008
d3-012,1,2,return,3775.0000,origin,-0.0013,0.7399,0.0012,0.0004,0.0002,0.6654,0.6709,0.0021,0.0001,-0.0014
d3-012,1,2,return,3780.0000,right_hand,0.0845,0.8391,-0.4978,0.6031,-0.7534,0.2562,-0.0553,0.3140,0.1036,0.4269
d3-012,1,2,return,3780.0000,right_elbow,0.1784,0.8642,-0.8323,0.5496,-0.2199,0.7118,-0.3780,0.4584,-0.0233,0.4909
d3-012,1,2,return,3780.0000,stimulus,0.0051,0.8085,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0026,-0.0004,0.0007
d3-012,1,2,return,3780.0000,origin,-0.0013,0.7399,0.0012,0.0004,0.0002,0.6690,0.6746,0.0018,0.0000,-0.0017
d3-012,1,2,return,3785.0000,right_hand,0.0861,0.8396,-0.4999,0.6021,-0.7542,0.2553,-0.0597,0.3140,0.1036,0.4269
d3-012,1,2,return,3785.0000,right_elbow,0.1809,0.8642,-0.8347,0.5466,-0.2215,0.7151,-0.3752,0.4778,-0.0217,0.4928
d3-012,1,2,return,3785.0000,stimulus,0.0051,0.8083,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0023,-0.0013,0.0004
d3-012,1,2,return,3785.0000,origin,-0.0013,0.7400,0.0012,0.0004,0.0002,0.6648,0.6703,0.0016,0.0007,-0.0019
d3-012,1,2,return,3789.0000,right_hand,0.0875,0.8400,-0.5018,0.6016,-0.7545,0.2541,-0.0645,0.3338,0.1031,0.4371
d3-012,1,2,return,3789.0000,right_elbow,0.1828,0.8641,-0.8366,0.5440,-0.2229,0.7179,-0.3729,0.4778,-0.0217,0.4928
d3-012,1,2,return,3789.0000,stimulus,0.0051,0.8083,-0.3529,0.0146,-0.0169,-0.7054,-0.7083,0.0022,-0.0013,0.0003
d3-012,1,2,return,3789.0000,origin,-0.0013,0.7399,0.0011,0.0004,0.0002,0.6765,0.6820,0.0014,-0.0001,-0.0016
d3-012,1,2,return,3794.0000,right_hand,0.0892,0.8406,-0.5039,0.6007,-0.7552,0.2531,-0.0694,0.3338,0.1031,0.4371
d3-012,1,2,return,3794.0000,right_elbow,0.1852,0.8640,-0.8391,0.5407,-0.2251,0.7213,-0.3697,0.5117,-0.0213,0.4960
d3-012,1,2,return,3794.0000,stimulus,0.0051,0.8083,-0.3529,0.0146,-0.0169,-0.7055,-0.7084,0.0022,-0.0015,0.0001
d3-012,1,2,return,3794.0000,origin,-0.0013,0.7399,0.0011,0.0004,0.0002,0.6728,0.6783,0.0014,-0.0001,-0.0018
d3-012,1,2,return,3798.0000,right_hand,0.0909,0.8411,-0.5060,0.6006,-0.7553,0.2514,-0.0749,0.3530,0.1110,0.4463
d3-012,1,2,return,3798.0000,right_elbow,0.1876,0.8639,-0.8412,0.5379,-0.2269,0.7243,-0.3670,0.5307,-0.0206,0.4967
d3-012,1,2,return,3798.0000,stimulus,0.0051,0.8083,-0.3529,0.0146,-0.0169,-0.7055,-0.7083,0.0020,-0.0016,-0.0009
d3-012,1,2,return,3798.0000,origin,-0.0013,0.7399,0.0011,0.0004,0.0002,0.6676,0.6731,0.0015,0.0002,-0.0021
d3-012,1,2,return,3803.0000,right_hand,0.0926,0.8413,-0.5079,0.6006,-0.7554,0.2496,-0.0797,0.3618,0.1137,0.4486
d3-012,1,2,return,3803.0000,right_elbow,0.1904,0.8638,-0.8437,0.5347,-0.2292,0.7276,-0.3636,0.5488,-0.0197,0.4973
d3-012,1,2,return,3803.0000,stimulus,0.0050,0.8084,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0014,-0.0007,-0.0006
d3-012,1,2,return,3803.0000,origin,-0.0016,0.7398,0.0011,0.0004,0.0001,0.6291,0.6343,-0.0010,-0.0002,-0.0016
d3-012,1,2,return,3809.0000,right_hand,0.0954,0.8424,-0.5113,0.6013,-0.7550,0.2464,-0.0873,0.3764,0.1278,0.4588
d3-012,1,2,return,3809.0000,right_elbow,0.1944,0.8636,-0.8474,0.5305,-0.2330,0.7322,-0.3580,0.5785,-0.0189,0.5011
d3-012,1,2,return,3809.0000,stimulus,0.0050,0.8084,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0016,-0.0007,-0.0006
d3-012,1,2,return,3809.0000,origin,-0.0016,0.7398,0.0011,0.0003,0.0002,0.6806,0.6863,-0.0008,0.0001,-0.0020
d3-012,1,2,return,3818.0000,right_hand,0.0985,0.8435,-0.5150,0.6029,-0.7542,0.2425,-0.0950,0.3910,0.1404,0.4736
d3-012,1,2,return,3818.0000,right_elbow,0.1992,0.8635,-0.8513,0.5265,-0.2374,0.7369,-0.3514,0.6102,-0.0191,0.5052
d3-012,1,2,return,3818.0000,stimulus,0.0050,0.8083,-0.3529,0.0147,-0.0169,-0.7054,-0.7084,0.0020,-0.0011,-0.0004
d3-012,1,2,return,3818.0000,origin,-0.0016,0.7398,0.0011,0.0004,0.0002,0.6571,0.6626,-0.0007,-0.0001,-0.0020
d3-012,1,2,return,3823.0000,right_hand,0.1006,0.8442,-0.5177,0.6041,-0.7535,0.2396,-0.0993,0.4083,0.1487,0.4992
d3-012,1,2,return,3823.0000,right_elbow,0.2024,0.8634,-0.8539,0.5241,-0.2404,0.7397,-0.3469,0.6250,-0.0195,0.5088
d3-012,1,2,return,3823.0000,stimulus,0.0050,0.8083,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0021,-0.0010,-0.0005
d3-012,1,2,return,3823.0000,origin,-0.0016,0.7399,0.0011,0.0004,0.0001,0.6155,0.6207,-0.0001,0.0008,-0.0013
d3-012,1,2,return,3828.0000,right_hand,0.1026,0.8450,-0.5202,0.6051,-0.7529,0.2370,-0.1039,0.4184,0.1503,0.5151
d3-012,1,2,return,3828.0000,right_elbow,0.2052,0.8631,-0.8568,0.5217,-0.2433,0.7425,-0.3426,0.6355,-0.0203,0.5192
d3-012,1,2,return,3828.0000,stimulus,0.0050,0.8083,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0023,-0.0010,-0.0005
d3-012,1,2,return,3828.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0002,0.6652,0.6707,0.0001,0.0006,-0.0012
d3-012,1,2,return,3832.0000,right_hand,0.1046,0.8456,-0.5227,0.6059,-0.7525,0.2345,-0.1083,0.4296,0.1495,0.5339
d3-012,1,2,return,3832.0000,right_elbow,0.2083,0.8630,-0.8592,0.5203,-0.2466,0.7446,-0.3376,0.6625,-0.0197,0.5330
d3-012,1,2,return,3832.0000,stimulus,0.0050,0.8083,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0025,-0.0010,-0.0001
d3-012,1,2,return,3832.0000,origin,-0.0016,0.7399,0.0011,0.0004,0.0002,0.6271,0.6323,0.0004,0.0007,-0.0010
d3-012,1,2,return,3837.0000,right_hand,0.1067,0.8464,-0.5253,0.6068,-0.7519,0.2317,-0.1132,0.4296,0.1495,0.5339
d3-012,1,2,return,3837.0000,right_elbow,0.2118,0.8630,-0.8620,0.5184,-0.2503,0.7472,-0.3323,0.6753,-0.0191,0.5416
d3-012,1,2,return,3837.0000,stimulus,0.0050,0.8083,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0027,-0.0009,0.0003
d3-012,1,2,return,3837.0000,origin,-0.0016,0.7399,0.0011,0.0003,0.0001,0.6906,0.6964,0.0007,0.0008,-0.0007
d3-012,1,2,return,3841.0000,right_hand,0.1088,0.8469,-0.5280,0.6070,-0.7516,0.2295,-0.1179,0.4567,0.1448,0.5756
d3-012,1,2,return,3841.0000,right_elbow,0.2147,0.8629,-0.8644,0.5170,-0.2536,0.7491,-0.3275,0.6867,-0.0178,0.5512
d3-012,1,2,return,3841.0000,stimulus,0.0050,0.8084,-0.3529,0.0146,-0.0169,-0.7054,-0.7084,0.0025,-0.0005,0.0007
d3-012,1,2,return,3841.0000,origin,-0.0017,0.7399,0.0011,0.0003,0.0002,0.6564,0.6619,0.0002,0.0009,-0.0007
d3-012,1,2,return,3846.0000,right_hand,0.1111,0.8477,-0.5309,0.6077,-0.7511,0.2268,-0.1230,0.4567,0.1448,0.5756
d3-012,1,2,return,3846.0000,right_elbow,0.2182,0.8625,-0.8675,0.5152,-0.2575,0.7515,-0.3218,0.6962,-0.0185,0.5652
d3-012,1,2,return,3846.0000,stimulus,0.0050,0.8083,-0.3530,0.0146,-0.0169,-0.7054,-0.7085,0.0026,-0.0010,0.0017
d3-012,1,2,return,3846.0000,origin,-0.0016,0.7399,0.0012,0.0003,0.0002,0.6481,0.6535,0.0004,0.0006,-0.0005
d3-012,1,2,return,3851.0000,right_hand,0.1139,0.8482,-0.5345,0.6065,-0.7513,0.2253,-0.1298,0.5060,0.1249,0.6384
d3-012,1,2,return,3851.0000,right_elbow,0.2216,0.8625,-0.8705,0.5136,-0.2616,0.7537,-0.3158,0.7035,-0.0153,0.5762
d3-012,1,2,return,3851.0000,stimulus,0.0051,0.8083,-0.3530,0.0146,-0.0169,-0.7054,-0.7084,0.0026,-0.0009,0.0020
d3-012,1,2,return,3851.0000,origin,-0.0016,0.7399,0.0011,0.0004,0.0001,0.6413,0.6467,0.0004,0.0008,0.0002
d3-012,1,2,return,3856.0000,right_hand,0.1167,0.8486,-0.5380,0.6056,-0.7515,0.2235,-0.1364,0.5246,0.1141,0.6583
d3-012,1,2,return,3856.0000,right_elbow,0.2252,0.8625,-0.8735,0.5122,-0.2661,0.7557,-0.3093,0.7108,-0.0120,0.5874
d3-012,1,2,return,3856.0000,stimulus,0.0051,0.8083,-0.3530,0.0146,-0.0169,-0.7054,-0.7084,0.0027,-0.0010,0.0023
d3-012,1,2,return,3856.0000,origin,-0.0016,0.7399,0.0011,0.0004,0.0002,0.6525,0.6580,0.0006,0.0009,0.0006
d3-012,1,2,return,3861.0000,right_hand,0.1195,0.8491,-0.5414,0.6049,-0.7513,0.2216,-0.1434,0.5417,0.1046,0.6749
d3-012,1,2,return,3861.0000,right_elbow,0.2288,0.8625,-0.8765,0.5109,-0.2708,0.7576,-0.3027,0.7166,-0.0083,0.5988
d3-012,1,2,return,3861.0000,stimulus,0.0051,0.8083,-0.3531,0.0146,-0.0169,-0.7054,-0.7084,0.0024,-0.0007,0.0029
d3-012,1,2,return,3861.0000,origin,-0.0016,0.7399,0.0012,0.0004,0.0002,0.6448,0.6501,0.0005,0.0009,0.0010
d3-012,1,2,return,3866.0000,right_hand,0.1224,0.8495,-0.5450,0.6040,-0.7511,0.2197,-0.1507,0.5584,0.0950,0.6896
d3-012,1,2,return,3866.0000,right_elbow,0.2325,0.8622,-0.8799,0.5098,-0.2752,0.7594,-0.2961,0.7231,-0.0032,0.6227
d3-012,1,2,return,3866.0000,stimulus,0.0051,0.8083,-0.3531,0.0146,-0.0169,-0.7054,-0.7084,0.0024,-0.0007,0.0029
d3-012,1,2,return,3866.0000,origin,-0.0016,0.7399,0.0012,0.0004,0.0002,0.6407,0.6460,0.0005,0.0009,0.0010
d3-012,1,2,return,3871.0000,right_hand,0.1255,0.8498,-0.5486,0.6029,-0.7508,0.2179,-0.1590,0.5898,0.0791,0.7109
d3-012,1,2,return,3871.0000,right_elbow,0.2361,0.8623,-0.8832,0.5087,-0.2801,0.7610,-0.2892,0.7244,0.0011,0.6339
