participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-012,1,16,return,3383.0000,right_elbow,0.1836,0.8517,-0.8117,0.5437,-0.2300,0.7239,-0.3571,0.3341,-0.0556,0.2603
d3-012,1,16,return,3383.0000,stimulus,0.0035,0.8090,-0.3511,0.0220,-0.0234,-0.7053,-0.7082,-0.0014,-0.0009,-0.0016
d3-012,1,16,return,3383.0000,origin,-0.0020,0.7398,0.0014,0.0003,0.0004,0.6573,0.6626,-0.0009,0.0005,-0.0010
d3-012,1,16,return,3388.0000,right_hand,0.0812,0.8314,-0.4760,0.6420,-0.7020,0.2956,-0.0878,0.2606,0.0558,0.2331
d3-012,1,16,return,3388.0000,right_elbow,0.1856,0.8514,-0.8132,0.5414,-0.2319,0.7262,-0.3547,0.3633,-0.0573,0.2769
d3-012,1,16,return,3388.0000,stimulus,0.0035,0.8090,-0.3511,0.0220,-0.0235,-0.7053,-0.7082,-0.0018,-0.0008,-0.0015
d3-012,1,16,return,3388.0000,origin,-0.0019,0.7398,0.0014,0.0003,0.0004,0.6650,0.6704,0.0005,0.0006,-0.0001
d3-012,1,16,return,3393.0000,right_hand,0.0827,0.8318,-0.4769,0.6429,-0.7012,0.2943,-0.0917,0.2781,0.0631,0.2500
d3-012,1,16,return,3393.0000,right_elbow,0.1873,0.8512,-0.8145,0.5392,-0.2338,0.7283,-0.3524,0.3745,-0.0560,0.2829
d3-012,1,16,return,3393.0000,stimulus,0.0034,0.8090,-0.3511,0.0220,-0.0234,-0.7052,-0.7083,-0.0018,-0.0007,-0.0013
d3-012,1,16,return,3393.0000,origin,-0.0019,0.7398,0.0013,0.0003,0.0004,0.7387,0.7445,0.0002,0.0009,0.0003
d3-012,1,16,return,3398.0000,right_hand,0.0842,0.8322,-0.4783,0.6436,-0.7005,0.2932,-0.0959,0.2851,0.0678,0.2607
d3-012,1,16,return,3398.0000,right_elbow,0.1892,0.8509,-0.8159,0.5370,-0.2356,0.7305,-0.3501,0.3745,-0.0560,0.2829
d3-012,1,16,return,3398.0000,stimulus,0.0034,0.8090,-0.3511,0.0220,-0.0235,-0.7052,-0.7083,-0.0017,-0.0008,-0.0007
d3-012,1,16,return,3398.0000,origin,-0.0019,0.7398,0.0013,0.0003,0.0004,0.6475,0.6526,0.0004,0.0011,0.0004
d3-012,1,16,return,3403.0000,right_hand,0.0856,0.8325,-0.4796,0.6443,-0.6996,0.2923,-0.1000,0.2851,0.0678,0.2607
d3-012,1,16,return,3403.0000,right_elbow,0.1913,0.8506,-0.8174,0.5349,-0.2378,0.7326,-0.3474,0.4008,-0.0547,0.2954
d3-012,1,16,return,3403.0000,stimulus,0.0034,0.8090,-0.3511,0.0220,-0.0235,-0.7052,-0.7083,-0.0012,-0.0010,0.0004
d3-012,1,16,return,3403.0000,origin,-0.0020,0.7397,0.0013,0.0002,0.0003,0.6835,0.6890,-0.0008,-0.0001,0.0012
d3-012,1,16,return,3408.0000,right_hand,0.0872,0.8330,-0.4812,0.6450,-0.6994,0.2898,-0.1043,0.2976,0.0786,0.2823
d3-012,1,16,return,3408.0000,right_elbow,0.1936,0.8504,-0.8190,0.5327,-0.2402,0.7348,-0.3444,0.4260,-0.0510,0.3085
d3-012,1,16,return,3408.0000,stimulus,0.0036,0.8090,-0.3513,0.0220,-0.0235,-0.7052,-0.7082,0.0002,-0.0012,0.0016
d3-012,1,16,return,3408.0000,origin,-0.0021,0.7398,0.0013,0.0002,0.0004,0.7704,0.7767,-0.0010,0.0000,0.0006
d3-012,1,16,return,3413.0000,right_hand,0.0881,0.8333,-0.4823,0.6460,-0.6989,0.2874,-0.1079,0.2986,0.0841,0.2902
d3-012,1,16,return,3413.0000,right_elbow,0.1956,0.8502,-0.8205,0.5308,-0.2423,0.7367,-0.3417,0.4357,-0.0476,0.3139
d3-012,1,16,return,3413.0000,stimulus,0.0036,0.8090,-0.3513,0.0220,-0.0235,-0.7053,-0.7082,0.0005,-0.0013,0.0012
d3-012,1,16,return,3413.0000,origin,-0.0021,0.7397,0.0013,0.0002,0.0003,0.6874,0.6930,-0.0010,-0.0010,0.0006
d3-012,1,16,return,3418.0000,right_hand,0.0897,0.8338,-0.4840,0.6467,-0.6990,0.2840,-0.1117,0.3095,0.0943,0.3147
d3-012,1,16,return,3418.0000,right_elbow,0.1979,0.8499,-0.8222,0.5288,-0.2444,0.7388,-0.3387,0.4473,-0.0461,0.3219
d3-012,1,16,return,3418.0000,stimulus,0.0036,0.8090,-0.3513,0.0220,-0.0235,-0.7052,-0.7082,0.0008,-0.0013,0.0010
d3-012,1,16,return,3418.0000,origin,-0.0021,0.7397,0.0013,0.0003,0.0003,0.6801,0.6856,-0.0007,-0.0008,0.0004
d3-012,1,16,return,3423.0000,right_hand,0.0911,0.8340,-0.4856,0.6475,-0.6989,0.2811,-0.1152,0.3151,0.0964,0.3266
d3-012,1,16,return,3423.0000,right_elbow,0.2002,0.8497,-0.8239,0.5269,-0.2468,0.7408,-0.3356,0.4588,-0.0429,0.3292
d3-012,1,16,return,3423.0000,stimulus,0.0036,0.8089,-0.3514,0.0220,-0.0235,-0.7052,-0.7082,0.0013,-0.0021,0.0018
d3-012,1,16,return,3423.0000,origin,-0.0021,0.7397,0.0013,0.0002,0.0003,0.7426,0.7485,-0.0005,-0.0007,0.0003
d3-012,1,16,return,3428.0000,right_hand,0.0928,0.8346,-0.4873,0.6481,-0.6991,0.2776,-0.1190,0.3214,0.1003,0.3404
d3-012,1,16,return,3428.0000,right_elbow,0.2026,0.8495,-0.8256,0.5250,-0.2493,0.7428,-0.3324,0.4697,-0.0392,0.3370
d3-012,1,16,return,3428.0000,stimulus,0.0037,0.8089,-0.3514,0.0220,-0.0235,-0.7053,-0.7082,0.0015,-0.0021,0.0017
d3-012,1,16,return,3428.0000,origin,-0.0020,0.7397,0.0013,0.0002,0.0003,0.6905,0.6960,0.0003,0.0000,0.0006
d3-012,1,16,return,3433.0000,right_hand,0.0945,0.8351,-0.4892,0.6486,-0.6994,0.2741,-0.1227,0.3295,0.1020,0.3542
d3-012,1,16,return,3433.0000,right_elbow,0.2051,0.8494,-0.8274,0.5232,-0.2520,0.7447,-0.3289,0.4801,-0.0352,0.3453
d3-012,1,16,return,3433.0000,stimulus,0.0037,0.8089,-0.3514,0.0220,-0.0235,-0.7053,-0.7082,0.0018,-0.0021,0.0017
d3-012,1,16,return,3433.0000,origin,-0.0020,0.7397,0.0013,0.0002,0.0003,0.7842,0.7905,0.0005,0.0001,0.0004
d3-012,1,16,return,3438.0000,right_hand,0.0963,0.8356,-0.4912,0.6486,-0.7004,0.2698,-0.1268,0.3458,0.1033,0.3836
d3-012,1,16,return,3438.0000,right_elbow,0.2078,0.8493,-0.8294,0.5214,-0.2546,0.7466,-0.3255,0.4916,-0.0312,0.3569
d3-012,1,16,return,3438.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0019,-0.0022,0.0016
d3-012,1,16,return,3438.0000,origin,-0.0018,0.7398,0.0014,0.0003,0.0003,0.7123,0.7181,0.0027,0.0009,-0.0006
d3-012,1,16,return,3443.0000,right_hand,0.0981,0.8361,-0.4933,0.6486,-0.7011,0.2658,-0.1309,0.3551,0.1028,0.3986
d3-012,1,16,return,3443.0000,right_elbow,0.2105,0.8492,-0.8315,0.5199,-0.2578,0.7484,-0.3213,0.5102,-0.0218,0.3761
d3-012,1,16,return,3443.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0019,-0.0022,0.0013
d3-012,1,16,return,3443.0000,origin,-0.0018,0.7398,0.0014,0.0003,0.0004,0.6544,0.6597,0.0026,0.0007,-0.0007
d3-012,1,16,return,3448.0000,right_hand,0.1000,0.8365,-0.4953,0.6484,-0.7018,0.2622,-0.1354,0.3656,0.1012,0.4124
d3-012,1,16,return,3448.0000,right_elbow,0.2132,0.8492,-0.8335,0.5183,-0.2610,0.7502,-0.3169,0.5266,-0.0118,0.3968
d3-012,1,16,return,3448.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0019,-0.0023,0.0010
d3-012,1,16,return,3448.0000,origin,-0.0018,0.7398,0.0014,0.0003,0.0004,0.6803,0.6858,0.0025,0.0009,-0.0010
d3-012,1,16,return,3453.0000,right_hand,0.1019,0.8370,-0.4976,0.6482,-0.7026,0.2582,-0.1399,0.3761,0.1012,0.4279
d3-012,1,16,return,3453.0000,right_elbow,0.2159,0.8492,-0.8356,0.5167,-0.2641,0.7520,-0.3127,0.5343,-0.0070,0.4078
d3-012,1,16,return,3453.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0016,-0.0022,0.0008
d3-012,1,16,return,3453.0000,origin,-0.0018,0.7398,0.0014,0.0003,0.0003,0.7057,0.7113,0.0025,0.0009,-0.0010
d3-012,1,16,return,3458.0000,right_hand,0.1042,0.8374,-0.4997,0.6479,-0.7034,0.2541,-0.1444,0.3886,0.1008,0.4419
d3-012,1,16,return,3458.0000,right_elbow,0.2186,0.8491,-0.8377,0.5150,-0.2672,0.7538,-0.3086,0.5343,-0.0070,0.4078
d3-012,1,16,return,3458.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0013,-0.0022,0.0007
d3-012,1,16,return,3458.0000,origin,-0.0018,0.7398,0.0014,0.0003,0.0004,0.6890,0.6944,0.0023,0.0007,-0.0011
d3-012,1,16,return,3463.0000,right_hand,0.1063,0.8379,-0.5021,0.6475,-0.7043,0.2501,-0.1488,0.3979,0.1017,0.4589
d3-012,1,16,return,3463.0000,right_elbow,0.2213,0.8491,-0.8399,0.5136,-0.2706,0.7556,-0.3034,0.5458,0.0019,0.4275
d3-012,1,16,return,3463.0000,stimulus,0.0037,0.8089,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0012,-0.0017,0.0006
d3-012,1,16,return,3463.0000,origin,-0.0018,0.7398,0.0014,0.0003,0.0004,0.7148,0.7206,0.0023,-0.0003,-0.0008
d3-012,1,16,return,3468.0000,right_hand,0.1085,0.8385,-0.5046,0.6471,-0.7051,0.2466,-0.1526,0.4134,0.1044,0.4926
d3-012,1,16,return,3468.0000,right_elbow,0.2241,0.8492,-0.8422,0.5122,-0.2741,0.7573,-0.2982,0.5548,0.0121,0.4476
d3-012,1,16,return,3468.0000,stimulus,0.0037,0.8089,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0009,-0.0019,0.0005
d3-012,1,16,return,3468.0000,origin,-0.0018,0.7397,0.0014,0.0003,0.0004,0.6946,0.7001,0.0018,-0.0012,-0.0007
d3-012,1,16,return,3473.0000,right_hand,0.1105,0.8390,-0.5071,0.6465,-0.7062,0.2430,-0.1560,0.4189,0.1050,0.5117
d3-012,1,16,return,3473.0000,right_elbow,0.2268,0.8493,-0.8444,0.5108,-0.2772,0.7590,-0.2937,0.5585,0.0168,0.4574
d3-012,1,16,return,3473.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0005,-0.0017,0.0005
d3-012,1,16,return,3473.0000,origin,-0.0018,0.7397,0.0014,0.0003,0.0004,0.6621,0.6674,0.0014,-0.0015,-0.0007
d3-012,1,16,return,3478.0000,right_hand,0.1127,0.8395,-0.5099,0.6457,-0.7075,0.2391,-0.1593,0.4241,0.1048,0.5319
d3-012,1,16,return,3478.0000,right_elbow,0.2295,0.8490,-0.8468,0.5093,-0.2806,0.7607,-0.2886,0.5602,0.0177,0.4664
d3-012,1,16,return,3478.0000,stimulus,0.0038,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0005,-0.0017,0.0005
d3-012,1,16,return,3478.0000,origin,-0.0018,0.7397,0.0014,0.0003,0.0004,0.6323,0.6374,0.0011,-0.0012,-0.0008
d3-012,1,16,return,3482.0000,right_hand,0.1147,0.8399,-0.5126,0.6448,-0.7089,0.2361,-0.1609,0.4340,0.1051,0.5692
d3-012,1,16,return,3482.0000,right_elbow,0.2321,0.8492,-0.8490,0.5080,-0.2838,0.7621,-0.2838,0.5618,0.0225,0.4748
d3-012,1,16,return,3482.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0001,-0.0015,0.0005
d3-012,1,16,return,3482.0000,origin,-0.0018,0.7397,0.0014,0.0003,0.0004,0.6721,0.6775,0.0011,-0.0012,-0.0008
d3-012,1,16,return,3487.0000,right_hand,0.1168,0.8404,-0.5155,0.6439,-0.7103,0.2323,-0.1641,0.4340,0.1051,0.5692
d3-012,1,16,return,3487.0000,right_elbow,0.2349,0.8493,-0.8515,0.5065,-0.2874,0.7637,-0.2785,0.5631,0.0271,0.4832
d3-012,1,16,return,3487.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0002,-0.0014,0.0004
d3-012,1,16,return,3487.0000,origin,-0.0018,0.7396,0.0014,0.0003,0.0004,0.8014,0.8078,0.0003,-0.0010,-0.0013
d3-012,1,16,return,3492.0000,right_hand,0.1191,0.8410,-0.5187,0.6421,-0.7127,0.2288,-0.1654,0.4466,0.1050,0.6034
d3-012,1,16,return,3492.0000,right_elbow,0.2376,0.8496,-0.8540,0.5051,-0.2911,0.7652,-0.2731,0.5619,0.0354,0.4991
d3-012,1,16,return,3492.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0003,-0.0016,0.0006
d3-012,1,16,return,3492.0000,origin,-0.0018,0.7397,0.0014,0.0003,0.0004,0.7489,0.7550,0.0002,-0.0008,-0.0010
d3-012,1,16,return,3497.0000,right_hand,0.1221,0.8413,-0.5219,0.6404,-0.7151,0.2248,-0.1672,0.4661,0.1010,0.6277
d3-012,1,16,return,3497.0000,right_elbow,0.2406,0.8497,-0.8568,0.5036,-0.2950,0.7668,-0.2673,0.5610,0.0382,0.5085
d3-012,1,16,return,3497.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0005,-0.0014,0.0006
d3-012,1,16,return,3497.0000,origin,-0.0018,0.7397,0.0014,0.0003,0.0004,0.6546,0.6599,0.0002,-0.0010,-0.0009
d3-012,1,16,return,3502.0000,right_hand,0.1244,0.8418,-0.5250,0.6388,-0.7173,0.2211,-0.1690,0.4741,0.0997,0.6389
d3-012,1,16,return,3502.0000,right_elbow,0.2431,0.8497,-0.8591,0.5024,-0.2984,0.7681,-0.2619,0.5587,0.0389,0.5147
d3-012,1,16,return,3502.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0006,-0.0014,0.0007
d3-012,1,16,return,3502.0000,origin,-0.0017,0.7397,0.0014,0.0003,0.0004,0.6880,0.6935,0.0009,-0.0002,-0.0005
d3-012,1,16,return,3507.0000,right_hand,0.1268,0.8422,-0.5283,0.6370,-0.7196,0.2170,-0.1709,0.4822,0.0979,0.6488
d3-012,1,16,return,3507.0000,right_elbow,0.2459,0.8499,-0.8618,0.5010,-0.3022,0.7695,-0.2559,0.5546,0.0438,0.5320
d3-012,1,16,return,3507.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0005,-0.0015,0.0006
d3-012,1,16,return,3507.0000,origin,-0.0017,0.7398,0.0014,0.0003,0.0005,0.7146,0.7203,0.0005,0.0001,-0.0008
d3-012,1,16,return,3512.0000,right_hand,0.1295,0.8429,-0.5314,0.6353,-0.7220,0.2125,-0.1731,0.4997,0.0965,0.6608
d3-012,1,16,return,3512.0000,right_elbow,0.2487,0.8501,-0.8644,0.4995,-0.3055,0.7710,-0.2503,0.5523,0.0453,0.5385
d3-012,1,16,return,3512.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0004,-0.0014,0.0007
d3-012,1,16,return,3512.0000,origin,-0.0018,0.7396,0.0013,0.0003,0.0005,0.7001,0.7057,-0.0003,-0.0014,0.0000
d3-012,1,16,return,3517.0000,right_hand,0.1320,0.8434,-0.5347,0.6335,-0.7243,0.2083,-0.1750,0.4997,0.0965,0.6608
d3-012,1,16,return,3517.0000,right_elbow,0.2515,0.8503,-0.8671,0.4981,-0.3091,0.7724,-0.2445,0.5523,0.0453,0.5385
d3-012,1,16,return,3517.0000,stimulus,0.0037,0.8088,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0001,-0.0015,0.0008
d3-012,1,16,return,3517.0000,origin,-0.0018,0.7396,0.0013,0.0003,0.0004,0.7046,0.7102,-0.0001,-0.0013,0.0003
d3-012,1,16,return,3522.0000,right_hand,0.1346,0.8438,-0.5381,0.6316,-0.7268,0.2037,-0.1770,0.5151,0.0933,0.6700
d3-012,1,16,return,3522.0000,right_elbow,0.2542,0.8506,-0.8700,0.4966,-0.3125,0.7738,-0.2386,0.5449,0.0488,0.5577
d3-012,1,16,return,3522.0000,stimulus,0.0037,0.8087,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0004,-0.0018,0.0003
d3-012,1,16,return,3522.0000,origin,-0.0019,0.7397,0.0014,0.0003,0.0005,0.6829,0.6883,-0.0009,-0.0005,-0.0005
d3-012,1,16,return,3527.0000,right_hand,0.1372,0.8442,-0.5415,0.6299,-0.7289,0.1990,-0.1795,0.5218,0.0913,0.6742
d3-012,1,16,return,3527.0000,right_elbow,0.2568,0.8508,-0.8730,0.4949,-0.3159,0.7754,-0.2325,0.5350,0.0510,0.5791
d3-012,1,16,return,3527.0000,stimulus,0.0037,0.8087,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,-0.0002,-0.0017,0.0003
d3-012,1,16,return,3527.0000,origin,-0.0019,0.7397,0.0014,0.0003,0.0005,0.7050,0.7107,-0.0007,-0.0004,-0.0006
d3-012,1,16,return,3532.0000,right_hand,0.1397,0.8447,-0.5448,0.6282,-0.7311,0.1944,-0.1815,0.5274,0.0895,0.6752
d3-012,1,16,return,3532.0000,right_elbow,0.2595,0.8511,-0.8759,0.4933,-0.3192,0.7767,-0.2266,0.5350,0.0510,0.5791
d3-012,1,16,return,3532.0000,stimulus,0.0037,0.8087,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0000,-0.0020,0.0004
d3-012,1,16,return,3532.0000,origin,-0.0019,0.7397,0.0014,0.0002,0.0005,0.7389,0.7449,-0.0005,-0.0010,-0.0007
d3-012,1,16,return,3537.0000,right_hand,0.1424,0.8451,-0.5481,0.6267,-0.7330,0.1898,-0.1839,0.5346,0.0874,0.6767
d3-012,1,16,return,3537.0000,right_elbow,0.2622,0.8513,-0.8790,0.4914,-0.3222,0.7785,-0.2207,0.5239,0.0515,0.6011
d3-012,1,16,return,3537.0000,stimulus,0.0037,0.8087,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0002,-0.0023,0.0004
d3-012,1,16,return,3537.0000,origin,-0.0019,0.7397,0.0014,0.0002,0.0005,0.7181,0.7238,-0.0001,-0.0007,-0.0008
d3-012,1,16,return,3542.0000,right_hand,0.1453,0.8456,-0.5516,0.6256,-0.7346,0.1851,-0.1866,0.5484,0.0826,0.6799
d3-012,1,16,return,3542.0000,right_elbow,0.2648,0.8516,-0.8821,0.4894,-0.3253,0.7802,-0.2146,0.5166,0.0515,0.6124
d3-012,1,16,return,3542.0000,stimulus,0.0037,0.8087,-0.3514,0.0220,-0.0236,-0.7053,-0.7082,0.0007,-0.0023,0.0003
d3-012,1,16,return,3542.0000,origin,-0.0020,0.7396,0.0014,0.0003,0.0005,0.6640,0.6694,-0.0006,-0.0013,-0.0013
d3-012,1,16,return,3547.0000,right_hand,0.1481,0.8459,-0.5550,0.6242,-0.7362,0.1802,-0.1892,0.5546,0.0794,0.6798
d3-012,1,16,return,3547.0000,right_elbow,0.2672,0.8518,-0.8853,0.4872,-0.3282,0.7820,-0.2085,0.5092,0.0511,0.6238
d3-012,1,16,return,3547.0000,stimulus,0.0036,0.8089,-0.3511,0.0220,-0.0235,-0.7052,-0.7083,0.0004,-0.0010,-0.0012
d3-012,1,16,return,3547.0000,origin,-0.0021,0.7396,0.0015,0.0002,0.0006,0.7211,0.7269,-0.0011,-0.0011,-0.0018
d3-012,1,16,return,3552.0000,right_hand,0.1507,0.8463,-0.5582,0.6234,-0.7373,0.1757,-0.1920,0.5645,0.0727,0.6809
d3-012,1,16,return,3552.0000,right_elbow,0.2695,0.8520,-0.8883,0.4850,-0.3308,0.7837,-0.2029,0.5004,0.0504,0.6349
d3-012,1,16,return,3552.0000,stimulus,0.0036,0.8089,-0.3511,0.0220,-0.0235,-0.7052,-0.7083,0.0006,-0.0010,-0.0012
d3-012,1,16,return,3552.0000,origin,-0.0021,0.7396,0.0014,0.0002,0.0004,0.6608,0.6661,-0.0015,-0.0006,-0.0010
d3-012,1,16,return,3557.0000,right_hand,0.1535,0.8467,-0.5616,0.6222,-0.7388,0.1709,-0.1946,0.5645,0.0727,0.6809
d3-012,1,16,return,3557.0000,right_elbow,0.2720,0.8523,-0.8918,0.4822,-0.3334,0.7859,-0.1969,0.4848,0.0501,0.6574
d3-012,1,16,return,3557.0000,stimulus,0.0036,0.8089,-0.3511,0.0220,-0.0235,-0.7052,-0.7082,0.0007,-0.0010,-0.0013
d3-012,1,16,return,3557.0000,origin,-0.0022,0.7397,0.0014,0.0002,0.0005,0.7476,0.7537,-0.0018,0.0000,-0.0009
d3-012,1,16,return,3561.0000,right_hand,0.1561,0.8470,-0.5648,0.6215,-0.7396,0.1664,-0.1974,0.5696,0.0684,0.6815
d3-012,1,16,return,3561.0000,right_elbow,0.2742,0.8525,-0.8948,0.4799,-0.3359,0.7876,-0.1912,0.4848,0.0501,0.6574
d3-012,1,16,return,3561.0000,stimulus,0.0036,0.8090,-0.3511,0.0220,-0.0235,-0.7052,-0.7083,0.0006,-0.0009,-0.0017
d3-012,1,16,return,3561.0000,origin,-0.0022,0.7397,0.0014,0.0002,0.0004,0.6615,0.6668,-0.0017,0.0001,-0.0010
d3-012,1,16,return,3566.0000,right_hand,0.1590,0.8473,-0.5682,0.6209,-0.7404,0.1616,-0.2005,0.5743,0.0634,0.6831
d3-012,1,16,return,3566.0000,right_elbow,0.2764,0.8528,-0.8983,0.4765,-0.3384,0.7900,-0.1854,0.4663,0.0497,0.6778
d3-012,1,16,return,3566.0000,stimulus,0.0036,0.8090,-0.3511,0.0220,-0.0235,-0.7052,-0.7083,0.0006,-0.0009,-0.0017
d3-012,1,16,return,3566.0000,origin,-0.0022,0.7397,0.0014,0.0002,0.0004,0.6717,0.6770,-0.0016,0.0000,-0.0012
d3-012,1,16,return,3571.0000,right_hand,0.1622,0.8476,-0.5719,0.6203,-0.7410,0.1570,-0.2038,0.5812,0.0587,0.6890
d3-012,1,16,return,3571.0000,right_elbow,0.2787,0.8530,-0.9018,0.4731,-0.3409,0.7923,-0.1795,0.4569,0.0498,0.6870
d3-012,1,16,return,3571.0000,stimulus,0.0036,0.8090,-0.3510,0.0220,-0.0235,-0.7052,-0.7083,0.0002,-0.0010,-0.0017
d3-012,1,16,return,3571.0000,origin,-0.0021,0.7396,0.0014,0.0002,0.0004,0.7006,0.7062,-0.0006,-0.0009,-0.0008
d3-012,1,16,return,3576.0000,right_hand,0.1652,0.8478,-0.5754,0.6200,-0.7412,0.1529,-0.2068,0.5869,0.0501,0.6981
d3-012,1,16,return,3576.0000,right_elbow,0.2808,0.8533,-0.9054,0.4691,-0.3433,0.7949,-0.1740,0.4380,0.0505,0.7029
d3-012,1,16,return,3576.0000,stimulus,0.0036,0.8090,-0.3510,0.0220,-0.0235,-0.7052,-0.7083,0.0002,-0.0011,-0.0017
d3-012,1,16,return,3576.0000,origin,-0.0021,0.7396,0.0014,0.0002,0.0005,0.7071,0.7128,-0.0007,-0.0009,-0.0008
d3-012,1,16,return,3581.0000,right_hand,0.1681,0.8480,-0.5795,0.6195,-0.7418,0.1493,-0.2091,0.5894,0.0432,0.7127
d3-012,1,16,return,3581.0000,right_elbow,0.2830,0.8537,-0.9089,0.4655,-0.3457,0.7971,-0.1685,0.4292,0.0518,0.7085
d3-012,1,16,return,3581.0000,stimulus,0.0036,0.8089,-0.3510,0.0220,-0.0235,-0.7052,-0.7083,-0.0002,-0.0013,-0.0018
d3-012,1,16,return,3581.0000,origin,-0.0021,0.7396,0.0014,0.0002,0.0005,0.7139,0.7196,-0.0011,-0.0006,-0.0008
d3-012,1,16,return,3586.0000,right_hand,0.1710,0.8482,-0.5831,0.6189,-0.7424,0.1455,-0.2113,0.5909,0.0391,0.7173
d3-012,1,16,return,3586.0000,right_elbow,0.2851,0.8539,-0.9125,0.4614,-0.3478,0.7997,-0.1632,0.4195,0.0517,0.7148
d3-012,1,16,return,3586.0000,stimulus,0.0036,0.8089,-0.3510,0.0220,-0.0235,-0.7052,-0.7083,-0.0004,-0.0014,-0.0018
d3-012,1,16,return,3586.0000,origin,-0.0023,0.7397,0.0012,0.0002,0.0005,0.7210,0.7268,-0.0028,0.0007,0.0009
d3-012,1,16,return,3591.0000,right_hand,0.1739,0.8482,-0.5870,0.6181,-0.7432,0.1419,-0.2132,0.5919,0.0334,0.7249
d3-012,1,16,return,3591.0000,right_elbow,0.2871,0.8542,-0.9162,0.4571,-0.3498,0.8023,-0.1579,0.4096,0.0513,0.7202
d3-012,1,16,return,3591.0000,stimulus,0.0036,0.8089,-0.3510,0.0220,-0.0235,-0.7052,-0.7083,-0.0006,-0.0016,-0.0018
d3-012,1,16,return,3591.0000,origin,-0.0023,0.7397,0.0012,0.0002,0.0006,0.7067,0.7124,-0.0031,0.0005,0.0008
d3-012,1,16,return,3596.0000,right_hand,0.1769,0.8486,-0.5908,0.6173,-0.7440,0.1383,-0.2151,0.5933,0.0311,0.7304
d3-012,1,16,return,3596.0000,right_elbow,0.2890,0.8544,-0.9197,0.4528,-0.3518,0.8049,-0.1528,0.3986,0.0510,0.7237
d3-012,1,16,return,3596.0000,stimulus,0.0036,0.8089,-0.3510,0.0220,-0.0235,-0.7052,-0.7083,-0.0007,-0.0012,-0.0017
d3-012,1,16,return,3596.0000,origin,-0.0023,0.7398,0.0013,0.0002,0.0005,0.6459,0.6511,-0.0027,0.0009,-0.0001
d3-012,1,16,return,3601.0000,right_hand,0.1799,0.8487,-0.5944,0.6165,-0.7448,0.1349,-0.2169,0.5949,0.0254,0.7337
d3-012,1,16,return,3601.0000,right_elbow,0.2907,0.8547,-0.9234,0.4481,-0.3535,0.8077,-0.1479,0.3786,0.0490,0.7315
d3-012,1,16,return,3601.0000,stimulus,0.0036,0.8089,-0.3510,0.0220,-0.0235,-0.7052,-0.7083,-0.0008,-0.0011,-0.0017
d3-012,1,16,return,3601.0000,origin,-0.0023,0.7398,0.0013,0.0002,0.0006,0.8233,0.8300,-0.0031,0.0010,-0.0001
d3-012,1,16,return,3606.0000,right_hand,0.1829,0.8487,-0.5981,0.6156,-0.7456,0.1316,-0.2186,0.5964,0.0204,0.7362
d3-012,1,16,return,3606.0000,right_elbow,0.2925,0.8549,-0.9271,0.4433,-0.3552,0.8105,-0.1430,0.3686,0.0480,0.7349
d3-012,1,16,return,3606.0000,stimulus,0.0035,0.8089,-0.3510,0.0220,-0.0235,-0.7052,-0.7083,-0.0010,-0.0011,-0.0016
d3-012,1,16,return,3606.0000,origin,-0.0023,0.7398,0.0013,0.0002,0.0005,0.7678,0.7741,-0.0031,0.0011,0.0000
d3-012,1,16,return,3611.0000,right_hand,0.1860,0.8488,-0.6019,0.6144,-0.7466,0.1289,-0.2202,0.6020,0.0125,0.7394
