participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-024,4,95,begin,218.0000,origin,0.0024,0.7423,-0.0012,0.0007,0.0008,-0.6857,-0.6841,-0.0006,0.0009,0.0001
d3-024,4,95,begin,222.0000,right_hand,0.3111,0.8158,-0.7374,0.5455,-0.8119,0.0344,-0.2052,-0.0014,0.0024,-0.0065
d3-024,4,95,begin,222.0000,right_elbow,0.3526,0.7383,-1.0432,0.2642,-0.3777,0.8479,-0.2619,0.0066,0.0065,-0.0006
d3-024,4,95,begin,222.0000,stimulus,0.0143,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,-0.0013,0.0004,0.0002
d3-024,4,95,begin,222.0000,origin,0.0024,0.7423,-0.0012,0.0007,0.0008,-0.6956,-0.6940,-0.0007,0.0006,0.0003
d3-024,4,95,begin,227.0000,right_hand,0.3111,0.8158,-0.7375,0.5457,-0.8118,0.0343,-0.2052,-0.0025,0.0024,-0.0051
d3-024,4,95,begin,227.0000,right_elbow,0.3527,0.7384,-1.0431,0.2642,-0.3778,0.8478,-0.2620,0.0075,0.0077,-0.0018
d3-024,4,95,begin,227.0000,stimulus,0.0145,0.8128,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,0.0009,0.0012,-0.0001
d3-024,4,95,begin,227.0000,origin,0.0024,0.7423,-0.0012,0.0007,0.0008,-0.6888,-0.6872,-0.0008,0.0007,0.0007
d3-024,4,95,begin,232.0000,right_hand,0.3111,0.8158,-0.7374,0.5459,-0.8116,0.0342,-0.2052,-0.0030,0.0020,-0.0049
d3-024,4,95,begin,232.0000,right_elbow,0.3528,0.7384,-1.0431,0.2642,-0.3779,0.8478,-0.2619,0.0075,0.0077,-0.0018
d3-024,4,95,begin,232.0000,stimulus,0.0145,0.8128,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,0.0009,0.0012,-0.0001
d3-024,4,95,begin,232.0000,origin,0.0024,0.7423,-0.0012,0.0006,0.0008,-0.6930,-0.6914,-0.0008,0.0006,0.0006
d3-024,4,95,begin,237.0000,right_hand,0.3111,0.8158,-0.7374,0.5460,-0.8115,0.0340,-0.2051,-0.0032,0.0017,-0.0040
d3-024,4,95,begin,237.0000,right_elbow,0.3528,0.7384,-1.0431,0.2641,-0.3780,0.8478,-0.2619,0.0089,0.0091,-0.0027
d3-024,4,95,begin,237.0000,stimulus,0.0145,0.8128,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,0.0010,0.0015,0.0003
d3-024,4,95,begin,237.0000,origin,0.0024,0.7423,-0.0012,0.0006,0.0008,-0.6859,-0.6843,-0.0008,0.0006,0.0009
d3-024,4,95,begin,242.0000,right_hand,0.3110,0.8158,-0.7374,0.5462,-0.8115,0.0339,-0.2050,-0.0036,0.0016,-0.0031
d3-024,4,95,begin,242.0000,right_elbow,0.3529,0.7385,-1.0431,0.2642,-0.3781,0.8478,-0.2618,0.0107,0.0108,-0.0034
d3-024,4,95,begin,242.0000,stimulus,0.0145,0.8129,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,0.0011,0.0016,0.0004
d3-024,4,95,begin,242.0000,origin,0.0025,0.7424,-0.0011,0.0006,0.0008,-0.6903,-0.6886,-0.0003,0.0012,0.0002
d3-024,4,95,begin,247.0000,right_hand,0.3110,0.8158,-0.7375,0.5462,-0.8115,0.0338,-0.2050,-0.0034,0.0012,-0.0015
d3-024,4,95,begin,247.0000,right_elbow,0.3530,0.7386,-1.0431,0.2643,-0.3782,0.8477,-0.2618,0.0120,0.0114,-0.0027
d3-024,4,95,begin,247.0000,stimulus,0.0144,0.8127,-0.3552,0.7061,-0.7079,-0.0146,-0.0036,0.0009,0.0002,-0.0008
d3-024,4,95,begin,247.0000,origin,0.0025,0.7424,-0.0011,0.0006,0.0008,-0.6819,-0.6803,-0.0001,0.0007,0.0001
d3-024,4,95,begin,252.0000,right_hand,0.3110,0.8158,-0.7375,0.5462,-0.8116,0.0337,-0.2048,-0.0038,0.0007,0.0000
d3-024,4,95,begin,252.0000,right_elbow,0.3531,0.7386,-1.0431,0.2644,-0.3783,0.8476,-0.2618,0.0131,0.0124,-0.0028
d3-024,4,95,begin,252.0000,stimulus,0.0144,0.8127,-0.3552,0.7061,-0.7079,-0.0146,-0.0036,0.0009,0.0004,-0.0010
d3-024,4,95,begin,252.0000,origin,0.0025,0.7424,-0.0011,0.0006,0.0008,-0.6813,-0.6797,-0.0001,0.0007,0.0001
d3-024,4,95,begin,257.0000,right_hand,0.3110,0.8158,-0.7375,0.5462,-0.8116,0.0335,-0.2047,-0.0038,0.0004,0.0006
d3-024,4,95,begin,257.0000,right_elbow,0.3531,0.7387,-1.0431,0.2646,-0.3784,0.8476,-0.2616,0.0137,0.0130,-0.0033
d3-024,4,95,begin,257.0000,stimulus,0.0144,0.8127,-0.3552,0.7061,-0.7079,-0.0146,-0.0036,0.0008,-0.0002,-0.0009
d3-024,4,95,begin,257.0000,origin,0.0024,0.7423,-0.0011,0.0006,0.0008,-0.6797,-0.6781,-0.0002,0.0002,-0.0004
d3-024,4,95,begin,262.0000,right_hand,0.3110,0.8158,-0.7375,0.5462,-0.8116,0.0334,-0.2046,-0.0037,0.0003,0.0009
d3-024,4,95,begin,262.0000,right_elbow,0.3532,0.7388,-1.0431,0.2648,-0.3785,0.8475,-0.2615,0.0147,0.0137,-0.0034
d3-024,4,95,begin,262.0000,stimulus,0.0145,0.8127,-0.3552,0.7061,-0.7079,-0.0146,-0.0036,0.0013,-0.0004,-0.0008
d3-024,4,95,begin,262.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0008,-0.6912,-0.6896,0.0005,-0.0003,-0.0001
d3-024,4,95,begin,267.0000,right_hand,0.3109,0.8157,-0.7375,0.5462,-0.8116,0.0333,-0.2045,-0.0037,-0.0006,0.0004
d3-024,4,95,begin,267.0000,right_elbow,0.3533,0.7388,-1.0431,0.2650,-0.3785,0.8474,-0.2615,0.0163,0.0146,-0.0021
d3-024,4,95,begin,267.0000,stimulus,0.0144,0.8126,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,0.0001,-0.0008,-0.0007
d3-024,4,95,begin,267.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0008,-0.6931,-0.6915,0.0003,-0.0009,0.0002
d3-024,4,95,begin,272.0000,right_hand,0.3109,0.8157,-0.7375,0.5462,-0.8117,0.0331,-0.2045,-0.0036,-0.0010,0.0000
d3-024,4,95,begin,272.0000,right_elbow,0.3534,0.7389,-1.0431,0.2653,-0.3786,0.8473,-0.2614,0.0165,0.0151,-0.0021
d3-024,4,95,begin,272.0000,stimulus,0.0144,0.8126,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,0.0001,-0.0009,-0.0008
d3-024,4,95,begin,272.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0008,-0.7014,-0.6997,0.0000,-0.0006,-0.0002
d3-024,4,95,begin,277.0000,right_hand,0.3109,0.8157,-0.7374,0.5462,-0.8116,0.0329,-0.2044,-0.0035,-0.0010,-0.0006
d3-024,4,95,begin,277.0000,right_elbow,0.3535,0.7390,-1.0431,0.2656,-0.3787,0.8472,-0.2613,0.0167,0.0156,-0.0020
d3-024,4,95,begin,277.0000,stimulus,0.0145,0.8127,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,0.0008,-0.0003,-0.0017
d3-024,4,95,begin,277.0000,origin,0.0025,0.7423,-0.0011,0.0006,0.0008,-0.6983,-0.6967,0.0002,-0.0006,-0.0006
d3-024,4,95,begin,282.0000,right_hand,0.3110,0.8157,-0.7374,0.5464,-0.8116,0.0329,-0.2044,-0.0029,-0.0010,-0.0018
d3-024,4,95,begin,282.0000,right_elbow,0.3534,0.7390,-1.0431,0.2659,-0.3788,0.8471,-0.2612,0.0163,0.0156,-0.0019
d3-024,4,95,begin,282.0000,stimulus,0.0145,0.8126,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,0.0016,-0.0010,-0.0015
d3-024,4,95,begin,282.0000,origin,0.0025,0.7423,-0.0011,0.0006,0.0008,-0.6876,-0.6860,0.0001,-0.0006,-0.0008
d3-024,4,95,begin,287.0000,right_hand,0.3110,0.8157,-0.7374,0.5465,-0.8115,0.0326,-0.2044,-0.0025,-0.0010,-0.0033
d3-024,4,95,begin,287.0000,right_elbow,0.3536,0.7391,-1.0431,0.2663,-0.3789,0.8470,-0.2610,0.0164,0.0169,-0.0020
d3-024,4,95,begin,287.0000,stimulus,0.0145,0.8126,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,0.0011,-0.0012,-0.0008
d3-024,4,95,begin,287.0000,origin,0.0026,0.7423,-0.0012,0.0006,0.0008,-0.6961,-0.6945,0.0007,-0.0013,-0.0004
d3-024,4,95,begin,292.0000,right_hand,0.3109,0.8157,-0.7373,0.5466,-0.8114,0.0325,-0.2044,-0.0024,-0.0009,-0.0041
d3-024,4,95,begin,292.0000,right_elbow,0.3536,0.7392,-1.0430,0.2666,-0.3790,0.8469,-0.2609,0.0161,0.0170,-0.0019
d3-024,4,95,begin,292.0000,stimulus,0.0145,0.8126,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,0.0010,-0.0013,-0.0007
d3-024,4,95,begin,292.0000,origin,0.0026,0.7423,-0.0012,0.0006,0.0008,-0.6854,-0.6837,0.0002,-0.0012,-0.0005
d3-024,4,95,begin,297.0000,right_hand,0.3109,0.8157,-0.7373,0.5468,-0.8113,0.0323,-0.2044,-0.0025,-0.0008,-0.0049
d3-024,4,95,begin,297.0000,right_elbow,0.3537,0.7393,-1.0430,0.2669,-0.3792,0.8468,-0.2608,0.0156,0.0171,-0.0019
d3-024,4,95,begin,297.0000,stimulus,0.0145,0.8125,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,0.0007,-0.0015,-0.0010
d3-024,4,95,begin,297.0000,origin,0.0026,0.7423,-0.0012,0.0006,0.0008,-0.6875,-0.6859,0.0000,-0.0012,-0.0004
d3-024,4,95,begin,302.0000,right_hand,0.3109,0.8157,-0.7373,0.5470,-0.8112,0.0320,-0.2044,-0.0026,-0.0007,-0.0054
d3-024,4,95,begin,302.0000,right_elbow,0.3538,0.7394,-1.0430,0.2671,-0.3793,0.8466,-0.2607,0.0151,0.0171,-0.0017
d3-024,4,95,begin,302.0000,stimulus,0.0144,0.8126,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,-0.0006,-0.0008,-0.0016
d3-024,4,95,begin,302.0000,origin,0.0025,0.7422,-0.0011,0.0006,0.0008,-0.6871,-0.6855,-0.0003,-0.0013,-0.0004
d3-024,4,95,begin,307.0000,right_hand,0.3107,0.8156,-0.7372,0.5472,-0.8110,0.0317,-0.2044,-0.0042,-0.0005,-0.0057
d3-024,4,95,begin,307.0000,right_elbow,0.3539,0.7396,-1.0430,0.2673,-0.3794,0.8466,-0.2606,0.0145,0.0183,-0.0017
d3-024,4,95,begin,307.0000,stimulus,0.0144,0.8126,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,-0.0007,-0.0008,-0.0015
d3-024,4,95,begin,307.0000,origin,0.0025,0.7423,-0.0011,0.0006,0.0008,-0.6924,-0.6908,-0.0010,-0.0012,-0.0005
d3-024,4,95,begin,312.0000,right_hand,0.3107,0.8155,-0.7371,0.5474,-0.8109,0.0315,-0.2045,-0.0042,-0.0011,-0.0063
d3-024,4,95,begin,312.0000,right_elbow,0.3540,0.7397,-1.0430,0.2676,-0.3795,0.8465,-0.2605,0.0140,0.0182,-0.0016
d3-024,4,95,begin,312.0000,stimulus,0.0144,0.8125,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,-0.0007,-0.0016,-0.0009
d3-024,4,95,begin,312.0000,origin,0.0025,0.7422,-0.0012,0.0006,0.0008,-0.6876,-0.6860,-0.0008,-0.0018,0.0007
d3-024,4,95,begin,317.0000,right_hand,0.3106,0.8155,-0.7371,0.5476,-0.8107,0.0313,-0.2044,-0.0045,-0.0015,-0.0059
d3-024,4,95,begin,317.0000,right_elbow,0.3541,0.7398,-1.0430,0.2677,-0.3797,0.8464,-0.2605,0.0136,0.0182,-0.0012
d3-024,4,95,begin,317.0000,stimulus,0.0144,0.8126,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,-0.0010,-0.0010,-0.0011
d3-024,4,95,begin,317.0000,origin,0.0025,0.7422,-0.0012,0.0006,0.0009,-0.6987,-0.6971,-0.0007,-0.0016,0.0007
d3-024,4,95,begin,322.0000,right_hand,0.3106,0.8155,-0.7371,0.5478,-0.8106,0.0311,-0.2044,-0.0048,-0.0015,-0.0052
d3-024,4,95,begin,322.0000,right_elbow,0.3541,0.7399,-1.0430,0.2678,-0.3799,0.8463,-0.2604,0.0130,0.0185,-0.0009
d3-024,4,95,begin,322.0000,stimulus,0.0144,0.8125,-0.3552,0.7061,-0.7080,-0.0146,-0.0036,-0.0009,-0.0011,-0.0008
d3-024,4,95,begin,322.0000,origin,0.0025,0.7422,-0.0012,0.0006,0.0008,-0.6983,-0.6967,-0.0011,-0.0012,0.0007
d3-024,4,95,begin,327.0000,right_hand,0.3105,0.8155,-0.7371,0.5480,-0.8106,0.0308,-0.2044,-0.0052,-0.0017,-0.0043
d3-024,4,95,begin,327.0000,right_elbow,0.3542,0.7400,-1.0430,0.2680,-0.3800,0.8462,-0.2603,0.0130,0.0185,-0.0009
d3-024,4,95,begin,327.0000,stimulus,0.0143,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,-0.0014,0.0008,0.0001
d3-024,4,95,begin,327.0000,origin,0.0025,0.7422,-0.0012,0.0006,0.0009,-0.7023,-0.7007,-0.0009,-0.0011,0.0009
d3-024,4,95,begin,332.0000,right_hand,0.3105,0.8157,-0.7371,0.5480,-0.8106,0.0306,-0.2043,-0.0051,-0.0005,-0.0013
d3-024,4,95,begin,332.0000,right_elbow,0.3542,0.7401,-1.0430,0.2681,-0.3802,0.8460,-0.2603,0.0119,0.0194,-0.0006
d3-024,4,95,begin,332.0000,stimulus,0.0143,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,-0.0013,0.0007,0.0003
d3-024,4,95,begin,332.0000,origin,0.0025,0.7422,-0.0012,0.0006,0.0008,-0.6802,-0.6786,-0.0007,-0.0010,0.0009
d3-024,4,95,begin,337.0000,right_hand,0.3105,0.8157,-0.7371,0.5480,-0.8106,0.0306,-0.2043,-0.0047,-0.0002,-0.0002
d3-024,4,95,begin,337.0000,right_elbow,0.3543,0.7402,-1.0430,0.2682,-0.3804,0.8460,-0.2602,0.0118,0.0204,-0.0004
d3-024,4,95,begin,337.0000,stimulus,0.0143,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,-0.0013,0.0007,0.0005
d3-024,4,95,begin,337.0000,origin,0.0025,0.7422,-0.0012,0.0006,0.0008,-0.6881,-0.6866,-0.0006,-0.0010,0.0011
d3-024,4,95,begin,342.0000,right_hand,0.3105,0.8157,-0.7371,0.5480,-0.8106,0.0304,-0.2043,-0.0039,-0.0006,0.0014
d3-024,4,95,begin,342.0000,right_elbow,0.3543,0.7403,-1.0430,0.2683,-0.3806,0.8459,-0.2601,0.0118,0.0210,-0.0003
d3-024,4,95,begin,342.0000,stimulus,0.0144,0.8126,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,-0.0001,-0.0002,0.0016
d3-024,4,95,begin,342.0000,origin,0.0025,0.7422,-0.0012,0.0006,0.0008,-0.6901,-0.6886,-0.0004,-0.0003,0.0003
d3-024,4,95,begin,347.0000,right_hand,0.3105,0.8157,-0.7372,0.5479,-0.8107,0.0304,-0.2041,-0.0044,0.0000,0.0022
d3-024,4,95,begin,347.0000,right_elbow,0.3544,0.7404,-1.0430,0.2685,-0.3808,0.8458,-0.2600,0.0118,0.0210,-0.0003
d3-024,4,95,begin,347.0000,stimulus,0.0143,0.8126,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,-0.0007,0.0002,0.0016
d3-024,4,95,begin,347.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0009,-0.6827,-0.6811,0.0000,-0.0001,0.0006
d3-024,4,95,begin,352.0000,right_hand,0.3105,0.8157,-0.7372,0.5478,-0.8108,0.0303,-0.2040,-0.0039,0.0001,0.0032
d3-024,4,95,begin,352.0000,right_elbow,0.3546,0.7407,-1.0430,0.2687,-0.3809,0.8457,-0.2600,0.0128,0.0232,-0.0007
d3-024,4,95,begin,352.0000,stimulus,0.0144,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,0.0002,0.0008,0.0012
d3-024,4,95,begin,352.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0009,-0.6903,-0.6887,0.0000,-0.0001,0.0006
d3-024,4,95,begin,357.0000,right_hand,0.3105,0.8157,-0.7372,0.5476,-0.8109,0.0303,-0.2040,-0.0026,0.0002,0.0041
d3-024,4,95,begin,357.0000,right_elbow,0.3546,0.7408,-1.0430,0.2689,-0.3811,0.8456,-0.2598,0.0130,0.0236,-0.0008
d3-024,4,95,begin,357.0000,stimulus,0.0144,0.8127,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,0.0005,0.0008,0.0014
d3-024,4,95,begin,357.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0009,-0.6833,-0.6817,0.0000,-0.0003,0.0009
d3-024,4,95,begin,362.0000,right_hand,0.3105,0.8157,-0.7372,0.5475,-0.8110,0.0302,-0.2040,-0.0016,0.0003,0.0036
d3-024,4,95,begin,362.0000,right_elbow,0.3547,0.7409,-1.0430,0.2691,-0.3813,0.8454,-0.2597,0.0135,0.0247,-0.0005
d3-024,4,95,begin,362.0000,stimulus,0.0146,0.8128,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0023,0.0020,0.0009
d3-024,4,95,begin,362.0000,origin,0.0025,0.7423,-0.0012,0.0006,0.0009,-0.6979,-0.6963,0.0001,-0.0003,0.0010
d3-024,4,95,begin,367.0000,right_hand,0.3105,0.8157,-0.7372,0.5474,-0.8110,0.0302,-0.2040,-0.0005,0.0004,0.0032
d3-024,4,95,begin,367.0000,right_elbow,0.3548,0.7410,-1.0429,0.2692,-0.3814,0.8454,-0.2596,0.0144,0.0246,-0.0013
d3-024,4,95,begin,367.0000,stimulus,0.0146,0.8128,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0027,0.0012,0.0005
d3-024,4,95,begin,367.0000,origin,0.0026,0.7422,-0.0013,0.0006,0.0009,-0.6931,-0.6914,0.0011,-0.0010,0.0013
d3-024,4,95,begin,372.0000,right_hand,0.3106,0.8157,-0.7372,0.5473,-0.8111,0.0301,-0.2042,0.0019,0.0006,0.0025
d3-024,4,95,begin,372.0000,right_elbow,0.3549,0.7411,-1.0429,0.2693,-0.3816,0.8453,-0.2595,0.0151,0.0252,-0.0007
d3-024,4,95,begin,372.0000,stimulus,0.0146,0.8128,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0029,0.0011,0.0007
d3-024,4,95,begin,372.0000,origin,0.0026,0.7423,-0.0013,0.0006,0.0008,-0.6917,-0.6900,0.0010,-0.0003,0.0019
d3-024,4,95,begin,377.0000,right_hand,0.3106,0.8157,-0.7372,0.5473,-0.8110,0.0301,-0.2044,0.0048,0.0008,0.0007
d3-024,4,95,begin,377.0000,right_elbow,0.3550,0.7412,-1.0429,0.2694,-0.3819,0.8452,-0.2594,0.0157,0.0258,-0.0005
d3-024,4,95,begin,377.0000,stimulus,0.0146,0.8128,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0029,0.0011,0.0004
d3-024,4,95,begin,377.0000,origin,0.0026,0.7423,-0.0013,0.0006,0.0008,-0.6874,-0.6857,0.0013,-0.0005,0.0015
d3-024,4,95,begin,382.0000,right_hand,0.3107,0.8157,-0.7372,0.5473,-0.8109,0.0300,-0.2047,0.0064,0.0008,0.0000
d3-024,4,95,begin,382.0000,right_elbow,0.3551,0.7414,-1.0429,0.2695,-0.3822,0.8451,-0.2592,0.0169,0.0269,0.0000
d3-024,4,95,begin,382.0000,stimulus,0.0146,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0022,0.0005,-0.0005
d3-024,4,95,begin,382.0000,origin,0.0026,0.7423,-0.0012,0.0006,0.0008,-0.6851,-0.6835,0.0013,-0.0005,0.0013
d3-024,4,95,begin,387.0000,right_hand,0.3107,0.8157,-0.7372,0.5473,-0.8109,0.0300,-0.2051,0.0081,0.0013,-0.0010
d3-024,4,95,begin,387.0000,right_elbow,0.3552,0.7415,-1.0429,0.2696,-0.3824,0.8450,-0.2590,0.0169,0.0269,0.0000
d3-024,4,95,begin,387.0000,stimulus,0.0145,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0011,0.0002,-0.0001
d3-024,4,95,begin,387.0000,origin,0.0027,0.7423,-0.0012,0.0006,0.0008,-0.6809,-0.6793,0.0019,-0.0005,0.0009
d3-024,4,95,begin,392.0000,right_hand,0.3107,0.8158,-0.7372,0.5473,-0.8108,0.0299,-0.2054,0.0090,0.0023,-0.0018
d3-024,4,95,begin,392.0000,right_elbow,0.3552,0.7416,-1.0430,0.2697,-0.3826,0.8449,-0.2588,0.0176,0.0281,0.0004
d3-024,4,95,begin,392.0000,stimulus,0.0145,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0037,0.0011,0.0002,-0.0001
d3-024,4,95,begin,392.0000,origin,0.0027,0.7423,-0.0012,0.0006,0.0008,-0.6825,-0.6809,0.0019,-0.0005,0.0009
d3-024,4,95,begin,397.0000,right_hand,0.3108,0.8158,-0.7372,0.5474,-0.8105,0.0300,-0.2061,0.0126,0.0037,-0.0040
d3-024,4,95,begin,397.0000,right_elbow,0.3553,0.7418,-1.0430,0.2698,-0.3829,0.8448,-0.2586,0.0186,0.0292,0.0006
d3-024,4,95,begin,397.0000,stimulus,0.0145,0.8127,-0.3554,0.7060,-0.7080,-0.0146,-0.0036,0.0004,0.0001,0.0004
d3-024,4,95,begin,397.0000,origin,0.0027,0.7423,-0.0012,0.0006,0.0008,-0.6734,-0.6718,0.0015,-0.0002,0.0007
d3-024,4,95,begin,402.0000,right_hand,0.3108,0.8158,-0.7372,0.5475,-0.8103,0.0300,-0.2067,0.0143,0.0043,-0.0048
d3-024,4,95,begin,402.0000,right_elbow,0.3554,0.7419,-1.0430,0.2700,-0.3832,0.8447,-0.2583,0.0202,0.0319,0.0013
d3-024,4,95,begin,402.0000,stimulus,0.0144,0.8127,-0.3553,0.7061,-0.7080,-0.0146,-0.0036,-0.0006,-0.0002,-0.0004
d3-024,4,95,begin,402.0000,origin,0.0026,0.7423,-0.0013,0.0006,0.0008,-0.6764,-0.6748,0.0006,-0.0002,0.0010
d3-024,4,95,begin,406.0000,right_hand,0.3109,0.8159,-0.7371,0.5476,-0.8101,0.0301,-0.2073,0.0159,0.0052,-0.0060
d3-024,4,95,begin,406.0000,right_elbow,0.3556,0.7421,-1.0430,0.2703,-0.3834,0.8446,-0.2582,0.0217,0.0331,0.0019
d3-024,4,95,begin,406.0000,stimulus,0.0143,0.8127,-0.3554,0.7061,-0.7080,-0.0146,-0.0036,-0.0018,-0.0001,0.0006
d3-024,4,95,begin,406.0000,origin,0.0026,0.7422,-0.0013,0.0006,0.0008,-0.6955,-0.6938,-0.0006,-0.0005,0.0013
d3-024,4,95,begin,411.0000,right_hand,0.3109,0.8158,-0.7371,0.5477,-0.8098,0.0302,-0.2081,0.0174,0.0053,-0.0068
d3-024,4,95,begin,411.0000,right_elbow,0.3558,0.7423,-1.0430,0.2705,-0.3836,0.8445,-0.2578,0.0221,0.0336,0.0022
d3-024,4,95,begin,411.0000,stimulus,0.0143,0.8127,-0.3554,0.7060,-0.7080,-0.0146,-0.0037,-0.0017,-0.0004,0.0006
d3-024,4,95,begin,411.0000,origin,0.0026,0.7422,-0.0013,0.0006,0.0008,-0.6969,-0.6952,-0.0007,-0.0006,0.0013
d3-024,4,95,begin,416.0000,right_hand,0.3110,0.8159,-0.7370,0.5479,-0.8095,0.0304,-0.2090,0.0199,0.0058,-0.0078
d3-024,4,95,begin,416.0000,right_elbow,0.3559,0.7425,-1.0430,0.2708,-0.3839,0.8444,-0.2573,0.0229,0.0364,0.0020
d3-024,4,95,begin,416.0000,stimulus,0.0143,0.8127,-0.3553,0.7060,-0.7080,-0.0147,-0.0037,-0.0016,-0.0002,0.0002
d3-024,4,95,begin,416.0000,origin,0.0026,0.7422,-0.0013,0.0006,0.0008,-0.6902,-0.6886,-0.0008,-0.0007,0.0013
d3-024,4,95,begin,421.0000,right_hand,0.3111,0.8159,-0.7370,0.5480,-0.8091,0.0307,-0.2099,0.0226,0.0065,-0.0091
d3-024,4,95,begin,421.0000,right_elbow,0.3560,0.7427,-1.0431,0.2710,-0.3842,0.8444,-0.2567,0.0239,0.0395,0.0021
d3-024,4,95,begin,421.0000,stimulus,0.0143,0.8127,-0.3553,0.7060,-0.7080,-0.0146,-0.0037,-0.0017,-0.0004,-0.0005
d3-024,4,95,begin,421.0000,origin,0.0024,0.7423,-0.0013,0.0006,0.0009,-0.6979,-0.6962,-0.0020,-0.0008,0.0016
d3-024,4,95,begin,426.0000,right_hand,0.3113,0.8160,-0.7369,0.5482,-0.8086,0.0313,-0.2112,0.0272,0.0096,-0.0120
d3-024,4,95,begin,426.0000,right_elbow,0.3561,0.7429,-1.0431,0.2712,-0.3844,0.8444,-0.2564,0.0242,0.0409,0.0017
d3-024,4,95,begin,426.0000,stimulus,0.0143,0.8127,-0.3553,0.7060,-0.7080,-0.0146,-0.0036,-0.0021,-0.0006,-0.0001
d3-024,4,95,begin,426.0000,origin,0.0024,0.7423,-0.0013,0.0006,0.0008,-0.6857,-0.6840,-0.0016,-0.0009,0.0015
d3-024,4,95,begin,431.0000,right_hand,0.3114,0.8161,-0.7368,0.5485,-0.8081,0.0319,-0.2123,0.0290,0.0116,-0.0138
d3-024,4,95,begin,431.0000,right_elbow,0.3563,0.7432,-1.0431,0.2715,-0.3846,0.8443,-0.2558,0.0244,0.0410,0.0020
d3-024,4,95,begin,431.0000,stimulus,0.0143,0.8127,-0.3553,0.7060,-0.7080,-0.0146,-0.0036,-0.0021,-0.0006,-0.0001
d3-024,4,95,begin,431.0000,origin,0.0024,0.7422,-0.0013,0.0006,0.0008,-0.6953,-0.6936,-0.0014,-0.0012,0.0016
d3-024,4,95,begin,436.0000,right_hand,0.3116,0.8162,-0.7367,0.5488,-0.8075,0.0326,-0.2136,0.0311,0.0147,-0.0162
d3-024,4,95,begin,436.0000,right_elbow,0.3564,0.7434,-1.0431,0.2719,-0.3847,0.8443,-0.2553,0.0238,0.0418,0.0022
d3-024,4,95,begin,436.0000,stimulus,0.0144,0.8126,-0.3553,0.7060,-0.7081,-0.0146,-0.0037,-0.0006,-0.0011,0.0003
d3-024,4,95,begin,436.0000,origin,0.0024,0.7422,-0.0013,0.0006,0.0008,-0.6868,-0.6852,-0.0016,-0.0012,0.0017
d3-024,4,95,begin,441.0000,right_hand,0.3117,0.8163,-0.7366,0.5492,-0.8069,0.0335,-0.2149,0.0332,0.0188,-0.0193
d3-024,4,95,begin,441.0000,right_elbow,0.3565,0.7436,-1.0431,0.2723,-0.3847,0.8444,-0.2547,0.0207,0.0431,0.0028
d3-024,4,95,begin,441.0000,stimulus,0.0144,0.8126,-0.3553,0.7060,-0.7080,-0.0146,-0.0037,-0.0005,-0.0012,0.0004
d3-024,4,95,begin,441.0000,origin,0.0024,0.7422,-0.0014,0.0006,0.0008,-0.6983,-0.6967,-0.0017,-0.0009,0.0018
d3-024,4,95,begin,446.0000,right_hand,0.3119,0.8165,-0.7365,0.5497,-0.8061,0.0347,-0.2163,0.0351,0.0243,-0.0227
