participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-024,4,93,replace,1728.0000,right_hand,0.0838,0.8866,-0.4682,0.5768,-0.7294,0.3554,-0.0947,-0.0164,-0.3685,-0.0436
d3-024,4,93,replace,1728.0000,right_elbow,0.1489,0.8441,-0.7570,0.4338,-0.2208,0.6373,-0.5974,-0.0681,-0.1377,-0.0100
d3-024,4,93,replace,1728.0000,stimulus,0.0213,0.8937,-0.3553,0.6674,-0.7442,0.0111,-0.0262,-0.0168,-0.4805,-0.0492
d3-024,4,93,replace,1728.0000,origin,0.0026,0.7423,-0.0012,0.0006,0.0008,-0.7186,-0.7167,0.0018,0.0007,0.0012
d3-024,4,93,replace,1733.0000,right_hand,0.0837,0.8847,-0.4680,0.5787,-0.7279,0.3557,-0.0937,-0.0178,-0.3663,-0.0426
d3-024,4,93,replace,1733.0000,right_elbow,0.1486,0.8434,-0.7569,0.4342,-0.2199,0.6379,-0.5968,-0.0667,-0.1367,-0.0095
d3-024,4,93,replace,1733.0000,stimulus,0.0213,0.8911,-0.3553,0.6690,-0.7427,0.0110,-0.0262,-0.0183,-0.4832,-0.0463
d3-024,4,93,replace,1733.0000,origin,0.0026,0.7423,-0.0012,0.0006,0.0008,-0.7182,-0.7163,0.0021,0.0004,0.0009
d3-024,4,93,replace,1738.0000,right_hand,0.0836,0.8831,-0.4678,0.5804,-0.7265,0.3559,-0.0926,-0.0191,-0.3646,-0.0415
d3-024,4,93,replace,1738.0000,right_elbow,0.1483,0.8427,-0.7569,0.4342,-0.2190,0.6387,-0.5962,-0.0656,-0.1366,-0.0094
d3-024,4,93,replace,1738.0000,stimulus,0.0212,0.8889,-0.3551,0.6705,-0.7414,0.0105,-0.0261,-0.0215,-0.4832,-0.0451
d3-024,4,93,replace,1738.0000,origin,0.0027,0.7423,-0.0012,0.0006,0.0008,-0.7251,-0.7232,0.0022,0.0009,0.0008
d3-024,4,93,replace,1743.0000,right_hand,0.0835,0.8812,-0.4676,0.5824,-0.7250,0.3561,-0.0914,-0.0198,-0.3627,-0.0406
d3-024,4,93,replace,1743.0000,right_elbow,0.1480,0.8420,-0.7568,0.4344,-0.2183,0.6396,-0.5954,-0.0644,-0.1323,-0.0073
d3-024,4,93,replace,1743.0000,stimulus,0.0210,0.8863,-0.3548,0.6721,-0.7399,0.0098,-0.0257,-0.0257,-0.4838,-0.0449
d3-024,4,93,replace,1743.0000,origin,0.0026,0.7422,-0.0012,0.0006,0.0008,-0.7216,-0.7197,0.0018,-0.0001,0.0006
d3-024,4,93,replace,1749.0000,right_hand,0.0836,0.8785,-0.4672,0.5848,-0.7230,0.3566,-0.0903,-0.0160,-0.3662,-0.0418
d3-024,4,93,replace,1749.0000,right_elbow,0.1476,0.8413,-0.7568,0.4346,-0.2173,0.6406,-0.5946,-0.0649,-0.1304,-0.0064
d3-024,4,93,replace,1749.0000,stimulus,0.0207,0.8835,-0.3546,0.6736,-0.7386,0.0079,-0.0249,-0.0325,-0.4808,-0.0394
d3-024,4,93,replace,1749.0000,origin,0.0026,0.7422,-0.0012,0.0007,0.0008,-0.7095,-0.7076,0.0019,0.0004,0.0008
d3-024,4,93,replace,1754.0000,right_hand,0.0835,0.8766,-0.4670,0.5867,-0.7215,0.3568,-0.0891,-0.0160,-0.3662,-0.0418
d3-024,4,93,replace,1754.0000,right_elbow,0.1471,0.8404,-0.7567,0.4347,-0.2164,0.6414,-0.5940,-0.0664,-0.1302,-0.0066
d3-024,4,93,replace,1754.0000,stimulus,0.0206,0.8811,-0.3544,0.6748,-0.7376,0.0064,-0.0242,-0.0350,-0.4775,-0.0358
d3-024,4,93,replace,1754.0000,origin,0.0026,0.7423,-0.0012,0.0007,0.0008,-0.7111,-0.7092,0.0019,0.0004,0.0008
d3-024,4,93,replace,1759.0000,right_hand,0.0834,0.8749,-0.4668,0.5884,-0.7202,0.3569,-0.0882,-0.0119,-0.3620,-0.0382
d3-024,4,93,replace,1759.0000,right_elbow,0.1468,0.8398,-0.7567,0.4349,-0.2156,0.6422,-0.5933,-0.0674,-0.1285,-0.0063
d3-024,4,93,replace,1759.0000,stimulus,0.0204,0.8788,-0.3543,0.6754,-0.7371,0.0042,-0.0233,-0.0370,-0.4694,-0.0284
d3-024,4,93,replace,1759.0000,origin,0.0026,0.7423,-0.0012,0.0006,0.0008,-0.7219,-0.7199,0.0024,0.0004,0.0006
d3-024,4,93,replace,1764.0000,right_hand,0.0834,0.8730,-0.4666,0.5902,-0.7187,0.3570,-0.0871,-0.0119,-0.3620,-0.0382
d3-024,4,93,replace,1764.0000,right_elbow,0.1465,0.8392,-0.7567,0.4350,-0.2148,0.6429,-0.5926,-0.0685,-0.1267,-0.0063
d3-024,4,93,replace,1764.0000,stimulus,0.0202,0.8765,-0.3542,0.6764,-0.7362,0.0026,-0.0226,-0.0370,-0.4694,-0.0284
d3-024,4,93,replace,1764.0000,origin,0.0026,0.7423,-0.0012,0.0006,0.0008,-0.7214,-0.7194,0.0023,0.0003,0.0005
d3-024,4,93,replace,1769.0000,right_hand,0.0833,0.8713,-0.4665,0.5916,-0.7177,0.3569,-0.0864,-0.0113,-0.3546,-0.0343
d3-024,4,93,replace,1769.0000,right_elbow,0.1461,0.8386,-0.7566,0.4352,-0.2139,0.6436,-0.5921,-0.0711,-0.1232,-0.0072
d3-024,4,93,replace,1769.0000,stimulus,0.0202,0.8742,-0.3541,0.6767,-0.7359,0.0006,-0.0218,-0.0321,-0.4595,-0.0225
d3-024,4,93,replace,1769.0000,origin,0.0026,0.7423,-0.0011,0.0007,0.0008,-0.7082,-0.7062,0.0022,0.0010,-0.0004
d3-024,4,93,replace,1774.0000,right_hand,0.0833,0.8696,-0.4663,0.5933,-0.7164,0.3569,-0.0854,-0.0113,-0.3546,-0.0343
d3-024,4,93,replace,1774.0000,right_elbow,0.1457,0.8380,-0.7566,0.4354,-0.2131,0.6444,-0.5915,-0.0711,-0.1232,-0.0072
d3-024,4,93,replace,1774.0000,stimulus,0.0201,0.8718,-0.3542,0.6771,-0.7356,-0.0011,-0.0210,-0.0297,-0.4546,-0.0184
d3-024,4,93,replace,1774.0000,origin,0.0026,0.7423,-0.0011,0.0006,0.0008,-0.7295,-0.7275,0.0021,0.0007,-0.0003
d3-024,4,93,replace,1779.0000,right_hand,0.0833,0.8677,-0.4664,0.5947,-0.7153,0.3571,-0.0849,-0.0120,-0.3396,-0.0263
d3-024,4,93,replace,1779.0000,right_elbow,0.1453,0.8372,-0.7565,0.4356,-0.2120,0.6449,-0.5911,-0.0731,-0.1217,-0.0096
d3-024,4,93,replace,1779.0000,stimulus,0.0200,0.8696,-0.3541,0.6771,-0.7356,-0.0029,-0.0198,-0.0225,-0.4434,-0.0138
d3-024,4,93,replace,1779.0000,origin,0.0026,0.7423,-0.0011,0.0007,0.0008,-0.7303,-0.7283,0.0021,0.0009,-0.0002
d3-024,4,93,replace,1784.0000,right_hand,0.0832,0.8661,-0.4663,0.5962,-0.7142,0.3570,-0.0840,-0.0120,-0.3396,-0.0263
d3-024,4,93,replace,1784.0000,right_elbow,0.1449,0.8367,-0.7564,0.4357,-0.2109,0.6455,-0.5907,-0.0735,-0.1203,-0.0104
d3-024,4,93,replace,1784.0000,stimulus,0.0199,0.8674,-0.3540,0.6774,-0.7354,-0.0042,-0.0188,-0.0184,-0.4394,-0.0135
d3-024,4,93,replace,1784.0000,origin,0.0026,0.7423,-0.0011,0.0006,0.0008,-0.7219,-0.7200,0.0018,0.0009,-0.0004
d3-024,4,93,replace,1789.0000,right_hand,0.0831,0.8646,-0.4661,0.5974,-0.7136,0.3566,-0.0825,-0.0148,-0.3224,-0.0213
d3-024,4,93,replace,1789.0000,right_elbow,0.1445,0.8361,-0.7564,0.4356,-0.2096,0.6463,-0.5905,-0.0747,-0.1170,-0.0120
d3-024,4,93,replace,1789.0000,stimulus,0.0200,0.8651,-0.3538,0.6777,-0.7351,-0.0054,-0.0179,-0.0147,-0.4361,-0.0151
d3-024,4,93,replace,1789.0000,origin,0.0026,0.7422,-0.0013,0.0006,0.0007,-0.7109,-0.7089,0.0014,-0.0004,0.0012
d3-024,4,93,replace,1794.0000,right_hand,0.0831,0.8631,-0.4660,0.5988,-0.7127,0.3563,-0.0812,-0.0157,-0.3142,-0.0199
d3-024,4,93,replace,1794.0000,right_elbow,0.1442,0.8355,-0.7563,0.4354,-0.2085,0.6470,-0.5902,-0.0742,-0.1156,-0.0122
d3-024,4,93,replace,1794.0000,stimulus,0.0201,0.8627,-0.3534,0.6782,-0.7347,-0.0065,-0.0172,-0.0124,-0.4334,-0.0183
d3-024,4,93,replace,1794.0000,origin,0.0026,0.7422,-0.0013,0.0006,0.0007,-0.7084,-0.7064,0.0014,-0.0004,0.0012
d3-024,4,93,replace,1799.0000,right_hand,0.0830,0.8616,-0.4659,0.6002,-0.7120,0.3557,-0.0794,-0.0171,-0.2990,-0.0202
d3-024,4,93,replace,1799.0000,right_elbow,0.1439,0.8348,-0.7561,0.4353,-0.2073,0.6478,-0.5899,-0.0737,-0.1159,-0.0139
d3-024,4,93,replace,1799.0000,stimulus,0.0200,0.8607,-0.3533,0.6791,-0.7338,-0.0072,-0.0167,-0.0121,-0.4217,-0.0224
d3-024,4,93,replace,1799.0000,origin,0.0026,0.7422,-0.0013,0.0006,0.0007,-0.7175,-0.7155,0.0013,0.0000,0.0016
d3-024,4,93,replace,1804.0000,right_hand,0.0829,0.8601,-0.4658,0.6016,-0.7111,0.3553,-0.0780,-0.0171,-0.2990,-0.0202
d3-024,4,93,replace,1804.0000,right_elbow,0.1435,0.8342,-0.7561,0.4351,-0.2062,0.6485,-0.5897,-0.0733,-0.1144,-0.0138
d3-024,4,93,replace,1804.0000,stimulus,0.0199,0.8586,-0.3532,0.6800,-0.7330,-0.0083,-0.0158,-0.0122,-0.4154,-0.0242
d3-024,4,93,replace,1804.0000,origin,0.0026,0.7422,-0.0012,0.0006,0.0008,-0.7274,-0.7254,0.0014,0.0001,0.0008
d3-024,4,93,replace,1809.0000,right_hand,0.0824,0.8584,-0.4652,0.6032,-0.7103,0.3548,-0.0763,-0.0196,-0.2893,-0.0257
d3-024,4,93,replace,1809.0000,right_elbow,0.1431,0.8337,-0.7560,0.4349,-0.2051,0.6491,-0.5895,-0.0728,-0.1101,-0.0136
d3-024,4,93,replace,1809.0000,stimulus,0.0199,0.8566,-0.3531,0.6810,-0.7321,-0.0095,-0.0149,-0.0115,-0.4095,-0.0264
d3-024,4,93,replace,1809.0000,origin,0.0026,0.7422,-0.0012,0.0006,0.0008,-0.7254,-0.7234,0.0014,0.0003,0.0010
d3-024,4,93,replace,1814.0000,right_hand,0.0824,0.8567,-0.4653,0.6046,-0.7095,0.3543,-0.0747,-0.0185,-0.2844,-0.0244
d3-024,4,93,replace,1814.0000,right_elbow,0.1428,0.8331,-0.7559,0.4347,-0.2040,0.6497,-0.5893,-0.0728,-0.1101,-0.0136
d3-024,4,93,replace,1814.0000,stimulus,0.0199,0.8546,-0.3529,0.6821,-0.7311,-0.0108,-0.0139,-0.0112,-0.4036,-0.0280
d3-024,4,93,replace,1814.0000,origin,0.0026,0.7422,-0.0012,0.0006,0.0008,-0.7279,-0.7259,0.0013,0.0002,0.0011
d3-024,4,93,replace,1819.0000,right_hand,0.0823,0.8554,-0.4652,0.6059,-0.7088,0.3537,-0.0733,-0.0159,-0.2709,-0.0259
d3-024,4,93,replace,1819.0000,right_elbow,0.1424,0.8325,-0.7559,0.4345,-0.2031,0.6504,-0.5891,-0.0704,-0.1064,-0.0139
d3-024,4,93,replace,1819.0000,stimulus,0.0197,0.8525,-0.3526,0.6834,-0.7298,-0.0124,-0.0128,-0.0107,-0.3933,-0.0307
d3-024,4,93,replace,1819.0000,origin,0.0027,0.7422,-0.0012,0.0006,0.0008,-0.7294,-0.7274,0.0014,-0.0001,0.0013
d3-024,4,93,replace,1824.0000,right_hand,0.0819,0.8536,-0.4648,0.6075,-0.7079,0.3532,-0.0719,-0.0172,-0.2683,-0.0294
d3-024,4,93,replace,1824.0000,right_elbow,0.1421,0.8320,-0.7558,0.4342,-0.2021,0.6510,-0.5889,-0.0686,-0.1036,-0.0140
d3-024,4,93,replace,1824.0000,stimulus,0.0196,0.8506,-0.3525,0.6845,-0.7288,-0.0138,-0.0118,-0.0094,-0.3869,-0.0313
d3-024,4,93,replace,1824.0000,origin,0.0027,0.7422,-0.0012,0.0006,0.0008,-0.7253,-0.7233,0.0014,-0.0003,0.0013
d3-024,4,93,replace,1828.0000,right_hand,0.0818,0.8524,-0.4646,0.6087,-0.7072,0.3527,-0.0706,-0.0172,-0.2683,-0.0294
d3-024,4,93,replace,1828.0000,right_elbow,0.1418,0.8315,-0.7557,0.4340,-0.2013,0.6516,-0.5887,-0.0635,-0.0974,-0.0144
d3-024,4,93,replace,1828.0000,stimulus,0.0193,0.8486,-0.3524,0.6855,-0.7278,-0.0151,-0.0108,-0.0115,-0.3831,-0.0318
d3-024,4,93,replace,1828.0000,origin,0.0026,0.7422,-0.0011,0.0006,0.0008,-0.7199,-0.7179,0.0006,-0.0009,0.0000
d3-024,4,93,replace,1833.0000,right_hand,0.0817,0.8512,-0.4644,0.6102,-0.7062,0.3523,-0.0694,-0.0150,-0.2536,-0.0305
d3-024,4,93,replace,1833.0000,right_elbow,0.1417,0.8310,-0.7556,0.4337,-0.2003,0.6523,-0.5884,-0.0592,-0.0951,-0.0162
d3-024,4,93,replace,1833.0000,stimulus,0.0192,0.8467,-0.3522,0.6867,-0.7267,-0.0161,-0.0099,-0.0090,-0.3745,-0.0324
d3-024,4,93,replace,1833.0000,origin,0.0026,0.7422,-0.0011,0.0006,0.0008,-0.7167,-0.7148,0.0007,-0.0011,0.0002
d3-024,4,93,replace,1838.0000,right_hand,0.0817,0.8501,-0.4643,0.6115,-0.7054,0.3518,-0.0682,-0.0150,-0.2536,-0.0305
d3-024,4,93,replace,1838.0000,right_elbow,0.1414,0.8306,-0.7555,0.4335,-0.1995,0.6529,-0.5882,-0.0564,-0.0921,-0.0165
d3-024,4,93,replace,1838.0000,stimulus,0.0192,0.8451,-0.3520,0.6879,-0.7256,-0.0170,-0.0092,-0.0065,-0.3651,-0.0328
d3-024,4,93,replace,1838.0000,origin,0.0026,0.7421,-0.0011,0.0006,0.0008,-0.7144,-0.7125,0.0007,-0.0011,0.0002
d3-024,4,93,replace,1843.0000,right_hand,0.0824,0.8485,-0.4640,0.6129,-0.7043,0.3518,-0.0673,-0.0080,-0.2436,-0.0287
d3-024,4,93,replace,1843.0000,right_elbow,0.1412,0.8302,-0.7554,0.4333,-0.1988,0.6534,-0.5880,-0.0536,-0.0890,-0.0169
d3-024,4,93,replace,1843.0000,stimulus,0.0193,0.8435,-0.3519,0.6891,-0.7244,-0.0177,-0.0085,-0.0030,-0.3544,-0.0333
d3-024,4,93,replace,1843.0000,origin,0.0026,0.7421,-0.0011,0.0006,0.0008,-0.7236,-0.7216,0.0006,-0.0007,0.0001
d3-024,4,93,replace,1848.0000,right_hand,0.0824,0.8473,-0.4639,0.6143,-0.7035,0.3514,-0.0660,-0.0080,-0.2436,-0.0287
d3-024,4,93,replace,1848.0000,right_elbow,0.1409,0.8298,-0.7553,0.4332,-0.1981,0.6540,-0.5877,-0.0509,-0.0859,-0.0169
d3-024,4,93,replace,1848.0000,stimulus,0.0194,0.8417,-0.3516,0.6903,-0.7233,-0.0179,-0.0080,0.0036,-0.3332,-0.0357
d3-024,4,93,replace,1848.0000,origin,0.0025,0.7422,-0.0010,0.0006,0.0008,-0.7262,-0.7243,0.0000,-0.0002,-0.0007
d3-024,4,93,replace,1853.0000,right_hand,0.0823,0.8463,-0.4638,0.6152,-0.7026,0.3516,-0.0652,-0.0062,-0.2252,-0.0217
d3-024,4,93,replace,1853.0000,right_elbow,0.1407,0.8294,-0.7552,0.4331,-0.1975,0.6545,-0.5874,-0.0485,-0.0830,-0.0169
d3-024,4,93,replace,1853.0000,stimulus,0.0194,0.8401,-0.3514,0.6916,-0.7220,-0.0186,-0.0073,0.0036,-0.3332,-0.0357
d3-024,4,93,replace,1853.0000,origin,0.0025,0.7422,-0.0010,0.0006,0.0008,-0.7258,-0.7239,0.0000,0.0001,-0.0008
d3-024,4,93,replace,1858.0000,right_hand,0.0823,0.8452,-0.4637,0.6164,-0.7018,0.3514,-0.0640,-0.0062,-0.2252,-0.0217
d3-024,4,93,replace,1858.0000,right_elbow,0.1405,0.8290,-0.7551,0.4332,-0.1969,0.6550,-0.5870,-0.0453,-0.0805,-0.0171
d3-024,4,93,replace,1858.0000,stimulus,0.0196,0.8388,-0.3512,0.6927,-0.7210,-0.0186,-0.0067,0.0104,-0.3065,-0.0346
d3-024,4,93,replace,1858.0000,origin,0.0025,0.7422,-0.0010,0.0007,0.0008,-0.7100,-0.7081,0.0003,0.0003,-0.0006
d3-024,4,93,replace,1862.0000,right_hand,0.0823,0.8441,-0.4636,0.6176,-0.7009,0.3512,-0.0629,-0.0062,-0.2252,-0.0217
d3-024,4,93,replace,1862.0000,right_elbow,0.1404,0.8287,-0.7551,0.4333,-0.1965,0.6553,-0.5867,-0.0409,-0.0755,-0.0173
d3-024,4,93,replace,1862.0000,stimulus,0.0196,0.8375,-0.3510,0.6938,-0.7199,-0.0189,-0.0059,0.0133,-0.2925,-0.0345
d3-024,4,93,replace,1862.0000,origin,0.0025,0.7422,-0.0010,0.0007,0.0008,-0.7186,-0.7168,0.0002,0.0001,-0.0007
d3-024,4,93,replace,1867.0000,right_hand,0.0823,0.8433,-0.4636,0.6174,-0.7006,0.3522,-0.0626,-0.0049,-0.2056,-0.0101
d3-024,4,93,replace,1867.0000,right_elbow,0.1402,0.8283,-0.7550,0.4335,-0.1961,0.6557,-0.5863,-0.0380,-0.0712,-0.0170
d3-024,4,93,replace,1867.0000,stimulus,0.0196,0.8361,-0.3509,0.6945,-0.7192,-0.0189,-0.0051,0.0161,-0.2670,-0.0315
d3-024,4,93,replace,1867.0000,origin,0.0024,0.7422,-0.0011,0.0007,0.0008,-0.7170,-0.7151,-0.0001,-0.0005,-0.0002
d3-024,4,93,replace,1872.0000,right_hand,0.0823,0.8422,-0.4636,0.6184,-0.6998,0.3522,-0.0616,-0.0049,-0.2056,-0.0101
d3-024,4,93,replace,1872.0000,right_elbow,0.1400,0.8280,-0.7549,0.4335,-0.1957,0.6561,-0.5860,-0.0380,-0.0712,-0.0170
d3-024,4,93,replace,1872.0000,stimulus,0.0197,0.8349,-0.3508,0.6953,-0.7184,-0.0190,-0.0045,0.0181,-0.2526,-0.0294
d3-024,4,93,replace,1872.0000,origin,0.0024,0.7422,-0.0011,0.0007,0.0008,-0.7135,-0.7117,-0.0001,-0.0005,-0.0003
d3-024,4,93,replace,1877.0000,right_hand,0.0823,0.8415,-0.4635,0.6183,-0.6996,0.3529,-0.0610,-0.0010,-0.1854,-0.0053
d3-024,4,93,replace,1877.0000,right_elbow,0.1396,0.8275,-0.7547,0.4337,-0.1953,0.6564,-0.5856,-0.0382,-0.0679,-0.0171
d3-024,4,93,replace,1877.0000,stimulus,0.0199,0.8339,-0.3507,0.6959,-0.7179,-0.0190,-0.0040,0.0201,-0.2378,-0.0266
d3-024,4,93,replace,1877.0000,origin,0.0024,0.7422,-0.0011,0.0007,0.0008,-0.7128,-0.7110,-0.0001,-0.0009,-0.0005
d3-024,4,93,replace,1882.0000,right_hand,0.0823,0.8406,-0.4635,0.6189,-0.6990,0.3531,-0.0602,-0.0010,-0.1854,-0.0053
d3-024,4,93,replace,1882.0000,right_elbow,0.1394,0.8272,-0.7547,0.4337,-0.1949,0.6568,-0.5853,-0.0382,-0.0660,-0.0166
d3-024,4,93,replace,1882.0000,stimulus,0.0200,0.8328,-0.3507,0.6963,-0.7175,-0.0189,-0.0036,0.0213,-0.2258,-0.0229
d3-024,4,93,replace,1882.0000,origin,0.0024,0.7422,-0.0010,0.0006,0.0009,-0.7295,-0.7276,0.0000,-0.0013,-0.0005
d3-024,4,93,replace,1887.0000,right_hand,0.0823,0.8398,-0.4635,0.6192,-0.6987,0.3533,-0.0596,0.0003,-0.1722,-0.0033
d3-024,4,93,replace,1887.0000,right_elbow,0.1392,0.8269,-0.7546,0.4338,-0.1945,0.6571,-0.5849,-0.0384,-0.0644,-0.0159
d3-024,4,93,replace,1887.0000,stimulus,0.0198,0.8315,-0.3507,0.6964,-0.7174,-0.0189,-0.0032,0.0185,-0.2173,-0.0189
d3-024,4,93,replace,1887.0000,origin,0.0024,0.7423,-0.0010,0.0007,0.0008,-0.7183,-0.7164,-0.0006,-0.0004,-0.0008
d3-024,4,93,replace,1892.0000,right_hand,0.0823,0.8391,-0.4634,0.6196,-0.6983,0.3535,-0.0589,0.0004,-0.1658,-0.0030
d3-024,4,93,replace,1892.0000,right_elbow,0.1391,0.8266,-0.7545,0.4339,-0.1942,0.6574,-0.5847,-0.0383,-0.0629,-0.0148
d3-024,4,93,replace,1892.0000,stimulus,0.0199,0.8307,-0.3507,0.6961,-0.7177,-0.0187,-0.0030,0.0198,-0.1947,-0.0141
d3-024,4,93,replace,1892.0000,origin,0.0024,0.7423,-0.0010,0.0006,0.0008,-0.7276,-0.7257,-0.0004,-0.0003,-0.0010
d3-024,4,93,replace,1897.0000,right_hand,0.0819,0.8380,-0.4631,0.6199,-0.6982,0.3534,-0.0582,-0.0019,-0.1562,-0.0039
d3-024,4,93,replace,1897.0000,right_elbow,0.1388,0.8263,-0.7545,0.4339,-0.1938,0.6577,-0.5845,-0.0385,-0.0617,-0.0133
d3-024,4,93,replace,1897.0000,stimulus,0.0200,0.8300,-0.3506,0.6961,-0.7177,-0.0185,-0.0029,0.0205,-0.1841,-0.0128
d3-024,4,93,replace,1897.0000,origin,0.0024,0.7423,-0.0010,0.0007,0.0008,-0.7216,-0.7198,0.0000,0.0000,-0.0009
d3-024,4,93,replace,1902.0000,right_hand,0.0819,0.8372,-0.4631,0.6203,-0.6978,0.3535,-0.0575,-0.0019,-0.1562,-0.0039
d3-024,4,93,replace,1902.0000,right_elbow,0.1386,0.8260,-0.7544,0.4340,-0.1934,0.6579,-0.5843,-0.0384,-0.0600,-0.0126
d3-024,4,93,replace,1902.0000,stimulus,0.0200,0.8289,-0.3507,0.6962,-0.7176,-0.0181,-0.0028,0.0187,-0.1781,-0.0111
d3-024,4,93,replace,1902.0000,origin,0.0024,0.7423,-0.0010,0.0007,0.0008,-0.7134,-0.7116,0.0001,0.0000,-0.0009
d3-024,4,93,replace,1907.0000,right_hand,0.0819,0.8366,-0.4631,0.6205,-0.6976,0.3537,-0.0571,-0.0029,-0.1393,-0.0020
d3-024,4,93,replace,1907.0000,right_elbow,0.1385,0.8258,-0.7544,0.4340,-0.1930,0.6582,-0.5841,-0.0375,-0.0556,-0.0111
d3-024,4,93,replace,1907.0000,stimulus,0.0201,0.8282,-0.3506,0.6963,-0.7176,-0.0172,-0.0032,0.0178,-0.1622,-0.0110
d3-024,4,93,replace,1907.0000,origin,0.0024,0.7422,-0.0010,0.0006,0.0008,-0.7254,-0.7235,0.0000,-0.0002,-0.0001
d3-024,4,93,replace,1912.0000,right_hand,0.0819,0.8359,-0.4631,0.6209,-0.6972,0.3538,-0.0565,-0.0029,-0.1393,-0.0020
d3-024,4,93,replace,1912.0000,right_elbow,0.1383,0.8255,-0.7544,0.4339,-0.1925,0.6585,-0.5840,-0.0368,-0.0532,-0.0105
d3-024,4,93,replace,1912.0000,stimulus,0.0202,0.8274,-0.3506,0.6963,-0.7175,-0.0166,-0.0032,0.0178,-0.1622,-0.0110
d3-024,4,93,replace,1912.0000,origin,0.0024,0.7423,-0.0011,0.0006,0.0008,-0.7235,-0.7215,-0.0002,0.0002,-0.0002
d3-024,4,93,replace,1917.0000,right_hand,0.0819,0.8353,-0.4631,0.6213,-0.6968,0.3541,-0.0564,-0.0035,-0.1268,-0.0015
d3-024,4,93,replace,1917.0000,right_elbow,0.1382,0.8252,-0.7543,0.4338,-0.1920,0.6589,-0.5838,-0.0348,-0.0508,-0.0100
d3-024,4,93,replace,1917.0000,stimulus,0.0203,0.8268,-0.3506,0.6968,-0.7171,-0.0154,-0.0037,0.0156,-0.1482,-0.0115
d3-024,4,93,replace,1917.0000,origin,0.0024,0.7423,-0.0010,0.0006,0.0008,-0.7157,-0.7139,-0.0002,0.0004,-0.0004
d3-024,4,93,replace,1921.0000,right_hand,0.0819,0.8348,-0.4631,0.6216,-0.6964,0.3543,-0.0560,-0.0035,-0.1268,-0.0015
d3-024,4,93,replace,1921.0000,right_elbow,0.1380,0.8251,-0.7543,0.4335,-0.1916,0.6592,-0.5838,-0.0316,-0.0453,-0.0093
d3-024,4,93,replace,1921.0000,stimulus,0.0204,0.8261,-0.3505,0.6973,-0.7166,-0.0145,-0.0039,0.0136,-0.1437,-0.0124
d3-024,4,93,replace,1921.0000,origin,0.0024,0.7423,-0.0010,0.0006,0.0009,-0.7129,-0.7110,-0.0002,0.0001,-0.0005
d3-024,4,93,replace,1926.0000,right_hand,0.0818,0.8343,-0.4631,0.6220,-0.6960,0.3544,-0.0558,-0.0058,-0.1135,-0.0008
d3-024,4,93,replace,1926.0000,right_elbow,0.1379,0.8249,-0.7543,0.4333,-0.1911,0.6595,-0.5837,-0.0295,-0.0429,-0.0088
d3-024,4,93,replace,1926.0000,stimulus,0.0204,0.8252,-0.3504,0.6983,-0.7157,-0.0135,-0.0041,0.0082,-0.1364,-0.0130
d3-024,4,93,replace,1926.0000,origin,0.0024,0.7423,-0.0010,0.0006,0.0008,-0.7066,-0.7047,-0.0002,-0.0004,-0.0004
d3-024,4,93,replace,1931.0000,right_hand,0.0816,0.8336,-0.4629,0.6230,-0.6953,0.3540,-0.0551,-0.0092,-0.1069,-0.0033
d3-024,4,93,replace,1931.0000,right_elbow,0.1378,0.8247,-0.7542,0.4332,-0.1908,0.6598,-0.5836,-0.0272,-0.0407,-0.0086
d3-024,4,93,replace,1931.0000,stimulus,0.0204,0.8246,-0.3504,0.6991,-0.7149,-0.0125,-0.0044,0.0048,-0.1318,-0.0137
d3-024,4,93,replace,1931.0000,origin,0.0024,0.7423,-0.0010,0.0006,0.0008,-0.7234,-0.7214,-0.0004,-0.0010,-0.0006
d3-024,4,93,replace,1936.0000,right_hand,0.0815,0.8333,-0.4629,0.6235,-0.6951,0.3538,-0.0546,-0.0120,-0.0918,-0.0048
d3-024,4,93,replace,1936.0000,right_elbow,0.1378,0.8246,-0.7542,0.4333,-0.1904,0.6599,-0.5836,-0.0219,-0.0366,-0.0065
d3-024,4,93,replace,1936.0000,stimulus,0.0205,0.8240,-0.3503,0.7000,-0.7140,-0.0117,-0.0046,0.0025,-0.1272,-0.0140
d3-024,4,93,replace,1936.0000,origin,0.0025,0.7422,-0.0011,0.0007,0.0008,-0.7113,-0.7094,0.0001,-0.0018,0.0004
d3-024,4,93,replace,1940.0000,right_hand,0.0815,0.8329,-0.4628,0.6238,-0.6948,0.3538,-0.0544,-0.0120,-0.0918,-0.0048
d3-024,4,93,replace,1940.0000,right_elbow,0.1377,0.8244,-0.7542,0.4332,-0.1901,0.6601,-0.5835,-0.0202,-0.0345,-0.0058
d3-024,4,93,replace,1940.0000,stimulus,0.0205,0.8235,-0.3503,0.7008,-0.7132,-0.0111,-0.0049,-0.0009,-0.1231,-0.0137
d3-024,4,93,replace,1940.0000,origin,0.0025,0.7421,-0.0011,0.0006,0.0009,-0.7234,-0.7215,-0.0001,-0.0017,0.0003
d3-024,4,93,replace,1945.0000,right_hand,0.0814,0.8324,-0.4628,0.6242,-0.6944,0.3538,-0.0540,-0.0120,-0.0918,-0.0048
