participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,22,begin,223.0000,right_elbow,-1.1061,0.0156,-0.8418,0.3532,-0.3702,0.6079,0.6072,0.0006,-0.0016,-0.0010
d3-007,2,22,begin,223.0000,stimulus,-0.0008,0.8070,-0.4925,0.0023,0.0029,-0.7096,-0.7089,-0.0005,0.0011,-0.0003
d3-007,2,22,begin,223.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0014,0.7085,0.7148,0.0002,-0.0007,-0.0009
d3-007,2,22,begin,228.0000,right_hand,0.3136,0.8019,-0.9060,0.6011,-0.7422,0.2323,-0.1841,-0.0017,-0.0003,0.0003
d3-007,2,22,begin,228.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3532,-0.3702,0.6079,0.6072,0.0004,-0.0018,-0.0017
d3-007,2,22,begin,228.0000,stimulus,-0.0007,0.8070,-0.4925,0.0023,0.0029,-0.7085,-0.7078,0.0003,0.0014,-0.0005
d3-007,2,22,begin,228.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0014,0.7087,0.7151,0.0002,-0.0010,-0.0010
d3-007,2,22,begin,233.0000,right_hand,0.3136,0.8019,-0.9060,0.6011,-0.7422,0.2322,-0.1840,-0.0014,0.0000,0.0002
d3-007,2,22,begin,233.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3532,-0.3702,0.6079,0.6072,0.0004,-0.0017,-0.0017
d3-007,2,22,begin,233.0000,stimulus,-0.0007,0.8070,-0.4925,0.0023,0.0029,-0.7082,-0.7075,0.0001,0.0015,-0.0008
d3-007,2,22,begin,233.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0013,0.7081,0.7144,-0.0001,-0.0001,-0.0013
d3-007,2,22,begin,238.0000,right_hand,0.3136,0.8019,-0.9060,0.6011,-0.7423,0.2322,-0.1840,-0.0013,-0.0002,0.0005
d3-007,2,22,begin,238.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3532,-0.3702,0.6079,0.6072,0.0004,-0.0018,-0.0018
d3-007,2,22,begin,238.0000,stimulus,-0.0007,0.8070,-0.4925,0.0023,0.0029,-0.7085,-0.7078,0.0000,0.0018,-0.0006
d3-007,2,22,begin,238.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0013,0.7055,0.7118,-0.0002,-0.0001,-0.0013
d3-007,2,22,begin,243.0000,right_hand,0.3136,0.8019,-0.9060,0.6010,-0.7423,0.2322,-0.1840,-0.0013,-0.0004,0.0006
d3-007,2,22,begin,243.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3532,-0.3702,0.6079,0.6072,0.0001,-0.0018,-0.0017
d3-007,2,22,begin,243.0000,stimulus,-0.0007,0.8070,-0.4924,0.0023,0.0029,-0.7093,-0.7086,0.0006,0.0012,-0.0011
d3-007,2,22,begin,243.0000,origin,0.0001,0.0091,0.0001,0.0014,0.0013,0.7077,0.7140,0.0002,0.0003,-0.0002
d3-007,2,22,begin,248.0000,right_hand,0.3136,0.8019,-0.9060,0.6010,-0.7423,0.2322,-0.1840,-0.0012,-0.0004,0.0007
d3-007,2,22,begin,248.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3532,-0.3702,0.6079,0.6072,-0.0001,-0.0018,-0.0017
d3-007,2,22,begin,248.0000,stimulus,-0.0007,0.8070,-0.4924,0.0023,0.0029,-0.7086,-0.7079,0.0006,0.0013,-0.0010
d3-007,2,22,begin,248.0000,origin,0.0001,0.0091,0.0001,0.0014,0.0013,0.7101,0.7164,0.0001,-0.0002,0.0001
d3-007,2,22,begin,252.0000,right_hand,0.3136,0.8019,-0.9060,0.6010,-0.7423,0.2322,-0.1840,-0.0012,-0.0004,0.0007
d3-007,2,22,begin,252.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3532,-0.3702,0.6079,0.6072,-0.0001,-0.0018,-0.0016
d3-007,2,22,begin,252.0000,stimulus,-0.0007,0.8070,-0.4924,0.0023,0.0029,-0.7090,-0.7083,0.0007,0.0012,-0.0007
d3-007,2,22,begin,252.0000,origin,0.0001,0.0091,0.0001,0.0014,0.0013,0.7063,0.7126,0.0000,-0.0003,0.0002
d3-007,2,22,begin,257.0000,right_hand,0.3136,0.8019,-0.9059,0.6010,-0.7423,0.2323,-0.1839,-0.0007,-0.0011,-0.0015
d3-007,2,22,begin,257.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3532,-0.3702,0.6079,0.6072,-0.0003,-0.0015,-0.0017
d3-007,2,22,begin,257.0000,stimulus,-0.0006,0.8070,-0.4923,0.0023,0.0028,-0.7082,-0.7075,0.0010,0.0013,-0.0014
d3-007,2,22,begin,257.0000,origin,0.0001,0.0091,0.0001,0.0014,0.0013,0.7067,0.7130,-0.0001,-0.0002,0.0002
d3-007,2,22,begin,262.0000,right_hand,0.3136,0.8020,-0.9059,0.6010,-0.7423,0.2323,-0.1840,-0.0007,0.0001,-0.0017
d3-007,2,22,begin,262.0000,right_elbow,-1.1062,0.0155,-0.8418,0.3531,-0.3702,0.6079,0.6072,-0.0005,-0.0017,-0.0012
d3-007,2,22,begin,262.0000,stimulus,-0.0006,0.8070,-0.4923,0.0023,0.0028,-0.7088,-0.7080,0.0010,0.0014,-0.0015
d3-007,2,22,begin,262.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0013,0.7065,0.7128,0.0001,-0.0005,-0.0002
d3-007,2,22,begin,267.0000,right_hand,0.3136,0.8020,-0.9059,0.6009,-0.7423,0.2323,-0.1840,-0.0007,0.0001,-0.0017
d3-007,2,22,begin,267.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3531,-0.3702,0.6079,0.6072,0.0000,-0.0016,-0.0013
d3-007,2,22,begin,267.0000,stimulus,-0.0006,0.8070,-0.4923,0.0023,0.0029,-0.7091,-0.7083,0.0010,0.0014,-0.0015
d3-007,2,22,begin,267.0000,origin,0.0001,0.0091,0.0001,0.0014,0.0013,0.7081,0.7144,0.0002,0.0003,0.0002
d3-007,2,22,begin,272.0000,right_hand,0.3136,0.8020,-0.9059,0.6009,-0.7423,0.2323,-0.1840,-0.0007,0.0002,-0.0019
d3-007,2,22,begin,272.0000,right_elbow,-1.1061,0.0155,-0.8417,0.3531,-0.3702,0.6079,0.6072,0.0001,-0.0019,-0.0013
d3-007,2,22,begin,272.0000,stimulus,-0.0006,0.8070,-0.4923,0.0023,0.0028,-0.7087,-0.7080,0.0010,0.0014,-0.0014
d3-007,2,22,begin,272.0000,origin,0.0001,0.0091,0.0001,0.0014,0.0013,0.7061,0.7124,-0.0001,-0.0001,0.0001
d3-007,2,22,begin,277.0000,right_hand,0.3136,0.8020,-0.9058,0.6009,-0.7423,0.2323,-0.1840,-0.0009,0.0003,-0.0020
d3-007,2,22,begin,277.0000,right_elbow,-1.1061,0.0155,-0.8417,0.3531,-0.3702,0.6079,0.6072,0.0002,-0.0012,-0.0011
d3-007,2,22,begin,277.0000,stimulus,-0.0006,0.8070,-0.4923,0.0023,0.0028,-0.7076,-0.7068,0.0009,0.0013,-0.0015
d3-007,2,22,begin,277.0000,origin,0.0001,0.0091,0.0001,0.0014,0.0013,0.7100,0.7163,-0.0001,-0.0001,0.0001
d3-007,2,22,begin,282.0000,right_hand,0.3137,0.8019,-0.9058,0.6009,-0.7423,0.2324,-0.1840,-0.0004,-0.0007,-0.0024
d3-007,2,22,begin,282.0000,right_elbow,-1.1061,0.0155,-0.8417,0.3531,-0.3702,0.6079,0.6072,0.0001,-0.0013,-0.0011
d3-007,2,22,begin,282.0000,stimulus,-0.0006,0.8071,-0.4923,0.0023,0.0028,-0.7095,-0.7088,0.0007,0.0018,-0.0012
d3-007,2,22,begin,282.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0013,0.7051,0.7114,0.0002,-0.0001,-0.0002
d3-007,2,22,begin,287.0000,right_hand,0.3136,0.8019,-0.9059,0.6009,-0.7423,0.2325,-0.1839,0.0004,-0.0003,-0.0016
d3-007,2,22,begin,287.0000,right_elbow,-1.1063,0.0155,-0.8415,0.3531,-0.3702,0.6080,0.6072,0.0001,-0.0018,-0.0002
d3-007,2,22,begin,287.0000,stimulus,-0.0007,0.8071,-0.4923,0.0024,0.0027,-0.7079,-0.7072,0.0008,0.0018,-0.0013
d3-007,2,22,begin,287.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0014,0.7121,0.7185,-0.0006,-0.0007,-0.0006
d3-007,2,22,begin,292.0000,right_hand,0.3136,0.8019,-0.9060,0.6009,-0.7424,0.2325,-0.1839,0.0001,-0.0007,-0.0008
d3-007,2,22,begin,292.0000,right_elbow,-1.1063,0.0155,-0.8415,0.3530,-0.3702,0.6080,0.6072,0.0001,-0.0019,-0.0004
d3-007,2,22,begin,292.0000,stimulus,-0.0007,0.8071,-0.4923,0.0024,0.0027,-0.7085,-0.7078,0.0008,0.0017,-0.0012
d3-007,2,22,begin,292.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0013,0.7068,0.7131,-0.0005,-0.0007,-0.0007
d3-007,2,22,begin,297.0000,right_hand,0.3136,0.8019,-0.9060,0.6009,-0.7424,0.2324,-0.1839,0.0000,-0.0005,-0.0009
d3-007,2,22,begin,297.0000,right_elbow,-1.1063,0.0155,-0.8415,0.3530,-0.3702,0.6080,0.6072,0.0003,-0.0017,-0.0005
d3-007,2,22,begin,297.0000,stimulus,-0.0007,0.8071,-0.4923,0.0024,0.0027,-0.7092,-0.7085,0.0008,0.0017,-0.0010
d3-007,2,22,begin,297.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0013,0.7070,0.7133,-0.0006,-0.0008,-0.0008
d3-007,2,22,begin,302.0000,right_hand,0.3136,0.8019,-0.9059,0.6009,-0.7424,0.2324,-0.1839,-0.0002,-0.0008,-0.0011
d3-007,2,22,begin,302.0000,right_elbow,-1.1064,0.0155,-0.8415,0.3530,-0.3702,0.6080,0.6072,-0.0003,-0.0012,-0.0005
d3-007,2,22,begin,302.0000,stimulus,-0.0008,0.8071,-0.4924,0.0024,0.0028,-0.7079,-0.7072,0.0002,0.0018,-0.0002
d3-007,2,22,begin,302.0000,origin,0.0000,0.0091,0.0001,0.0013,0.0013,0.7090,0.7153,-0.0013,0.0005,-0.0006
d3-007,2,22,begin,307.0000,right_hand,0.3136,0.8019,-0.9059,0.6009,-0.7424,0.2324,-0.1839,-0.0002,-0.0008,-0.0011
d3-007,2,22,begin,307.0000,right_elbow,-1.1064,0.0155,-0.8415,0.3530,-0.3702,0.6080,0.6073,-0.0002,-0.0010,0.0000
d3-007,2,22,begin,307.0000,stimulus,-0.0008,0.8071,-0.4924,0.0024,0.0028,-0.7088,-0.7080,0.0002,0.0020,-0.0001
d3-007,2,22,begin,307.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0013,0.7079,0.7142,-0.0015,0.0007,-0.0001
d3-007,2,22,begin,312.0000,right_hand,0.3135,0.8019,-0.9059,0.6009,-0.7424,0.2324,-0.1839,-0.0002,-0.0009,-0.0009
d3-007,2,22,begin,312.0000,right_elbow,-1.1064,0.0155,-0.8415,0.3530,-0.3702,0.6080,0.6072,-0.0003,-0.0013,0.0001
d3-007,2,22,begin,312.0000,stimulus,-0.0007,0.8071,-0.4924,0.0024,0.0028,-0.7082,-0.7075,0.0006,0.0015,-0.0003
d3-007,2,22,begin,312.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0013,0.7085,0.7148,-0.0011,0.0008,-0.0003
d3-007,2,22,begin,317.0000,right_hand,0.3136,0.8019,-0.9060,0.6008,-0.7424,0.2324,-0.1839,0.0001,-0.0014,0.0003
d3-007,2,22,begin,317.0000,right_elbow,-1.1064,0.0155,-0.8415,0.3530,-0.3702,0.6080,0.6072,-0.0002,-0.0011,-0.0001
d3-007,2,22,begin,317.0000,stimulus,-0.0007,0.8071,-0.4924,0.0024,0.0028,-0.7089,-0.7081,0.0006,0.0015,-0.0004
d3-007,2,22,begin,317.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0013,0.7100,0.7163,-0.0011,0.0008,-0.0003
d3-007,2,22,begin,322.0000,right_hand,0.3135,0.8019,-0.9060,0.6008,-0.7424,0.2324,-0.1839,0.0000,-0.0005,0.0004
d3-007,2,22,begin,322.0000,right_elbow,-1.1064,0.0155,-0.8415,0.3530,-0.3702,0.6080,0.6072,-0.0003,-0.0012,-0.0001
d3-007,2,22,begin,322.0000,stimulus,-0.0007,0.8071,-0.4924,0.0024,0.0028,-0.7087,-0.7079,0.0007,0.0016,-0.0005
d3-007,2,22,begin,322.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0013,0.7078,0.7141,-0.0010,0.0008,-0.0004
d3-007,2,22,begin,327.0000,right_hand,0.3135,0.8019,-0.9060,0.6008,-0.7424,0.2324,-0.1839,0.0000,-0.0005,0.0004
d3-007,2,22,begin,327.0000,right_elbow,-1.1063,0.0156,-0.8415,0.3530,-0.3702,0.6080,0.6072,0.0002,-0.0005,-0.0003
d3-007,2,22,begin,327.0000,stimulus,-0.0007,0.8071,-0.4924,0.0024,0.0028,-0.7090,-0.7082,0.0006,0.0015,-0.0007
d3-007,2,22,begin,327.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0013,0.7065,0.7126,-0.0011,0.0003,0.0005
d3-007,2,22,begin,332.0000,right_hand,0.3135,0.8019,-0.9060,0.6008,-0.7424,0.2324,-0.1839,-0.0007,-0.0009,0.0003
d3-007,2,22,begin,332.0000,right_elbow,-1.1063,0.0156,-0.8415,0.3530,-0.3702,0.6079,0.6072,0.0000,-0.0005,-0.0001
d3-007,2,22,begin,332.0000,stimulus,-0.0007,0.8071,-0.4924,0.0024,0.0028,-0.7096,-0.7088,0.0007,0.0015,-0.0008
d3-007,2,22,begin,332.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0013,0.7075,0.7137,-0.0011,0.0001,0.0004
d3-007,2,22,begin,337.0000,right_hand,0.3135,0.8019,-0.9060,0.6008,-0.7424,0.2324,-0.1839,-0.0011,-0.0009,0.0002
d3-007,2,22,begin,337.0000,right_elbow,-1.1063,0.0156,-0.8415,0.3530,-0.3702,0.6079,0.6073,0.0000,-0.0006,0.0003
d3-007,2,22,begin,337.0000,stimulus,-0.0008,0.8070,-0.4924,0.0024,0.0028,-0.7078,-0.7070,0.0006,0.0001,-0.0008
d3-007,2,22,begin,337.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0013,0.7079,0.7141,-0.0012,0.0002,0.0004
d3-007,2,22,begin,342.0000,right_hand,0.3134,0.8018,-0.9060,0.6008,-0.7424,0.2324,-0.1839,-0.0019,-0.0010,0.0003
d3-007,2,22,begin,342.0000,right_elbow,-1.1063,0.0156,-0.8415,0.3530,-0.3702,0.6079,0.6073,-0.0001,-0.0007,0.0003
d3-007,2,22,begin,342.0000,stimulus,-0.0008,0.8070,-0.4924,0.0024,0.0028,-0.7081,-0.7073,0.0006,0.0000,-0.0009
d3-007,2,22,begin,342.0000,origin,0.0000,0.0091,0.0001,0.0014,0.0013,0.7060,0.7121,-0.0010,0.0000,0.0000
d3-007,2,22,begin,347.0000,right_hand,0.3134,0.8019,-0.9061,0.6008,-0.7425,0.2324,-0.1839,-0.0020,-0.0004,0.0006
d3-007,2,22,begin,347.0000,right_elbow,-1.1063,0.0155,-0.8416,0.3530,-0.3702,0.6080,0.6073,0.0007,-0.0012,0.0011
d3-007,2,22,begin,347.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0028,-0.7086,-0.7078,0.0007,0.0002,-0.0004
d3-007,2,22,begin,347.0000,origin,0.0001,0.0090,0.0000,0.0014,0.0013,0.7070,0.7132,0.0004,-0.0005,0.0016
d3-007,2,22,begin,352.0000,right_hand,0.3134,0.8019,-0.9061,0.6007,-0.7425,0.2324,-0.1839,-0.0021,-0.0006,0.0007
d3-007,2,22,begin,352.0000,right_elbow,-1.1063,0.0155,-0.8416,0.3530,-0.3702,0.6080,0.6072,0.0006,-0.0011,0.0011
d3-007,2,22,begin,352.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0029,-0.7092,-0.7083,0.0008,0.0003,-0.0003
d3-007,2,22,begin,352.0000,origin,0.0001,0.0090,0.0000,0.0014,0.0013,0.7088,0.7150,0.0004,-0.0002,0.0017
d3-007,2,22,begin,357.0000,right_hand,0.3133,0.8019,-0.9061,0.6007,-0.7425,0.2324,-0.1839,-0.0020,-0.0007,0.0008
d3-007,2,22,begin,357.0000,right_elbow,-1.1063,0.0155,-0.8416,0.3530,-0.3702,0.6080,0.6072,0.0006,-0.0011,0.0012
d3-007,2,22,begin,357.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0028,-0.7097,-0.7088,0.0008,0.0002,-0.0004
d3-007,2,22,begin,357.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0014,0.7068,0.7130,0.0004,-0.0002,0.0018
d3-007,2,22,begin,362.0000,right_hand,0.3133,0.8019,-0.9061,0.6007,-0.7425,0.2324,-0.1838,-0.0021,-0.0008,0.0007
d3-007,2,22,begin,362.0000,right_elbow,-1.1062,0.0155,-0.8417,0.3530,-0.3702,0.6080,0.6072,0.0011,-0.0007,0.0024
d3-007,2,22,begin,362.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0028,-0.7088,-0.7080,0.0008,0.0001,-0.0007
d3-007,2,22,begin,362.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0013,0.7088,0.7149,0.0006,-0.0002,0.0016
d3-007,2,22,begin,367.0000,right_hand,0.3133,0.8019,-0.9061,0.6007,-0.7425,0.2324,-0.1839,-0.0021,-0.0007,0.0006
d3-007,2,22,begin,367.0000,right_elbow,-1.1062,0.0155,-0.8417,0.3530,-0.3702,0.6080,0.6072,0.0013,-0.0002,0.0024
d3-007,2,22,begin,367.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0028,-0.7079,-0.7071,0.0009,0.0002,-0.0007
d3-007,2,22,begin,367.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0014,0.7113,0.7175,0.0011,-0.0001,0.0017
d3-007,2,22,begin,372.0000,right_hand,0.3133,0.8019,-0.9061,0.6006,-0.7426,0.2324,-0.1839,-0.0020,-0.0004,0.0003
d3-007,2,22,begin,372.0000,right_elbow,-1.1062,0.0155,-0.8418,0.3530,-0.3702,0.6080,0.6072,0.0012,-0.0001,0.0024
d3-007,2,22,begin,372.0000,stimulus,-0.0008,0.8070,-0.4924,0.0024,0.0029,-0.7089,-0.7081,0.0003,0.0003,-0.0003
d3-007,2,22,begin,372.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0013,0.7071,0.7132,0.0013,0.0001,0.0015
d3-007,2,22,begin,377.0000,right_hand,0.3134,0.8018,-0.9062,0.6006,-0.7426,0.2324,-0.1839,-0.0009,-0.0009,0.0019
d3-007,2,22,begin,377.0000,right_elbow,-1.1062,0.0155,-0.8418,0.3530,-0.3702,0.6080,0.6072,0.0013,-0.0001,0.0023
d3-007,2,22,begin,377.0000,stimulus,-0.0008,0.8070,-0.4924,0.0024,0.0028,-0.7084,-0.7075,0.0003,0.0003,-0.0002
d3-007,2,22,begin,377.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0014,0.7068,0.7129,0.0013,0.0000,0.0017
d3-007,2,22,begin,382.0000,right_hand,0.3134,0.8018,-0.9062,0.6006,-0.7426,0.2324,-0.1839,-0.0009,-0.0006,0.0018
d3-007,2,22,begin,382.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3530,-0.3702,0.6080,0.6072,0.0006,0.0008,0.0023
d3-007,2,22,begin,382.0000,stimulus,-0.0008,0.8070,-0.4924,0.0024,0.0029,-0.7093,-0.7084,0.0003,0.0005,-0.0001
d3-007,2,22,begin,382.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0013,0.7096,0.7158,0.0015,0.0001,0.0018
d3-007,2,22,begin,387.0000,right_hand,0.3134,0.8018,-0.9062,0.6006,-0.7426,0.2324,-0.1839,-0.0009,-0.0010,0.0014
d3-007,2,22,begin,387.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3530,-0.3702,0.6080,0.6072,0.0006,0.0008,0.0023
d3-007,2,22,begin,387.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0029,-0.7089,-0.7080,0.0004,0.0005,-0.0001
d3-007,2,22,begin,387.0000,origin,0.0002,0.0090,0.0000,0.0013,0.0014,0.7064,0.7126,0.0011,0.0002,0.0007
d3-007,2,22,begin,392.0000,right_hand,0.3134,0.8018,-0.9062,0.6006,-0.7426,0.2324,-0.1839,-0.0009,-0.0008,0.0014
d3-007,2,22,begin,392.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3530,-0.3702,0.6080,0.6072,0.0001,0.0009,0.0008
d3-007,2,22,begin,392.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0029,-0.7089,-0.7081,0.0005,0.0006,-0.0001
d3-007,2,22,begin,392.0000,origin,0.0002,0.0090,0.0000,0.0013,0.0014,0.7086,0.7148,0.0011,0.0001,0.0007
d3-007,2,22,begin,397.0000,right_hand,0.3134,0.8018,-0.9062,0.6006,-0.7426,0.2324,-0.1839,-0.0009,-0.0004,0.0003
d3-007,2,22,begin,397.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3530,-0.3702,0.6080,0.6072,0.0001,0.0011,0.0006
d3-007,2,22,begin,397.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0029,-0.7088,-0.7079,0.0006,0.0006,-0.0001
d3-007,2,22,begin,397.0000,origin,0.0002,0.0090,0.0000,0.0013,0.0014,0.7082,0.7144,0.0010,0.0004,0.0007
d3-007,2,22,begin,402.0000,right_hand,0.3134,0.8018,-0.9061,0.6006,-0.7426,0.2324,-0.1839,-0.0013,0.0000,-0.0006
d3-007,2,22,begin,402.0000,right_elbow,-1.1063,0.0156,-0.8417,0.3530,-0.3702,0.6080,0.6072,0.0004,0.0006,0.0005
d3-007,2,22,begin,402.0000,stimulus,-0.0007,0.8070,-0.4924,0.0024,0.0029,-0.7090,-0.7082,0.0008,0.0000,-0.0002
d3-007,2,22,begin,402.0000,origin,0.0002,0.0090,0.0000,0.0013,0.0014,0.7087,0.7149,0.0011,0.0006,0.0006
d3-007,2,22,begin,406.0000,right_hand,0.3134,0.8018,-0.9061,0.6006,-0.7426,0.2324,-0.1839,-0.0013,0.0003,-0.0012
d3-007,2,22,begin,406.0000,right_elbow,-1.1063,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6073,0.0004,0.0007,0.0001
d3-007,2,22,begin,406.0000,stimulus,-0.0008,0.8069,-0.4925,0.0024,0.0029,-0.7089,-0.7080,0.0005,-0.0001,0.0002
d3-007,2,22,begin,406.0000,origin,0.0001,0.0090,0.0000,0.0013,0.0013,0.7088,0.7150,-0.0002,0.0009,0.0001
d3-007,2,22,begin,411.0000,right_hand,0.3134,0.8018,-0.9061,0.6006,-0.7426,0.2324,-0.1839,-0.0012,0.0007,-0.0013
d3-007,2,22,begin,411.0000,right_elbow,-1.1063,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6073,0.0004,0.0008,0.0001
d3-007,2,22,begin,411.0000,stimulus,-0.0008,0.8069,-0.4925,0.0024,0.0029,-0.7091,-0.7082,0.0007,-0.0001,0.0002
d3-007,2,22,begin,411.0000,origin,0.0001,0.0090,0.0000,0.0013,0.0013,0.7078,0.7141,-0.0002,0.0008,0.0002
d3-007,2,22,begin,416.0000,right_hand,0.3134,0.8018,-0.9061,0.6006,-0.7426,0.2324,-0.1839,-0.0012,0.0007,-0.0013
d3-007,2,22,begin,416.0000,right_elbow,-1.1063,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6073,0.0004,0.0007,0.0003
d3-007,2,22,begin,416.0000,stimulus,-0.0008,0.8069,-0.4925,0.0024,0.0029,-0.7086,-0.7076,0.0007,-0.0001,0.0002
d3-007,2,22,begin,416.0000,origin,0.0001,0.0090,0.0000,0.0013,0.0013,0.7074,0.7136,-0.0002,0.0006,0.0001
d3-007,2,22,begin,421.0000,right_hand,0.3134,0.8019,-0.9060,0.6007,-0.7425,0.2324,-0.1838,-0.0009,0.0012,-0.0022
d3-007,2,22,begin,421.0000,right_elbow,-1.1063,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6073,0.0004,0.0006,-0.0001
d3-007,2,22,begin,421.0000,stimulus,-0.0008,0.8070,-0.4924,0.0023,0.0029,-0.7078,-0.7070,0.0010,-0.0002,-0.0004
d3-007,2,22,begin,421.0000,origin,0.0001,0.0090,0.0000,0.0013,0.0013,0.7097,0.7159,0.0001,0.0001,-0.0002
d3-007,2,22,begin,426.0000,right_hand,0.3134,0.8019,-0.9060,0.6007,-0.7425,0.2324,-0.1838,-0.0011,0.0010,-0.0025
d3-007,2,22,begin,426.0000,right_elbow,-1.1062,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6072,0.0009,0.0007,-0.0001
d3-007,2,22,begin,426.0000,stimulus,-0.0008,0.8069,-0.4924,0.0023,0.0029,-0.7091,-0.7082,0.0009,-0.0003,-0.0005
d3-007,2,22,begin,426.0000,origin,0.0002,0.0090,0.0000,0.0013,0.0013,0.7047,0.7110,0.0003,0.0006,0.0005
d3-007,2,22,begin,431.0000,right_hand,0.3134,0.8019,-0.9060,0.6008,-0.7425,0.2324,-0.1838,-0.0012,0.0011,-0.0024
d3-007,2,22,begin,431.0000,right_elbow,-1.1062,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6072,0.0009,0.0007,-0.0004
d3-007,2,22,begin,431.0000,stimulus,-0.0008,0.8069,-0.4924,0.0023,0.0029,-0.7080,-0.7072,0.0005,0.0000,-0.0008
d3-007,2,22,begin,431.0000,origin,0.0002,0.0090,0.0000,0.0013,0.0013,0.7083,0.7146,0.0002,0.0004,0.0006
d3-007,2,22,begin,435.0000,right_hand,0.3134,0.8019,-0.9060,0.6008,-0.7425,0.2323,-0.1838,-0.0016,0.0011,-0.0023
d3-007,2,22,begin,435.0000,right_elbow,-1.1062,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6072,0.0007,0.0006,-0.0004
d3-007,2,22,begin,435.0000,stimulus,-0.0008,0.8069,-0.4924,0.0023,0.0029,-0.7093,-0.7085,0.0005,0.0000,-0.0008
d3-007,2,22,begin,435.0000,origin,0.0002,0.0090,0.0000,0.0013,0.0013,0.7097,0.7160,0.0003,0.0005,0.0006
d3-007,2,22,begin,440.0000,right_hand,0.3134,0.8018,-0.9059,0.6007,-0.7425,0.2323,-0.1838,-0.0016,0.0003,-0.0023
d3-007,2,22,begin,440.0000,right_elbow,-1.1062,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6072,0.0004,0.0007,-0.0007
d3-007,2,22,begin,440.0000,stimulus,-0.0008,0.8069,-0.4924,0.0023,0.0029,-0.7087,-0.7078,0.0004,-0.0002,-0.0009
d3-007,2,22,begin,440.0000,origin,0.0002,0.0090,0.0000,0.0013,0.0013,0.7056,0.7119,0.0003,0.0005,0.0006
d3-007,2,22,begin,445.0000,right_hand,0.3134,0.8018,-0.9059,0.6007,-0.7425,0.2323,-0.1837,-0.0015,0.0003,-0.0019
d3-007,2,22,begin,445.0000,right_elbow,-1.1063,0.0156,-0.8416,0.3530,-0.3702,0.6079,0.6073,-0.0001,0.0006,-0.0007
d3-007,2,22,begin,445.0000,stimulus,-0.0007,0.8070,-0.4923,0.0023,0.0029,-0.7098,-0.7091,0.0009,0.0002,-0.0016
d3-007,2,22,begin,445.0000,origin,0.0001,0.0090,0.0001,0.0013,0.0013,0.7070,0.7132,-0.0007,-0.0007,-0.0011
