participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,90,return,3555.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7051,0.7107,0.0008,-0.0001,0.0009
d3-007,4,90,return,3560.0000,right_hand,0.1201,0.8709,-0.7662,0.5627,-0.7587,0.2916,-0.1511,0.5702,0.1709,0.7040
d3-007,4,90,return,3560.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3560.0000,stimulus,-0.0034,0.8051,-0.4982,0.0291,-0.0332,0.7078,0.7050,-0.0013,0.0014,0.0005
d3-007,4,90,return,3560.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0014,0.7025,0.7080,0.0009,-0.0005,0.0007
d3-007,4,90,return,3564.0000,right_hand,0.1227,0.8717,-0.7696,0.5626,-0.7602,0.2876,-0.1513,0.5762,0.1617,0.7039
d3-007,4,90,return,3564.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3564.0000,stimulus,-0.0032,0.8051,-0.4981,0.0291,-0.0332,0.7079,0.7050,-0.0001,0.0013,-0.0006
d3-007,4,90,return,3564.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0014,0.7047,0.7103,0.0014,-0.0006,0.0010
d3-007,4,90,return,3569.0000,right_hand,0.1258,0.8724,-0.7732,0.5626,-0.7619,0.2832,-0.1512,0.5831,0.1515,0.7026
d3-007,4,90,return,3569.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3569.0000,stimulus,-0.0032,0.8050,-0.4982,0.0291,-0.0332,0.7079,0.7049,-0.0001,0.0004,0.0007
d3-007,4,90,return,3569.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0014,0.7050,0.7106,0.0013,-0.0007,0.0010
d3-007,4,90,return,3574.0000,right_hand,0.1289,0.8731,-0.7769,0.5621,-0.7637,0.2796,-0.1502,0.5990,0.1307,0.7038
d3-007,4,90,return,3574.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3574.0000,stimulus,-0.0032,0.8050,-0.4982,0.0291,-0.0331,0.7079,0.7049,-0.0001,0.0003,0.0008
d3-007,4,90,return,3574.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7051,0.7107,0.0010,0.0002,0.0005
d3-007,4,90,return,3579.0000,right_hand,0.1320,0.8736,-0.7805,0.5619,-0.7655,0.2755,-0.1495,0.6061,0.1182,0.7010
d3-007,4,90,return,3579.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3579.0000,stimulus,-0.0032,0.8050,-0.4982,0.0291,-0.0332,0.7079,0.7049,0.0003,0.0001,0.0006
d3-007,4,90,return,3579.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7059,0.7116,0.0009,0.0007,0.0007
d3-007,4,90,return,3584.0000,right_hand,0.1349,0.8741,-0.7842,0.5612,-0.7674,0.2719,-0.1489,0.6126,0.1068,0.7006
d3-007,4,90,return,3584.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3584.0000,stimulus,-0.0032,0.8050,-0.4982,0.0291,-0.0332,0.7079,0.7049,0.0002,0.0003,0.0007
d3-007,4,90,return,3584.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0015,0.7039,0.7096,0.0010,0.0007,0.0008
d3-007,4,90,return,3589.0000,right_hand,0.1381,0.8745,-0.7876,0.5608,-0.7693,0.2680,-0.1478,0.6209,0.0939,0.6959
d3-007,4,90,return,3589.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3589.0000,stimulus,-0.0032,0.8050,-0.4982,0.0291,-0.0331,0.7079,0.7049,0.0006,0.0005,0.0006
d3-007,4,90,return,3589.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7054,0.7110,0.0003,0.0000,-0.0003
d3-007,4,90,return,3594.0000,right_hand,0.1411,0.8748,-0.7909,0.5604,-0.7710,0.2644,-0.1466,0.6296,0.0808,0.6902
d3-007,4,90,return,3594.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3594.0000,stimulus,-0.0032,0.8050,-0.4982,0.0291,-0.0331,0.7079,0.7049,0.0008,0.0005,0.0007
d3-007,4,90,return,3594.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0015,0.7056,0.7112,0.0002,0.0000,-0.0002
d3-007,4,90,return,3599.0000,right_hand,0.1443,0.8752,-0.7943,0.5598,-0.7729,0.2607,-0.1458,0.6383,0.0693,0.6843
d3-007,4,90,return,3599.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3599.0000,stimulus,-0.0031,0.8050,-0.4982,0.0292,-0.0331,0.7079,0.7049,0.0015,0.0009,0.0005
d3-007,4,90,return,3599.0000,origin,-0.0001,0.0091,-0.0001,0.0014,0.0014,0.7045,0.7101,-0.0003,0.0002,0.0002
d3-007,4,90,return,3604.0000,right_hand,0.1477,0.8753,-0.7975,0.5593,-0.7747,0.2571,-0.1446,0.6570,0.0452,0.6696
d3-007,4,90,return,3604.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3604.0000,stimulus,-0.0031,0.8050,-0.4981,0.0291,-0.0331,0.7079,0.7050,0.0010,0.0013,0.0002
d3-007,4,90,return,3604.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0014,0.7061,0.7118,0.0001,-0.0001,0.0004
d3-007,4,90,return,3609.0000,right_hand,0.1511,0.8754,-0.8009,0.5589,-0.7764,0.2534,-0.1435,0.6654,0.0331,0.6627
d3-007,4,90,return,3609.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3609.0000,stimulus,-0.0032,0.8050,-0.4980,0.0292,-0.0331,0.7079,0.7050,0.0009,0.0005,-0.0007
d3-007,4,90,return,3609.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0014,0.7020,0.7077,0.0001,-0.0001,0.0004
d3-007,4,90,return,3613.0000,right_hand,0.1539,0.8754,-0.8035,0.5586,-0.7778,0.2504,-0.1424,0.6734,0.0202,0.6538
d3-007,4,90,return,3613.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3613.0000,stimulus,-0.0032,0.8050,-0.4980,0.0292,-0.0331,0.7079,0.7050,0.0009,0.0002,-0.0003
d3-007,4,90,return,3613.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7059,0.7116,0.0003,0.0009,0.0002
d3-007,4,90,return,3618.0000,right_hand,0.1572,0.8754,-0.8067,0.5585,-0.7793,0.2467,-0.1414,0.6795,0.0078,0.6452
d3-007,4,90,return,3618.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3618.0000,stimulus,-0.0032,0.8050,-0.4980,0.0292,-0.0331,0.7079,0.7050,0.0009,0.0002,-0.0003
d3-007,4,90,return,3618.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0014,0.7028,0.7085,0.0002,0.0009,0.0002
d3-007,4,90,return,3623.0000,right_hand,0.1608,0.8752,-0.8097,0.5587,-0.7804,0.2431,-0.1402,0.6933,-0.0169,0.6245
d3-007,4,90,return,3623.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3623.0000,stimulus,-0.0032,0.8049,-0.4981,0.0292,-0.0331,0.7079,0.7050,0.0006,-0.0002,0.0003
d3-007,4,90,return,3623.0000,origin,-0.0001,0.0092,-0.0002,0.0014,0.0014,0.7045,0.7102,-0.0007,0.0012,0.0007
d3-007,4,90,return,3628.0000,right_hand,0.1643,0.8752,-0.8129,0.5590,-0.7815,0.2395,-0.1393,0.6991,-0.0260,0.6161
d3-007,4,90,return,3628.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3628.0000,stimulus,-0.0032,0.8050,-0.4980,0.0292,-0.0331,0.7079,0.7049,0.0000,0.0001,0.0003
d3-007,4,90,return,3628.0000,origin,-0.0001,0.0092,-0.0002,0.0014,0.0014,0.7026,0.7083,-0.0008,0.0012,0.0005
d3-007,4,90,return,3633.0000,right_hand,0.1678,0.8749,-0.8158,0.5593,-0.7825,0.2360,-0.1384,0.7038,-0.0372,0.6059
d3-007,4,90,return,3633.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3633.0000,stimulus,-0.0033,0.8050,-0.4980,0.0292,-0.0332,0.7079,0.7050,-0.0004,0.0005,-0.0001
d3-007,4,90,return,3633.0000,origin,-0.0001,0.0091,-0.0001,0.0014,0.0014,0.7070,0.7127,-0.0011,0.0006,-0.0003
d3-007,4,90,return,3638.0000,right_hand,0.1712,0.8747,-0.8189,0.5598,-0.7833,0.2326,-0.1374,0.7057,-0.0475,0.5977
d3-007,4,90,return,3638.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3638.0000,stimulus,-0.0033,0.8050,-0.4980,0.0292,-0.0332,0.7079,0.7050,-0.0004,0.0005,-0.0001
d3-007,4,90,return,3638.0000,origin,-0.0001,0.0091,-0.0001,0.0014,0.0014,0.7021,0.7077,-0.0010,0.0004,-0.0003
d3-007,4,90,return,3643.0000,right_hand,0.1748,0.8743,-0.8217,0.5607,-0.7835,0.2305,-0.1364,0.7094,-0.0698,0.5775
d3-007,4,90,return,3643.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3643.0000,stimulus,-0.0033,0.8050,-0.4981,0.0292,-0.0332,0.7079,0.7049,-0.0007,0.0002,0.0014
d3-007,4,90,return,3643.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0014,0.7048,0.7105,-0.0008,0.0005,0.0003
d3-007,4,90,return,3648.0000,right_hand,0.1783,0.8740,-0.8246,0.5613,-0.7839,0.2283,-0.1352,0.7106,-0.0787,0.5696
d3-007,4,90,return,3648.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3648.0000,stimulus,-0.0033,0.8049,-0.4981,0.0292,-0.0332,0.7079,0.7049,-0.0009,0.0002,0.0009
d3-007,4,90,return,3648.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0015,0.7035,0.7091,-0.0005,0.0008,0.0012
d3-007,4,90,return,3653.0000,right_hand,0.1819,0.8735,-0.8273,0.5621,-0.7841,0.2266,-0.1338,0.7113,-0.0896,0.5605
d3-007,4,90,return,3653.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3653.0000,stimulus,-0.0033,0.8049,-0.4981,0.0292,-0.0332,0.7079,0.7049,-0.0009,0.0003,0.0009
d3-007,4,90,return,3653.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0015,0.7048,0.7105,-0.0006,0.0008,0.0011
d3-007,4,90,return,3658.0000,right_hand,0.1854,0.8729,-0.8300,0.5629,-0.7842,0.2253,-0.1323,0.7116,-0.0999,0.5523
d3-007,4,90,return,3658.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3658.0000,stimulus,-0.0033,0.8049,-0.4981,0.0292,-0.0332,0.7079,0.7049,-0.0009,0.0004,0.0008
d3-007,4,90,return,3658.0000,origin,-0.0001,0.0091,-0.0003,0.0014,0.0015,0.7052,0.7109,-0.0007,0.0009,0.0012
d3-007,4,90,return,3663.0000,right_hand,0.1888,0.8723,-0.8327,0.5635,-0.7841,0.2250,-0.1305,0.7107,-0.1178,0.5395
d3-007,4,90,return,3663.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3663.0000,stimulus,-0.0033,0.8049,-0.4981,0.0292,-0.0332,0.7079,0.7049,-0.0010,-0.0001,0.0007
d3-007,4,90,return,3663.0000,origin,-0.0001,0.0091,-0.0003,0.0014,0.0014,0.7045,0.7101,-0.0001,0.0005,0.0014
d3-007,4,90,return,3668.0000,right_hand,0.1924,0.8716,-0.8354,0.5641,-0.7841,0.2245,-0.1288,0.7110,-0.1257,0.5329
d3-007,4,90,return,3668.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3668.0000,stimulus,-0.0033,0.8050,-0.4980,0.0292,-0.0331,0.7079,0.7050,-0.0006,0.0005,-0.0004
d3-007,4,90,return,3668.0000,origin,-0.0001,0.0091,-0.0003,0.0014,0.0014,0.7049,0.7106,-0.0003,0.0003,0.0015
d3-007,4,90,return,3672.0000,right_hand,0.1953,0.8711,-0.8375,0.5647,-0.7841,0.2237,-0.1275,0.7110,-0.1257,0.5329
d3-007,4,90,return,3672.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3672.0000,stimulus,-0.0033,0.8050,-0.4980,0.0292,-0.0331,0.7079,0.7050,-0.0006,0.0003,-0.0005
d3-007,4,90,return,3672.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0014,0.7013,0.7069,-0.0004,0.0001,0.0005
d3-007,4,90,return,3677.0000,right_hand,0.1988,0.8703,-0.8400,0.5651,-0.7840,0.2243,-0.1253,0.7114,-0.1389,0.5191
d3-007,4,90,return,3677.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3677.0000,stimulus,-0.0033,0.8050,-0.4980,0.0292,-0.0332,0.7078,0.7050,-0.0007,0.0004,-0.0007
d3-007,4,90,return,3677.0000,origin,-0.0001,0.0091,-0.0003,0.0014,0.0015,0.7069,0.7125,-0.0005,0.0000,0.0008
d3-007,4,90,return,3682.0000,right_hand,0.2023,0.8696,-0.8425,0.5657,-0.7838,0.2245,-0.1234,0.7115,-0.1441,0.5112
d3-007,4,90,return,3682.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3682.0000,stimulus,-0.0034,0.8049,-0.4982,0.0292,-0.0332,0.7079,0.7050,-0.0014,-0.0003,0.0013
d3-007,4,90,return,3682.0000,origin,-0.0001,0.0091,-0.0003,0.0014,0.0015,0.7064,0.7121,-0.0005,0.0000,0.0008
d3-007,4,90,return,3687.0000,right_hand,0.2060,0.8689,-0.8452,0.5659,-0.7838,0.2250,-0.1216,0.7132,-0.1502,0.4968
d3-007,4,90,return,3687.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3687.0000,stimulus,-0.0033,0.8050,-0.4982,0.0292,-0.0332,0.7079,0.7049,-0.0012,0.0003,0.0012
d3-007,4,90,return,3687.0000,origin,-0.0001,0.0091,-0.0003,0.0014,0.0015,0.7048,0.7105,-0.0006,0.0003,0.0007
d3-007,4,90,return,3692.0000,right_hand,0.2095,0.8681,-0.8476,0.5666,-0.7835,0.2254,-0.1199,0.7131,-0.1528,0.4866
d3-007,4,90,return,3692.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3692.0000,stimulus,-0.0033,0.8050,-0.4982,0.0292,-0.0332,0.7079,0.7049,-0.0013,0.0003,0.0011
d3-007,4,90,return,3692.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0015,0.7038,0.7094,-0.0008,0.0001,0.0004
d3-007,4,90,return,3697.0000,right_hand,0.2131,0.8673,-0.8499,0.5674,-0.7830,0.2260,-0.1183,0.7129,-0.1547,0.4756
d3-007,4,90,return,3697.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3697.0000,stimulus,-0.0034,0.8050,-0.4982,0.0292,-0.0332,0.7079,0.7049,-0.0013,0.0002,0.0011
d3-007,4,90,return,3697.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0015,0.7041,0.7097,-0.0007,-0.0001,0.0004
d3-007,4,90,return,3702.0000,right_hand,0.2166,0.8665,-0.8521,0.5684,-0.7823,0.2265,-0.1168,0.7123,-0.1570,0.4636
d3-007,4,90,return,3702.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3702.0000,stimulus,-0.0034,0.8051,-0.4983,0.0292,-0.0333,0.7079,0.7049,-0.0020,0.0011,0.0021
d3-007,4,90,return,3702.0000,origin,0.0000,0.0092,-0.0002,0.0014,0.0015,0.7032,0.7088,0.0008,0.0009,-0.0004
d3-007,4,90,return,3707.0000,right_hand,0.2199,0.8657,-0.8541,0.5696,-0.7815,0.2265,-0.1164,0.7101,-0.1632,0.4390
d3-007,4,90,return,3707.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3707.0000,stimulus,-0.0034,0.8051,-0.4983,0.0292,-0.0332,0.7079,0.7049,-0.0008,0.0007,0.0021
d3-007,4,90,return,3707.0000,origin,0.0000,0.0092,-0.0002,0.0015,0.0015,0.7041,0.7097,0.0009,0.0011,-0.0002
d3-007,4,90,return,3712.0000,right_hand,0.2234,0.8648,-0.8562,0.5709,-0.7804,0.2272,-0.1158,0.7087,-0.1670,0.4266
d3-007,4,90,return,3712.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3712.0000,stimulus,-0.0034,0.8050,-0.4983,0.0292,-0.0332,0.7079,0.7050,-0.0011,0.0002,0.0018
d3-007,4,90,return,3712.0000,origin,0.0000,0.0092,-0.0002,0.0015,0.0015,0.7040,0.7096,0.0009,0.0010,-0.0003
d3-007,4,90,return,3717.0000,right_hand,0.2270,0.8640,-0.8582,0.5723,-0.7791,0.2280,-0.1157,0.7070,-0.1711,0.4145
d3-007,4,90,return,3717.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3717.0000,stimulus,-0.0034,0.8050,-0.4983,0.0292,-0.0332,0.7079,0.7050,-0.0009,-0.0001,0.0019
d3-007,4,90,return,3717.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7037,0.7093,0.0011,0.0010,-0.0008
d3-007,4,90,return,3722.0000,right_hand,0.2309,0.8630,-0.8603,0.5739,-0.7776,0.2291,-0.1160,0.7052,-0.1756,0.4033
d3-007,4,90,return,3722.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3722.0000,stimulus,-0.0034,0.8050,-0.4984,0.0292,-0.0332,0.7079,0.7050,-0.0009,-0.0001,0.0019
d3-007,4,90,return,3722.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7030,0.7085,0.0011,0.0007,-0.0010
d3-007,4,90,return,3727.0000,right_hand,0.2340,0.8621,-0.8619,0.5752,-0.7761,0.2299,-0.1179,0.6999,-0.1858,0.3841
d3-007,4,90,return,3727.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3727.0000,stimulus,-0.0033,0.8051,-0.4983,0.0293,-0.0332,0.7079,0.7050,0.0007,-0.0001,0.0012
d3-007,4,90,return,3727.0000,origin,0.0000,0.0092,-0.0001,0.0014,0.0015,0.7044,0.7100,0.0012,0.0007,-0.0009
d3-007,4,90,return,3732.0000,right_hand,0.2375,0.8612,-0.8638,0.5765,-0.7745,0.2313,-0.1194,0.6961,-0.1911,0.3760
d3-007,4,90,return,3732.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3732.0000,stimulus,-0.0033,0.8051,-0.4983,0.0293,-0.0332,0.7079,0.7049,0.0008,-0.0001,0.0013
d3-007,4,90,return,3732.0000,origin,0.0000,0.0091,-0.0002,0.0014,0.0015,0.7032,0.7088,0.0008,-0.0001,-0.0003
d3-007,4,90,return,3736.0000,right_hand,0.2403,0.8604,-0.8653,0.5776,-0.7733,0.2322,-0.1202,0.6961,-0.1911,0.3760
d3-007,4,90,return,3736.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3736.0000,stimulus,-0.0032,0.8051,-0.4983,0.0293,-0.0332,0.7079,0.7050,0.0008,-0.0001,0.0013
d3-007,4,90,return,3736.0000,origin,0.0000,0.0091,-0.0002,0.0014,0.0015,0.7053,0.7109,0.0006,0.0000,-0.0004
d3-007,4,90,return,3741.0000,right_hand,0.2436,0.8593,-0.8670,0.5785,-0.7715,0.2340,-0.1235,0.6855,-0.2006,0.3624
d3-007,4,90,return,3741.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3741.0000,stimulus,-0.0031,0.8051,-0.4982,0.0292,-0.0332,0.7079,0.7050,0.0020,-0.0003,0.0004
d3-007,4,90,return,3741.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0015,0.7034,0.7089,0.0008,0.0003,-0.0008
d3-007,4,90,return,3746.0000,right_hand,0.2474,0.8580,-0.8690,0.5794,-0.7700,0.2354,-0.1261,0.6808,-0.2058,0.3575
d3-007,4,90,return,3746.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3746.0000,stimulus,-0.0031,0.8051,-0.4982,0.0293,-0.0332,0.7079,0.7050,0.0018,-0.0003,0.0007
d3-007,4,90,return,3746.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0015,0.7042,0.7098,0.0007,0.0006,-0.0007
d3-007,4,90,return,3751.0000,right_hand,0.2506,0.8568,-0.8705,0.5800,-0.7685,0.2372,-0.1293,0.6672,-0.2122,0.3447
d3-007,4,90,return,3751.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3751.0000,stimulus,-0.0031,0.8050,-0.4982,0.0293,-0.0332,0.7079,0.7050,0.0018,-0.0003,0.0010
d3-007,4,90,return,3751.0000,origin,0.0001,0.0091,-0.0001,0.0014,0.0015,0.7029,0.7085,0.0013,0.0000,-0.0006
d3-007,4,90,return,3755.0000,right_hand,0.2540,0.8558,-0.8722,0.5810,-0.7668,0.2388,-0.1320,0.6672,-0.2122,0.3447
d3-007,4,90,return,3755.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3755.0000,stimulus,-0.0031,0.8050,-0.4982,0.0293,-0.0332,0.7079,0.7050,0.0018,-0.0005,0.0012
d3-007,4,90,return,3755.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0015,0.7049,0.7104,-0.0004,-0.0004,0.0008
d3-007,4,90,return,3760.0000,right_hand,0.2571,0.8547,-0.8738,0.5814,-0.7651,0.2410,-0.1356,0.6477,-0.2145,0.3338
d3-007,4,90,return,3760.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3760.0000,stimulus,-0.0031,0.8050,-0.4982,0.0293,-0.0332,0.7079,0.7050,0.0019,-0.0005,0.0009
d3-007,4,90,return,3760.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0015,0.7052,0.7108,-0.0005,-0.0002,0.0011
d3-007,4,90,return,3765.0000,right_hand,0.2601,0.8537,-0.8753,0.5819,-0.7636,0.2430,-0.1384,0.6371,-0.2145,0.3274
d3-007,4,90,return,3765.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3765.0000,stimulus,-0.0031,0.8050,-0.4981,0.0293,-0.0331,0.7078,0.7050,0.0012,-0.0004,0.0006
d3-007,4,90,return,3765.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0015,0.7038,0.7093,-0.0007,-0.0005,0.0008
d3-007,4,90,return,3770.0000,right_hand,0.2632,0.8526,-0.8768,0.5824,-0.7618,0.2455,-0.1418,0.6244,-0.2139,0.3222
d3-007,4,90,return,3770.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3770.0000,stimulus,-0.0032,0.8051,-0.4981,0.0292,-0.0331,0.7078,0.7050,0.0008,-0.0002,0.0008
d3-007,4,90,return,3770.0000,origin,0.0000,0.0091,-0.0003,0.0014,0.0015,0.7050,0.7106,-0.0001,-0.0003,0.0017
d3-007,4,90,return,3775.0000,right_hand,0.2661,0.8516,-0.8784,0.5830,-0.7599,0.2482,-0.1453,0.6107,-0.2122,0.3168
d3-007,4,90,return,3775.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3775.0000,stimulus,-0.0032,0.8050,-0.4982,0.0292,-0.0332,0.7078,0.7050,0.0003,-0.0011,0.0012
d3-007,4,90,return,3775.0000,origin,0.0000,0.0091,-0.0003,0.0014,0.0015,0.7037,0.7093,0.0001,0.0005,0.0018
d3-007,4,90,return,3780.0000,right_hand,0.2688,0.8506,-0.8798,0.5836,-0.7578,0.2514,-0.1483,0.5804,-0.2070,0.3051
d3-007,4,90,return,3780.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,return,3780.0000,stimulus,-0.0032,0.8050,-0.4982,0.0292,-0.0332,0.7079,0.7050,0.0003,-0.0008,0.0012
d3-007,4,90,return,3780.0000,origin,0.0000,0.0091,-0.0003,0.0014,0.0015,0.7052,0.7107,0.0000,0.0005,0.0019
d3-007,4,90,return,3785.0000,right_hand,0.2713,0.8496,-0.8811,0.5843,-0.7563,0.2535,-0.1495,0.5658,-0.2067,0.2987
d3-007,4,90,return,3785.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
