participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,86,return,4082.0000,stimulus,-0.0025,0.8052,-0.4958,0.0092,-0.0129,0.7083,0.7056,0.0009,0.0011,0.0005
d3-007,4,86,return,4082.0000,origin,-0.0001,0.0091,-0.0001,0.0013,0.0012,0.7063,0.7119,0.0008,-0.0008,-0.0002
d3-007,4,86,return,4087.0000,right_hand,0.2633,0.8664,-0.9004,0.5638,-0.7711,0.2696,-0.1220,0.6441,-0.1763,0.5577
d3-007,4,86,return,4087.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4087.0000,stimulus,-0.0026,0.8052,-0.4956,0.0092,-0.0129,0.7083,0.7057,0.0003,0.0015,-0.0010
d3-007,4,86,return,4087.0000,origin,-0.0001,0.0090,-0.0001,0.0013,0.0012,0.7077,0.7133,0.0008,-0.0007,-0.0002
d3-007,4,86,return,4092.0000,right_hand,0.2665,0.8653,-0.9034,0.5626,-0.7713,0.2717,-0.1213,0.6310,-0.1836,0.5537
d3-007,4,86,return,4092.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4092.0000,stimulus,-0.0026,0.8051,-0.4957,0.0092,-0.0129,0.7083,0.7058,0.0004,0.0011,-0.0001
d3-007,4,86,return,4092.0000,origin,-0.0001,0.0090,-0.0001,0.0013,0.0012,0.7030,0.7086,0.0009,-0.0004,-0.0003
d3-007,4,86,return,4097.0000,right_hand,0.2697,0.8644,-0.9060,0.5612,-0.7718,0.2736,-0.1204,0.6210,-0.1891,0.5439
d3-007,4,86,return,4097.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4097.0000,stimulus,-0.0026,0.8051,-0.4957,0.0092,-0.0129,0.7082,0.7056,0.0006,0.0012,-0.0001
d3-007,4,86,return,4097.0000,origin,-0.0002,0.0091,-0.0002,0.0013,0.0012,0.7060,0.7116,-0.0006,-0.0003,0.0020
d3-007,4,86,return,4102.0000,right_hand,0.2725,0.8633,-0.9085,0.5595,-0.7727,0.2750,-0.1194,0.5937,-0.2021,0.5263
d3-007,4,86,return,4102.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4102.0000,stimulus,-0.0026,0.8051,-0.4957,0.0092,-0.0129,0.7082,0.7057,0.0005,0.0011,0.0000
d3-007,4,86,return,4102.0000,origin,-0.0002,0.0091,-0.0002,0.0013,0.0012,0.7048,0.7104,-0.0005,-0.0005,0.0020
d3-007,4,86,return,4107.0000,right_hand,0.2755,0.8624,-0.9111,0.5580,-0.7735,0.2763,-0.1185,0.5813,-0.2081,0.5169
d3-007,4,86,return,4107.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4107.0000,stimulus,-0.0027,0.8052,-0.4957,0.0093,-0.0129,0.7083,0.7058,0.0006,0.0018,0.0006
d3-007,4,86,return,4107.0000,origin,-0.0003,0.0090,-0.0003,0.0013,0.0011,0.7017,0.7073,-0.0018,-0.0010,0.0029
d3-007,4,86,return,4112.0000,right_hand,0.2783,0.8613,-0.9137,0.5561,-0.7745,0.2776,-0.1177,0.5684,-0.2144,0.5070
d3-007,4,86,return,4112.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4112.0000,stimulus,-0.0028,0.8052,-0.4958,0.0093,-0.0129,0.7083,0.7056,0.0001,0.0014,0.0012
d3-007,4,86,return,4112.0000,origin,-0.0003,0.0090,-0.0003,0.0013,0.0012,0.7044,0.7100,-0.0019,-0.0011,0.0030
d3-007,4,86,return,4116.0000,right_hand,0.2808,0.8602,-0.9156,0.5545,-0.7753,0.2787,-0.1170,0.5564,-0.2229,0.4934
d3-007,4,86,return,4116.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4116.0000,stimulus,-0.0028,0.8052,-0.4958,0.0092,-0.0129,0.7083,0.7057,0.0000,0.0014,0.0012
d3-007,4,86,return,4116.0000,origin,-0.0003,0.0090,-0.0004,0.0013,0.0012,0.7046,0.7102,-0.0019,-0.0011,0.0030
d3-007,4,86,return,4121.0000,right_hand,0.2835,0.8590,-0.9180,0.5524,-0.7765,0.2800,-0.1161,0.5422,-0.2297,0.4813
d3-007,4,86,return,4121.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4121.0000,stimulus,-0.0028,0.8052,-0.4958,0.0092,-0.0129,0.7083,0.7057,0.0000,0.0017,0.0013
d3-007,4,86,return,4121.0000,origin,-0.0004,0.0090,-0.0002,0.0013,0.0012,0.7035,0.7091,-0.0025,-0.0011,0.0011
d3-007,4,86,return,4126.0000,right_hand,0.2860,0.8579,-0.9202,0.5506,-0.7775,0.2812,-0.1153,0.5275,-0.2357,0.4686
d3-007,4,86,return,4126.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4126.0000,stimulus,-0.0028,0.8052,-0.4958,0.0092,-0.0129,0.7084,0.7057,0.0002,0.0015,0.0017
d3-007,4,86,return,4126.0000,origin,-0.0004,0.0090,-0.0002,0.0013,0.0012,0.7027,0.7083,-0.0025,-0.0008,0.0009
d3-007,4,86,return,4131.0000,right_hand,0.2885,0.8565,-0.9223,0.5487,-0.7785,0.2823,-0.1147,0.4997,-0.2481,0.4442
d3-007,4,86,return,4131.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4131.0000,stimulus,-0.0028,0.8052,-0.4959,0.0093,-0.0129,0.7083,0.7057,-0.0002,0.0019,0.0018
d3-007,4,86,return,4131.0000,origin,-0.0003,0.0090,-0.0002,0.0014,0.0012,0.7005,0.7061,-0.0020,-0.0002,0.0006
d3-007,4,86,return,4136.0000,right_hand,0.2907,0.8553,-0.9242,0.5467,-0.7796,0.2835,-0.1139,0.4835,-0.2531,0.4295
d3-007,4,86,return,4136.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4136.0000,stimulus,-0.0028,0.8053,-0.4959,0.0093,-0.0129,0.7083,0.7057,-0.0003,0.0017,0.0019
d3-007,4,86,return,4136.0000,origin,-0.0003,0.0090,-0.0002,0.0013,0.0012,0.7064,0.7120,-0.0020,-0.0005,0.0005
d3-007,4,86,return,4141.0000,right_hand,0.2929,0.8540,-0.9262,0.5448,-0.7806,0.2846,-0.1131,0.4664,-0.2571,0.4158
d3-007,4,86,return,4141.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4141.0000,stimulus,-0.0028,0.8053,-0.4959,0.0092,-0.0129,0.7083,0.7056,-0.0004,0.0018,0.0018
d3-007,4,86,return,4141.0000,origin,-0.0003,0.0091,-0.0001,0.0014,0.0012,0.7027,0.7083,-0.0019,0.0000,-0.0010
d3-007,4,86,return,4146.0000,right_hand,0.2952,0.8528,-0.9281,0.5436,-0.7811,0.2859,-0.1122,0.4492,-0.2591,0.4014
d3-007,4,86,return,4146.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4146.0000,stimulus,-0.0028,0.8053,-0.4960,0.0092,-0.0130,0.7083,0.7056,-0.0011,0.0018,0.0021
d3-007,4,86,return,4146.0000,origin,-0.0002,0.0091,0.0000,0.0014,0.0012,0.7052,0.7110,-0.0006,-0.0002,-0.0022
d3-007,4,86,return,4151.0000,right_hand,0.2970,0.8513,-0.9299,0.5434,-0.7809,0.2875,-0.1111,0.4148,-0.2638,0.3743
d3-007,4,86,return,4151.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4151.0000,stimulus,-0.0030,0.8053,-0.4959,0.0091,-0.0129,0.7084,0.7057,-0.0018,0.0021,0.0011
d3-007,4,86,return,4151.0000,origin,-0.0003,0.0091,0.0000,0.0013,0.0013,0.7061,0.7119,-0.0006,-0.0004,-0.0020
d3-007,4,86,return,4156.0000,right_hand,0.2989,0.8500,-0.9316,0.5424,-0.7809,0.2895,-0.1104,0.3995,-0.2628,0.3599
d3-007,4,86,return,4156.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4156.0000,stimulus,-0.0029,0.8052,-0.4958,0.0092,-0.0129,0.7084,0.7057,-0.0011,0.0010,0.0005
d3-007,4,86,return,4156.0000,origin,-0.0003,0.0091,-0.0001,0.0013,0.0013,0.7064,0.7120,-0.0015,-0.0002,-0.0010
d3-007,4,86,return,4161.0000,right_hand,0.3007,0.8487,-0.9332,0.5416,-0.7809,0.2913,-0.1094,0.3857,-0.2624,0.3443
d3-007,4,86,return,4161.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4161.0000,stimulus,-0.0029,0.8053,-0.4958,0.0092,-0.0129,0.7083,0.7056,-0.0013,0.0014,0.0005
d3-007,4,86,return,4161.0000,origin,-0.0003,0.0091,-0.0001,0.0013,0.0013,0.7056,0.7113,-0.0013,0.0002,-0.0011
d3-007,4,86,return,4166.0000,right_hand,0.3024,0.8476,-0.9345,0.5415,-0.7806,0.2928,-0.1085,0.3729,-0.2620,0.3277
d3-007,4,86,return,4166.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4166.0000,stimulus,-0.0028,0.8052,-0.4958,0.0091,-0.0129,0.7083,0.7056,-0.0003,0.0006,-0.0001
d3-007,4,86,return,4166.0000,origin,-0.0003,0.0091,-0.0001,0.0013,0.0013,0.7043,0.7100,-0.0014,0.0002,-0.0010
d3-007,4,86,return,4171.0000,right_hand,0.3040,0.8463,-0.9359,0.5424,-0.7794,0.2942,-0.1084,0.3459,-0.2616,0.2949
d3-007,4,86,return,4171.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4171.0000,stimulus,-0.0028,0.8052,-0.4958,0.0091,-0.0128,0.7083,0.7057,-0.0008,0.0007,-0.0006
d3-007,4,86,return,4171.0000,origin,-0.0002,0.0091,0.0000,0.0013,0.0013,0.7038,0.7095,0.0000,0.0004,-0.0020
d3-007,4,86,return,4176.0000,right_hand,0.3057,0.8451,-0.9373,0.5430,-0.7784,0.2959,-0.1083,0.3332,-0.2575,0.2772
d3-007,4,86,return,4176.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,return,4176.0000,stimulus,-0.0028,0.8052,-0.4958,0.0091,-0.0128,0.7083,0.7057,-0.0008,0.0007,-0.0006
d3-007,4,86,return,4176.0000,origin,-0.0002,0.0091,0.0000,0.0013,0.0013,0.7048,0.7105,-0.0001,0.0005,-0.0021
d3-007,4,86,returned,4181.0000,right_hand,0.3073,0.8439,-0.9385,0.5440,-0.7771,0.2972,-0.1085,0.3209,-0.2545,0.2577
d3-007,4,86,returned,4181.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4181.0000,stimulus,-0.0028,0.8051,-0.4958,0.0092,-0.0128,0.7083,0.7057,-0.0006,-0.0001,-0.0005
d3-007,4,86,returned,4181.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7047,0.7104,0.0012,0.0005,-0.0012
d3-007,4,86,returned,4186.0000,right_hand,0.3088,0.8426,-0.9397,0.5455,-0.7756,0.2984,-0.1090,0.3087,-0.2539,0.2402
d3-007,4,86,returned,4186.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4186.0000,stimulus,-0.0028,0.8051,-0.4958,0.0092,-0.0128,0.7082,0.7056,-0.0007,-0.0001,-0.0007
d3-007,4,86,returned,4186.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7066,0.7123,0.0012,0.0003,-0.0013
d3-007,4,86,returned,4190.0000,right_hand,0.3102,0.8414,-0.9407,0.5471,-0.7740,0.2991,-0.1101,0.2967,-0.2525,0.2228
d3-007,4,86,returned,4190.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4190.0000,stimulus,-0.0028,0.8051,-0.4957,0.0092,-0.0128,0.7082,0.7057,-0.0004,-0.0007,-0.0015
d3-007,4,86,returned,4190.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7013,0.7070,0.0018,0.0003,-0.0018
d3-007,4,86,returned,4195.0000,right_hand,0.3114,0.8403,-0.9414,0.5490,-0.7722,0.2994,-0.1125,0.2750,-0.2526,0.1901
d3-007,4,86,returned,4195.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4195.0000,stimulus,-0.0027,0.8051,-0.4957,0.0092,-0.0128,0.7082,0.7056,-0.0001,-0.0005,-0.0012
d3-007,4,86,returned,4195.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7018,0.7075,0.0017,0.0002,-0.0017
d3-007,4,86,returned,4200.0000,right_hand,0.3127,0.8390,-0.9422,0.5508,-0.7704,0.3000,-0.1147,0.2628,-0.2539,0.1752
d3-007,4,86,returned,4200.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4200.0000,stimulus,-0.0027,0.8051,-0.4957,0.0092,-0.0128,0.7082,0.7057,0.0001,-0.0006,-0.0011
d3-007,4,86,returned,4200.0000,origin,-0.0001,0.0091,0.0001,0.0013,0.0014,0.7063,0.7119,0.0016,0.0002,-0.0018
d3-007,4,86,returned,4205.0000,right_hand,0.3139,0.8376,-0.9432,0.5522,-0.7688,0.3005,-0.1172,0.2499,-0.2572,0.1648
d3-007,4,86,returned,4205.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4205.0000,stimulus,-0.0028,0.8051,-0.4958,0.0092,-0.0128,0.7083,0.7057,0.0002,-0.0011,-0.0006
d3-007,4,86,returned,4205.0000,origin,-0.0001,0.0091,0.0001,0.0013,0.0014,0.7044,0.7100,0.0016,0.0001,-0.0016
d3-007,4,86,returned,4210.0000,right_hand,0.3150,0.8363,-0.9439,0.5539,-0.7669,0.3010,-0.1202,0.2364,-0.2601,0.1531
d3-007,4,86,returned,4210.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4210.0000,stimulus,-0.0027,0.8051,-0.4958,0.0092,-0.0128,0.7082,0.7057,0.0002,-0.0011,-0.0006
d3-007,4,86,returned,4210.0000,origin,-0.0001,0.0090,0.0001,0.0013,0.0014,0.7054,0.7111,0.0012,-0.0005,-0.0015
d3-007,4,86,returned,4215.0000,right_hand,0.3159,0.8349,-0.9445,0.5550,-0.7652,0.3017,-0.1242,0.2077,-0.2659,0.1324
d3-007,4,86,returned,4215.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4215.0000,stimulus,-0.0027,0.8050,-0.4957,0.0092,-0.0128,0.7083,0.7057,0.0008,-0.0016,-0.0007
d3-007,4,86,returned,4215.0000,origin,-0.0001,0.0090,0.0000,0.0013,0.0014,0.7036,0.7092,0.0014,-0.0001,-0.0013
d3-007,4,86,returned,4220.0000,right_hand,0.3167,0.8336,-0.9450,0.5562,-0.7634,0.3026,-0.1277,0.1930,-0.2692,0.1231
d3-007,4,86,returned,4220.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4220.0000,stimulus,-0.0027,0.8050,-0.4957,0.0092,-0.0128,0.7083,0.7057,0.0010,-0.0014,-0.0007
d3-007,4,86,returned,4220.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7050,0.7107,0.0010,0.0005,-0.0004
d3-007,4,86,returned,4225.0000,right_hand,0.3176,0.8321,-0.9457,0.5573,-0.7616,0.3035,-0.1316,0.1783,-0.2732,0.1170
d3-007,4,86,returned,4225.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4225.0000,stimulus,-0.0028,0.8050,-0.4957,0.0092,-0.0128,0.7083,0.7058,0.0005,-0.0017,-0.0013
d3-007,4,86,returned,4225.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7043,0.7099,0.0011,0.0007,-0.0004
d3-007,4,86,returned,4230.0000,right_hand,0.3182,0.8308,-0.9462,0.5581,-0.7598,0.3046,-0.1354,0.1632,-0.2731,0.1086
d3-007,4,86,returned,4230.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4230.0000,stimulus,-0.0028,0.8049,-0.4957,0.0093,-0.0129,0.7083,0.7057,0.0007,-0.0018,-0.0014
d3-007,4,86,returned,4230.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7067,0.7124,0.0007,0.0008,-0.0002
d3-007,4,86,returned,4234.0000,right_hand,0.3187,0.8297,-0.9465,0.5589,-0.7583,0.3057,-0.1389,0.1487,-0.2741,0.1006
d3-007,4,86,returned,4234.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4234.0000,stimulus,-0.0028,0.8049,-0.4957,0.0093,-0.0129,0.7083,0.7057,0.0007,-0.0018,-0.0014
d3-007,4,86,returned,4234.0000,origin,-0.0002,0.0091,0.0000,0.0013,0.0014,0.7029,0.7085,0.0003,0.0002,-0.0005
d3-007,4,86,returned,4239.0000,right_hand,0.3192,0.8284,-0.9469,0.5595,-0.7563,0.3073,-0.1430,0.1210,-0.2726,0.0850
d3-007,4,86,returned,4239.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4239.0000,stimulus,-0.0028,0.8050,-0.4956,0.0093,-0.0129,0.7083,0.7057,0.0006,-0.0011,-0.0013
d3-007,4,86,returned,4239.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0013,0.7048,0.7105,0.0007,0.0004,-0.0004
d3-007,4,86,returned,4244.0000,right_hand,0.3197,0.8270,-0.9472,0.5605,-0.7543,0.3088,-0.1469,0.1075,-0.2702,0.0772
d3-007,4,86,returned,4244.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4244.0000,stimulus,-0.0028,0.8050,-0.4956,0.0093,-0.0129,0.7083,0.7058,0.0007,-0.0009,-0.0012
d3-007,4,86,returned,4244.0000,origin,-0.0001,0.0092,0.0000,0.0013,0.0013,0.7051,0.7107,0.0006,0.0006,-0.0003
d3-007,4,86,returned,4249.0000,right_hand,0.3199,0.8257,-0.9473,0.5612,-0.7523,0.3105,-0.1502,0.0814,-0.2651,0.0631
d3-007,4,86,returned,4249.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4249.0000,stimulus,-0.0028,0.8050,-0.4956,0.0093,-0.0129,0.7082,0.7057,0.0009,-0.0009,-0.0012
d3-007,4,86,returned,4249.0000,origin,-0.0002,0.0091,-0.0001,0.0013,0.0013,0.7008,0.7065,-0.0011,-0.0004,0.0008
d3-007,4,86,returned,4254.0000,right_hand,0.3203,0.8245,-0.9476,0.5619,-0.7506,0.3119,-0.1537,0.0814,-0.2651,0.0631
d3-007,4,86,returned,4254.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4254.0000,stimulus,-0.0028,0.8050,-0.4956,0.0093,-0.0129,0.7083,0.7057,0.0008,-0.0010,-0.0012
d3-007,4,86,returned,4254.0000,origin,-0.0003,0.0091,-0.0001,0.0013,0.0013,0.7031,0.7088,-0.0016,-0.0006,0.0004
d3-007,4,86,returned,4259.0000,right_hand,0.3204,0.8233,-0.9478,0.5625,-0.7488,0.3136,-0.1567,0.0584,-0.2576,0.0517
d3-007,4,86,returned,4259.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4259.0000,stimulus,-0.0028,0.8050,-0.4956,0.0093,-0.0129,0.7083,0.7057,0.0008,-0.0010,-0.0012
d3-007,4,86,returned,4259.0000,origin,-0.0003,0.0091,-0.0001,0.0013,0.0013,0.7018,0.7074,-0.0015,-0.0008,0.0002
d3-007,4,86,returned,4264.0000,right_hand,0.3206,0.8221,-0.9480,0.5629,-0.7471,0.3152,-0.1600,0.0483,-0.2530,0.0473
d3-007,4,86,returned,4264.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4264.0000,stimulus,-0.0028,0.8050,-0.4956,0.0093,-0.0129,0.7083,0.7057,0.0010,-0.0013,-0.0016
d3-007,4,86,returned,4264.0000,origin,-0.0003,0.0091,-0.0001,0.0013,0.0013,0.7039,0.7095,-0.0014,-0.0006,0.0002
d3-007,4,86,returned,4269.0000,right_hand,0.3208,0.8209,-0.9482,0.5632,-0.7456,0.3167,-0.1631,0.0388,-0.2486,0.0435
d3-007,4,86,returned,4269.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4269.0000,stimulus,-0.0028,0.8050,-0.4956,0.0093,-0.0129,0.7083,0.7057,0.0009,-0.0014,-0.0015
d3-007,4,86,returned,4269.0000,origin,-0.0004,0.0092,-0.0002,0.0013,0.0013,0.7033,0.7088,-0.0026,0.0005,0.0016
d3-007,4,86,returned,4274.0000,right_hand,0.3208,0.8196,-0.9482,0.5633,-0.7443,0.3181,-0.1660,0.0285,-0.2443,0.0387
d3-007,4,86,returned,4274.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4274.0000,stimulus,-0.0028,0.8049,-0.4956,0.0093,-0.0129,0.7083,0.7058,0.0007,-0.0018,-0.0016
d3-007,4,86,returned,4274.0000,origin,-0.0004,0.0092,-0.0002,0.0013,0.0013,0.7065,0.7121,-0.0026,0.0005,0.0016
d3-007,4,86,returned,4279.0000,right_hand,0.3208,0.8185,-0.9484,0.5632,-0.7431,0.3196,-0.1686,0.0191,-0.2385,0.0361
d3-007,4,86,returned,4279.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4279.0000,stimulus,-0.0028,0.8049,-0.4955,0.0093,-0.0129,0.7082,0.7057,0.0003,-0.0019,-0.0016
d3-007,4,86,returned,4279.0000,origin,-0.0004,0.0092,-0.0002,0.0013,0.0013,0.7060,0.7116,-0.0025,0.0011,0.0013
d3-007,4,86,returned,4284.0000,right_hand,0.3207,0.8175,-0.9485,0.5627,-0.7426,0.3208,-0.1704,0.0008,-0.2262,0.0310
d3-007,4,86,returned,4284.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4284.0000,stimulus,-0.0028,0.8049,-0.4955,0.0093,-0.0129,0.7083,0.7057,0.0001,-0.0020,-0.0017
d3-007,4,86,returned,4284.0000,origin,-0.0004,0.0092,-0.0002,0.0013,0.0013,0.7029,0.7085,-0.0025,0.0012,0.0014
d3-007,4,86,returned,4288.0000,right_hand,0.3206,0.8165,-0.9486,0.5624,-0.7419,0.3220,-0.1721,-0.0074,-0.2192,0.0289
d3-007,4,86,returned,4288.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4288.0000,stimulus,-0.0028,0.8049,-0.4955,0.0093,-0.0129,0.7083,0.7057,-0.0001,-0.0020,-0.0018
d3-007,4,86,returned,4288.0000,origin,-0.0004,0.0093,-0.0002,0.0013,0.0013,0.7022,0.7078,-0.0020,0.0017,0.0012
d3-007,4,86,returned,4293.0000,right_hand,0.3204,0.8155,-0.9486,0.5621,-0.7412,0.3232,-0.1737,-0.0147,-0.2115,0.0242
d3-007,4,86,returned,4293.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4293.0000,stimulus,-0.0028,0.8050,-0.4957,0.0093,-0.0129,0.7083,0.7057,-0.0007,-0.0012,-0.0001
d3-007,4,86,returned,4293.0000,origin,-0.0004,0.0093,-0.0002,0.0013,0.0013,0.7028,0.7084,-0.0019,0.0017,0.0012
d3-007,4,86,returned,4298.0000,right_hand,0.3202,0.8146,-0.9486,0.5618,-0.7409,0.3242,-0.1744,-0.0276,-0.1944,0.0174
d3-007,4,86,returned,4298.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4298.0000,stimulus,-0.0028,0.8050,-0.4957,0.0093,-0.0129,0.7084,0.7058,-0.0010,-0.0013,-0.0003
d3-007,4,86,returned,4298.0000,origin,-0.0003,0.0091,-0.0003,0.0013,0.0013,0.7057,0.7114,-0.0004,-0.0002,0.0024
d3-007,4,86,returned,4303.0000,right_hand,0.3200,0.8137,-0.9487,0.5616,-0.7404,0.3251,-0.1752,-0.0328,-0.1854,0.0128
d3-007,4,86,returned,4303.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,returned,4303.0000,stimulus,-0.0028,0.8050,-0.4957,0.0093,-0.0129,0.7083,0.7057,-0.0009,-0.0014,-0.0006
d3-007,4,86,returned,4303.0000,origin,-0.0003,0.0091,-0.0003,0.0013,0.0013,0.7025,0.7081,-0.0006,-0.0004,0.0017
d3-007,4,86,returned,4308.0000,right_hand,0.3200,0.8127,-0.9485,0.5618,-0.7397,0.3261,-0.1760,-0.0350,-0.1783,0.0047
d3-007,4,86,returned,4308.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
