participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,89,replace,2050.0000,stimulus,-0.0142,0.9929,-0.5097,0.0458,-0.0159,0.7551,0.6538,-0.0303,-0.3458,-0.0679
d3-007,4,89,replace,2050.0000,origin,0.0000,0.0092,-0.0004,0.0014,0.0017,0.7077,0.7136,0.0019,0.0014,0.0018
d3-007,4,89,replace,2055.0000,right_hand,0.0527,0.9676,-0.6546,0.4126,-0.8317,0.3535,-0.1144,-0.0250,-0.2912,-0.0486
d3-007,4,89,replace,2055.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2055.0000,stimulus,-0.0142,0.9911,-0.5093,0.0449,-0.0166,0.7545,0.6546,-0.0248,-0.3685,-0.0693
d3-007,4,89,replace,2055.0000,origin,0.0001,0.0091,-0.0003,0.0014,0.0016,0.7088,0.7147,0.0026,0.0003,0.0008
d3-007,4,89,replace,2060.0000,right_hand,0.0526,0.9660,-0.6544,0.4139,-0.8310,0.3538,-0.1137,-0.0242,-0.2996,-0.0504
d3-007,4,89,replace,2060.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2060.0000,stimulus,-0.0143,0.9892,-0.5089,0.0442,-0.0172,0.7538,0.6554,-0.0222,-0.3805,-0.0693
d3-007,4,89,replace,2060.0000,origin,0.0001,0.0091,-0.0003,0.0014,0.0016,0.7094,0.7153,0.0026,0.0003,0.0008
d3-007,4,89,replace,2065.0000,right_hand,0.0525,0.9645,-0.6541,0.4153,-0.8304,0.3540,-0.1128,-0.0231,-0.3083,-0.0527
d3-007,4,89,replace,2065.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2065.0000,stimulus,-0.0144,0.9873,-0.5086,0.0439,-0.0176,0.7536,0.6557,-0.0169,-0.4029,-0.0698
d3-007,4,89,replace,2065.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0017,0.7075,0.7133,0.0015,-0.0008,-0.0002
d3-007,4,89,replace,2069.0000,right_hand,0.0524,0.9629,-0.6538,0.4166,-0.8297,0.3541,-0.1120,-0.0221,-0.3164,-0.0550
d3-007,4,89,replace,2069.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2069.0000,stimulus,-0.0144,0.9854,-0.5083,0.0434,-0.0181,0.7530,0.6564,-0.0169,-0.4029,-0.0698
d3-007,4,89,replace,2069.0000,origin,0.0001,0.0091,-0.0003,0.0014,0.0016,0.7081,0.7141,0.0024,0.0003,-0.0003
d3-007,4,89,replace,2074.0000,right_hand,0.0523,0.9613,-0.6536,0.4181,-0.8291,0.3543,-0.1110,-0.0208,-0.3245,-0.0570
d3-007,4,89,replace,2074.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2074.0000,stimulus,-0.0145,0.9831,-0.5079,0.0432,-0.0180,0.7527,0.6567,-0.0124,-0.4274,-0.0726
d3-007,4,89,replace,2074.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0016,0.7094,0.7153,0.0009,0.0000,0.0008
d3-007,4,89,replace,2079.0000,right_hand,0.0522,0.9596,-0.6532,0.4197,-0.8283,0.3544,-0.1100,-0.0192,-0.3329,-0.0592
d3-007,4,89,replace,2079.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2079.0000,stimulus,-0.0145,0.9809,-0.5076,0.0429,-0.0181,0.7522,0.6573,-0.0102,-0.4390,-0.0746
d3-007,4,89,replace,2079.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0016,0.7083,0.7142,0.0008,-0.0002,0.0008
d3-007,4,89,replace,2084.0000,right_hand,0.0522,0.9578,-0.6529,0.4214,-0.8275,0.3546,-0.1090,-0.0150,-0.3510,-0.0625
d3-007,4,89,replace,2084.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2084.0000,stimulus,-0.0146,0.9788,-0.5072,0.0426,-0.0182,0.7517,0.6579,-0.0102,-0.4390,-0.0746
d3-007,4,89,replace,2084.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0016,0.7100,0.7159,0.0000,-0.0008,0.0001
d3-007,4,89,replace,2089.0000,right_hand,0.0520,0.9559,-0.6526,0.4231,-0.8266,0.3549,-0.1082,-0.0128,-0.3625,-0.0642
d3-007,4,89,replace,2089.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2089.0000,stimulus,-0.0146,0.9765,-0.5068,0.0423,-0.0182,0.7510,0.6587,-0.0083,-0.4499,-0.0768
d3-007,4,89,replace,2089.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0016,0.7107,0.7166,0.0007,-0.0003,0.0002
d3-007,4,89,replace,2094.0000,right_hand,0.0520,0.9540,-0.6523,0.4247,-0.8258,0.3553,-0.1074,-0.0097,-0.3723,-0.0653
d3-007,4,89,replace,2094.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2094.0000,stimulus,-0.0146,0.9740,-0.5064,0.0421,-0.0182,0.7498,0.6601,-0.0035,-0.4690,-0.0822
d3-007,4,89,replace,2094.0000,origin,0.0000,0.0091,-0.0003,0.0014,0.0016,0.7092,0.7150,0.0006,0.0005,0.0006
d3-007,4,89,replace,2099.0000,right_hand,0.0520,0.9518,-0.6519,0.4263,-0.8247,0.3561,-0.1068,-0.0032,-0.3899,-0.0672
d3-007,4,89,replace,2099.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2099.0000,stimulus,-0.0148,0.9715,-0.5060,0.0421,-0.0181,0.7486,0.6615,-0.0030,-0.4774,-0.0844
d3-007,4,89,replace,2099.0000,origin,0.0000,0.0091,-0.0003,0.0014,0.0016,0.7092,0.7151,0.0006,0.0003,0.0004
d3-007,4,89,replace,2104.0000,right_hand,0.0521,0.9498,-0.6515,0.4277,-0.8237,0.3568,-0.1062,-0.0001,-0.3984,-0.0683
d3-007,4,89,replace,2104.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2104.0000,stimulus,-0.0147,0.9689,-0.5055,0.0418,-0.0182,0.7469,0.6633,0.0042,-0.4935,-0.0896
d3-007,4,89,replace,2104.0000,origin,0.0000,0.0091,-0.0003,0.0014,0.0016,0.7090,0.7149,0.0000,-0.0004,-0.0003
d3-007,4,89,replace,2109.0000,right_hand,0.0521,0.9478,-0.6511,0.4293,-0.8227,0.3573,-0.1055,-0.0003,-0.3984,-0.0689
d3-007,4,89,replace,2109.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2109.0000,stimulus,-0.0147,0.9664,-0.5050,0.0415,-0.0183,0.7455,0.6650,0.0080,-0.5014,-0.0918
d3-007,4,89,replace,2109.0000,origin,0.0000,0.0091,-0.0003,0.0014,0.0016,0.7101,0.7161,0.0000,-0.0005,-0.0004
d3-007,4,89,replace,2114.0000,right_hand,0.0521,0.9458,-0.6508,0.4307,-0.8216,0.3583,-0.1051,0.0059,-0.4126,-0.0699
d3-007,4,89,replace,2114.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2114.0000,stimulus,-0.0146,0.9641,-0.5046,0.0411,-0.0184,0.7442,0.6664,0.0113,-0.5089,-0.0941
d3-007,4,89,replace,2114.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0016,0.7091,0.7151,-0.0009,-0.0004,0.0002
d3-007,4,89,replace,2119.0000,right_hand,0.0523,0.9439,-0.6503,0.4322,-0.8205,0.3593,-0.1045,0.0099,-0.4169,-0.0721
d3-007,4,89,replace,2119.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2119.0000,stimulus,-0.0145,0.9614,-0.5041,0.0405,-0.0186,0.7429,0.6680,0.0140,-0.5165,-0.0961
d3-007,4,89,replace,2119.0000,origin,-0.0001,0.0090,-0.0003,0.0014,0.0016,0.7127,0.7187,-0.0010,-0.0003,0.0002
d3-007,4,89,replace,2124.0000,right_hand,0.0525,0.9416,-0.6499,0.4338,-0.8193,0.3602,-0.1037,0.0170,-0.4288,-0.0749
d3-007,4,89,replace,2124.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2124.0000,stimulus,-0.0145,0.9587,-0.5036,0.0393,-0.0190,0.7417,0.6693,0.0175,-0.5309,-0.0974
d3-007,4,89,replace,2124.0000,origin,-0.0002,0.0092,-0.0002,0.0013,0.0016,0.7085,0.7145,-0.0025,0.0012,-0.0010
d3-007,4,89,replace,2129.0000,right_hand,0.0526,0.9394,-0.6495,0.4354,-0.8182,0.3611,-0.1030,0.0170,-0.4288,-0.0749
d3-007,4,89,replace,2129.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2129.0000,stimulus,-0.0144,0.9560,-0.5031,0.0385,-0.0196,0.7407,0.6704,0.0199,-0.5371,-0.0962
d3-007,4,89,replace,2129.0000,origin,-0.0002,0.0092,-0.0002,0.0013,0.0016,0.7079,0.7139,-0.0024,0.0014,-0.0011
d3-007,4,89,replace,2133.0000,right_hand,0.0527,0.9375,-0.6491,0.4370,-0.8171,0.3618,-0.1022,0.0231,-0.4395,-0.0764
d3-007,4,89,replace,2133.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2133.0000,stimulus,-0.0143,0.9537,-0.5027,0.0378,-0.0199,0.7398,0.6715,0.0199,-0.5371,-0.0962
d3-007,4,89,replace,2133.0000,origin,-0.0002,0.0092,-0.0002,0.0014,0.0016,0.7076,0.7136,-0.0025,0.0013,-0.0012
d3-007,4,89,replace,2138.0000,right_hand,0.0529,0.9352,-0.6488,0.4387,-0.8160,0.3625,-0.1013,0.0264,-0.4445,-0.0764
d3-007,4,89,replace,2138.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2138.0000,stimulus,-0.0144,0.9509,-0.5020,0.0367,-0.0211,0.7391,0.6723,0.0237,-0.5475,-0.0945
d3-007,4,89,replace,2138.0000,origin,-0.0002,0.0091,-0.0002,0.0013,0.0016,0.7101,0.7161,-0.0028,0.0005,-0.0017
d3-007,4,89,replace,2143.0000,right_hand,0.0530,0.9329,-0.6484,0.4404,-0.8149,0.3631,-0.1004,0.0327,-0.4539,-0.0741
d3-007,4,89,replace,2143.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2143.0000,stimulus,-0.0142,0.9481,-0.5016,0.0359,-0.0218,0.7382,0.6733,0.0263,-0.5527,-0.0928
d3-007,4,89,replace,2143.0000,origin,-0.0002,0.0091,-0.0002,0.0014,0.0016,0.7103,0.7163,-0.0028,0.0005,-0.0017
d3-007,4,89,replace,2148.0000,right_hand,0.0532,0.9306,-0.6480,0.4421,-0.8139,0.3636,-0.0994,0.0355,-0.4584,-0.0726
d3-007,4,89,replace,2148.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2148.0000,stimulus,-0.0142,0.9453,-0.5010,0.0354,-0.0219,0.7377,0.6738,0.0298,-0.5631,-0.0913
d3-007,4,89,replace,2148.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0015,0.7085,0.7145,-0.0013,-0.0002,-0.0011
d3-007,4,89,replace,2153.0000,right_hand,0.0534,0.9283,-0.6477,0.4437,-0.8129,0.3641,-0.0984,0.0384,-0.4621,-0.0706
d3-007,4,89,replace,2153.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2153.0000,stimulus,-0.0140,0.9424,-0.5005,0.0349,-0.0218,0.7369,0.6748,0.0324,-0.5682,-0.0896
d3-007,4,89,replace,2153.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0016,0.7081,0.7141,-0.0012,-0.0001,-0.0013
d3-007,4,89,replace,2158.0000,right_hand,0.0536,0.9259,-0.6474,0.4454,-0.8120,0.3645,-0.0973,0.0408,-0.4658,-0.0685
d3-007,4,89,replace,2158.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2158.0000,stimulus,-0.0138,0.9395,-0.5001,0.0346,-0.0216,0.7361,0.6757,0.0350,-0.5735,-0.0878
d3-007,4,89,replace,2158.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0015,0.7066,0.7126,-0.0011,0.0000,-0.0011
d3-007,4,89,replace,2163.0000,right_hand,0.0539,0.9236,-0.6471,0.4472,-0.8109,0.3649,-0.0962,0.0431,-0.4689,-0.0662
d3-007,4,89,replace,2163.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2163.0000,stimulus,-0.0136,0.9366,-0.4997,0.0343,-0.0212,0.7352,0.6767,0.0376,-0.5790,-0.0855
d3-007,4,89,replace,2163.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0016,0.7087,0.7148,-0.0011,0.0000,-0.0011
d3-007,4,89,replace,2168.0000,right_hand,0.0541,0.9210,-0.6468,0.4490,-0.8098,0.3655,-0.0951,0.0475,-0.4752,-0.0607
d3-007,4,89,replace,2168.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2168.0000,stimulus,-0.0134,0.9335,-0.4992,0.0344,-0.0204,0.7341,0.6779,0.0423,-0.5913,-0.0818
d3-007,4,89,replace,2168.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0016,0.7122,0.7183,0.0001,-0.0011,-0.0001
d3-007,4,89,replace,2172.0000,right_hand,0.0543,0.9192,-0.6466,0.4505,-0.8088,0.3660,-0.0943,0.0500,-0.4777,-0.0576
d3-007,4,89,replace,2172.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2172.0000,stimulus,-0.0133,0.9311,-0.4990,0.0342,-0.0201,0.7334,0.6787,0.0419,-0.5916,-0.0812
d3-007,4,89,replace,2172.0000,origin,-0.0001,0.0089,-0.0003,0.0014,0.0016,0.7075,0.7135,-0.0011,-0.0018,0.0006
d3-007,4,89,replace,2177.0000,right_hand,0.0546,0.9168,-0.6463,0.4524,-0.8076,0.3667,-0.0932,0.0526,-0.4801,-0.0546
d3-007,4,89,replace,2177.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2177.0000,stimulus,-0.0130,0.9281,-0.4986,0.0342,-0.0196,0.7321,0.6800,0.0462,-0.6009,-0.0745
d3-007,4,89,replace,2177.0000,origin,-0.0001,0.0089,-0.0003,0.0014,0.0016,0.7088,0.7148,-0.0012,-0.0016,0.0005
d3-007,4,89,replace,2182.0000,right_hand,0.0548,0.9144,-0.6460,0.4543,-0.8063,0.3675,-0.0921,0.0554,-0.4823,-0.0518
d3-007,4,89,replace,2182.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2182.0000,stimulus,-0.0128,0.9250,-0.4983,0.0344,-0.0191,0.7305,0.6818,0.0489,-0.6080,-0.0681
d3-007,4,89,replace,2182.0000,origin,-0.0002,0.0090,-0.0003,0.0014,0.0015,0.7100,0.7160,-0.0020,-0.0001,-0.0003
d3-007,4,89,replace,2187.0000,right_hand,0.0552,0.9119,-0.6458,0.4563,-0.8049,0.3684,-0.0911,0.0582,-0.4839,-0.0490
d3-007,4,89,replace,2187.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2187.0000,stimulus,-0.0125,0.9219,-0.4980,0.0345,-0.0187,0.7290,0.6834,0.0503,-0.6112,-0.0652
d3-007,4,89,replace,2187.0000,origin,-0.0002,0.0090,-0.0003,0.0014,0.0015,0.7088,0.7148,-0.0020,0.0000,-0.0004
d3-007,4,89,replace,2191.0000,right_hand,0.0553,0.9094,-0.6453,0.4583,-0.8034,0.3693,-0.0902,0.0600,-0.4873,-0.0495
d3-007,4,89,replace,2191.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2191.0000,stimulus,-0.0123,0.9191,-0.4977,0.0346,-0.0183,0.7277,0.6848,0.0503,-0.6112,-0.0652
d3-007,4,89,replace,2191.0000,origin,-0.0002,0.0090,-0.0003,0.0014,0.0015,0.7090,0.7150,-0.0019,0.0000,-0.0006
d3-007,4,89,replace,2196.0000,right_hand,0.0557,0.9069,-0.6452,0.4606,-0.8017,0.3703,-0.0896,0.0669,-0.4899,-0.0438
d3-007,4,89,replace,2196.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2196.0000,stimulus,-0.0120,0.9158,-0.4973,0.0349,-0.0178,0.7256,0.6870,0.0511,-0.6179,-0.0587
d3-007,4,89,replace,2196.0000,origin,-0.0002,0.0091,-0.0002,0.0014,0.0015,0.7088,0.7148,-0.0013,0.0008,-0.0009
d3-007,4,89,replace,2201.0000,right_hand,0.0560,0.9045,-0.6450,0.4627,-0.8001,0.3713,-0.0889,0.0699,-0.4921,-0.0400
d3-007,4,89,replace,2201.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2201.0000,stimulus,-0.0118,0.9127,-0.4971,0.0351,-0.0172,0.7237,0.6890,0.0517,-0.6189,-0.0533
d3-007,4,89,replace,2201.0000,origin,-0.0002,0.0091,-0.0002,0.0014,0.0015,0.7063,0.7123,-0.0013,0.0008,-0.0009
d3-007,4,89,replace,2206.0000,right_hand,0.0564,0.9020,-0.6448,0.4647,-0.7985,0.3723,-0.0885,0.0726,-0.4947,-0.0353
d3-007,4,89,replace,2206.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2206.0000,stimulus,-0.0115,0.9095,-0.4969,0.0354,-0.0169,0.7214,0.6914,0.0530,-0.6167,-0.0425
d3-007,4,89,replace,2206.0000,origin,-0.0001,0.0090,-0.0003,0.0014,0.0015,0.7099,0.7158,-0.0006,0.0006,0.0001
d3-007,4,89,replace,2211.0000,right_hand,0.0568,0.8995,-0.6447,0.4666,-0.7970,0.3733,-0.0881,0.0746,-0.4973,-0.0302
d3-007,4,89,replace,2211.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2211.0000,stimulus,-0.0112,0.9065,-0.4967,0.0358,-0.0165,0.7192,0.6937,0.0539,-0.6133,-0.0373
d3-007,4,89,replace,2211.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0015,0.7065,0.7124,0.0006,0.0013,-0.0008
d3-007,4,89,replace,2216.0000,right_hand,0.0570,0.8969,-0.6445,0.4682,-0.7956,0.3742,-0.0881,0.0749,-0.5009,-0.0210
d3-007,4,89,replace,2216.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2216.0000,stimulus,-0.0110,0.9036,-0.4964,0.0362,-0.0163,0.7170,0.6959,0.0549,-0.6080,-0.0341
d3-007,4,89,replace,2216.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0015,0.7100,0.7160,0.0007,0.0014,-0.0011
d3-007,4,89,replace,2221.0000,right_hand,0.0575,0.8941,-0.6443,0.4699,-0.7941,0.3753,-0.0879,0.0754,-0.5035,-0.0165
d3-007,4,89,replace,2221.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2221.0000,stimulus,-0.0107,0.9006,-0.4963,0.0365,-0.0159,0.7149,0.6981,0.0566,-0.6029,-0.0295
d3-007,4,89,replace,2221.0000,origin,-0.0001,0.0091,-0.0002,0.0014,0.0016,0.7112,0.7172,0.0007,0.0014,-0.0011
d3-007,4,89,replace,2226.0000,right_hand,0.0578,0.8917,-0.6443,0.4714,-0.7928,0.3763,-0.0875,0.0725,-0.5011,-0.0059
d3-007,4,89,replace,2226.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2226.0000,stimulus,-0.0098,0.8974,-0.4957,0.0366,-0.0156,0.7132,0.6998,0.0653,-0.5941,-0.0220
d3-007,4,89,replace,2226.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0015,0.7095,0.7155,0.0016,0.0001,0.0001
d3-007,4,89,replace,2231.0000,right_hand,0.0582,0.8894,-0.6443,0.4728,-0.7915,0.3772,-0.0872,0.0725,-0.5011,-0.0059
d3-007,4,89,replace,2231.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2231.0000,stimulus,-0.0095,0.8948,-0.4957,0.0365,-0.0153,0.7119,0.7011,0.0676,-0.5881,-0.0159
d3-007,4,89,replace,2231.0000,origin,0.0000,0.0090,-0.0003,0.0014,0.0015,0.7102,0.7162,0.0015,0.0001,0.0002
d3-007,4,89,replace,2236.0000,right_hand,0.0585,0.8869,-0.6443,0.4741,-0.7904,0.3781,-0.0864,0.0681,-0.4965,0.0037
d3-007,4,89,replace,2236.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2236.0000,stimulus,-0.0091,0.8919,-0.4957,0.0364,-0.0152,0.7106,0.7025,0.0698,-0.5819,-0.0098
d3-007,4,89,replace,2236.0000,origin,0.0001,0.0090,-0.0003,0.0014,0.0015,0.7068,0.7128,0.0020,0.0002,-0.0004
d3-007,4,89,replace,2241.0000,right_hand,0.0588,0.8845,-0.6444,0.4755,-0.7892,0.3790,-0.0857,0.0664,-0.4936,0.0081
d3-007,4,89,replace,2241.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2241.0000,stimulus,-0.0087,0.8890,-0.4957,0.0362,-0.0151,0.7097,0.7034,0.0716,-0.5756,-0.0038
d3-007,4,89,replace,2241.0000,origin,0.0001,0.0090,-0.0003,0.0014,0.0015,0.7080,0.7140,0.0020,0.0001,-0.0002
d3-007,4,89,replace,2246.0000,right_hand,0.0591,0.8821,-0.6445,0.4768,-0.7881,0.3799,-0.0849,0.0652,-0.4902,0.0118
d3-007,4,89,replace,2246.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2246.0000,stimulus,-0.0084,0.8862,-0.4957,0.0360,-0.0152,0.7090,0.7042,0.0727,-0.5695,0.0021
d3-007,4,89,replace,2246.0000,origin,0.0001,0.0090,-0.0003,0.0014,0.0016,0.7108,0.7168,0.0022,0.0001,-0.0001
d3-007,4,89,replace,2250.0000,right_hand,0.0594,0.8802,-0.6446,0.4778,-0.7873,0.3804,-0.0843,0.0640,-0.4866,0.0151
d3-007,4,89,replace,2250.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2250.0000,stimulus,-0.0081,0.8840,-0.4958,0.0357,-0.0153,0.7087,0.7045,0.0731,-0.5634,0.0071
d3-007,4,89,replace,2250.0000,origin,0.0001,0.0090,-0.0003,0.0014,0.0015,0.7096,0.7155,0.0019,0.0001,-0.0003
d3-007,4,89,replace,2255.0000,right_hand,0.0598,0.8776,-0.6446,0.4790,-0.7864,0.3810,-0.0832,0.0646,-0.4828,0.0163
d3-007,4,89,replace,2255.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2255.0000,stimulus,-0.0077,0.8813,-0.4959,0.0354,-0.0156,0.7084,0.7047,0.0731,-0.5573,0.0112
d3-007,4,89,replace,2255.0000,origin,0.0002,0.0090,-0.0002,0.0014,0.0016,0.7067,0.7126,0.0033,0.0001,-0.0014
d3-007,4,89,replace,2260.0000,right_hand,0.0601,0.8754,-0.6447,0.4804,-0.7855,0.3814,-0.0822,0.0631,-0.4707,0.0200
d3-007,4,89,replace,2260.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2260.0000,stimulus,-0.0075,0.8784,-0.4960,0.0349,-0.0161,0.7090,0.7042,0.0711,-0.5486,0.0167
d3-007,4,89,replace,2260.0000,origin,0.0002,0.0090,-0.0002,0.0014,0.0016,0.7066,0.7125,0.0032,0.0000,-0.0015
d3-007,4,89,replace,2265.0000,right_hand,0.0604,0.8731,-0.6448,0.4818,-0.7845,0.3819,-0.0811,0.0628,-0.4638,0.0211
d3-007,4,89,replace,2265.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2265.0000,stimulus,-0.0072,0.8756,-0.4961,0.0346,-0.0164,0.7088,0.7043,0.0702,-0.5440,0.0178
d3-007,4,89,replace,2265.0000,origin,0.0002,0.0091,-0.0001,0.0014,0.0016,0.7078,0.7138,0.0026,0.0009,-0.0020
d3-007,4,89,replace,2270.0000,right_hand,0.0607,0.8708,-0.6449,0.4832,-0.7835,0.3824,-0.0801,0.0628,-0.4565,0.0218
d3-007,4,89,replace,2270.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,89,replace,2270.0000,stimulus,-0.0068,0.8730,-0.4962,0.0342,-0.0168,0.7089,0.7043,0.0687,-0.5395,0.0198
d3-007,4,89,replace,2270.0000,origin,0.0002,0.0091,-0.0001,0.0014,0.0016,0.7077,0.7137,0.0026,0.0010,-0.0020
d3-007,4,89,replace,2275.0000,right_hand,0.0610,0.8685,-0.6449,0.4847,-0.7825,0.3828,-0.0789,0.0627,-0.4500,0.0212
