participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,102,return,2835.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2835.0000,stimulus,-0.0050,0.8062,-0.4897,0.0080,-0.0167,0.7062,0.7081,-0.0070,0.0039,-0.0078
d3-007,4,102,return,2835.0000,origin,-0.0001,0.0092,-0.0001,0.0016,0.0016,0.7070,0.7132,-0.0012,-0.0005,0.0008
d3-007,4,102,return,2840.0000,right_hand,0.0631,0.8172,-0.6407,0.5456,-0.7617,0.3486,-0.0238,0.0166,0.0101,0.0371
d3-007,4,102,return,2840.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2840.0000,stimulus,-0.0049,0.8062,-0.4898,0.0083,-0.0166,0.7067,0.7075,0.0012,-0.0020,0.0056
d3-007,4,102,return,2840.0000,origin,-0.0001,0.0091,-0.0001,0.0015,0.0016,0.7073,0.7135,-0.0012,-0.0009,0.0007
d3-007,4,102,return,2845.0000,right_hand,0.0632,0.8172,-0.6409,0.5467,-0.7611,0.3481,-0.0243,0.0166,0.0101,0.0371
d3-007,4,102,return,2845.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2845.0000,stimulus,-0.0048,0.8062,-0.4900,0.0089,-0.0164,0.7072,0.7071,0.0116,-0.0006,0.0201
d3-007,4,102,return,2845.0000,origin,-0.0002,0.0091,-0.0002,0.0015,0.0015,0.7101,0.7164,-0.0021,-0.0009,0.0017
d3-007,4,102,return,2850.0000,right_hand,0.0633,0.8174,-0.6412,0.5486,-0.7600,0.3476,-0.0247,0.0197,0.0209,0.0386
d3-007,4,102,return,2850.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2850.0000,stimulus,-0.0046,0.8061,-0.4903,0.0099,-0.0149,0.7085,0.7057,0.0281,-0.0076,0.0374
d3-007,4,102,return,2850.0000,origin,-0.0003,0.0092,-0.0001,0.0016,0.0016,0.7085,0.7147,-0.0025,-0.0004,0.0014
d3-007,4,102,return,2855.0000,right_hand,0.0633,0.8175,-0.6414,0.5500,-0.7591,0.3472,-0.0251,0.0192,0.0207,0.0385
d3-007,4,102,return,2855.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2855.0000,stimulus,-0.0044,0.8061,-0.4905,0.0107,-0.0136,0.7096,0.7046,0.0345,0.0021,0.0391
d3-007,4,102,return,2855.0000,origin,-0.0003,0.0092,-0.0002,0.0016,0.0016,0.7066,0.7128,-0.0025,-0.0004,0.0014
d3-007,4,102,return,2860.0000,right_hand,0.0635,0.8177,-0.6416,0.5528,-0.7573,0.3467,-0.0255,0.0258,0.0316,0.0389
d3-007,4,102,return,2860.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2860.0000,stimulus,-0.0042,0.8062,-0.4906,0.0119,-0.0125,0.7105,0.7036,0.0322,0.0099,0.0333
d3-007,4,102,return,2860.0000,origin,-0.0003,0.0092,-0.0002,0.0016,0.0016,0.7066,0.7127,-0.0023,-0.0004,0.0014
d3-007,4,102,return,2865.0000,right_hand,0.0637,0.8179,-0.6418,0.5552,-0.7558,0.3461,-0.0261,0.0297,0.0370,0.0397
d3-007,4,102,return,2865.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2865.0000,stimulus,-0.0043,0.8062,-0.4906,0.0138,-0.0120,0.7113,0.7028,0.0212,0.0060,0.0206
d3-007,4,102,return,2865.0000,origin,-0.0002,0.0092,-0.0001,0.0016,0.0016,0.7069,0.7131,-0.0013,0.0003,0.0001
d3-007,4,102,return,2870.0000,right_hand,0.0638,0.8184,-0.6416,0.5582,-0.7540,0.3453,-0.0269,0.0394,0.0477,0.0404
d3-007,4,102,return,2870.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2870.0000,stimulus,-0.0044,0.8061,-0.4906,0.0136,-0.0121,0.7112,0.7028,0.0040,0.0017,0.0066
d3-007,4,102,return,2870.0000,origin,-0.0002,0.0092,-0.0001,0.0016,0.0016,0.7059,0.7121,-0.0006,-0.0006,0.0007
d3-007,4,102,return,2875.0000,right_hand,0.0641,0.8184,-0.6418,0.5607,-0.7525,0.3444,-0.0278,0.0464,0.0468,0.0448
d3-007,4,102,return,2875.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2875.0000,stimulus,-0.0045,0.8061,-0.4905,0.0135,-0.0122,0.7112,0.7028,-0.0044,-0.0014,-0.0004
d3-007,4,102,return,2875.0000,origin,-0.0001,0.0092,-0.0001,0.0016,0.0016,0.7083,0.7145,0.0000,0.0000,0.0011
d3-007,4,102,return,2880.0000,right_hand,0.0644,0.8187,-0.6422,0.5630,-0.7510,0.3437,-0.0292,0.0529,0.0518,0.0521
d3-007,4,102,return,2880.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2880.0000,stimulus,-0.0046,0.8061,-0.4905,0.0132,-0.0125,0.7109,0.7032,-0.0126,-0.0042,-0.0075
d3-007,4,102,return,2880.0000,origin,-0.0001,0.0092,-0.0001,0.0016,0.0016,0.7065,0.7127,-0.0001,0.0000,0.0009
d3-007,4,102,return,2885.0000,right_hand,0.0646,0.8191,-0.6426,0.5648,-0.7499,0.3431,-0.0308,0.0580,0.0586,0.0626
d3-007,4,102,return,2885.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2885.0000,stimulus,-0.0049,0.8061,-0.4905,0.0117,-0.0140,0.7094,0.7048,-0.0267,-0.0067,-0.0156
d3-007,4,102,return,2885.0000,origin,-0.0001,0.0092,-0.0001,0.0016,0.0016,0.7067,0.7129,0.0009,-0.0007,0.0004
d3-007,4,102,return,2890.0000,right_hand,0.0650,0.8195,-0.6432,0.5661,-0.7490,0.3428,-0.0333,0.0740,0.0688,0.0854
d3-007,4,102,return,2890.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2890.0000,stimulus,-0.0051,0.8060,-0.4903,0.0110,-0.0147,0.7088,0.7054,-0.0298,-0.0058,-0.0209
d3-007,4,102,return,2890.0000,origin,-0.0001,0.0092,-0.0001,0.0016,0.0016,0.7068,0.7131,0.0009,-0.0007,0.0002
d3-007,4,102,return,2894.0000,right_hand,0.0654,0.8199,-0.6437,0.5671,-0.7482,0.3426,-0.0360,0.0892,0.0835,0.1092
d3-007,4,102,return,2894.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2894.0000,stimulus,-0.0053,0.8054,-0.4902,0.0101,-0.0158,0.7078,0.7064,-0.0272,-0.0105,-0.0200
d3-007,4,102,return,2894.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7088,0.7150,-0.0001,-0.0011,-0.0007
d3-007,4,102,return,2899.0000,right_hand,0.0658,0.8203,-0.6443,0.5686,-0.7471,0.3422,-0.0382,0.0892,0.0835,0.1092
d3-007,4,102,return,2899.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2899.0000,stimulus,-0.0054,0.8056,-0.4901,0.0096,-0.0164,0.7071,0.7071,-0.0201,-0.0027,-0.0175
d3-007,4,102,return,2899.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7070,0.7132,0.0000,-0.0010,-0.0007
d3-007,4,102,return,2904.0000,right_hand,0.0662,0.8207,-0.6449,0.5692,-0.7465,0.3422,-0.0407,0.0973,0.0927,0.1224
d3-007,4,102,return,2904.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2904.0000,stimulus,-0.0048,0.8059,-0.4900,0.0096,-0.0164,0.7070,0.7072,-0.0039,0.0010,-0.0084
d3-007,4,102,return,2904.0000,origin,-0.0001,0.0092,0.0001,0.0016,0.0016,0.7075,0.7138,0.0009,-0.0005,-0.0016
d3-007,4,102,return,2909.0000,right_hand,0.0668,0.8213,-0.6457,0.5701,-0.7456,0.3422,-0.0437,0.1070,0.1029,0.1351
d3-007,4,102,return,2909.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2909.0000,stimulus,-0.0048,0.8061,-0.4899,0.0100,-0.0162,0.7070,0.7071,0.0034,0.0017,-0.0014
d3-007,4,102,return,2909.0000,origin,-0.0001,0.0092,0.0001,0.0017,0.0016,0.7065,0.7128,0.0009,-0.0006,-0.0016
d3-007,4,102,return,2914.0000,right_hand,0.0676,0.8221,-0.6466,0.5707,-0.7448,0.3426,-0.0476,0.1281,0.1280,0.1611
d3-007,4,102,return,2914.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2914.0000,stimulus,-0.0046,0.8059,-0.4899,0.0108,-0.0152,0.7078,0.7063,0.0169,-0.0028,0.0132
d3-007,4,102,return,2914.0000,origin,-0.0001,0.0092,0.0001,0.0017,0.0017,0.7075,0.7137,0.0011,-0.0007,-0.0015
d3-007,4,102,return,2919.0000,right_hand,0.0683,0.8228,-0.6476,0.5715,-0.7439,0.3427,-0.0515,0.1386,0.1405,0.1748
d3-007,4,102,return,2919.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2919.0000,stimulus,-0.0044,0.8060,-0.4900,0.0116,-0.0144,0.7085,0.7055,0.0184,-0.0006,0.0146
d3-007,4,102,return,2919.0000,origin,-0.0001,0.0091,0.0001,0.0016,0.0017,0.7098,0.7161,0.0010,-0.0006,-0.0015
d3-007,4,102,return,2924.0000,right_hand,0.0691,0.8237,-0.6486,0.5721,-0.7430,0.3428,-0.0557,0.1492,0.1538,0.1894
d3-007,4,102,return,2924.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2924.0000,stimulus,-0.0044,0.8060,-0.4900,0.0122,-0.0139,0.7090,0.7051,0.0160,0.0007,0.0135
d3-007,4,102,return,2924.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0016,0.7073,0.7135,0.0012,-0.0009,-0.0010
d3-007,4,102,return,2929.0000,right_hand,0.0701,0.8246,-0.6498,0.5727,-0.7421,0.3431,-0.0608,0.1686,0.1794,0.2194
d3-007,4,102,return,2929.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2929.0000,stimulus,-0.0043,0.8060,-0.4901,0.0125,-0.0135,0.7094,0.7047,0.0113,0.0005,0.0112
d3-007,4,102,return,2929.0000,origin,0.0000,0.0091,0.0001,0.0016,0.0017,0.7066,0.7129,0.0015,-0.0011,-0.0007
d3-007,4,102,return,2934.0000,right_hand,0.0710,0.8256,-0.6509,0.5735,-0.7411,0.3430,-0.0651,0.1751,0.1923,0.2329
d3-007,4,102,return,2934.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2934.0000,stimulus,-0.0044,0.8060,-0.4900,0.0122,-0.0138,0.7093,0.7047,-0.0002,-0.0024,0.0026
d3-007,4,102,return,2934.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0017,0.7082,0.7144,0.0019,-0.0007,-0.0003
d3-007,4,102,return,2939.0000,right_hand,0.0719,0.8267,-0.6521,0.5742,-0.7401,0.3431,-0.0695,0.1754,0.1929,0.2332
d3-007,4,102,return,2939.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2939.0000,stimulus,-0.0044,0.8060,-0.4901,0.0123,-0.0137,0.7096,0.7045,-0.0002,-0.0024,0.0026
d3-007,4,102,return,2939.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0017,0.7076,0.7138,0.0021,-0.0007,-0.0003
d3-007,4,102,return,2944.0000,right_hand,0.0729,0.8280,-0.6536,0.5745,-0.7396,0.3426,-0.0747,0.1876,0.2187,0.2664
d3-007,4,102,return,2944.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2944.0000,stimulus,-0.0045,0.8060,-0.4900,0.0116,-0.0144,0.7091,0.7050,-0.0071,-0.0036,-0.0057
d3-007,4,102,return,2944.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0016,0.7081,0.7142,0.0011,-0.0016,0.0006
d3-007,4,102,return,2949.0000,right_hand,0.0739,0.8292,-0.6552,0.5748,-0.7392,0.3419,-0.0797,0.1923,0.2308,0.2838
d3-007,4,102,return,2949.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2949.0000,stimulus,-0.0045,0.8061,-0.4899,0.0111,-0.0149,0.7087,0.7053,-0.0072,-0.0005,-0.0094
d3-007,4,102,return,2949.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0016,0.7088,0.7150,0.0011,-0.0013,0.0007
d3-007,4,102,return,2954.0000,right_hand,0.0749,0.8305,-0.6569,0.5749,-0.7394,0.3402,-0.0843,0.2008,0.2523,0.3180
d3-007,4,102,return,2954.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2954.0000,stimulus,-0.0044,0.8061,-0.4899,0.0110,-0.0150,0.7084,0.7057,-0.0012,0.0000,-0.0084
d3-007,4,102,return,2954.0000,origin,-0.0001,0.0090,0.0000,0.0016,0.0017,0.7081,0.7142,0.0008,-0.0011,0.0005
d3-007,4,102,return,2959.0000,right_hand,0.0759,0.8319,-0.6587,0.5749,-0.7395,0.3386,-0.0892,0.2064,0.2631,0.3357
d3-007,4,102,return,2959.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2959.0000,stimulus,-0.0044,0.8061,-0.4899,0.0110,-0.0149,0.7082,0.7059,0.0027,0.0006,-0.0055
d3-007,4,102,return,2959.0000,origin,-0.0001,0.0090,0.0000,0.0016,0.0017,0.7086,0.7147,0.0010,-0.0011,0.0005
d3-007,4,102,return,2964.0000,right_hand,0.0770,0.8333,-0.6606,0.5749,-0.7399,0.3366,-0.0939,0.2121,0.2733,0.3537
d3-007,4,102,return,2964.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2964.0000,stimulus,-0.0044,0.8061,-0.4899,0.0112,-0.0148,0.7082,0.7060,0.0056,0.0007,-0.0015
d3-007,4,102,return,2964.0000,origin,0.0000,0.0091,0.0000,0.0016,0.0017,0.7090,0.7151,0.0016,-0.0002,0.0002
d3-007,4,102,return,2969.0000,right_hand,0.0780,0.8345,-0.6624,0.5748,-0.7405,0.3341,-0.0982,0.2166,0.2799,0.3699
d3-007,4,102,return,2969.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2969.0000,stimulus,-0.0042,0.8062,-0.4903,0.0112,-0.0148,0.7081,0.7061,0.0096,0.0015,0.0064
d3-007,4,102,return,2969.0000,origin,0.0000,0.0091,0.0000,0.0017,0.0017,0.7062,0.7124,0.0016,-0.0002,0.0002
d3-007,4,102,return,2974.0000,right_hand,0.0792,0.8361,-0.6646,0.5746,-0.7416,0.3308,-0.1022,0.2280,0.2988,0.4063
d3-007,4,102,return,2974.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2974.0000,stimulus,-0.0043,0.8061,-0.4903,0.0115,-0.0145,0.7085,0.7056,0.0062,0.0012,0.0083
d3-007,4,102,return,2974.0000,origin,0.0000,0.0092,0.0000,0.0017,0.0017,0.7080,0.7140,0.0013,0.0006,0.0004
d3-007,4,102,return,2979.0000,right_hand,0.0805,0.8378,-0.6665,0.5745,-0.7425,0.3277,-0.1059,0.2345,0.3096,0.4223
d3-007,4,102,return,2979.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2979.0000,stimulus,-0.0043,0.8061,-0.4903,0.0116,-0.0144,0.7086,0.7055,0.0062,0.0012,0.0083
d3-007,4,102,return,2979.0000,origin,0.0000,0.0092,0.0000,0.0017,0.0017,0.7091,0.7151,0.0012,0.0004,0.0004
d3-007,4,102,return,2984.0000,right_hand,0.0817,0.8395,-0.6689,0.5743,-0.7437,0.3243,-0.1094,0.2402,0.3182,0.4406
d3-007,4,102,return,2984.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2984.0000,stimulus,-0.0044,0.8062,-0.4903,0.0115,-0.0145,0.7088,0.7053,0.0005,0.0000,0.0049
d3-007,4,102,return,2984.0000,origin,0.0000,0.0092,-0.0001,0.0017,0.0016,0.7060,0.7120,0.0011,0.0002,0.0007
d3-007,4,102,return,2989.0000,right_hand,0.0830,0.8411,-0.6712,0.5741,-0.7450,0.3207,-0.1125,0.2465,0.3268,0.4586
d3-007,4,102,return,2989.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2989.0000,stimulus,-0.0044,0.8062,-0.4903,0.0114,-0.0146,0.7088,0.7053,-0.0004,-0.0003,0.0028
d3-007,4,102,return,2989.0000,origin,0.0000,0.0092,-0.0001,0.0017,0.0016,0.7062,0.7122,0.0012,0.0000,0.0009
d3-007,4,102,return,2994.0000,right_hand,0.0844,0.8429,-0.6739,0.5735,-0.7470,0.3163,-0.1145,0.2629,0.3405,0.4928
d3-007,4,102,return,2994.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2994.0000,stimulus,-0.0045,0.8062,-0.4902,0.0113,-0.0147,0.7088,0.7053,-0.0022,-0.0002,-0.0003
d3-007,4,102,return,2994.0000,origin,0.0000,0.0092,-0.0001,0.0016,0.0016,0.7090,0.7150,0.0012,0.0001,0.0008
d3-007,4,102,return,2999.0000,right_hand,0.0859,0.8446,-0.6765,0.5731,-0.7486,0.3123,-0.1168,0.2730,0.3466,0.5090
d3-007,4,102,return,2999.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,2999.0000,stimulus,-0.0045,0.8062,-0.4902,0.0113,-0.0147,0.7086,0.7056,0.0002,0.0002,-0.0016
d3-007,4,102,return,2999.0000,origin,0.0000,0.0092,0.0000,0.0017,0.0017,0.7059,0.7118,0.0012,-0.0003,0.0006
d3-007,4,102,return,3003.0000,right_hand,0.0881,0.8459,-0.6787,0.5729,-0.7499,0.3088,-0.1189,0.3004,0.3513,0.5355
d3-007,4,102,return,3003.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3003.0000,stimulus,-0.0045,0.8062,-0.4902,0.0113,-0.0147,0.7085,0.7057,0.0015,0.0004,-0.0009
d3-007,4,102,return,3003.0000,origin,0.0000,0.0092,0.0000,0.0017,0.0017,0.7069,0.7129,0.0008,0.0000,0.0006
d3-007,4,102,return,3008.0000,right_hand,0.0896,0.8476,-0.6814,0.5724,-0.7515,0.3047,-0.1213,0.3004,0.3513,0.5355
d3-007,4,102,return,3008.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3008.0000,stimulus,-0.0045,0.8062,-0.4901,0.0113,-0.0147,0.7085,0.7057,0.0021,0.0013,-0.0006
d3-007,4,102,return,3008.0000,origin,0.0000,0.0092,0.0000,0.0017,0.0017,0.7078,0.7138,0.0008,0.0001,0.0004
d3-007,4,102,return,3013.0000,right_hand,0.0910,0.8491,-0.6838,0.5721,-0.7530,0.3009,-0.1231,0.3117,0.3531,0.5499
d3-007,4,102,return,3013.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3013.0000,stimulus,-0.0045,0.8062,-0.4901,0.0114,-0.0146,0.7085,0.7057,0.0020,0.0014,0.0006
d3-007,4,102,return,3013.0000,origin,0.0000,0.0092,0.0000,0.0017,0.0017,0.7087,0.7147,0.0008,0.0001,0.0004
d3-007,4,102,return,3018.0000,right_hand,0.0928,0.8509,-0.6868,0.5718,-0.7547,0.2964,-0.1248,0.3353,0.3527,0.5774
d3-007,4,102,return,3018.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3018.0000,stimulus,-0.0044,0.8062,-0.4902,0.0113,-0.0147,0.7084,0.7057,0.0018,0.0008,0.0026
d3-007,4,102,return,3018.0000,origin,-0.0001,0.0092,0.0000,0.0016,0.0016,0.7074,0.7134,0.0004,0.0000,-0.0003
d3-007,4,102,return,3023.0000,right_hand,0.0945,0.8527,-0.6897,0.5714,-0.7564,0.2920,-0.1270,0.3353,0.3527,0.5774
d3-007,4,102,return,3023.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3023.0000,stimulus,-0.0044,0.8062,-0.4902,0.0113,-0.0147,0.7085,0.7057,0.0018,0.0008,0.0026
d3-007,4,102,return,3023.0000,origin,0.0000,0.0092,0.0000,0.0016,0.0016,0.7072,0.7132,0.0005,-0.0001,-0.0003
d3-007,4,102,return,3028.0000,right_hand,0.0966,0.8541,-0.6928,0.5712,-0.7577,0.2881,-0.1291,0.3619,0.3447,0.6032
d3-007,4,102,return,3028.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3028.0000,stimulus,-0.0044,0.8062,-0.4902,0.0112,-0.0148,0.7085,0.7056,0.0003,0.0008,0.0014
d3-007,4,102,return,3028.0000,origin,-0.0001,0.0092,0.0000,0.0016,0.0016,0.7083,0.7143,0.0004,-0.0002,-0.0002
d3-007,4,102,return,3033.0000,right_hand,0.0986,0.8558,-0.6960,0.5708,-0.7594,0.2836,-0.1309,0.3745,0.3394,0.6159
d3-007,4,102,return,3033.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3033.0000,stimulus,-0.0044,0.8062,-0.4902,0.0112,-0.0148,0.7085,0.7056,0.0004,0.0009,0.0007
d3-007,4,102,return,3033.0000,origin,0.0000,0.0092,0.0000,0.0016,0.0016,0.7067,0.7127,0.0004,-0.0007,-0.0004
d3-007,4,102,return,3038.0000,right_hand,0.1007,0.8573,-0.6993,0.5702,-0.7611,0.2792,-0.1329,0.4006,0.3246,0.6401
d3-007,4,102,return,3038.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3038.0000,stimulus,-0.0045,0.8062,-0.4899,0.0112,-0.0148,0.7085,0.7057,-0.0004,0.0003,-0.0026
d3-007,4,102,return,3038.0000,origin,0.0000,0.0092,0.0000,0.0016,0.0016,0.7077,0.7136,0.0005,-0.0009,-0.0004
d3-007,4,102,return,3043.0000,right_hand,0.1028,0.8588,-0.7026,0.5694,-0.7629,0.2749,-0.1349,0.4137,0.3147,0.6514
d3-007,4,102,return,3043.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3043.0000,stimulus,-0.0045,0.8062,-0.4899,0.0112,-0.0148,0.7084,0.7057,0.0001,0.0004,-0.0021
d3-007,4,102,return,3043.0000,origin,0.0000,0.0092,0.0000,0.0016,0.0016,0.7084,0.7143,0.0005,-0.0009,-0.0004
d3-007,4,102,return,3048.0000,right_hand,0.1043,0.8602,-0.7055,0.5686,-0.7644,0.2710,-0.1373,0.4220,0.3043,0.6584
d3-007,4,102,return,3048.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3048.0000,stimulus,-0.0045,0.8062,-0.4899,0.0112,-0.0147,0.7085,0.7057,-0.0001,0.0005,-0.0016
d3-007,4,102,return,3048.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0016,0.7074,0.7133,-0.0006,-0.0009,0.0003
d3-007,4,102,return,3052.0000,right_hand,0.1065,0.8615,-0.7087,0.5676,-0.7663,0.2670,-0.1395,0.4359,0.2932,0.6684
d3-007,4,102,return,3052.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3052.0000,stimulus,-0.0045,0.8062,-0.4899,0.0113,-0.0147,0.7085,0.7057,-0.0005,0.0003,-0.0013
d3-007,4,102,return,3052.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0016,0.7073,0.7132,-0.0002,-0.0006,0.0006
d3-007,4,102,return,3057.0000,right_hand,0.1089,0.8630,-0.7120,0.5662,-0.7681,0.2631,-0.1422,0.4628,0.2708,0.6837
d3-007,4,102,return,3057.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3057.0000,stimulus,-0.0045,0.8062,-0.4899,0.0112,-0.0147,0.7085,0.7056,-0.0014,0.0002,-0.0014
d3-007,4,102,return,3057.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0016,0.7096,0.7155,-0.0001,-0.0012,0.0012
d3-007,4,102,return,3062.0000,right_hand,0.1113,0.8642,-0.7155,0.5650,-0.7698,0.2592,-0.1447,0.4760,0.2591,0.6905
d3-007,4,102,return,3062.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,return,3062.0000,stimulus,-0.0045,0.8062,-0.4899,0.0112,-0.0147,0.7084,0.7056,-0.0014,0.0002,-0.0014
d3-007,4,102,return,3062.0000,origin,-0.0001,0.0091,-0.0001,0.0016,0.0016,0.7098,0.7157,-0.0001,-0.0012,0.0012
