participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,100,replace,2182.0000,origin,0.0001,0.0093,-0.0002,0.0014,0.0016,0.7062,0.7120,-0.0002,0.0012,0.0017
d3-007,4,100,replace,2187.0000,right_hand,0.0576,0.8799,-0.6420,0.4785,-0.7934,0.3715,-0.0597,0.0142,-0.4378,-0.0760
d3-007,4,100,replace,2187.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2187.0000,stimulus,-0.0022,0.8864,-0.5078,0.0337,-0.0436,0.7304,0.6807,-0.0039,-0.5358,-0.0823
d3-007,4,100,replace,2187.0000,origin,0.0001,0.0093,-0.0002,0.0014,0.0016,0.7078,0.7136,-0.0004,0.0013,0.0022
d3-007,4,100,replace,2192.0000,right_hand,0.0576,0.8779,-0.6417,0.4803,-0.7923,0.3715,-0.0590,0.0083,-0.4212,-0.0680
d3-007,4,100,replace,2192.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2192.0000,stimulus,-0.0022,0.8837,-0.5074,0.0333,-0.0446,0.7286,0.6827,-0.0023,-0.5332,-0.0823
d3-007,4,100,replace,2192.0000,origin,0.0001,0.0093,-0.0002,0.0014,0.0016,0.7122,0.7181,-0.0004,0.0011,0.0022
d3-007,4,100,replace,2197.0000,right_hand,0.0576,0.8759,-0.6414,0.4822,-0.7912,0.3716,-0.0582,0.0056,-0.4122,-0.0641
d3-007,4,100,replace,2197.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2197.0000,stimulus,-0.0022,0.8811,-0.5070,0.0330,-0.0453,0.7264,0.6850,-0.0003,-0.5312,-0.0816
d3-007,4,100,replace,2197.0000,origin,0.0001,0.0093,-0.0002,0.0014,0.0016,0.7079,0.7137,-0.0004,0.0015,0.0025
d3-007,4,100,replace,2201.0000,right_hand,0.0576,0.8737,-0.6411,0.4840,-0.7902,0.3717,-0.0571,0.0006,-0.3960,-0.0559
d3-007,4,100,replace,2201.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2201.0000,stimulus,-0.0021,0.8784,-0.5067,0.0331,-0.0451,0.7237,0.6879,0.0038,-0.5275,-0.0775
d3-007,4,100,replace,2201.0000,origin,0.0001,0.0094,-0.0003,0.0014,0.0016,0.7096,0.7154,-0.0004,0.0016,0.0024
d3-007,4,100,replace,2206.0000,right_hand,0.0577,0.8716,-0.6411,0.4856,-0.7893,0.3717,-0.0558,-0.0001,-0.3910,-0.0501
d3-007,4,100,replace,2206.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2206.0000,stimulus,-0.0020,0.8757,-0.5064,0.0332,-0.0450,0.7212,0.6905,0.0057,-0.5249,-0.0727
d3-007,4,100,replace,2206.0000,origin,0.0000,0.0093,-0.0001,0.0014,0.0017,0.7080,0.7139,-0.0008,0.0015,0.0006
d3-007,4,100,replace,2211.0000,right_hand,0.0577,0.8700,-0.6409,0.4872,-0.7884,0.3715,-0.0548,-0.0013,-0.3843,-0.0459
d3-007,4,100,replace,2211.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2211.0000,stimulus,-0.0020,0.8735,-0.5062,0.0333,-0.0451,0.7191,0.6927,0.0065,-0.5195,-0.0690
d3-007,4,100,replace,2211.0000,origin,0.0000,0.0093,-0.0002,0.0013,0.0017,0.7119,0.7179,-0.0009,0.0013,0.0007
d3-007,4,100,replace,2216.0000,right_hand,0.0576,0.8681,-0.6407,0.4890,-0.7875,0.3714,-0.0537,-0.0022,-0.3782,-0.0420
d3-007,4,100,replace,2216.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2216.0000,stimulus,-0.0020,0.8710,-0.5059,0.0333,-0.0453,0.7167,0.6952,0.0066,-0.5125,-0.0646
d3-007,4,100,replace,2216.0000,origin,0.0000,0.0094,-0.0002,0.0013,0.0017,0.7090,0.7149,-0.0009,0.0018,0.0005
d3-007,4,100,replace,2221.0000,right_hand,0.0574,0.8660,-0.6404,0.4905,-0.7867,0.3711,-0.0525,-0.0043,-0.3762,-0.0408
d3-007,4,100,replace,2221.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2221.0000,stimulus,-0.0020,0.8685,-0.5056,0.0334,-0.0453,0.7147,0.6972,0.0060,-0.5044,-0.0603
d3-007,4,100,replace,2221.0000,origin,0.0000,0.0094,-0.0002,0.0013,0.0017,0.7117,0.7177,-0.0009,0.0017,0.0004
d3-007,4,100,replace,2226.0000,right_hand,0.0573,0.8641,-0.6402,0.4921,-0.7860,0.3708,-0.0514,-0.0054,-0.3712,-0.0371
d3-007,4,100,replace,2226.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2226.0000,stimulus,-0.0020,0.8660,-0.5054,0.0331,-0.0460,0.7133,0.6986,0.0025,-0.4867,-0.0513
d3-007,4,100,replace,2226.0000,origin,0.0000,0.0094,-0.0002,0.0013,0.0017,0.7114,0.7174,-0.0009,0.0016,0.0006
d3-007,4,100,replace,2231.0000,right_hand,0.0573,0.8623,-0.6401,0.4936,-0.7853,0.3702,-0.0503,-0.0066,-0.3582,-0.0323
d3-007,4,100,replace,2231.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2231.0000,stimulus,-0.0020,0.8636,-0.5052,0.0324,-0.0472,0.7120,0.6998,0.0001,-0.4670,-0.0419
d3-007,4,100,replace,2231.0000,origin,0.0001,0.0093,-0.0001,0.0014,0.0017,0.7112,0.7173,-0.0001,0.0012,-0.0007
d3-007,4,100,replace,2236.0000,right_hand,0.0573,0.8607,-0.6400,0.4951,-0.7847,0.3698,-0.0491,-0.0068,-0.3511,-0.0304
d3-007,4,100,replace,2236.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2236.0000,stimulus,-0.0020,0.8614,-0.5050,0.0319,-0.0480,0.7105,0.7014,0.0001,-0.4670,-0.0419
d3-007,4,100,replace,2236.0000,origin,0.0001,0.0093,-0.0001,0.0014,0.0017,0.7087,0.7148,-0.0002,0.0010,-0.0007
d3-007,4,100,replace,2240.0000,right_hand,0.0573,0.8590,-0.6397,0.4965,-0.7841,0.3693,-0.0480,-0.0054,-0.3454,-0.0306
d3-007,4,100,replace,2240.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2240.0000,stimulus,-0.0020,0.8593,-0.5048,0.0311,-0.0492,0.7095,0.7023,0.0002,-0.4582,-0.0370
d3-007,4,100,replace,2240.0000,origin,0.0001,0.0093,0.0000,0.0014,0.0017,0.7109,0.7169,-0.0002,0.0010,-0.0007
d3-007,4,100,replace,2245.0000,right_hand,0.0573,0.8573,-0.6396,0.4981,-0.7834,0.3687,-0.0467,-0.0053,-0.3371,-0.0288
d3-007,4,100,replace,2245.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2245.0000,stimulus,-0.0020,0.8572,-0.5047,0.0301,-0.0506,0.7090,0.7028,0.0029,-0.4432,-0.0289
d3-007,4,100,replace,2245.0000,origin,0.0001,0.0093,0.0000,0.0014,0.0017,0.7092,0.7152,-0.0002,0.0006,-0.0009
d3-007,4,100,replace,2250.0000,right_hand,0.0573,0.8558,-0.6395,0.4998,-0.7827,0.3682,-0.0454,-0.0050,-0.3292,-0.0267
d3-007,4,100,replace,2250.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2250.0000,stimulus,-0.0019,0.8550,-0.5046,0.0293,-0.0517,0.7080,0.7038,0.0029,-0.4432,-0.0289
d3-007,4,100,replace,2250.0000,origin,0.0001,0.0093,0.0000,0.0014,0.0017,0.7080,0.7141,0.0001,-0.0002,-0.0011
d3-007,4,100,replace,2255.0000,right_hand,0.0573,0.8543,-0.6394,0.5013,-0.7821,0.3676,-0.0441,-0.0049,-0.3147,-0.0211
d3-007,4,100,replace,2255.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2255.0000,stimulus,-0.0019,0.8530,-0.5045,0.0283,-0.0525,0.7074,0.7043,0.0091,-0.4286,-0.0225
d3-007,4,100,replace,2255.0000,origin,0.0001,0.0092,0.0000,0.0014,0.0017,0.7077,0.7138,0.0000,-0.0004,-0.0009
d3-007,4,100,replace,2260.0000,right_hand,0.0574,0.8527,-0.6392,0.5026,-0.7815,0.3672,-0.0429,-0.0033,-0.3083,-0.0186
d3-007,4,100,replace,2260.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2260.0000,stimulus,-0.0018,0.8505,-0.5042,0.0274,-0.0534,0.7069,0.7048,0.0130,-0.4253,-0.0226
d3-007,4,100,replace,2260.0000,origin,0.0001,0.0092,0.0000,0.0014,0.0017,0.7108,0.7169,-0.0003,-0.0005,-0.0011
d3-007,4,100,replace,2265.0000,right_hand,0.0574,0.8512,-0.6392,0.5040,-0.7809,0.3667,-0.0417,-0.0032,-0.3018,-0.0139
d3-007,4,100,replace,2265.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2265.0000,stimulus,-0.0016,0.8484,-0.5041,0.0268,-0.0537,0.7058,0.7059,0.0185,-0.4173,-0.0211
d3-007,4,100,replace,2265.0000,origin,0.0002,0.0092,-0.0001,0.0014,0.0017,0.7105,0.7165,0.0003,-0.0004,-0.0001
d3-007,4,100,replace,2270.0000,right_hand,0.0574,0.8498,-0.6392,0.5052,-0.7804,0.3662,-0.0404,-0.0031,-0.2966,-0.0087
d3-007,4,100,replace,2270.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2270.0000,stimulus,-0.0014,0.8464,-0.5040,0.0262,-0.0539,0.7047,0.7070,0.0219,-0.4069,-0.0183
d3-007,4,100,replace,2270.0000,origin,0.0001,0.0092,-0.0001,0.0014,0.0017,0.7095,0.7154,-0.0003,-0.0007,0.0000
d3-007,4,100,replace,2275.0000,right_hand,0.0573,0.8482,-0.6393,0.5058,-0.7801,0.3661,-0.0392,-0.0010,-0.2885,0.0031
d3-007,4,100,replace,2275.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2275.0000,stimulus,-0.0013,0.8445,-0.5040,0.0255,-0.0537,0.7033,0.7085,0.0282,-0.3819,-0.0118
d3-007,4,100,replace,2275.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0017,0.7059,0.7118,0.0000,-0.0005,0.0002
d3-007,4,100,replace,2280.0000,right_hand,0.0573,0.8468,-0.6393,0.5066,-0.7798,0.3659,-0.0382,0.0004,-0.2846,0.0084
d3-007,4,100,replace,2280.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2280.0000,stimulus,-0.0014,0.8427,-0.5039,0.0250,-0.0536,0.7017,0.7100,0.0285,-0.3679,-0.0105
d3-007,4,100,replace,2280.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0017,0.7099,0.7159,0.0000,-0.0005,0.0002
d3-007,4,100,replace,2285.0000,right_hand,0.0574,0.8455,-0.6393,0.5070,-0.7794,0.3661,-0.0373,0.0038,-0.2742,0.0172
d3-007,4,100,replace,2285.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2285.0000,stimulus,-0.0014,0.8411,-0.5038,0.0241,-0.0538,0.7005,0.7113,0.0294,-0.3518,-0.0075
d3-007,4,100,replace,2285.0000,origin,0.0000,0.0091,-0.0001,0.0013,0.0017,0.7093,0.7154,-0.0006,-0.0003,-0.0008
d3-007,4,100,replace,2290.0000,right_hand,0.0574,0.8441,-0.6394,0.5077,-0.7791,0.3660,-0.0363,0.0038,-0.2742,0.0172
d3-007,4,100,replace,2290.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2290.0000,stimulus,-0.0012,0.8396,-0.5038,0.0232,-0.0540,0.6993,0.7124,0.0312,-0.3366,-0.0034
d3-007,4,100,replace,2290.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0017,0.7082,0.7142,-0.0010,-0.0005,-0.0006
d3-007,4,100,replace,2295.0000,right_hand,0.0574,0.8429,-0.6396,0.5079,-0.7788,0.3664,-0.0357,0.0082,-0.2616,0.0238
d3-007,4,100,replace,2295.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2295.0000,stimulus,-0.0010,0.8382,-0.5039,0.0221,-0.0545,0.6986,0.7131,0.0333,-0.3082,0.0055
d3-007,4,100,replace,2295.0000,origin,-0.0001,0.0090,-0.0001,0.0013,0.0017,0.7075,0.7136,-0.0010,-0.0005,-0.0007
d3-007,4,100,replace,2300.0000,right_hand,0.0575,0.8417,-0.6397,0.5083,-0.7784,0.3666,-0.0350,0.0103,-0.2545,0.0260
d3-007,4,100,replace,2300.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2300.0000,stimulus,-0.0009,0.8368,-0.5040,0.0212,-0.0549,0.6977,0.7140,0.0324,-0.2962,0.0093
d3-007,4,100,replace,2300.0000,origin,-0.0001,0.0090,-0.0001,0.0013,0.0017,0.7101,0.7162,-0.0013,-0.0004,-0.0007
d3-007,4,100,replace,2305.0000,right_hand,0.0576,0.8405,-0.6399,0.5087,-0.7781,0.3670,-0.0345,0.0122,-0.2465,0.0269
d3-007,4,100,replace,2305.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2305.0000,stimulus,-0.0009,0.8356,-0.5040,0.0203,-0.0554,0.6973,0.7143,0.0316,-0.2834,0.0128
d3-007,4,100,replace,2305.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0016,0.7138,0.7200,-0.0014,0.0001,-0.0009
d3-007,4,100,replace,2310.0000,right_hand,0.0577,0.8394,-0.6400,0.5091,-0.7776,0.3673,-0.0340,0.0135,-0.2377,0.0269
d3-007,4,100,replace,2310.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2310.0000,stimulus,-0.0008,0.8343,-0.5041,0.0196,-0.0556,0.6972,0.7145,0.0324,-0.2729,0.0162
d3-007,4,100,replace,2310.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0016,0.7109,0.7170,-0.0015,0.0000,-0.0006
d3-007,4,100,replace,2315.0000,right_hand,0.0576,0.8381,-0.6398,0.5099,-0.7769,0.3677,-0.0335,0.0144,-0.2201,0.0213
d3-007,4,100,replace,2315.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2315.0000,stimulus,-0.0006,0.8331,-0.5042,0.0193,-0.0557,0.6979,0.7139,0.0332,-0.2570,0.0212
d3-007,4,100,replace,2315.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0016,0.7075,0.7136,-0.0014,-0.0001,-0.0006
d3-007,4,100,replace,2320.0000,right_hand,0.0576,0.8371,-0.6399,0.5110,-0.7762,0.3678,-0.0329,0.0139,-0.2104,0.0180
d3-007,4,100,replace,2320.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2320.0000,stimulus,-0.0007,0.8318,-0.5041,0.0189,-0.0559,0.6984,0.7134,0.0301,-0.2522,0.0199
d3-007,4,100,replace,2320.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0016,0.7077,0.7138,-0.0014,-0.0001,-0.0006
d3-007,4,100,replace,2325.0000,right_hand,0.0576,0.8360,-0.6398,0.5121,-0.7755,0.3679,-0.0322,0.0147,-0.1943,0.0103
d3-007,4,100,replace,2325.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2325.0000,stimulus,-0.0007,0.8306,-0.5044,0.0193,-0.0552,0.6990,0.7127,0.0274,-0.2432,0.0231
d3-007,4,100,replace,2325.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0016,0.7085,0.7145,0.0003,0.0002,0.0003
d3-007,4,100,replace,2329.0000,right_hand,0.0576,0.8351,-0.6398,0.5128,-0.7749,0.3681,-0.0318,0.0147,-0.1943,0.0103
d3-007,4,100,replace,2329.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2329.0000,stimulus,-0.0006,0.8296,-0.5045,0.0195,-0.0546,0.6994,0.7124,0.0249,-0.2395,0.0226
d3-007,4,100,replace,2329.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0016,0.7119,0.7179,0.0004,0.0002,0.0003
d3-007,4,100,replace,2334.0000,right_hand,0.0577,0.8343,-0.6398,0.5141,-0.7741,0.3682,-0.0314,0.0172,-0.1779,0.0034
d3-007,4,100,replace,2334.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2334.0000,stimulus,-0.0004,0.8284,-0.5046,0.0196,-0.0541,0.6998,0.7120,0.0249,-0.2395,0.0226
d3-007,4,100,replace,2334.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0016,0.7111,0.7171,0.0004,0.0002,0.0003
d3-007,4,100,replace,2339.0000,right_hand,0.0579,0.8334,-0.6398,0.5153,-0.7733,0.3681,-0.0309,0.0184,-0.1721,0.0012
d3-007,4,100,replace,2339.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2339.0000,stimulus,-0.0003,0.8272,-0.5046,0.0206,-0.0528,0.7000,0.7119,0.0191,-0.2309,0.0180
d3-007,4,100,replace,2339.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0016,0.7112,0.7172,0.0004,0.0002,0.0003
d3-007,4,100,replace,2344.0000,right_hand,0.0580,0.8326,-0.6398,0.5164,-0.7725,0.3683,-0.0305,0.0184,-0.1721,0.0012
d3-007,4,100,replace,2344.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2344.0000,stimulus,-0.0003,0.8261,-0.5047,0.0213,-0.0519,0.7002,0.7117,0.0154,-0.2256,0.0156
d3-007,4,100,replace,2344.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0017,0.7089,0.7149,0.0004,-0.0003,-0.0003
d3-007,4,100,replace,2349.0000,right_hand,0.0580,0.8316,-0.6397,0.5175,-0.7718,0.3683,-0.0304,0.0197,-0.1634,-0.0037
d3-007,4,100,replace,2349.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2349.0000,stimulus,-0.0003,0.8250,-0.5048,0.0220,-0.0510,0.7001,0.7119,0.0109,-0.2192,0.0130
d3-007,4,100,replace,2349.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0017,0.7066,0.7126,0.0005,-0.0003,-0.0002
d3-007,4,100,replace,2354.0000,right_hand,0.0581,0.8309,-0.6396,0.5185,-0.7710,0.3684,-0.0304,0.0202,-0.1592,-0.0049
d3-007,4,100,replace,2354.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2354.0000,stimulus,-0.0004,0.8241,-0.5048,0.0226,-0.0505,0.6997,0.7124,0.0039,-0.2020,0.0057
d3-007,4,100,replace,2354.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0017,0.7112,0.7173,0.0004,-0.0003,-0.0002
d3-007,4,100,replace,2359.0000,right_hand,0.0581,0.8300,-0.6395,0.5193,-0.7705,0.3684,-0.0308,0.0191,-0.1537,-0.0061
d3-007,4,100,replace,2359.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2359.0000,stimulus,-0.0004,0.8231,-0.5048,0.0229,-0.0503,0.6991,0.7129,-0.0002,-0.1929,0.0015
d3-007,4,100,replace,2359.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0017,0.7076,0.7136,0.0004,-0.0003,-0.0002
d3-007,4,100,replace,2364.0000,right_hand,0.0582,0.8293,-0.6395,0.5200,-0.7700,0.3685,-0.0309,0.0178,-0.1494,-0.0063
d3-007,4,100,replace,2364.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2364.0000,stimulus,-0.0004,0.8222,-0.5047,0.0233,-0.0501,0.6986,0.7134,-0.0027,-0.1833,-0.0021
d3-007,4,100,replace,2364.0000,origin,-0.0001,0.0091,0.0000,0.0013,0.0017,0.7115,0.7175,-0.0007,0.0005,-0.0008
d3-007,4,100,replace,2369.0000,right_hand,0.0582,0.8286,-0.6395,0.5207,-0.7695,0.3685,-0.0311,0.0173,-0.1450,-0.0069
d3-007,4,100,replace,2369.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2369.0000,stimulus,-0.0005,0.8212,-0.5047,0.0233,-0.0508,0.6980,0.7140,-0.0064,-0.1666,-0.0071
d3-007,4,100,replace,2369.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0016,0.7062,0.7122,-0.0003,-0.0001,-0.0020
d3-007,4,100,replace,2374.0000,right_hand,0.0583,0.8280,-0.6394,0.5214,-0.7690,0.3685,-0.0313,0.0164,-0.1401,-0.0077
d3-007,4,100,replace,2374.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2374.0000,stimulus,-0.0005,0.8205,-0.5047,0.0234,-0.0511,0.6976,0.7143,-0.0080,-0.1588,-0.0092
d3-007,4,100,replace,2374.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0017,0.7097,0.7158,-0.0004,0.0000,-0.0019
d3-007,4,100,replace,2379.0000,right_hand,0.0584,0.8273,-0.6394,0.5221,-0.7686,0.3683,-0.0315,0.0155,-0.1343,-0.0085
d3-007,4,100,replace,2379.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2379.0000,stimulus,-0.0006,0.8197,-0.5046,0.0234,-0.0514,0.6972,0.7147,-0.0088,-0.1519,-0.0108
d3-007,4,100,replace,2379.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0017,0.7084,0.7144,0.0000,0.0000,-0.0016
d3-007,4,100,replace,2384.0000,right_hand,0.0586,0.8268,-0.6392,0.5226,-0.7684,0.3680,-0.0316,0.0134,-0.1213,-0.0123
d3-007,4,100,replace,2384.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2384.0000,stimulus,-0.0005,0.8190,-0.5045,0.0233,-0.0519,0.6969,0.7149,-0.0090,-0.1464,-0.0115
d3-007,4,100,replace,2384.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7030,0.7090,-0.0005,0.0010,-0.0011
d3-007,4,100,replace,2389.0000,right_hand,0.0587,0.8262,-0.6392,0.5233,-0.7680,0.3679,-0.0317,0.0134,-0.1213,-0.0123
d3-007,4,100,replace,2389.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,replace,2389.0000,stimulus,-0.0005,0.8183,-0.5045,0.0233,-0.0522,0.6966,0.7152,-0.0086,-0.1418,-0.0121
d3-007,4,100,replace,2389.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7013,0.7072,-0.0007,0.0006,-0.0009
d3-007,4,100,return,2394.0000,right_hand,0.0587,0.8258,-0.6391,0.5241,-0.7677,0.3674,-0.0316,0.0105,-0.1069,-0.0161
d3-007,4,100,return,2394.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,return,2394.0000,stimulus,-0.0005,0.8177,-0.5044,0.0236,-0.0521,0.6964,0.7153,-0.0068,-0.1343,-0.0124
d3-007,4,100,return,2394.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0016,0.7030,0.7089,-0.0007,0.0009,-0.0011
d3-007,4,100,return,2399.0000,right_hand,0.0588,0.8255,-0.6388,0.5251,-0.7673,0.3669,-0.0310,0.0079,-0.0923,-0.0210
d3-007,4,100,return,2399.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,return,2399.0000,stimulus,-0.0005,0.8170,-0.5045,0.0238,-0.0518,0.6965,0.7153,-0.0051,-0.1306,-0.0109
d3-007,4,100,return,2399.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7056,0.7116,-0.0007,0.0009,-0.0011
d3-007,4,100,return,2404.0000,right_hand,0.0588,0.8251,-0.6387,0.5259,-0.7669,0.3665,-0.0308,0.0057,-0.0875,-0.0208
d3-007,4,100,return,2404.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,100,return,2404.0000,stimulus,-0.0005,0.8164,-0.5044,0.0240,-0.0514,0.6962,0.7156,-0.0042,-0.1266,-0.0105
d3-007,4,100,return,2404.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7042,0.7101,-0.0007,0.0013,-0.0007
d3-007,4,100,return,2409.0000,right_hand,0.0588,0.8247,-0.6386,0.5265,-0.7667,0.3661,-0.0305,0.0035,-0.0836,-0.0202
d3-007,4,100,return,2409.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
