participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,98,replace,1854.0000,stimulus,-0.0053,0.9599,-0.5269,0.0291,-0.0224,0.7704,0.6365,-0.0091,0.5778,0.0972
d3-007,4,98,replace,1854.0000,origin,0.0000,0.0090,0.0003,0.0016,0.0016,0.7038,0.7099,0.0001,0.0002,-0.0011
d3-007,4,98,replace,1859.0000,right_hand,0.0515,0.9273,-0.6654,0.3841,-0.8390,0.3729,-0.0972,0.0238,0.4551,0.0854
d3-007,4,98,replace,1859.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1859.0000,stimulus,-0.0054,0.9627,-0.5274,0.0301,-0.0228,0.7701,0.6368,-0.0091,0.5778,0.0972
d3-007,4,98,replace,1859.0000,origin,0.0000,0.0091,0.0002,0.0016,0.0016,0.7056,0.7118,-0.0002,0.0003,-0.0006
d3-007,4,98,replace,1863.0000,right_hand,0.0516,0.9292,-0.6657,0.3826,-0.8401,0.3719,-0.0979,0.0182,0.4498,0.0851
d3-007,4,98,replace,1863.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1863.0000,stimulus,-0.0054,0.9651,-0.5280,0.0296,-0.0232,0.7707,0.6361,-0.0079,0.5599,0.1048
d3-007,4,98,replace,1863.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0016,0.7022,0.7083,0.0015,0.0000,0.0012
d3-007,4,98,replace,1868.0000,right_hand,0.0516,0.9314,-0.6661,0.3809,-0.8411,0.3711,-0.0988,0.0150,0.4473,0.0853
d3-007,4,98,replace,1868.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1868.0000,stimulus,-0.0054,0.9677,-0.5286,0.0294,-0.0237,0.7712,0.6355,-0.0075,0.5489,0.1084
d3-007,4,98,replace,1868.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0016,0.7054,0.7116,0.0016,0.0000,0.0012
d3-007,4,98,replace,1873.0000,right_hand,0.0517,0.9337,-0.6668,0.3793,-0.8422,0.3701,-0.0994,0.0116,0.4457,0.0878
d3-007,4,98,replace,1873.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1873.0000,stimulus,-0.0054,0.9704,-0.5292,0.0290,-0.0242,0.7723,0.6341,-0.0067,0.5372,0.1126
d3-007,4,98,replace,1873.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0016,0.7069,0.7131,0.0011,0.0002,0.0005
d3-007,4,98,replace,1877.0000,right_hand,0.0518,0.9358,-0.6673,0.3782,-0.8430,0.3694,-0.0996,0.0097,0.4464,0.0885
d3-007,4,98,replace,1877.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1877.0000,stimulus,-0.0054,0.9723,-0.5297,0.0283,-0.0249,0.7747,0.6312,-0.0035,0.5103,0.1168
d3-007,4,98,replace,1877.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0016,0.7036,0.7098,0.0011,0.0004,0.0005
d3-007,4,98,replace,1882.0000,right_hand,0.0519,0.9380,-0.6677,0.3769,-0.8440,0.3682,-0.0997,0.0062,0.4444,0.0866
d3-007,4,98,replace,1882.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1882.0000,stimulus,-0.0054,0.9748,-0.5303,0.0279,-0.0256,0.7762,0.6293,-0.0022,0.4950,0.1157
d3-007,4,98,replace,1882.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0016,0.7035,0.7097,0.0003,0.0006,0.0002
d3-007,4,98,replace,1887.0000,right_hand,0.0518,0.9401,-0.6681,0.3761,-0.8451,0.3668,-0.0992,0.0012,0.4389,0.0810
d3-007,4,98,replace,1887.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1887.0000,stimulus,-0.0047,0.9780,-0.5315,0.0280,-0.0256,0.7785,0.6265,0.0023,0.4892,0.1158
d3-007,4,98,replace,1887.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0016,0.7036,0.7098,0.0005,0.0007,0.0004
d3-007,4,98,replace,1892.0000,right_hand,0.0518,0.9423,-0.6685,0.3749,-0.8461,0.3656,-0.0993,0.0012,0.4389,0.0810
d3-007,4,98,replace,1892.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1892.0000,stimulus,-0.0047,0.9802,-0.5321,0.0275,-0.0263,0.7805,0.6240,0.0019,0.4718,0.1128
d3-007,4,98,replace,1892.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0016,0.7032,0.7094,0.0008,0.0006,0.0004
d3-007,4,98,replace,1896.0000,right_hand,0.0522,0.9441,-0.6689,0.3745,-0.8467,0.3647,-0.0990,0.0034,0.4354,0.0787
d3-007,4,98,replace,1896.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1896.0000,stimulus,-0.0049,0.9821,-0.5327,0.0271,-0.0269,0.7822,0.6219,0.0000,0.4539,0.1121
d3-007,4,98,replace,1896.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0016,0.7057,0.7120,0.0008,0.0004,0.0005
d3-007,4,98,replace,1901.0000,right_hand,0.0522,0.9461,-0.6692,0.3744,-0.8475,0.3632,-0.0984,0.0025,0.4232,0.0702
d3-007,4,98,replace,1901.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1901.0000,stimulus,-0.0051,0.9842,-0.5333,0.0269,-0.0277,0.7841,0.6194,-0.0037,0.4374,0.1071
d3-007,4,98,replace,1901.0000,origin,0.0001,0.0092,0.0002,0.0016,0.0016,0.7046,0.7108,0.0007,0.0014,0.0001
d3-007,4,98,replace,1906.0000,right_hand,0.0522,0.9482,-0.6695,0.3740,-0.8483,0.3618,-0.0980,0.0030,0.4159,0.0658
d3-007,4,98,replace,1906.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1906.0000,stimulus,-0.0051,0.9862,-0.5337,0.0267,-0.0286,0.7860,0.6170,-0.0087,0.4041,0.0957
d3-007,4,98,replace,1906.0000,origin,0.0001,0.0092,0.0002,0.0016,0.0016,0.7045,0.7107,0.0007,0.0014,0.0001
d3-007,4,98,replace,1911.0000,right_hand,0.0523,0.9504,-0.6695,0.3743,-0.8486,0.3608,-0.0979,0.0051,0.3999,0.0553
d3-007,4,98,replace,1911.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1911.0000,stimulus,-0.0054,0.9882,-0.5343,0.0265,-0.0295,0.7875,0.6151,-0.0142,0.3887,0.0900
d3-007,4,98,replace,1911.0000,origin,0.0001,0.0092,0.0002,0.0016,0.0016,0.7018,0.7079,0.0003,0.0012,-0.0001
d3-007,4,98,replace,1916.0000,right_hand,0.0525,0.9521,-0.6697,0.3744,-0.8491,0.3597,-0.0977,0.0065,0.3856,0.0520
d3-007,4,98,replace,1916.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1916.0000,stimulus,-0.0055,0.9900,-0.5347,0.0264,-0.0305,0.7889,0.6132,-0.0164,0.3727,0.0816
d3-007,4,98,replace,1916.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0016,0.7051,0.7112,0.0010,0.0006,0.0000
d3-007,4,98,replace,1921.0000,right_hand,0.0525,0.9541,-0.6700,0.3744,-0.8495,0.3587,-0.0975,0.0060,0.3719,0.0492
d3-007,4,98,replace,1921.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1921.0000,stimulus,-0.0056,0.9917,-0.5350,0.0263,-0.0315,0.7901,0.6117,-0.0179,0.3575,0.0728
d3-007,4,98,replace,1921.0000,origin,0.0003,0.0090,0.0001,0.0016,0.0016,0.7052,0.7113,0.0027,-0.0004,0.0004
d3-007,4,98,replace,1925.0000,right_hand,0.0525,0.9557,-0.6702,0.3745,-0.8499,0.3578,-0.0973,0.0067,0.3553,0.0452
d3-007,4,98,replace,1925.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1925.0000,stimulus,-0.0057,0.9935,-0.5353,0.0263,-0.0325,0.7905,0.6110,-0.0179,0.3453,0.0642
d3-007,4,98,replace,1925.0000,origin,0.0003,0.0090,0.0001,0.0016,0.0016,0.7054,0.7115,0.0027,-0.0004,0.0006
d3-007,4,98,replace,1930.0000,right_hand,0.0526,0.9572,-0.6704,0.3745,-0.8503,0.3568,-0.0971,0.0068,0.3374,0.0409
d3-007,4,98,replace,1930.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1930.0000,stimulus,-0.0057,0.9949,-0.5354,0.0264,-0.0335,0.7901,0.6114,-0.0183,0.3168,0.0456
d3-007,4,98,replace,1930.0000,origin,0.0003,0.0090,0.0001,0.0016,0.0016,0.7042,0.7103,0.0027,-0.0005,0.0004
d3-007,4,98,replace,1935.0000,right_hand,0.0526,0.9588,-0.6706,0.3745,-0.8506,0.3561,-0.0973,0.0078,0.3205,0.0374
d3-007,4,98,replace,1935.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1935.0000,stimulus,-0.0060,0.9966,-0.5357,0.0263,-0.0346,0.7899,0.6117,-0.0209,0.3034,0.0380
d3-007,4,98,replace,1935.0000,origin,0.0003,0.0090,0.0001,0.0016,0.0016,0.7025,0.7086,0.0025,-0.0002,0.0009
d3-007,4,98,replace,1940.0000,right_hand,0.0526,0.9601,-0.6707,0.3743,-0.8507,0.3558,-0.0978,0.0098,0.2835,0.0278
d3-007,4,98,replace,1940.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1940.0000,stimulus,-0.0061,0.9979,-0.5358,0.0264,-0.0355,0.7894,0.6122,-0.0215,0.2880,0.0296
d3-007,4,98,replace,1940.0000,origin,0.0003,0.0090,0.0001,0.0016,0.0016,0.7027,0.7088,0.0026,0.0001,0.0011
d3-007,4,98,replace,1945.0000,right_hand,0.0529,0.9614,-0.6708,0.3742,-0.8509,0.3554,-0.0983,0.0136,0.2659,0.0228
d3-007,4,98,replace,1945.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1945.0000,stimulus,-0.0059,0.9993,-0.5360,0.0266,-0.0363,0.7887,0.6131,-0.0195,0.2734,0.0240
d3-007,4,98,replace,1945.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0016,0.7043,0.7104,0.0017,-0.0007,0.0018
d3-007,4,98,replace,1950.0000,right_hand,0.0530,0.9624,-0.6708,0.3742,-0.8509,0.3552,-0.0993,0.0179,0.2290,0.0117
d3-007,4,98,replace,1950.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1950.0000,stimulus,-0.0060,1.0004,-0.5361,0.0271,-0.0370,0.7873,0.6148,-0.0220,0.2415,0.0119
d3-007,4,98,replace,1950.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0016,0.7063,0.7125,0.0018,-0.0008,0.0019
d3-007,4,98,replace,1955.0000,right_hand,0.0531,0.9634,-0.6709,0.3742,-0.8509,0.3548,-0.0997,0.0179,0.2290,0.0117
d3-007,4,98,replace,1955.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1955.0000,stimulus,-0.0060,1.0014,-0.5360,0.0276,-0.0376,0.7864,0.6160,-0.0229,0.2243,0.0049
d3-007,4,98,replace,1955.0000,origin,0.0002,0.0089,0.0000,0.0016,0.0016,0.7041,0.7102,0.0014,-0.0014,0.0016
d3-007,4,98,replace,1960.0000,right_hand,0.0532,0.9644,-0.6708,0.3744,-0.8508,0.3547,-0.1007,0.0198,0.1958,0.0000
d3-007,4,98,replace,1960.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1960.0000,stimulus,-0.0062,1.0024,-0.5360,0.0283,-0.0384,0.7853,0.6172,-0.0235,0.2051,-0.0013
d3-007,4,98,replace,1960.0000,origin,0.0002,0.0091,0.0000,0.0016,0.0016,0.7020,0.7081,0.0004,0.0003,0.0014
d3-007,4,98,replace,1964.0000,right_hand,0.0533,0.9651,-0.6708,0.3748,-0.8507,0.3544,-0.1013,0.0205,0.1799,-0.0049
d3-007,4,98,replace,1964.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1964.0000,stimulus,-0.0063,1.0031,-0.5359,0.0290,-0.0390,0.7845,0.6183,-0.0233,0.1842,-0.0073
d3-007,4,98,replace,1964.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0016,0.7046,0.7108,0.0003,-0.0001,0.0012
d3-007,4,98,replace,1969.0000,right_hand,0.0534,0.9659,-0.6708,0.3754,-0.8504,0.3543,-0.1020,0.0198,0.1638,-0.0107
d3-007,4,98,replace,1969.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1969.0000,stimulus,-0.0063,1.0038,-0.5361,0.0298,-0.0396,0.7842,0.6186,-0.0196,0.1394,-0.0148
d3-007,4,98,replace,1969.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7050,0.7111,-0.0002,-0.0007,0.0007
d3-007,4,98,replace,1974.0000,right_hand,0.0535,0.9665,-0.6707,0.3762,-0.8500,0.3542,-0.1025,0.0188,0.1479,-0.0164
d3-007,4,98,replace,1974.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1974.0000,stimulus,-0.0064,1.0045,-0.5360,0.0306,-0.0403,0.7833,0.6196,-0.0196,0.1394,-0.0148
d3-007,4,98,replace,1974.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7051,0.7112,-0.0001,-0.0006,0.0007
d3-007,4,98,replace,1979.0000,right_hand,0.0536,0.9671,-0.6705,0.3770,-0.8496,0.3541,-0.1027,0.0176,0.1321,-0.0224
d3-007,4,98,replace,1979.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1979.0000,stimulus,-0.0064,1.0047,-0.5358,0.0311,-0.0406,0.7832,0.6197,-0.0131,0.0873,-0.0253
d3-007,4,98,replace,1979.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0016,0.7037,0.7099,-0.0002,-0.0003,0.0006
d3-007,4,98,replace,1984.0000,right_hand,0.0533,0.9678,-0.6704,0.3781,-0.8492,0.3540,-0.1026,0.0119,0.1023,-0.0312
d3-007,4,98,replace,1984.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1984.0000,stimulus,-0.0065,1.0048,-0.5356,0.0316,-0.0408,0.7828,0.6201,-0.0095,0.0609,-0.0305
d3-007,4,98,replace,1984.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0016,0.7043,0.7104,0.0005,-0.0006,0.0009
d3-007,4,98,replace,1989.0000,right_hand,0.0534,0.9683,-0.6703,0.3790,-0.8488,0.3540,-0.1027,0.0114,0.0858,-0.0353
d3-007,4,98,replace,1989.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1989.0000,stimulus,-0.0065,1.0049,-0.5354,0.0322,-0.0409,0.7825,0.6205,-0.0063,0.0354,-0.0358
d3-007,4,98,replace,1989.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0017,0.7032,0.7094,0.0004,-0.0003,0.0010
d3-007,4,98,replace,1994.0000,right_hand,0.0533,0.9686,-0.6701,0.3800,-0.8484,0.3539,-0.1025,0.0088,0.0684,-0.0392
d3-007,4,98,replace,1994.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1994.0000,stimulus,-0.0065,1.0047,-0.5352,0.0327,-0.0409,0.7822,0.6208,-0.0036,0.0111,-0.0411
d3-007,4,98,replace,1994.0000,origin,0.0002,0.0090,0.0001,0.0016,0.0016,0.7039,0.7100,0.0002,-0.0002,-0.0002
d3-007,4,98,replace,1999.0000,right_hand,0.0534,0.9685,-0.6698,0.3810,-0.8481,0.3539,-0.1022,0.0077,0.0305,-0.0487
d3-007,4,98,replace,1999.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,1999.0000,stimulus,-0.0066,1.0042,-0.5351,0.0328,-0.0409,0.7825,0.6205,-0.0018,-0.0341,-0.0504
d3-007,4,98,replace,1999.0000,origin,0.0002,0.0090,0.0001,0.0016,0.0016,0.7025,0.7086,0.0003,-0.0002,-0.0003
d3-007,4,98,replace,2004.0000,right_hand,0.0534,0.9687,-0.6696,0.3820,-0.8476,0.3538,-0.1021,0.0077,0.0305,-0.0487
d3-007,4,98,replace,2004.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2004.0000,stimulus,-0.0066,1.0038,-0.5348,0.0330,-0.0409,0.7822,0.6208,-0.0010,-0.0549,-0.0566
d3-007,4,98,replace,2004.0000,origin,0.0002,0.0089,0.0001,0.0016,0.0016,0.7062,0.7125,0.0012,-0.0011,-0.0006
d3-007,4,98,replace,2009.0000,right_hand,0.0534,0.9685,-0.6693,0.3831,-0.8473,0.3536,-0.1016,0.0078,-0.0073,-0.0570
d3-007,4,98,replace,2009.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2009.0000,stimulus,-0.0072,1.0039,-0.5346,0.0330,-0.0412,0.7819,0.6211,-0.0056,-0.0707,-0.0612
d3-007,4,98,replace,2009.0000,origin,0.0003,0.0089,0.0001,0.0016,0.0016,0.7026,0.7087,0.0013,-0.0013,-0.0008
d3-007,4,98,replace,2012.0000,right_hand,0.0534,0.9683,-0.6690,0.3838,-0.8470,0.3536,-0.1013,0.0076,-0.0260,-0.0609
d3-007,4,98,replace,2012.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2012.0000,stimulus,-0.0074,1.0038,-0.5344,0.0330,-0.0417,0.7816,0.6216,-0.0068,-0.0867,-0.0676
d3-007,4,98,replace,2012.0000,origin,0.0003,0.0089,0.0001,0.0016,0.0017,0.7063,0.7125,0.0013,-0.0011,-0.0008
d3-007,4,98,replace,2017.0000,right_hand,0.0535,0.9680,-0.6687,0.3849,-0.8466,0.3535,-0.1008,0.0082,-0.0447,-0.0651
d3-007,4,98,replace,2017.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2017.0000,stimulus,-0.0074,1.0032,-0.5340,0.0328,-0.0420,0.7811,0.6221,-0.0056,-0.1074,-0.0746
d3-007,4,98,replace,2017.0000,origin,0.0003,0.0089,0.0002,0.0016,0.0016,0.7035,0.7096,0.0009,-0.0005,-0.0013
d3-007,4,98,replace,2022.0000,right_hand,0.0532,0.9677,-0.6684,0.3860,-0.8461,0.3536,-0.1003,0.0058,-0.0777,-0.0706
d3-007,4,98,replace,2022.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2022.0000,stimulus,-0.0072,1.0022,-0.5335,0.0323,-0.0427,0.7804,0.6230,0.0000,-0.1506,-0.0883
d3-007,4,98,replace,2022.0000,origin,0.0003,0.0089,0.0002,0.0016,0.0016,0.7058,0.7120,0.0009,-0.0005,-0.0010
d3-007,4,98,replace,2026.0000,right_hand,0.0534,0.9676,-0.6680,0.3870,-0.8457,0.3536,-0.0999,0.0071,-0.0766,-0.0712
d3-007,4,98,replace,2026.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2026.0000,stimulus,-0.0072,1.0014,-0.5331,0.0319,-0.0429,0.7798,0.6237,0.0031,-0.1725,-0.0952
d3-007,4,98,replace,2026.0000,origin,0.0002,0.0089,0.0001,0.0016,0.0016,0.7048,0.7109,0.0004,-0.0004,-0.0004
d3-007,4,98,replace,2031.0000,right_hand,0.0534,0.9668,-0.6676,0.3883,-0.8451,0.3538,-0.0991,0.0078,-0.1102,-0.0783
d3-007,4,98,replace,2031.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2031.0000,stimulus,-0.0072,1.0005,-0.5326,0.0316,-0.0433,0.7792,0.6244,0.0031,-0.1725,-0.0952
d3-007,4,98,replace,2031.0000,origin,0.0002,0.0089,0.0001,0.0017,0.0016,0.7051,0.7113,0.0004,-0.0004,-0.0004
d3-007,4,98,replace,2036.0000,right_hand,0.0535,0.9661,-0.6671,0.3896,-0.8446,0.3539,-0.0984,0.0091,-0.1259,-0.0829
d3-007,4,98,replace,2036.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2036.0000,stimulus,-0.0070,0.9994,-0.5319,0.0310,-0.0434,0.7781,0.6259,0.0112,-0.2157,-0.1101
d3-007,4,98,replace,2036.0000,origin,0.0002,0.0089,0.0001,0.0017,0.0016,0.7020,0.7081,0.0000,-0.0005,-0.0004
d3-007,4,98,replace,2041.0000,right_hand,0.0536,0.9653,-0.6667,0.3911,-0.8440,0.3540,-0.0975,0.0100,-0.1414,-0.0870
d3-007,4,98,replace,2041.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2041.0000,stimulus,-0.0069,0.9981,-0.5312,0.0307,-0.0435,0.7771,0.6271,0.0143,-0.2384,-0.1168
d3-007,4,98,replace,2041.0000,origin,0.0002,0.0089,0.0001,0.0016,0.0016,0.7027,0.7087,0.0001,-0.0006,-0.0003
d3-007,4,98,replace,2047.0000,right_hand,0.0536,0.9643,-0.6661,0.3930,-0.8432,0.3540,-0.0965,0.0107,-0.1569,-0.0910
d3-007,4,98,replace,2047.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2047.0000,stimulus,-0.0067,0.9963,-0.5305,0.0303,-0.0435,0.7758,0.6287,0.0176,-0.2605,-0.1225
d3-007,4,98,replace,2047.0000,origin,0.0002,0.0089,0.0002,0.0017,0.0016,0.7032,0.7093,0.0006,-0.0006,-0.0008
d3-007,4,98,replace,2052.0000,right_hand,0.0537,0.9632,-0.6655,0.3947,-0.8424,0.3542,-0.0956,0.0154,-0.1895,-0.0978
d3-007,4,98,replace,2052.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2052.0000,stimulus,-0.0066,0.9946,-0.5298,0.0304,-0.0433,0.7743,0.6306,0.0202,-0.3023,-0.1339
d3-007,4,98,replace,2052.0000,origin,0.0002,0.0089,0.0002,0.0016,0.0016,0.7042,0.7103,0.0006,-0.0006,-0.0004
d3-007,4,98,replace,2058.0000,right_hand,0.0538,0.9617,-0.6649,0.3967,-0.8414,0.3544,-0.0948,0.0202,-0.2224,-0.1029
d3-007,4,98,replace,2058.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2058.0000,stimulus,-0.0065,0.9929,-0.5288,0.0305,-0.0433,0.7727,0.6326,0.0192,-0.3179,-0.1404
d3-007,4,98,replace,2058.0000,origin,0.0002,0.0089,0.0002,0.0017,0.0016,0.7046,0.7108,0.0004,-0.0008,-0.0004
d3-007,4,98,replace,2063.0000,right_hand,0.0540,0.9605,-0.6644,0.3984,-0.8406,0.3546,-0.0941,0.0226,-0.2387,-0.1051
d3-007,4,98,replace,2063.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2063.0000,stimulus,-0.0064,0.9909,-0.5280,0.0308,-0.0433,0.7710,0.6346,0.0190,-0.3511,-0.1492
d3-007,4,98,replace,2063.0000,origin,0.0002,0.0089,0.0002,0.0016,0.0016,0.7048,0.7110,0.0005,-0.0008,-0.0004
d3-007,4,98,replace,2068.0000,right_hand,0.0540,0.9593,-0.6638,0.4000,-0.8398,0.3548,-0.0936,0.0239,-0.2543,-0.1085
d3-007,4,98,replace,2068.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2068.0000,stimulus,-0.0063,0.9892,-0.5273,0.0312,-0.0434,0.7696,0.6362,0.0190,-0.3657,-0.1524
d3-007,4,98,replace,2068.0000,origin,0.0001,0.0089,0.0002,0.0016,0.0015,0.7053,0.7115,-0.0009,-0.0010,-0.0014
d3-007,4,98,replace,2073.0000,right_hand,0.0541,0.9579,-0.6632,0.4018,-0.8389,0.3552,-0.0930,0.0254,-0.2707,-0.1108
d3-007,4,98,replace,2073.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2073.0000,stimulus,-0.0061,0.9874,-0.5263,0.0315,-0.0436,0.7679,0.6383,0.0199,-0.3781,-0.1566
d3-007,4,98,replace,2073.0000,origin,0.0001,0.0089,0.0002,0.0017,0.0016,0.7046,0.7108,-0.0008,-0.0007,-0.0015
d3-007,4,98,replace,2078.0000,right_hand,0.0543,0.9563,-0.6626,0.4035,-0.8379,0.3557,-0.0925,0.0284,-0.3022,-0.1135
d3-007,4,98,replace,2078.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,98,replace,2078.0000,stimulus,-0.0060,0.9853,-0.5255,0.0318,-0.0438,0.7661,0.6404,0.0206,-0.3912,-0.1584
