participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,36,return,6815.0000,right_hand,0.1145,0.8176,-0.6314,0.6476,-0.6648,0.3581,-0.1020,-0.0008,-0.0076,0.0055
d3-007,2,36,return,6815.0000,right_elbow,-1.1059,0.0152,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0001,0.0000,0.0005
d3-007,2,36,return,6815.0000,stimulus,-0.0019,0.8058,-0.4931,0.0014,-0.0064,0.7035,0.7085,-0.0064,-0.0016,0.0052
d3-007,2,36,return,6815.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0015,0.7061,0.7118,0.0007,0.0003,0.0004
d3-007,2,36,return,6820.0000,right_hand,0.1145,0.8175,-0.6314,0.6475,-0.6650,0.3580,-0.1019,-0.0010,-0.0077,0.0054
d3-007,2,36,return,6820.0000,right_elbow,-1.1059,0.0152,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0000,0.0002,0.0006
d3-007,2,36,return,6820.0000,stimulus,-0.0019,0.8058,-0.4932,0.0012,-0.0065,0.7061,0.7106,-0.0057,-0.0019,0.0062
d3-007,2,36,return,6820.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0015,0.7021,0.7078,0.0007,0.0004,0.0004
d3-007,2,36,return,6825.0000,right_hand,0.1145,0.8174,-0.6314,0.6475,-0.6650,0.3579,-0.1018,0.0026,-0.0097,0.0042
d3-007,2,36,return,6825.0000,right_elbow,-1.1059,0.0152,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0000,0.0001,0.0006
d3-007,2,36,return,6825.0000,stimulus,-0.0019,0.8058,-0.4932,0.0013,-0.0066,0.7042,0.7082,-0.0026,-0.0020,0.0063
d3-007,2,36,return,6825.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0015,0.7047,0.7104,0.0007,0.0005,0.0003
d3-007,2,36,return,6830.0000,right_hand,0.1145,0.8174,-0.6314,0.6475,-0.6650,0.3579,-0.1018,0.0034,-0.0107,0.0042
d3-007,2,36,return,6830.0000,right_elbow,-1.1059,0.0152,-0.8421,0.3530,-0.3701,0.6079,0.6073,0.0004,0.0005,0.0008
d3-007,2,36,return,6830.0000,stimulus,-0.0019,0.8058,-0.4932,0.0013,-0.0066,0.7050,0.7087,-0.0011,-0.0016,0.0052
d3-007,2,36,return,6830.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0015,0.7049,0.7106,0.0007,0.0005,0.0003
d3-007,2,36,return,6835.0000,right_hand,0.1146,0.8173,-0.6314,0.6475,-0.6651,0.3579,-0.1017,0.0043,-0.0114,0.0050
d3-007,2,36,return,6835.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0014,0.0001,0.0002
d3-007,2,36,return,6835.0000,stimulus,-0.0019,0.8058,-0.4933,0.0013,-0.0065,0.7068,0.7103,-0.0001,-0.0015,0.0042
d3-007,2,36,return,6835.0000,origin,0.0001,0.0090,-0.0001,0.0013,0.0015,0.7034,0.7091,0.0007,0.0006,0.0004
d3-007,2,36,return,6840.0000,right_hand,0.1146,0.8174,-0.6315,0.6475,-0.6650,0.3580,-0.1017,0.0056,-0.0110,0.0063
d3-007,2,36,return,6840.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0012,0.0002,0.0002
d3-007,2,36,return,6840.0000,stimulus,-0.0019,0.8058,-0.4933,0.0013,-0.0064,0.7029,0.7063,0.0002,-0.0012,0.0034
d3-007,2,36,return,6840.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0016,0.7011,0.7068,0.0013,-0.0003,0.0002
d3-007,2,36,return,6845.0000,right_hand,0.1147,0.8173,-0.6315,0.6474,-0.6649,0.3583,-0.1015,0.0069,-0.0119,0.0073
d3-007,2,36,return,6845.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0010,0.0002,-0.0002
d3-007,2,36,return,6845.0000,stimulus,-0.0019,0.8058,-0.4933,0.0013,-0.0063,0.7037,0.7071,-0.0002,-0.0009,0.0030
d3-007,2,36,return,6845.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0016,0.7032,0.7089,0.0010,-0.0001,0.0002
d3-007,2,36,return,6849.0000,right_hand,0.1147,0.8172,-0.6316,0.6474,-0.6649,0.3585,-0.1015,0.0073,-0.0119,0.0071
d3-007,2,36,return,6849.0000,right_elbow,-1.1058,0.0152,-0.8420,0.3530,-0.3701,0.6079,0.6074,0.0010,0.0007,-0.0004
d3-007,2,36,return,6849.0000,stimulus,-0.0018,0.8058,-0.4934,0.0014,-0.0062,0.7087,0.7121,-0.0002,-0.0012,0.0035
d3-007,2,36,return,6849.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0016,0.7053,0.7110,0.0010,-0.0001,0.0002
d3-007,2,36,return,6854.0000,right_hand,0.1148,0.8172,-0.6316,0.6473,-0.6649,0.3586,-0.1014,0.0074,-0.0116,0.0069
d3-007,2,36,return,6854.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0005,0.0002,-0.0001
d3-007,2,36,return,6854.0000,stimulus,-0.0018,0.8058,-0.4934,0.0013,-0.0062,0.7064,0.7097,-0.0006,-0.0009,0.0036
d3-007,2,36,return,6854.0000,origin,0.0001,0.0089,-0.0001,0.0013,0.0016,0.7022,0.7079,0.0013,-0.0007,0.0004
d3-007,2,36,return,6859.0000,right_hand,0.1148,0.8171,-0.6317,0.6473,-0.6647,0.3589,-0.1013,0.0070,-0.0111,0.0070
d3-007,2,36,return,6859.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0005,0.0001,-0.0002
d3-007,2,36,return,6859.0000,stimulus,-0.0018,0.8058,-0.4934,0.0012,-0.0061,0.7037,0.7068,-0.0007,-0.0010,0.0035
d3-007,2,36,return,6859.0000,origin,0.0001,0.0089,-0.0001,0.0013,0.0016,0.7009,0.7066,0.0012,-0.0009,0.0005
d3-007,2,36,return,6864.0000,right_hand,0.1148,0.8171,-0.6317,0.6474,-0.6646,0.3591,-0.1010,0.0061,-0.0093,0.0065
d3-007,2,36,return,6864.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0003,0.0001,-0.0005
d3-007,2,36,return,6864.0000,stimulus,-0.0018,0.8058,-0.4934,0.0012,-0.0061,0.7054,0.7085,-0.0005,-0.0008,0.0032
d3-007,2,36,return,6864.0000,origin,0.0001,0.0088,-0.0001,0.0013,0.0016,0.7030,0.7088,0.0008,-0.0011,-0.0002
d3-007,2,36,return,6869.0000,right_hand,0.1149,0.8171,-0.6317,0.6474,-0.6645,0.3593,-0.1008,0.0062,-0.0081,0.0062
d3-007,2,36,return,6869.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0003,-0.0001,-0.0004
d3-007,2,36,return,6869.0000,stimulus,-0.0018,0.8058,-0.4935,0.0011,-0.0060,0.7077,0.7107,-0.0006,-0.0008,0.0028
d3-007,2,36,return,6869.0000,origin,0.0001,0.0088,-0.0001,0.0013,0.0016,0.7033,0.7090,0.0010,-0.0012,-0.0001
d3-007,2,36,return,6874.0000,right_hand,0.1149,0.8170,-0.6318,0.6475,-0.6646,0.3593,-0.1005,0.0061,-0.0065,0.0065
d3-007,2,36,return,6874.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0003,0.0002,-0.0002
d3-007,2,36,return,6874.0000,stimulus,-0.0017,0.8057,-0.4933,0.0010,-0.0059,0.7020,0.7051,0.0003,-0.0014,0.0009
d3-007,2,36,return,6874.0000,origin,0.0001,0.0089,-0.0001,0.0013,0.0015,0.7007,0.7064,0.0006,-0.0005,0.0000
d3-007,2,36,return,6879.0000,right_hand,0.1150,0.8170,-0.6318,0.6475,-0.6645,0.3594,-0.1002,0.0061,-0.0065,0.0065
d3-007,2,36,return,6879.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0003,0.0002,-0.0002
d3-007,2,36,return,6879.0000,stimulus,-0.0017,0.8057,-0.4933,0.0008,-0.0059,0.7074,0.7105,0.0002,-0.0012,0.0002
d3-007,2,36,return,6879.0000,origin,0.0001,0.0088,-0.0001,0.0014,0.0015,0.7026,0.7083,0.0001,-0.0010,-0.0003
d3-007,2,36,return,6884.0000,right_hand,0.1149,0.8169,-0.6318,0.6475,-0.6646,0.3593,-0.0998,0.0054,-0.0069,0.0060
d3-007,2,36,return,6884.0000,right_elbow,-1.1058,0.0151,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0004,0.0004,0.0001
d3-007,2,36,return,6884.0000,stimulus,-0.0017,0.8057,-0.4933,0.0008,-0.0058,0.7018,0.7050,0.0004,-0.0009,0.0006
d3-007,2,36,return,6884.0000,origin,0.0001,0.0088,-0.0001,0.0014,0.0015,0.7007,0.7063,0.0006,-0.0003,0.0002
d3-007,2,36,return,6889.0000,right_hand,0.1149,0.8168,-0.6319,0.6475,-0.6647,0.3593,-0.0996,0.0052,-0.0071,0.0063
d3-007,2,36,return,6889.0000,right_elbow,-1.1058,0.0152,-0.8421,0.3530,-0.3701,0.6079,0.6074,0.0000,0.0009,-0.0002
d3-007,2,36,return,6889.0000,stimulus,-0.0017,0.8057,-0.4933,0.0006,-0.0059,0.7184,0.7217,0.0004,-0.0009,0.0006
d3-007,2,36,return,6889.0000,origin,0.0001,0.0088,-0.0001,0.0014,0.0015,0.7040,0.7096,0.0007,-0.0003,0.0003
d3-007,2,36,return,6894.0000,right_hand,0.1150,0.8168,-0.6319,0.6474,-0.6647,0.3593,-0.0994,0.0059,-0.0066,0.0059
d3-007,2,36,return,6894.0000,right_elbow,-1.1058,0.0152,-0.8420,0.3530,-0.3701,0.6079,0.6074,0.0005,0.0008,-0.0005
d3-007,2,36,return,6894.0000,stimulus,-0.0016,0.8057,-0.4934,0.0007,-0.0058,0.7079,0.7110,0.0020,-0.0015,0.0034
d3-007,2,36,return,6894.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0016,0.7061,0.7119,-0.0003,0.0014,-0.0020
d3-007,2,36,return,6899.0000,right_hand,0.1150,0.8167,-0.6319,0.6474,-0.6648,0.3593,-0.0992,0.0069,-0.0060,0.0051
d3-007,2,36,return,6899.0000,right_elbow,-1.1058,0.0152,-0.8420,0.3530,-0.3701,0.6079,0.6074,0.0005,0.0007,-0.0002
d3-007,2,36,return,6899.0000,stimulus,-0.0016,0.8056,-0.4934,0.0007,-0.0057,0.6999,0.7027,0.0029,-0.0018,0.0047
d3-007,2,36,return,6899.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0016,0.7031,0.7088,-0.0002,0.0014,-0.0023
d3-007,2,36,return,6903.0000,right_hand,0.1150,0.8167,-0.6319,0.6474,-0.6648,0.3593,-0.0991,0.0080,-0.0054,0.0043
d3-007,2,36,return,6903.0000,right_elbow,-1.1058,0.0151,-0.8420,0.3530,-0.3701,0.6079,0.6074,0.0000,0.0005,-0.0009
d3-007,2,36,return,6903.0000,stimulus,-0.0016,0.8057,-0.4933,0.0008,-0.0056,0.7014,0.7040,0.0036,-0.0010,0.0039
d3-007,2,36,return,6903.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0016,0.7043,0.7100,-0.0002,0.0013,-0.0025
d3-007,2,36,return,6908.0000,right_hand,0.1151,0.8167,-0.6319,0.6475,-0.6647,0.3593,-0.0990,0.0092,-0.0046,0.0036
d3-007,2,36,return,6908.0000,right_elbow,-1.1058,0.0152,-0.8420,0.3530,-0.3701,0.6079,0.6074,0.0001,0.0006,-0.0008
d3-007,2,36,return,6908.0000,stimulus,-0.0015,0.8057,-0.4933,0.0008,-0.0056,0.7108,0.7132,0.0040,-0.0010,0.0038
d3-007,2,36,return,6908.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0016,0.7042,0.7099,-0.0002,0.0012,-0.0025
d3-007,2,36,return,6913.0000,right_hand,0.1152,0.8167,-0.6319,0.6476,-0.6646,0.3593,-0.0991,0.0107,-0.0031,0.0017
d3-007,2,36,return,6913.0000,right_elbow,-1.1060,0.0152,-0.8420,0.3530,-0.3702,0.6078,0.6074,-0.0016,0.0010,-0.0004
d3-007,2,36,return,6913.0000,stimulus,-0.0017,0.8057,-0.4932,0.0009,-0.0058,0.7104,0.7126,0.0027,-0.0009,0.0020
d3-007,2,36,return,6913.0000,origin,0.0000,0.0090,0.0001,0.0013,0.0016,0.7019,0.7076,-0.0006,0.0013,-0.0023
d3-007,2,36,return,6918.0000,right_hand,0.1152,0.8167,-0.6319,0.6478,-0.6644,0.3593,-0.0992,0.0115,-0.0024,0.0011
d3-007,2,36,return,6918.0000,right_elbow,-1.1060,0.0152,-0.8420,0.3530,-0.3702,0.6078,0.6074,-0.0015,0.0013,-0.0005
d3-007,2,36,return,6918.0000,stimulus,-0.0017,0.8057,-0.4932,0.0009,-0.0057,0.7051,0.7071,0.0028,-0.0004,0.0016
d3-007,2,36,return,6918.0000,origin,-0.0001,0.0090,0.0001,0.0013,0.0016,0.6997,0.7052,-0.0012,0.0014,-0.0015
d3-007,2,36,return,6923.0000,right_hand,0.1151,0.8167,-0.6318,0.6480,-0.6642,0.3594,-0.0994,0.0101,-0.0014,-0.0006
d3-007,2,36,return,6923.0000,right_elbow,-1.1060,0.0152,-0.8420,0.3530,-0.3702,0.6078,0.6074,-0.0015,0.0013,-0.0005
d3-007,2,36,return,6923.0000,stimulus,-0.0017,0.8058,-0.4933,0.0010,-0.0057,0.7063,0.7081,0.0023,0.0003,0.0022
d3-007,2,36,return,6923.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0016,0.7043,0.7099,-0.0011,0.0019,-0.0011
d3-007,2,36,return,6928.0000,right_hand,0.1152,0.8167,-0.6318,0.6482,-0.6639,0.3594,-0.0996,0.0104,-0.0005,-0.0008
d3-007,2,36,return,6928.0000,right_elbow,-1.1059,0.0152,-0.8421,0.3530,-0.3702,0.6078,0.6074,-0.0008,0.0013,0.0006
d3-007,2,36,return,6928.0000,stimulus,-0.0017,0.8058,-0.4933,0.0010,-0.0057,0.7068,0.7084,0.0027,0.0006,0.0041
d3-007,2,36,return,6928.0000,origin,-0.0001,0.0090,0.0001,0.0014,0.0016,0.7064,0.7120,-0.0010,0.0017,-0.0010
d3-007,2,36,return,6932.0000,right_hand,0.1152,0.8168,-0.6318,0.6485,-0.6634,0.3596,-0.0999,0.0110,0.0017,-0.0003
d3-007,2,36,return,6932.0000,right_elbow,-1.1060,0.0152,-0.8421,0.3530,-0.3702,0.6079,0.6074,-0.0012,0.0013,0.0011
d3-007,2,36,return,6932.0000,stimulus,-0.0017,0.8058,-0.4933,0.0011,-0.0056,0.7001,0.7016,0.0027,0.0006,0.0041
d3-007,2,36,return,6932.0000,origin,0.0000,0.0089,0.0000,0.0014,0.0016,0.7024,0.7079,-0.0003,0.0006,0.0002
d3-007,2,36,return,6937.0000,right_hand,0.1153,0.8169,-0.6319,0.6488,-0.6631,0.3597,-0.1002,0.0113,0.0033,0.0014
d3-007,2,36,return,6937.0000,right_elbow,-1.1060,0.0152,-0.8421,0.3530,-0.3702,0.6079,0.6074,-0.0012,0.0014,0.0010
d3-007,2,36,return,6937.0000,stimulus,-0.0017,0.8058,-0.4933,0.0012,-0.0056,0.7076,0.7086,0.0031,0.0010,0.0055
d3-007,2,36,return,6937.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0016,0.7042,0.7096,-0.0001,0.0012,0.0005
d3-007,2,36,return,6941.0000,right_hand,0.1153,0.8169,-0.6319,0.6491,-0.6627,0.3598,-0.1005,0.0112,0.0046,0.0022
d3-007,2,36,return,6941.0000,right_elbow,-1.1060,0.0153,-0.8421,0.3530,-0.3702,0.6079,0.6074,-0.0014,0.0016,0.0010
d3-007,2,36,return,6941.0000,stimulus,-0.0016,0.8058,-0.4934,0.0012,-0.0056,0.7044,0.7052,0.0031,0.0010,0.0055
d3-007,2,36,return,6941.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0016,0.7061,0.7116,0.0005,0.0019,0.0008
d3-007,2,36,return,6946.0000,right_hand,0.1153,0.8169,-0.6320,0.6495,-0.6622,0.3599,-0.1008,0.0100,0.0053,0.0035
d3-007,2,36,return,6946.0000,right_elbow,-1.1060,0.0153,-0.8422,0.3530,-0.3701,0.6079,0.6074,-0.0012,0.0021,0.0014
d3-007,2,36,return,6946.0000,stimulus,-0.0017,0.8058,-0.4935,0.0013,-0.0055,0.7091,0.7096,0.0024,0.0010,0.0063
d3-007,2,36,return,6946.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0016,0.7021,0.7076,0.0004,0.0020,0.0008
d3-007,2,36,return,6950.0000,right_hand,0.1153,0.8169,-0.6320,0.6499,-0.6616,0.3601,-0.1012,0.0091,0.0064,0.0037
d3-007,2,36,return,6950.0000,right_elbow,-1.1060,0.0153,-0.8422,0.3530,-0.3701,0.6079,0.6074,-0.0012,0.0021,0.0014
d3-007,2,36,return,6950.0000,stimulus,-0.0017,0.8058,-0.4937,0.0013,-0.0056,0.7061,0.7064,0.0026,0.0007,0.0073
d3-007,2,36,return,6950.0000,origin,0.0001,0.0091,-0.0001,0.0014,0.0016,0.7023,0.7078,0.0004,0.0020,0.0008
d3-007,2,36,return,6955.0000,right_hand,0.1154,0.8170,-0.6320,0.6504,-0.6609,0.3602,-0.1017,0.0079,0.0080,0.0037
d3-007,2,36,return,6955.0000,right_elbow,-1.1060,0.0152,-0.8421,0.3530,-0.3701,0.6078,0.6074,-0.0010,0.0016,0.0012
d3-007,2,36,return,6955.0000,stimulus,-0.0017,0.8058,-0.4937,0.0014,-0.0055,0.7073,0.7075,0.0024,0.0004,0.0069
d3-007,2,36,return,6955.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0016,0.7037,0.7092,-0.0001,0.0005,0.0006
d3-007,2,36,return,6960.0000,right_hand,0.1154,0.8170,-0.6320,0.6512,-0.6601,0.3603,-0.1021,0.0062,0.0089,0.0036
d3-007,2,36,return,6960.0000,right_elbow,-1.1060,0.0153,-0.8422,0.3530,-0.3701,0.6078,0.6074,-0.0012,0.0014,0.0012
d3-007,2,36,return,6960.0000,stimulus,-0.0017,0.8058,-0.4937,0.0015,-0.0055,0.7066,0.7066,0.0021,0.0006,0.0066
d3-007,2,36,return,6960.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0016,0.7059,0.7115,-0.0002,0.0001,0.0005
d3-007,2,36,return,6965.0000,right_hand,0.1153,0.8171,-0.6321,0.6522,-0.6588,0.3605,-0.1027,0.0008,0.0102,0.0037
d3-007,2,36,return,6965.0000,right_elbow,-1.1060,0.0153,-0.8422,0.3530,-0.3701,0.6079,0.6074,-0.0010,0.0011,0.0014
d3-007,2,36,return,6965.0000,stimulus,-0.0016,0.8058,-0.4938,0.0015,-0.0054,0.7046,0.7045,0.0017,0.0008,0.0070
d3-007,2,36,return,6965.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0016,0.7071,0.7126,-0.0001,-0.0001,0.0007
d3-007,2,36,return,6970.0000,right_hand,0.1152,0.8171,-0.6322,0.6532,-0.6577,0.3607,-0.1032,-0.0022,0.0106,0.0046
d3-007,2,36,return,6970.0000,right_elbow,-1.1060,0.0153,-0.8421,0.3530,-0.3702,0.6079,0.6074,-0.0017,0.0017,0.0010
d3-007,2,36,return,6970.0000,stimulus,-0.0016,0.8058,-0.4938,0.0014,-0.0055,0.7100,0.7096,-0.0012,0.0021,0.0075
d3-007,2,36,return,6970.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0016,0.7064,0.7119,-0.0001,-0.0001,0.0007
d3-007,2,36,return,6975.0000,right_hand,0.1152,0.8171,-0.6322,0.6542,-0.6565,0.3610,-0.1039,-0.0053,0.0125,0.0037
d3-007,2,36,return,6975.0000,right_elbow,-1.1060,0.0153,-0.8421,0.3530,-0.3702,0.6078,0.6074,-0.0010,0.0013,0.0002
d3-007,2,36,return,6975.0000,stimulus,-0.0017,0.8057,-0.4938,0.0013,-0.0055,0.7070,0.7063,-0.0044,-0.0014,0.0078
d3-007,2,36,return,6975.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0015,0.7040,0.7095,-0.0015,0.0002,0.0002
d3-007,2,36,return,6980.0000,right_hand,0.1151,0.8173,-0.6321,0.6558,-0.6547,0.3611,-0.1042,-0.0137,0.0225,-0.0022
d3-007,2,36,return,6980.0000,right_elbow,-1.1060,0.0153,-0.8421,0.3530,-0.3702,0.6078,0.6074,-0.0011,0.0013,0.0001
d3-007,2,36,return,6980.0000,stimulus,-0.0017,0.8057,-0.4938,0.0013,-0.0060,0.7045,0.7040,-0.0023,-0.0013,0.0005
d3-007,2,36,return,6980.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0015,0.7063,0.7119,-0.0016,0.0001,0.0001
d3-007,2,36,return,6985.0000,right_hand,0.1149,0.8175,-0.6321,0.6581,-0.6527,0.3607,-0.1039,-0.0208,0.0291,-0.0071
d3-007,2,36,return,6985.0000,right_elbow,-1.1060,0.0153,-0.8420,0.3530,-0.3702,0.6078,0.6074,-0.0017,0.0011,-0.0008
d3-007,2,36,return,6985.0000,stimulus,-0.0019,0.8058,-0.4937,0.0011,-0.0060,0.7086,0.7082,-0.0021,0.0002,-0.0009
d3-007,2,36,return,6985.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0015,0.7043,0.7098,-0.0019,0.0003,0.0000
d3-007,2,36,return,6990.0000,right_hand,0.1148,0.8176,-0.6320,0.6598,-0.6510,0.3607,-0.1041,-0.0208,0.0291,-0.0071
d3-007,2,36,return,6990.0000,right_elbow,-1.1061,0.0153,-0.8420,0.3530,-0.3702,0.6078,0.6074,-0.0020,0.0014,-0.0010
d3-007,2,36,return,6990.0000,stimulus,-0.0019,0.8058,-0.4936,0.0012,-0.0060,0.7070,0.7068,-0.0004,0.0000,-0.0023
d3-007,2,36,return,6990.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0015,0.7019,0.7074,-0.0019,0.0003,0.0000
d3-007,2,36,return,6995.0000,right_hand,0.1145,0.8178,-0.6320,0.6642,-0.6482,0.3578,-0.1027,-0.0341,0.0365,-0.0120
d3-007,2,36,return,6995.0000,right_elbow,-1.1061,0.0153,-0.8419,0.3530,-0.3701,0.6078,0.6074,-0.0018,0.0003,-0.0014
d3-007,2,36,return,6995.0000,stimulus,-0.0019,0.8058,-0.4936,0.0013,-0.0057,0.7041,0.7042,-0.0003,0.0000,-0.0020
d3-007,2,36,return,6995.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0015,0.7032,0.7087,-0.0020,0.0002,-0.0006
d3-007,2,36,return,7000.0000,right_hand,0.1143,0.8180,-0.6319,0.6668,-0.6464,0.3564,-0.1027,-0.0357,0.0409,-0.0119
d3-007,2,36,return,7000.0000,right_elbow,-1.1061,0.0153,-0.8419,0.3530,-0.3702,0.6078,0.6074,-0.0018,0.0003,-0.0016
d3-007,2,36,return,7000.0000,stimulus,-0.0019,0.8058,-0.4936,0.0015,-0.0057,0.7075,0.7077,-0.0007,-0.0004,-0.0013
d3-007,2,36,return,7000.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0015,0.7047,0.7102,-0.0020,0.0003,-0.0006
d3-007,2,36,return,7004.0000,right_hand,0.1142,0.8183,-0.6319,0.6689,-0.6450,0.3547,-0.1032,-0.0328,0.0497,-0.0065
d3-007,2,36,return,7004.0000,right_elbow,-1.1061,0.0153,-0.8419,0.3530,-0.3702,0.6078,0.6074,-0.0018,0.0003,-0.0016
d3-007,2,36,return,7004.0000,stimulus,-0.0019,0.8058,-0.4936,0.0015,-0.0057,0.7065,0.7067,-0.0022,-0.0003,-0.0004
d3-007,2,36,return,7004.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0015,0.7061,0.7116,-0.0019,0.0002,-0.0005
d3-007,2,36,return,7009.0000,right_hand,0.1141,0.8185,-0.6319,0.6714,-0.6433,0.3531,-0.1035,-0.0303,0.0537,-0.0021
d3-007,2,36,return,7009.0000,right_elbow,-1.1060,0.0153,-0.8420,0.3530,-0.3702,0.6079,0.6073,-0.0007,0.0008,-0.0005
d3-007,2,36,return,7009.0000,stimulus,-0.0020,0.8058,-0.4936,0.0014,-0.0058,0.7089,0.7088,-0.0037,-0.0009,0.0002
d3-007,2,36,return,7009.0000,origin,-0.0001,0.0089,0.0000,0.0014,0.0015,0.7039,0.7094,-0.0010,-0.0005,0.0002
d3-007,2,36,return,7013.0000,right_hand,0.1139,0.8187,-0.6319,0.6734,-0.6418,0.3518,-0.1036,-0.0304,0.0535,-0.0023
d3-007,2,36,return,7013.0000,right_elbow,-1.1060,0.0153,-0.8420,0.3530,-0.3702,0.6079,0.6073,-0.0007,0.0008,-0.0005
d3-007,2,36,return,7013.0000,stimulus,-0.0020,0.8058,-0.4936,0.0014,-0.0059,0.7071,0.7070,-0.0037,-0.0009,0.0002
d3-007,2,36,return,7013.0000,origin,-0.0001,0.0089,0.0000,0.0014,0.0015,0.7034,0.7088,-0.0010,-0.0005,0.0002
d3-007,2,36,return,7018.0000,right_hand,0.1138,0.8191,-0.6320,0.6763,-0.6395,0.3503,-0.1046,-0.0260,0.0596,0.0119
d3-007,2,36,return,7018.0000,right_elbow,-1.1060,0.0153,-0.8420,0.3530,-0.3701,0.6079,0.6073,0.0001,0.0010,-0.0010
d3-007,2,36,return,7018.0000,stimulus,-0.0020,0.8056,-0.4935,0.0014,-0.0058,0.7056,0.7055,-0.0045,-0.0010,-0.0009
d3-007,2,36,return,7018.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7021,0.7075,-0.0004,0.0000,-0.0003
d3-007,2,36,return,7023.0000,right_hand,0.1137,0.8194,-0.6322,0.6788,-0.6373,0.3491,-0.1054,-0.0230,0.0630,0.0207
d3-007,2,36,return,7023.0000,right_elbow,-1.1060,0.0153,-0.8420,0.3530,-0.3701,0.6079,0.6073,0.0001,0.0005,-0.0004
d3-007,2,36,return,7023.0000,stimulus,-0.0020,0.8056,-0.4935,0.0014,-0.0058,0.7068,0.7066,-0.0038,-0.0008,-0.0016
d3-007,2,36,return,7023.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7039,0.7093,-0.0004,-0.0001,-0.0003
d3-007,2,36,return,7028.0000,right_hand,0.1137,0.8198,-0.6325,0.6810,-0.6351,0.3486,-0.1069,-0.0161,0.0698,0.0426
d3-007,2,36,return,7028.0000,right_elbow,-1.1060,0.0153,-0.8420,0.3530,-0.3701,0.6079,0.6073,0.0002,0.0007,-0.0005
d3-007,2,36,return,7028.0000,stimulus,-0.0020,0.8057,-0.4936,0.0014,-0.0058,0.7046,0.7043,-0.0019,-0.0004,-0.0018
d3-007,2,36,return,7028.0000,origin,-0.0001,0.0089,0.0000,0.0015,0.0015,0.7040,0.7094,-0.0004,-0.0006,0.0004
d3-007,2,36,return,7032.0000,right_hand,0.1136,0.8201,-0.6327,0.6832,-0.6331,0.3476,-0.1078,-0.0161,0.0698,0.0426
d3-007,2,36,return,7032.0000,right_elbow,-1.1060,0.0153,-0.8420,0.3530,-0.3701,0.6079,0.6074,0.0001,0.0009,-0.0004
d3-007,2,36,return,7032.0000,stimulus,-0.0020,0.8057,-0.4935,0.0014,-0.0058,0.7074,0.7072,-0.0017,-0.0004,-0.0021
d3-007,2,36,return,7032.0000,origin,-0.0001,0.0089,0.0000,0.0015,0.0015,0.7060,0.7115,0.0001,-0.0007,0.0005
