participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,29,return,5652.0000,right_elbow,-1.1068,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,-0.0026,0.0000,0.0003
d3-007,2,29,return,5652.0000,stimulus,0.0030,0.8065,-0.4894,0.0238,-0.0355,0.7063,0.7066,0.0075,0.0017,-0.0047
d3-007,2,29,return,5652.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7039,0.7101,-0.0014,0.0002,0.0008
d3-007,2,29,return,5657.0000,right_hand,0.0938,0.8220,-0.6223,0.6199,-0.7113,0.3149,-0.1027,0.1380,0.0150,-0.0499
d3-007,2,29,return,5657.0000,right_elbow,-1.1068,0.0157,-0.8414,0.3530,-0.3702,0.6079,0.6073,-0.0025,-0.0004,0.0003
d3-007,2,29,return,5657.0000,stimulus,0.0032,0.8063,-0.4898,0.0250,-0.0333,0.7063,0.7067,0.0106,-0.0063,0.0042
d3-007,2,29,return,5657.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0014,0.7014,0.7074,-0.0007,0.0002,0.0008
d3-007,2,29,return,5662.0000,right_hand,0.0946,0.8221,-0.6220,0.6216,-0.7091,0.3155,-0.1058,0.1442,0.0171,-0.0489
d3-007,2,29,return,5662.0000,right_elbow,-1.1068,0.0158,-0.8414,0.3530,-0.3702,0.6079,0.6073,-0.0023,0.0003,0.0000
d3-007,2,29,return,5662.0000,stimulus,0.0034,0.8064,-0.4899,0.0249,-0.0326,0.7067,0.7064,0.0159,-0.0046,0.0042
d3-007,2,29,return,5662.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0014,0.7040,0.7102,-0.0008,0.0003,0.0006
d3-007,2,29,return,5667.0000,right_hand,0.0954,0.8222,-0.6218,0.6235,-0.7067,0.3164,-0.1086,0.1574,0.0195,-0.0501
d3-007,2,29,return,5667.0000,right_elbow,-1.1068,0.0158,-0.8414,0.3530,-0.3702,0.6079,0.6073,-0.0023,0.0005,0.0000
d3-007,2,29,return,5667.0000,stimulus,0.0035,0.8063,-0.4899,0.0254,-0.0319,0.7066,0.7064,0.0192,-0.0048,0.0015
d3-007,2,29,return,5667.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0014,0.7038,0.7099,-0.0007,0.0004,0.0006
d3-007,2,29,return,5671.0000,right_hand,0.0960,0.8223,-0.6216,0.6249,-0.7048,0.3169,-0.1111,0.1574,0.0195,-0.0501
d3-007,2,29,return,5671.0000,right_elbow,-1.1068,0.0158,-0.8414,0.3530,-0.3702,0.6080,0.6072,-0.0024,0.0006,0.0002
d3-007,2,29,return,5671.0000,stimulus,0.0036,0.8064,-0.4897,0.0260,-0.0315,0.7067,0.7064,0.0179,-0.0044,-0.0014
d3-007,2,29,return,5671.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0014,0.7039,0.7100,-0.0007,0.0002,0.0008
d3-007,2,29,return,5676.0000,right_hand,0.0968,0.8223,-0.6212,0.6270,-0.7021,0.3177,-0.1139,0.1702,0.0177,-0.0544
d3-007,2,29,return,5676.0000,right_elbow,-1.1068,0.0158,-0.8414,0.3530,-0.3702,0.6080,0.6072,-0.0023,0.0006,0.0002
d3-007,2,29,return,5676.0000,stimulus,0.0036,0.8064,-0.4897,0.0263,-0.0310,0.7067,0.7063,0.0179,-0.0044,-0.0014
d3-007,2,29,return,5676.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0014,0.7047,0.7109,-0.0006,-0.0004,0.0002
d3-007,2,29,return,5681.0000,right_hand,0.0977,0.8223,-0.6209,0.6288,-0.6997,0.3184,-0.1168,0.1774,0.0147,-0.0576
d3-007,2,29,return,5681.0000,right_elbow,-1.1068,0.0158,-0.8413,0.3530,-0.3702,0.6080,0.6072,-0.0015,0.0004,-0.0008
d3-007,2,29,return,5681.0000,stimulus,0.0036,0.8064,-0.4897,0.0266,-0.0307,0.7067,0.7064,0.0107,-0.0032,-0.0008
d3-007,2,29,return,5681.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0015,0.7050,0.7112,-0.0003,0.0002,0.0000
d3-007,2,29,return,5686.0000,right_hand,0.0986,0.8223,-0.6206,0.6307,-0.6969,0.3194,-0.1202,0.1839,0.0121,-0.0591
d3-007,2,29,return,5686.0000,right_elbow,-1.1068,0.0158,-0.8413,0.3530,-0.3702,0.6080,0.6072,-0.0015,0.0004,-0.0008
d3-007,2,29,return,5686.0000,stimulus,0.0036,0.8064,-0.4897,0.0267,-0.0306,0.7067,0.7064,0.0049,-0.0031,0.0002
d3-007,2,29,return,5686.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0015,0.7016,0.7078,-0.0003,-0.0002,-0.0001
d3-007,2,29,return,5691.0000,right_hand,0.0997,0.8223,-0.6202,0.6326,-0.6940,0.3206,-0.1244,0.1961,0.0058,-0.0626
d3-007,2,29,return,5691.0000,right_elbow,-1.1068,0.0158,-0.8413,0.3530,-0.3702,0.6080,0.6072,-0.0012,0.0004,-0.0008
d3-007,2,29,return,5691.0000,stimulus,0.0036,0.8063,-0.4897,0.0262,-0.0311,0.7068,0.7062,-0.0019,-0.0024,0.0013
d3-007,2,29,return,5691.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0015,0.7045,0.7107,-0.0002,0.0000,0.0001
d3-007,2,29,return,5696.0000,right_hand,0.1007,0.8224,-0.6199,0.6344,-0.6911,0.3217,-0.1279,0.1961,0.0058,-0.0626
d3-007,2,29,return,5696.0000,right_elbow,-1.1067,0.0157,-0.8412,0.3530,-0.3701,0.6080,0.6073,-0.0006,-0.0008,-0.0013
d3-007,2,29,return,5696.0000,stimulus,0.0034,0.8064,-0.4896,0.0261,-0.0316,0.7069,0.7061,-0.0023,-0.0009,-0.0008
d3-007,2,29,return,5696.0000,origin,0.0000,0.0089,0.0001,0.0015,0.0015,0.7027,0.7089,0.0004,-0.0007,-0.0006
d3-007,2,29,return,5700.0000,right_hand,0.1015,0.8223,-0.6195,0.6359,-0.6886,0.3226,-0.1320,0.2034,0.0008,-0.0672
d3-007,2,29,return,5700.0000,right_elbow,-1.1067,0.0157,-0.8413,0.3530,-0.3701,0.6080,0.6072,0.0004,-0.0006,-0.0003
d3-007,2,29,return,5700.0000,stimulus,0.0034,0.8064,-0.4896,0.0260,-0.0317,0.7069,0.7061,0.0000,-0.0006,-0.0013
d3-007,2,29,return,5700.0000,origin,0.0000,0.0089,0.0000,0.0014,0.0014,0.7028,0.7090,0.0005,-0.0008,0.0007
d3-007,2,29,return,5705.0000,right_hand,0.1025,0.8223,-0.6191,0.6377,-0.6855,0.3238,-0.1362,0.2071,-0.0015,-0.0694
d3-007,2,29,return,5705.0000,right_elbow,-1.1067,0.0157,-0.8413,0.3530,-0.3701,0.6080,0.6072,0.0004,-0.0007,-0.0001
d3-007,2,29,return,5705.0000,stimulus,0.0035,0.8064,-0.4896,0.0260,-0.0316,0.7070,0.7060,0.0026,-0.0005,-0.0020
d3-007,2,29,return,5705.0000,origin,0.0000,0.0089,0.0000,0.0015,0.0014,0.7042,0.7104,0.0005,-0.0008,0.0007
d3-007,2,29,return,5710.0000,right_hand,0.1037,0.8223,-0.6187,0.6395,-0.6824,0.3249,-0.1406,0.2115,-0.0041,-0.0724
d3-007,2,29,return,5710.0000,right_elbow,-1.1067,0.0157,-0.8413,0.3530,-0.3701,0.6080,0.6072,0.0003,-0.0008,-0.0002
d3-007,2,29,return,5710.0000,stimulus,0.0034,0.8066,-0.4897,0.0260,-0.0318,0.7069,0.7061,0.0037,0.0005,-0.0012
d3-007,2,29,return,5710.0000,origin,0.0000,0.0089,0.0000,0.0014,0.0014,0.7026,0.7088,0.0004,-0.0008,0.0009
d3-007,2,29,return,5715.0000,right_hand,0.1048,0.8222,-0.6183,0.6414,-0.6791,0.3262,-0.1452,0.2180,-0.0090,-0.0765
d3-007,2,29,return,5715.0000,right_elbow,-1.1066,0.0157,-0.8413,0.3530,-0.3701,0.6080,0.6072,0.0006,-0.0008,0.0000
d3-007,2,29,return,5715.0000,stimulus,0.0034,0.8066,-0.4897,0.0261,-0.0316,0.7069,0.7061,0.0021,0.0004,-0.0017
d3-007,2,29,return,5715.0000,origin,0.0000,0.0090,0.0000,0.0014,0.0014,0.7060,0.7122,0.0000,-0.0006,0.0012
d3-007,2,29,return,5720.0000,right_hand,0.1059,0.8221,-0.6180,0.6432,-0.6759,0.3273,-0.1494,0.2220,-0.0120,-0.0785
d3-007,2,29,return,5720.0000,right_elbow,-1.1066,0.0157,-0.8414,0.3530,-0.3701,0.6080,0.6072,0.0005,-0.0009,0.0003
d3-007,2,29,return,5720.0000,stimulus,0.0034,0.8066,-0.4897,0.0262,-0.0316,0.7069,0.7061,0.0021,0.0004,-0.0017
d3-007,2,29,return,5720.0000,origin,0.0000,0.0089,-0.0001,0.0014,0.0014,0.7014,0.7076,0.0000,-0.0006,0.0012
d3-007,2,29,return,5725.0000,right_hand,0.1070,0.8220,-0.6175,0.6450,-0.6725,0.3286,-0.1540,0.2247,-0.0149,-0.0810
d3-007,2,29,return,5725.0000,right_elbow,-1.1066,0.0157,-0.8414,0.3530,-0.3701,0.6080,0.6072,0.0003,-0.0008,0.0004
d3-007,2,29,return,5725.0000,stimulus,0.0032,0.8065,-0.4899,0.0263,-0.0317,0.7070,0.7060,0.0015,0.0012,0.0028
d3-007,2,29,return,5725.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0014,0.7037,0.7099,-0.0001,0.0003,0.0017
d3-007,2,29,return,5730.0000,right_hand,0.1082,0.8219,-0.6171,0.6470,-0.6690,0.3297,-0.1585,0.2274,-0.0177,-0.0847
d3-007,2,29,return,5730.0000,right_elbow,-1.1066,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0003,-0.0006,0.0004
d3-007,2,29,return,5730.0000,stimulus,0.0033,0.8065,-0.4900,0.0266,-0.0317,0.7072,0.7058,0.0042,0.0018,0.0039
d3-007,2,29,return,5730.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0014,0.7056,0.7119,-0.0001,-0.0002,0.0018
d3-007,2,29,return,5735.0000,right_hand,0.1093,0.8218,-0.6166,0.6491,-0.6655,0.3305,-0.1631,0.2281,-0.0210,-0.0889
d3-007,2,29,return,5735.0000,right_elbow,-1.1067,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0002,-0.0005,0.0004
d3-007,2,29,return,5735.0000,stimulus,0.0033,0.8066,-0.4901,0.0272,-0.0314,0.7074,0.7056,0.0046,0.0015,0.0051
d3-007,2,29,return,5735.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0014,0.7039,0.7101,0.0003,-0.0003,0.0020
d3-007,2,29,return,5740.0000,right_hand,0.1105,0.8216,-0.6161,0.6515,-0.6617,0.3310,-0.1678,0.2279,-0.0246,-0.0931
d3-007,2,29,return,5740.0000,right_elbow,-1.1067,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0002,-0.0005,0.0004
d3-007,2,29,return,5740.0000,stimulus,0.0033,0.8066,-0.4901,0.0276,-0.0313,0.7075,0.7055,0.0029,0.0009,0.0045
d3-007,2,29,return,5740.0000,origin,0.0001,0.0089,-0.0001,0.0014,0.0014,0.7060,0.7123,0.0010,-0.0008,0.0022
d3-007,2,29,return,5745.0000,right_hand,0.1115,0.8214,-0.6156,0.6544,-0.6573,0.3315,-0.1730,0.2217,-0.0312,-0.0990
d3-007,2,29,return,5745.0000,right_elbow,-1.1066,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0004,-0.0002,0.0002
d3-007,2,29,return,5745.0000,stimulus,0.0033,0.8066,-0.4901,0.0279,-0.0314,0.7075,0.7054,0.0006,0.0007,0.0035
d3-007,2,29,return,5745.0000,origin,0.0000,0.0089,-0.0002,0.0014,0.0014,0.7050,0.7114,0.0001,-0.0008,0.0022
d3-007,2,29,return,5750.0000,right_hand,0.1126,0.8213,-0.6151,0.6570,-0.6528,0.3323,-0.1781,0.2181,-0.0307,-0.0992
d3-007,2,29,return,5750.0000,right_elbow,-1.1066,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0005,-0.0002,0.0002
d3-007,2,29,return,5750.0000,stimulus,0.0032,0.8066,-0.4901,0.0281,-0.0316,0.7076,0.7054,-0.0011,0.0006,0.0028
d3-007,2,29,return,5750.0000,origin,0.0000,0.0089,-0.0002,0.0014,0.0014,0.7051,0.7115,0.0002,-0.0008,0.0023
d3-007,2,29,return,5755.0000,right_hand,0.1136,0.8211,-0.6146,0.6595,-0.6488,0.3328,-0.1827,0.2143,-0.0314,-0.0983
d3-007,2,29,return,5755.0000,right_elbow,-1.1067,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0004,0.0000,0.0002
d3-007,2,29,return,5755.0000,stimulus,0.0032,0.8066,-0.4901,0.0282,-0.0318,0.7075,0.7054,-0.0029,0.0009,-0.0003
d3-007,2,29,return,5755.0000,origin,0.0000,0.0089,-0.0002,0.0014,0.0014,0.7044,0.7108,-0.0003,-0.0009,0.0025
d3-007,2,29,return,5760.0000,right_hand,0.1149,0.8210,-0.6141,0.6618,-0.6452,0.3329,-0.1869,0.2120,-0.0307,-0.0958
d3-007,2,29,return,5760.0000,right_elbow,-1.1067,0.0158,-0.8414,0.3530,-0.3702,0.6080,0.6073,0.0004,0.0002,0.0001
d3-007,2,29,return,5760.0000,stimulus,0.0032,0.8066,-0.4901,0.0284,-0.0319,0.7075,0.7054,-0.0029,0.0009,-0.0003
d3-007,2,29,return,5760.0000,origin,-0.0001,0.0089,-0.0001,0.0013,0.0014,0.7039,0.7103,-0.0010,-0.0006,0.0010
d3-007,2,29,return,5765.0000,right_hand,0.1158,0.8208,-0.6138,0.6639,-0.6418,0.3329,-0.1909,0.1989,-0.0298,-0.0860
d3-007,2,29,return,5765.0000,right_elbow,-1.1067,0.0158,-0.8414,0.3530,-0.3701,0.6080,0.6073,0.0003,0.0001,0.0002
d3-007,2,29,return,5765.0000,stimulus,0.0032,0.8066,-0.4900,0.0278,-0.0317,0.7075,0.7055,-0.0031,0.0010,-0.0028
d3-007,2,29,return,5765.0000,origin,-0.0001,0.0089,-0.0001,0.0013,0.0014,0.7042,0.7106,-0.0008,-0.0006,0.0011
d3-007,2,29,return,5769.0000,right_hand,0.1167,0.8207,-0.6134,0.6658,-0.6387,0.3330,-0.1946,0.1918,-0.0284,-0.0797
d3-007,2,29,return,5769.0000,right_elbow,-1.1067,0.0158,-0.8414,0.3530,-0.3702,0.6080,0.6073,0.0004,0.0001,-0.0001
d3-007,2,29,return,5769.0000,stimulus,0.0032,0.8066,-0.4900,0.0277,-0.0317,0.7074,0.7055,-0.0038,0.0017,-0.0033
d3-007,2,29,return,5769.0000,origin,-0.0001,0.0089,-0.0001,0.0013,0.0013,0.7023,0.7088,-0.0010,-0.0008,0.0012
d3-007,2,29,return,5774.0000,right_hand,0.1175,0.8207,-0.6131,0.6675,-0.6358,0.3332,-0.1980,0.1857,-0.0260,-0.0740
d3-007,2,29,return,5774.0000,right_elbow,-1.1067,0.0158,-0.8414,0.3530,-0.3702,0.6080,0.6073,0.0004,0.0001,0.0000
d3-007,2,29,return,5774.0000,stimulus,0.0031,0.8067,-0.4900,0.0274,-0.0316,0.7073,0.7056,-0.0065,0.0029,-0.0016
d3-007,2,29,return,5774.0000,origin,-0.0001,0.0090,-0.0001,0.0013,0.0013,0.7010,0.7075,-0.0019,0.0000,0.0003
d3-007,2,29,return,5779.0000,right_hand,0.1184,0.8206,-0.6128,0.6693,-0.6327,0.3334,-0.2014,0.1791,-0.0228,-0.0676
d3-007,2,29,return,5779.0000,right_elbow,-1.1067,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0007,0.0001,-0.0003
d3-007,2,29,return,5779.0000,stimulus,0.0030,0.8067,-0.4900,0.0272,-0.0316,0.7073,0.7057,-0.0065,0.0029,-0.0016
d3-007,2,29,return,5779.0000,origin,-0.0002,0.0090,0.0000,0.0013,0.0013,0.7036,0.7100,-0.0021,-0.0005,-0.0001
d3-007,2,29,return,5784.0000,right_hand,0.1191,0.8205,-0.6126,0.6708,-0.6301,0.3336,-0.2042,0.1661,-0.0152,-0.0552
d3-007,2,29,return,5784.0000,right_elbow,-1.1067,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0004,-0.0001,-0.0006
d3-007,2,29,return,5784.0000,stimulus,0.0030,0.8067,-0.4900,0.0269,-0.0316,0.7074,0.7056,-0.0086,0.0038,0.0014
d3-007,2,29,return,5784.0000,origin,-0.0002,0.0090,0.0000,0.0013,0.0013,0.7021,0.7085,-0.0022,-0.0004,0.0000
d3-007,2,29,return,5789.0000,right_hand,0.1199,0.8205,-0.6123,0.6722,-0.6276,0.3338,-0.2070,0.1599,-0.0109,-0.0493
d3-007,2,29,return,5789.0000,right_elbow,-1.1067,0.0157,-0.8413,0.3530,-0.3702,0.6080,0.6072,0.0005,-0.0003,-0.0005
d3-007,2,29,return,5789.0000,stimulus,0.0029,0.8067,-0.4901,0.0265,-0.0316,0.7075,0.7055,-0.0096,0.0032,0.0043
d3-007,2,29,return,5789.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0013,0.7016,0.7079,-0.0023,0.0000,0.0002
d3-007,2,29,return,5794.0000,right_hand,0.1209,0.8203,-0.6120,0.6732,-0.6257,0.3341,-0.2092,0.1566,-0.0090,-0.0455
d3-007,2,29,return,5794.0000,right_elbow,-1.1066,0.0157,-0.8413,0.3530,-0.3702,0.6080,0.6072,0.0008,-0.0006,-0.0007
d3-007,2,29,return,5794.0000,stimulus,0.0029,0.8068,-0.4901,0.0259,-0.0316,0.7077,0.7053,-0.0087,0.0043,0.0067
d3-007,2,29,return,5794.0000,origin,-0.0001,0.0090,-0.0001,0.0014,0.0013,0.6997,0.7061,-0.0013,0.0007,0.0007
d3-007,2,29,return,5799.0000,right_hand,0.1216,0.8203,-0.6119,0.6740,-0.6242,0.3340,-0.2110,0.1505,-0.0046,-0.0389
d3-007,2,29,return,5799.0000,right_elbow,-1.1066,0.0157,-0.8413,0.3530,-0.3702,0.6080,0.6072,0.0008,-0.0005,-0.0006
d3-007,2,29,return,5799.0000,stimulus,0.0029,0.8068,-0.4902,0.0247,-0.0307,0.7079,0.7052,-0.0022,0.0044,0.0099
d3-007,2,29,return,5799.0000,origin,0.0000,0.0090,0.0000,0.0014,0.0014,0.7031,0.7095,0.0009,0.0005,0.0005
d3-007,2,29,return,5804.0000,right_hand,0.1228,0.8205,-0.6118,0.6743,-0.6237,0.3336,-0.2119,0.1448,0.0044,-0.0278
d3-007,2,29,return,5804.0000,right_elbow,-1.1065,0.0157,-0.8414,0.3530,-0.3701,0.6080,0.6072,0.0020,-0.0002,-0.0002
d3-007,2,29,return,5804.0000,stimulus,0.0029,0.8068,-0.4902,0.0235,-0.0296,0.7081,0.7051,0.0024,0.0041,0.0119
d3-007,2,29,return,5804.0000,origin,0.0000,0.0090,0.0000,0.0014,0.0013,0.7018,0.7082,0.0007,0.0007,0.0006
d3-007,2,29,return,5809.0000,right_hand,0.1235,0.8205,-0.6117,0.6750,-0.6230,0.3330,-0.2130,0.1389,0.0071,-0.0230
d3-007,2,29,return,5809.0000,right_elbow,-1.1065,0.0157,-0.8414,0.3530,-0.3701,0.6080,0.6072,0.0020,-0.0003,-0.0002
d3-007,2,29,return,5809.0000,stimulus,0.0030,0.8068,-0.4903,0.0221,-0.0281,0.7082,0.7051,0.0068,0.0035,0.0137
d3-007,2,29,return,5809.0000,origin,0.0000,0.0090,0.0000,0.0014,0.0013,0.7033,0.7097,0.0008,0.0006,0.0005
d3-007,2,29,return,5813.0000,right_hand,0.1242,0.8204,-0.6116,0.6756,-0.6224,0.3322,-0.2140,0.1340,0.0072,-0.0208
d3-007,2,29,return,5813.0000,right_elbow,-1.1065,0.0157,-0.8413,0.3530,-0.3701,0.6080,0.6072,0.0021,-0.0004,-0.0003
d3-007,2,29,return,5813.0000,stimulus,0.0031,0.8068,-0.4904,0.0208,-0.0266,0.7084,0.7050,0.0104,0.0037,0.0152
d3-007,2,29,return,5813.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0013,0.7010,0.7074,0.0007,0.0008,0.0007
d3-007,2,29,return,5818.0000,right_hand,0.1248,0.8205,-0.6115,0.6761,-0.6221,0.3313,-0.2148,0.1278,0.0082,-0.0190
d3-007,2,29,return,5818.0000,right_elbow,-1.1065,0.0157,-0.8413,0.3530,-0.3701,0.6080,0.6072,0.0024,-0.0009,-0.0006
d3-007,2,29,return,5818.0000,stimulus,0.0031,0.8069,-0.4905,0.0202,-0.0253,0.7087,0.7048,0.0124,0.0044,0.0153
d3-007,2,29,return,5818.0000,origin,0.0001,0.0090,-0.0001,0.0015,0.0013,0.7016,0.7079,0.0009,-0.0001,0.0013
d3-007,2,29,return,5823.0000,right_hand,0.1252,0.8205,-0.6114,0.6765,-0.6219,0.3305,-0.2153,0.1222,0.0091,-0.0187
d3-007,2,29,return,5823.0000,right_elbow,-1.1065,0.0156,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0020,-0.0012,0.0001
d3-007,2,29,return,5823.0000,stimulus,0.0032,0.8069,-0.4905,0.0199,-0.0246,0.7089,0.7046,0.0107,0.0042,0.0145
d3-007,2,29,return,5823.0000,origin,0.0001,0.0090,-0.0001,0.0015,0.0013,0.7038,0.7101,0.0009,-0.0002,0.0012
d3-007,2,29,return,5828.0000,right_hand,0.1258,0.8206,-0.6113,0.6771,-0.6215,0.3295,-0.2160,0.1171,0.0098,-0.0198
d3-007,2,29,return,5828.0000,right_elbow,-1.1065,0.0156,-0.8414,0.3530,-0.3701,0.6080,0.6072,0.0019,-0.0012,0.0002
d3-007,2,29,return,5828.0000,stimulus,0.0032,0.8069,-0.4906,0.0196,-0.0240,0.7093,0.7043,0.0078,0.0043,0.0139
d3-007,2,29,return,5828.0000,origin,0.0001,0.0090,-0.0001,0.0015,0.0013,0.7006,0.7069,0.0008,0.0000,0.0013
d3-007,2,29,return,5833.0000,right_hand,0.1263,0.8207,-0.6112,0.6776,-0.6215,0.3283,-0.2165,0.1079,0.0107,-0.0221
d3-007,2,29,return,5833.0000,right_elbow,-1.1065,0.0156,-0.8414,0.3530,-0.3701,0.6080,0.6072,0.0018,-0.0014,0.0002
d3-007,2,29,return,5833.0000,stimulus,0.0032,0.8069,-0.4907,0.0193,-0.0235,0.7096,0.7039,0.0042,0.0042,0.0130
d3-007,2,29,return,5833.0000,origin,0.0001,0.0090,-0.0001,0.0014,0.0013,0.7053,0.7117,0.0005,0.0003,0.0014
d3-007,2,29,return,5838.0000,right_hand,0.1274,0.8206,-0.6108,0.6783,-0.6208,0.3273,-0.2176,0.1100,0.0093,-0.0263
d3-007,2,29,return,5838.0000,right_elbow,-1.1065,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0013,-0.0006,0.0008
d3-007,2,29,return,5838.0000,stimulus,0.0032,0.8069,-0.4907,0.0190,-0.0233,0.7098,0.7037,0.0010,0.0040,0.0115
d3-007,2,29,return,5838.0000,origin,0.0001,0.0090,-0.0002,0.0014,0.0013,0.7047,0.7110,0.0008,0.0007,0.0018
d3-007,2,29,return,5843.0000,right_hand,0.1279,0.8207,-0.6107,0.6789,-0.6206,0.3262,-0.2181,0.1059,0.0082,-0.0259
d3-007,2,29,return,5843.0000,right_elbow,-1.1066,0.0156,-0.8415,0.3530,-0.3702,0.6080,0.6072,0.0004,-0.0013,0.0013
d3-007,2,29,return,5843.0000,stimulus,0.0032,0.8070,-0.4907,0.0190,-0.0234,0.7101,0.7035,-0.0015,0.0037,0.0088
d3-007,2,29,return,5843.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0013,0.7036,0.7099,-0.0003,0.0004,0.0013
d3-007,2,29,return,5848.0000,right_hand,0.1284,0.8207,-0.6106,0.6795,-0.6203,0.3252,-0.2184,0.0977,0.0042,-0.0229
d3-007,2,29,return,5848.0000,right_elbow,-1.1066,0.0156,-0.8415,0.3530,-0.3702,0.6080,0.6072,0.0005,-0.0012,0.0012
d3-007,2,29,return,5848.0000,stimulus,0.0033,0.8068,-0.4908,0.0196,-0.0243,0.7100,0.7035,-0.0042,0.0016,0.0026
d3-007,2,29,return,5848.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0013,0.7011,0.7074,-0.0002,0.0002,0.0016
d3-007,2,29,return,5853.0000,right_hand,0.1289,0.8207,-0.6105,0.6800,-0.6201,0.3243,-0.2188,0.0977,0.0042,-0.0229
d3-007,2,29,return,5853.0000,right_elbow,-1.1066,0.0156,-0.8415,0.3530,-0.3702,0.6080,0.6072,0.0005,-0.0011,0.0012
d3-007,2,29,return,5853.0000,stimulus,0.0033,0.8068,-0.4907,0.0194,-0.0244,0.7100,0.7035,-0.0049,0.0009,0.0000
d3-007,2,29,return,5853.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0014,0.7035,0.7099,-0.0003,0.0002,0.0014
d3-007,2,29,return,5858.0000,right_hand,0.1299,0.8207,-0.6103,0.6804,-0.6194,0.3244,-0.2196,0.0965,-0.0004,-0.0174
d3-007,2,29,return,5858.0000,right_elbow,-1.1066,0.0156,-0.8415,0.3530,-0.3702,0.6080,0.6072,0.0003,-0.0008,0.0013
d3-007,2,29,return,5858.0000,stimulus,0.0032,0.8068,-0.4907,0.0184,-0.0241,0.7097,0.7038,-0.0042,-0.0002,-0.0029
d3-007,2,29,return,5858.0000,origin,0.0000,0.0091,-0.0001,0.0015,0.0014,0.7022,0.7084,-0.0007,0.0007,0.0005
d3-007,2,29,return,5863.0000,right_hand,0.1303,0.8207,-0.6102,0.6804,-0.6195,0.3241,-0.2197,0.0925,-0.0032,-0.0135
d3-007,2,29,return,5863.0000,right_elbow,-1.1066,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0003,-0.0002,0.0002
d3-007,2,29,return,5863.0000,stimulus,0.0032,0.8068,-0.4907,0.0171,-0.0233,0.7094,0.7042,-0.0022,-0.0009,-0.0033
d3-007,2,29,return,5863.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0013,0.7047,0.7110,-0.0006,0.0010,0.0005
d3-007,2,29,return,5868.0000,right_hand,0.1309,0.8206,-0.6101,0.6800,-0.6199,0.3242,-0.2197,0.0867,-0.0080,-0.0061
d3-007,2,29,return,5868.0000,right_elbow,-1.1066,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0003,-0.0003,0.0003
d3-007,2,29,return,5868.0000,stimulus,0.0033,0.8067,-0.4907,0.0145,-0.0212,0.7088,0.7050,0.0035,-0.0012,0.0002
d3-007,2,29,return,5868.0000,origin,0.0000,0.0091,-0.0001,0.0014,0.0013,0.7044,0.7108,-0.0006,0.0006,0.0002
d3-007,2,29,return,5872.0000,right_hand,0.1312,0.8205,-0.6101,0.6796,-0.6203,0.3243,-0.2196,0.0832,-0.0093,-0.0015
d3-007,2,29,return,5872.0000,right_elbow,-1.1066,0.0157,-0.8414,0.3530,-0.3702,0.6080,0.6072,0.0003,-0.0003,0.0004
d3-007,2,29,return,5872.0000,stimulus,0.0033,0.8067,-0.4907,0.0128,-0.0199,0.7084,0.7054,0.0035,-0.0012,0.0002
d3-007,2,29,return,5872.0000,origin,-0.0001,0.0091,-0.0001,0.0014,0.0013,0.7056,0.7119,-0.0006,0.0006,0.0002
d3-007,2,29,return,5877.0000,right_hand,0.1319,0.8206,-0.6102,0.6789,-0.6210,0.3246,-0.2193,0.0821,-0.0096,0.0038
d3-007,2,29,return,5877.0000,right_elbow,-1.1066,0.0157,-0.8413,0.3530,-0.3702,0.6080,0.6072,-0.0001,-0.0004,-0.0007
