participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,21,return,7165.0000,right_elbow,-1.1056,0.0156,-0.8422,0.3532,-0.3705,0.6079,0.6070,0.0009,-0.0007,-0.0014
d3-007,2,21,return,7165.0000,stimulus,-0.0001,0.8067,-0.4922,0.0018,0.0028,-0.7047,-0.7076,-0.0048,-0.0022,0.0031
d3-007,2,21,return,7165.0000,origin,0.0004,0.0089,0.0001,0.0016,0.0013,0.7021,0.7085,0.0008,0.0000,-0.0020
d3-007,2,21,return,7170.0000,right_hand,0.0704,0.8151,-0.6496,0.5580,-0.7336,0.3878,0.0068,0.0060,-0.0016,-0.0055
d3-007,2,21,return,7170.0000,right_elbow,-1.1056,0.0156,-0.8422,0.3532,-0.3705,0.6079,0.6070,0.0005,-0.0002,-0.0012
d3-007,2,21,return,7170.0000,stimulus,-0.0001,0.8067,-0.4922,0.0016,0.0030,-0.7061,-0.7087,-0.0026,-0.0020,0.0017
d3-007,2,21,return,7170.0000,origin,0.0003,0.0089,0.0000,0.0016,0.0013,0.7012,0.7075,-0.0004,-0.0008,-0.0013
d3-007,2,21,return,7175.0000,right_hand,0.0705,0.8150,-0.6495,0.5582,-0.7334,0.3879,0.0068,0.0070,-0.0021,-0.0053
d3-007,2,21,return,7175.0000,right_elbow,-1.1057,0.0155,-0.8422,0.3532,-0.3705,0.6079,0.6070,-0.0011,-0.0010,-0.0009
d3-007,2,21,return,7175.0000,stimulus,0.0000,0.8066,-0.4922,0.0015,0.0028,-0.7067,-0.7095,0.0011,-0.0018,-0.0004
d3-007,2,21,return,7175.0000,origin,0.0003,0.0089,0.0000,0.0016,0.0013,0.7049,0.7112,-0.0006,-0.0008,-0.0013
d3-007,2,21,return,7180.0000,right_hand,0.0705,0.8150,-0.6495,0.5584,-0.7332,0.3880,0.0067,0.0082,-0.0025,-0.0049
d3-007,2,21,return,7180.0000,right_elbow,-1.1057,0.0155,-0.8422,0.3532,-0.3705,0.6079,0.6070,-0.0010,-0.0012,-0.0009
d3-007,2,21,return,7180.0000,stimulus,-0.0001,0.8067,-0.4922,0.0014,0.0027,-0.7033,-0.7062,0.0014,-0.0010,-0.0013
d3-007,2,21,return,7180.0000,origin,0.0003,0.0089,0.0000,0.0016,0.0013,0.7031,0.7095,-0.0007,-0.0001,-0.0009
d3-007,2,21,return,7185.0000,right_hand,0.0706,0.8150,-0.6495,0.5584,-0.7331,0.3882,0.0064,0.0098,-0.0031,-0.0033
d3-007,2,21,return,7185.0000,right_elbow,-1.1058,0.0156,-0.8423,0.3532,-0.3705,0.6079,0.6070,-0.0017,-0.0003,-0.0001
d3-007,2,21,return,7185.0000,stimulus,-0.0001,0.8067,-0.4922,0.0013,0.0026,-0.7071,-0.7101,0.0014,-0.0007,-0.0018
d3-007,2,21,return,7185.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0013,0.7042,0.7106,-0.0013,0.0005,-0.0002
d3-007,2,21,return,7190.0000,right_hand,0.0706,0.8150,-0.6495,0.5585,-0.7330,0.3883,0.0062,0.0101,-0.0029,-0.0020
d3-007,2,21,return,7190.0000,right_elbow,-1.1058,0.0156,-0.8424,0.3532,-0.3705,0.6079,0.6070,-0.0013,-0.0002,0.0012
d3-007,2,21,return,7190.0000,stimulus,-0.0002,0.8066,-0.4922,0.0013,0.0025,-0.7023,-0.7055,-0.0003,-0.0011,-0.0019
d3-007,2,21,return,7190.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0013,0.7030,0.7094,-0.0015,0.0005,-0.0003
d3-007,2,21,return,7195.0000,right_hand,0.0707,0.8150,-0.6495,0.5585,-0.7329,0.3884,0.0059,0.0103,-0.0028,-0.0010
d3-007,2,21,return,7195.0000,right_elbow,-1.1058,0.0156,-0.8424,0.3532,-0.3705,0.6079,0.6070,-0.0013,0.0000,0.0012
d3-007,2,21,return,7195.0000,stimulus,-0.0002,0.8066,-0.4923,0.0015,0.0025,-0.7049,-0.7081,-0.0036,-0.0014,0.0005
d3-007,2,21,return,7195.0000,origin,0.0002,0.0089,-0.0002,0.0016,0.0013,0.7004,0.7067,-0.0015,0.0000,0.0012
d3-007,2,21,return,7200.0000,right_hand,0.0705,0.8150,-0.6494,0.5585,-0.7330,0.3884,0.0058,0.0092,-0.0026,-0.0003
d3-007,2,21,return,7200.0000,right_elbow,-1.1058,0.0156,-0.8423,0.3532,-0.3705,0.6079,0.6070,-0.0019,0.0000,0.0007
d3-007,2,21,return,7200.0000,stimulus,-0.0002,0.8066,-0.4923,0.0016,0.0026,-0.7062,-0.7093,-0.0042,-0.0016,0.0016
d3-007,2,21,return,7200.0000,origin,0.0002,0.0089,-0.0002,0.0016,0.0013,0.7025,0.7089,-0.0014,0.0000,0.0012
d3-007,2,21,return,7204.0000,right_hand,0.0705,0.8150,-0.6494,0.5585,-0.7329,0.3884,0.0056,0.0093,-0.0027,-0.0001
d3-007,2,21,return,7204.0000,right_elbow,-1.1058,0.0156,-0.8423,0.3532,-0.3705,0.6079,0.6070,-0.0018,-0.0001,0.0007
d3-007,2,21,return,7204.0000,stimulus,-0.0002,0.8066,-0.4923,0.0017,0.0027,-0.7064,-0.7093,-0.0042,-0.0016,0.0024
d3-007,2,21,return,7204.0000,origin,0.0001,0.0089,-0.0001,0.0016,0.0012,0.7029,0.7093,-0.0025,0.0004,0.0007
d3-007,2,21,return,7209.0000,right_hand,0.0706,0.8150,-0.6494,0.5586,-0.7328,0.3885,0.0054,0.0095,-0.0028,-0.0003
d3-007,2,21,return,7209.0000,right_elbow,-1.1057,0.0157,-0.8423,0.3532,-0.3705,0.6079,0.6070,-0.0004,0.0009,0.0001
d3-007,2,21,return,7209.0000,stimulus,-0.0003,0.8066,-0.4923,0.0017,0.0028,-0.7048,-0.7074,-0.0037,-0.0015,0.0029
d3-007,2,21,return,7209.0000,origin,0.0002,0.0090,-0.0001,0.0016,0.0012,0.7048,0.7112,-0.0018,0.0012,0.0006
d3-007,2,21,return,7214.0000,right_hand,0.0705,0.8150,-0.6496,0.5588,-0.7327,0.3885,0.0051,0.0086,-0.0026,0.0004
d3-007,2,21,return,7214.0000,right_elbow,-1.1057,0.0157,-0.8423,0.3532,-0.3705,0.6079,0.6070,-0.0004,0.0011,0.0001
d3-007,2,21,return,7214.0000,stimulus,-0.0003,0.8067,-0.4924,0.0016,0.0029,-0.7052,-0.7074,-0.0028,-0.0002,0.0036
d3-007,2,21,return,7214.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0012,0.7046,0.7109,-0.0018,0.0011,0.0005
d3-007,2,21,return,7219.0000,right_hand,0.0706,0.8150,-0.6496,0.5590,-0.7325,0.3886,0.0049,0.0086,-0.0027,0.0006
d3-007,2,21,return,7219.0000,right_elbow,-1.1057,0.0157,-0.8423,0.3532,-0.3705,0.6079,0.6070,-0.0006,0.0012,0.0002
d3-007,2,21,return,7219.0000,stimulus,-0.0002,0.8066,-0.4926,0.0016,0.0031,-0.7053,-0.7070,-0.0020,-0.0011,0.0052
d3-007,2,21,return,7219.0000,origin,0.0001,0.0091,-0.0001,0.0016,0.0012,0.7036,0.7099,-0.0019,0.0013,0.0005
d3-007,2,21,return,7224.0000,right_hand,0.0706,0.8150,-0.6496,0.5592,-0.7323,0.3887,0.0048,0.0080,-0.0032,0.0018
d3-007,2,21,return,7224.0000,right_elbow,-1.1058,0.0158,-0.8422,0.3532,-0.3705,0.6079,0.6070,-0.0012,0.0016,-0.0001
d3-007,2,21,return,7224.0000,stimulus,-0.0003,0.8066,-0.4926,0.0015,0.0031,-0.7087,-0.7102,-0.0015,-0.0011,0.0045
d3-007,2,21,return,7224.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0012,0.7026,0.7089,-0.0025,0.0005,-0.0008
d3-007,2,21,return,7229.0000,right_hand,0.0706,0.8149,-0.6496,0.5593,-0.7321,0.3888,0.0046,0.0076,-0.0036,0.0027
d3-007,2,21,return,7229.0000,right_elbow,-1.1058,0.0158,-0.8422,0.3532,-0.3705,0.6079,0.6070,-0.0012,0.0016,-0.0001
d3-007,2,21,return,7229.0000,stimulus,-0.0004,0.8066,-0.4926,0.0015,0.0032,-0.7077,-0.7090,-0.0023,-0.0008,0.0044
d3-007,2,21,return,7229.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0012,0.7050,0.7114,-0.0026,0.0005,-0.0008
d3-007,2,21,return,7234.0000,right_hand,0.0707,0.8149,-0.6496,0.5594,-0.7320,0.3889,0.0045,0.0066,-0.0041,0.0044
d3-007,2,21,return,7234.0000,right_elbow,-1.1058,0.0157,-0.8422,0.3532,-0.3704,0.6079,0.6071,-0.0014,0.0003,-0.0008
d3-007,2,21,return,7234.0000,stimulus,-0.0003,0.8067,-0.4925,0.0015,0.0031,-0.7065,-0.7078,-0.0015,0.0004,0.0037
d3-007,2,21,return,7234.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0012,0.7043,0.7106,-0.0026,0.0004,-0.0008
d3-007,2,21,return,7239.0000,right_hand,0.0707,0.8149,-0.6496,0.5595,-0.7319,0.3890,0.0043,0.0066,-0.0041,0.0044
d3-007,2,21,return,7239.0000,right_elbow,-1.1058,0.0157,-0.8422,0.3532,-0.3704,0.6079,0.6071,-0.0015,0.0002,-0.0008
d3-007,2,21,return,7239.0000,stimulus,-0.0003,0.8066,-0.4925,0.0014,0.0032,-0.7036,-0.7046,-0.0003,-0.0004,0.0033
d3-007,2,21,return,7239.0000,origin,0.0002,0.0089,-0.0001,0.0016,0.0012,0.7023,0.7086,-0.0011,0.0001,0.0000
d3-007,2,21,return,7244.0000,right_hand,0.0707,0.8149,-0.6497,0.5595,-0.7319,0.3891,0.0042,0.0061,-0.0040,0.0051
d3-007,2,21,return,7244.0000,right_elbow,-1.1058,0.0157,-0.8422,0.3532,-0.3704,0.6079,0.6071,-0.0010,0.0002,-0.0003
d3-007,2,21,return,7244.0000,stimulus,-0.0003,0.8066,-0.4925,0.0014,0.0031,-0.7036,-0.7047,-0.0004,-0.0005,0.0031
d3-007,2,21,return,7244.0000,origin,0.0002,0.0089,-0.0001,0.0016,0.0012,0.7038,0.7101,-0.0011,0.0003,-0.0001
d3-007,2,21,return,7249.0000,right_hand,0.0707,0.8149,-0.6497,0.5595,-0.7318,0.3891,0.0041,0.0044,-0.0037,0.0052
d3-007,2,21,return,7249.0000,right_elbow,-1.1058,0.0157,-0.8422,0.3532,-0.3704,0.6078,0.6071,-0.0013,0.0008,-0.0002
d3-007,2,21,return,7249.0000,stimulus,-0.0003,0.8066,-0.4925,0.0013,0.0031,-0.7060,-0.7069,-0.0001,-0.0005,0.0028
d3-007,2,21,return,7249.0000,origin,0.0002,0.0089,-0.0001,0.0016,0.0012,0.7010,0.7073,-0.0011,0.0003,-0.0005
d3-007,2,21,return,7254.0000,right_hand,0.0707,0.8148,-0.6497,0.5595,-0.7318,0.3892,0.0040,0.0029,-0.0034,0.0051
d3-007,2,21,return,7254.0000,right_elbow,-1.1058,0.0158,-0.8421,0.3532,-0.3704,0.6079,0.6071,-0.0013,0.0013,-0.0013
d3-007,2,21,return,7254.0000,stimulus,-0.0002,0.8066,-0.4925,0.0013,0.0030,-0.7062,-0.7070,0.0011,-0.0006,0.0028
d3-007,2,21,return,7254.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0012,0.7046,0.7110,-0.0009,0.0011,-0.0017
d3-007,2,21,return,7259.0000,right_hand,0.0708,0.8148,-0.6497,0.5595,-0.7317,0.3892,0.0040,0.0009,-0.0028,0.0048
d3-007,2,21,return,7259.0000,right_elbow,-1.1058,0.0158,-0.8422,0.3532,-0.3704,0.6079,0.6071,-0.0012,0.0016,-0.0008
d3-007,2,21,return,7259.0000,stimulus,-0.0002,0.8066,-0.4925,0.0013,0.0030,-0.7081,-0.7089,0.0015,-0.0001,0.0022
d3-007,2,21,return,7259.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0013,0.7038,0.7102,-0.0010,0.0010,-0.0017
d3-007,2,21,return,7264.0000,right_hand,0.0708,0.8149,-0.6497,0.5594,-0.7318,0.3892,0.0042,-0.0034,-0.0007,0.0034
d3-007,2,21,return,7264.0000,right_elbow,-1.1058,0.0157,-0.8421,0.3532,-0.3704,0.6079,0.6071,-0.0008,0.0010,-0.0011
d3-007,2,21,return,7264.0000,stimulus,-0.0002,0.8066,-0.4925,0.0012,0.0030,-0.7105,-0.7112,0.0014,-0.0001,0.0019
d3-007,2,21,return,7264.0000,origin,0.0002,0.0091,0.0000,0.0016,0.0013,0.7020,0.7084,-0.0009,0.0019,-0.0011
d3-007,2,21,return,7269.0000,right_hand,0.0707,0.8150,-0.6497,0.5595,-0.7319,0.3890,0.0043,-0.0061,0.0006,0.0013
d3-007,2,21,return,7269.0000,right_elbow,-1.1058,0.0157,-0.8421,0.3532,-0.3704,0.6079,0.6071,-0.0003,0.0009,-0.0009
d3-007,2,21,return,7269.0000,stimulus,-0.0002,0.8066,-0.4925,0.0012,0.0030,-0.7076,-0.7081,0.0012,-0.0001,0.0013
d3-007,2,21,return,7269.0000,origin,0.0002,0.0091,0.0000,0.0016,0.0013,0.7031,0.7094,-0.0009,0.0020,-0.0011
d3-007,2,21,return,7273.0000,right_hand,0.0707,0.8150,-0.6497,0.5595,-0.7320,0.3888,0.0045,-0.0079,0.0013,0.0003
d3-007,2,21,return,7273.0000,right_elbow,-1.1058,0.0157,-0.8421,0.3532,-0.3704,0.6079,0.6071,-0.0002,0.0010,-0.0010
d3-007,2,21,return,7273.0000,stimulus,-0.0001,0.8067,-0.4925,0.0012,0.0030,-0.7083,-0.7089,0.0015,0.0005,0.0003
d3-007,2,21,return,7273.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0013,0.7041,0.7105,-0.0006,0.0016,-0.0016
d3-007,2,21,return,7278.0000,right_hand,0.0706,0.8150,-0.6497,0.5595,-0.7321,0.3885,0.0049,-0.0105,0.0022,-0.0007
d3-007,2,21,return,7278.0000,right_elbow,-1.1058,0.0157,-0.8421,0.3532,-0.3704,0.6078,0.6071,-0.0001,0.0010,-0.0013
d3-007,2,21,return,7278.0000,stimulus,-0.0001,0.8067,-0.4925,0.0012,0.0029,-0.7030,-0.7036,0.0013,0.0006,0.0002
d3-007,2,21,return,7278.0000,origin,0.0002,0.0090,0.0001,0.0016,0.0013,0.7033,0.7097,-0.0003,0.0013,-0.0022
d3-007,2,21,return,7283.0000,right_hand,0.0705,0.8151,-0.6497,0.5596,-0.7321,0.3883,0.0051,-0.0111,0.0029,-0.0015
d3-007,2,21,return,7283.0000,right_elbow,-1.1058,0.0157,-0.8422,0.3532,-0.3704,0.6079,0.6071,-0.0012,0.0006,-0.0003
d3-007,2,21,return,7283.0000,stimulus,-0.0001,0.8067,-0.4925,0.0012,0.0029,-0.7063,-0.7069,0.0013,0.0006,0.0004
d3-007,2,21,return,7283.0000,origin,0.0003,0.0090,0.0001,0.0016,0.0013,0.7046,0.7110,0.0005,0.0006,-0.0020
d3-007,2,21,return,7288.0000,right_hand,0.0705,0.8151,-0.6496,0.5597,-0.7322,0.3881,0.0053,-0.0114,0.0034,-0.0026
d3-007,2,21,return,7288.0000,right_elbow,-1.1058,0.0157,-0.8422,0.3532,-0.3704,0.6079,0.6071,-0.0012,0.0009,-0.0002
d3-007,2,21,return,7288.0000,stimulus,-0.0001,0.8067,-0.4925,0.0012,0.0029,-0.7076,-0.7081,0.0015,0.0006,0.0005
d3-007,2,21,return,7288.0000,origin,0.0002,0.0090,0.0001,0.0016,0.0013,0.7029,0.7093,0.0001,0.0011,-0.0018
d3-007,2,21,return,7293.0000,right_hand,0.0704,0.8151,-0.6496,0.5598,-0.7322,0.3879,0.0055,-0.0118,0.0038,-0.0033
d3-007,2,21,return,7293.0000,right_elbow,-1.1058,0.0157,-0.8422,0.3532,-0.3704,0.6079,0.6071,-0.0010,0.0008,-0.0001
d3-007,2,21,return,7293.0000,stimulus,-0.0001,0.8067,-0.4925,0.0012,0.0028,-0.7038,-0.7043,0.0015,0.0008,0.0002
d3-007,2,21,return,7293.0000,origin,0.0002,0.0090,0.0000,0.0016,0.0013,0.7024,0.7087,0.0003,0.0010,-0.0014
d3-007,2,21,return,7298.0000,right_hand,0.0703,0.8151,-0.6496,0.5599,-0.7322,0.3877,0.0058,-0.0122,0.0039,-0.0038
d3-007,2,21,return,7298.0000,right_elbow,-1.1059,0.0157,-0.8422,0.3532,-0.3704,0.6079,0.6071,-0.0009,0.0005,-0.0001
d3-007,2,21,return,7298.0000,stimulus,-0.0002,0.8067,-0.4926,0.0013,0.0028,-0.7085,-0.7089,0.0004,0.0007,0.0003
d3-007,2,21,return,7298.0000,origin,0.0002,0.0090,0.0001,0.0016,0.0013,0.7060,0.7123,0.0003,0.0010,-0.0014
d3-007,2,21,return,7303.0000,right_hand,0.0704,0.8151,-0.6495,0.5601,-0.7322,0.3875,0.0060,-0.0115,0.0029,-0.0061
d3-007,2,21,return,7303.0000,right_elbow,-1.1058,0.0157,-0.8423,0.3532,-0.3704,0.6079,0.6070,-0.0008,0.0009,0.0011
d3-007,2,21,return,7303.0000,stimulus,-0.0002,0.8067,-0.4926,0.0013,0.0028,-0.7065,-0.7068,0.0001,0.0009,0.0002
d3-007,2,21,return,7303.0000,origin,0.0002,0.0090,0.0001,0.0016,0.0013,0.7019,0.7082,0.0004,0.0010,-0.0013
d3-007,2,21,return,7308.0000,right_hand,0.0700,0.8151,-0.6496,0.5604,-0.7321,0.3872,0.0061,-0.0118,0.0024,-0.0076
d3-007,2,21,return,7308.0000,right_elbow,-1.1061,0.0157,-0.8424,0.3532,-0.3704,0.6079,0.6070,-0.0009,0.0010,0.0013
d3-007,2,21,return,7308.0000,stimulus,-0.0005,0.8067,-0.4926,0.0013,0.0027,-0.7036,-0.7040,-0.0007,0.0008,-0.0005
d3-007,2,21,return,7308.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0013,0.7036,0.7099,0.0003,0.0004,-0.0018
d3-007,2,21,return,7312.0000,right_hand,0.0699,0.8152,-0.6495,0.5606,-0.7321,0.3870,0.0063,-0.0126,0.0019,-0.0088
d3-007,2,21,return,7312.0000,right_elbow,-1.1061,0.0157,-0.8424,0.3532,-0.3704,0.6079,0.6070,-0.0009,0.0010,0.0013
d3-007,2,21,return,7312.0000,stimulus,-0.0005,0.8067,-0.4926,0.0013,0.0027,-0.7060,-0.7063,-0.0007,0.0008,-0.0005
d3-007,2,21,return,7312.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0013,0.7048,0.7110,-0.0002,0.0010,-0.0012
d3-007,2,21,return,7317.0000,right_hand,0.0698,0.8151,-0.6495,0.5609,-0.7320,0.3866,0.0065,-0.0129,0.0013,-0.0086
d3-007,2,21,return,7317.0000,right_elbow,-1.1061,0.0157,-0.8424,0.3532,-0.3704,0.6079,0.6070,-0.0007,0.0008,0.0017
d3-007,2,21,return,7317.0000,stimulus,-0.0005,0.8067,-0.4926,0.0013,0.0027,-0.7077,-0.7080,-0.0007,0.0006,-0.0006
d3-007,2,21,return,7317.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0013,0.7039,0.7101,-0.0001,0.0002,-0.0002
d3-007,2,21,return,7322.0000,right_hand,0.0697,0.8151,-0.6495,0.5612,-0.7320,0.3863,0.0067,-0.0131,0.0009,-0.0086
d3-007,2,21,return,7322.0000,right_elbow,-1.1061,0.0157,-0.8424,0.3532,-0.3704,0.6079,0.6070,-0.0004,0.0001,0.0014
d3-007,2,21,return,7322.0000,stimulus,-0.0005,0.8067,-0.4926,0.0013,0.0026,-0.7050,-0.7051,-0.0010,0.0005,0.0004
d3-007,2,21,return,7322.0000,origin,-0.0001,0.0090,-0.0001,0.0016,0.0013,0.7030,0.7092,-0.0001,0.0001,0.0000
d3-007,2,21,return,7327.0000,right_hand,0.0697,0.8151,-0.6495,0.5615,-0.7319,0.3861,0.0069,-0.0124,0.0004,-0.0081
d3-007,2,21,return,7327.0000,right_elbow,-1.1060,0.0157,-0.8424,0.3533,-0.3704,0.6079,0.6070,0.0009,0.0004,0.0016
d3-007,2,21,return,7327.0000,stimulus,-0.0005,0.8067,-0.4926,0.0013,0.0026,-0.7072,-0.7073,-0.0012,0.0004,0.0006
d3-007,2,21,return,7327.0000,origin,-0.0001,0.0090,-0.0001,0.0017,0.0013,0.7045,0.7106,-0.0003,0.0000,-0.0001
d3-007,2,21,return,7332.0000,right_hand,0.0697,0.8151,-0.6494,0.5618,-0.7318,0.3858,0.0071,-0.0125,-0.0011,-0.0079
d3-007,2,21,return,7332.0000,right_elbow,-1.1060,0.0157,-0.8424,0.3533,-0.3704,0.6079,0.6070,0.0009,0.0004,0.0018
d3-007,2,21,return,7332.0000,stimulus,-0.0004,0.8066,-0.4928,0.0014,0.0026,-0.7078,-0.7078,-0.0006,-0.0003,0.0023
d3-007,2,21,return,7332.0000,origin,0.0000,0.0091,-0.0001,0.0017,0.0013,0.7032,0.7093,0.0009,0.0007,-0.0002
d3-007,2,21,return,7337.0000,right_hand,0.0696,0.8151,-0.6494,0.5620,-0.7318,0.3855,0.0073,-0.0128,-0.0014,-0.0078
d3-007,2,21,return,7337.0000,right_elbow,-1.1060,0.0157,-0.8424,0.3533,-0.3704,0.6079,0.6070,0.0008,0.0006,0.0022
d3-007,2,21,return,7337.0000,stimulus,-0.0004,0.8066,-0.4928,0.0014,0.0025,-0.7045,-0.7043,-0.0005,-0.0002,0.0023
d3-007,2,21,return,7337.0000,origin,0.0000,0.0091,-0.0001,0.0017,0.0013,0.7041,0.7102,0.0011,0.0003,0.0002
d3-007,2,21,return,7342.0000,right_hand,0.0695,0.8151,-0.6494,0.5623,-0.7317,0.3852,0.0076,-0.0129,-0.0014,-0.0080
d3-007,2,21,return,7342.0000,right_elbow,-1.1059,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,0.0013,-0.0010,0.0006
d3-007,2,21,return,7342.0000,stimulus,-0.0004,0.8066,-0.4928,0.0014,0.0025,-0.7079,-0.7076,-0.0004,-0.0003,0.0021
d3-007,2,21,return,7342.0000,origin,0.0000,0.0091,-0.0001,0.0017,0.0013,0.7029,0.7090,0.0012,0.0004,0.0001
d3-007,2,21,return,7347.0000,right_hand,0.0696,0.8152,-0.6493,0.5625,-0.7317,0.3849,0.0078,-0.0118,-0.0005,-0.0081
d3-007,2,21,return,7347.0000,right_elbow,-1.1059,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,0.0012,-0.0007,0.0002
d3-007,2,21,return,7347.0000,stimulus,-0.0004,0.8066,-0.4928,0.0014,0.0024,-0.7054,-0.7051,-0.0007,-0.0002,0.0019
d3-007,2,21,return,7347.0000,origin,0.0000,0.0091,-0.0001,0.0017,0.0013,0.7046,0.7106,0.0012,0.0004,0.0001
d3-007,2,21,return,7352.0000,right_hand,0.0695,0.8151,-0.6493,0.5628,-0.7316,0.3846,0.0082,-0.0113,-0.0006,-0.0080
d3-007,2,21,return,7352.0000,right_elbow,-1.1059,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,0.0011,-0.0009,0.0003
d3-007,2,21,return,7352.0000,stimulus,-0.0004,0.8066,-0.4928,0.0014,0.0024,-0.7067,-0.7064,-0.0011,-0.0003,0.0017
d3-007,2,21,return,7352.0000,origin,0.0001,0.0090,0.0000,0.0017,0.0013,0.7024,0.7085,0.0014,-0.0002,-0.0008
d3-007,2,21,return,7357.0000,right_hand,0.0695,0.8151,-0.6492,0.5631,-0.7316,0.3843,0.0085,-0.0109,-0.0005,-0.0077
d3-007,2,21,return,7357.0000,right_elbow,-1.1058,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6070,0.0017,-0.0016,0.0006
d3-007,2,21,return,7357.0000,stimulus,-0.0004,0.8066,-0.4928,0.0014,0.0024,-0.7044,-0.7041,-0.0010,-0.0010,0.0015
d3-007,2,21,return,7357.0000,origin,0.0002,0.0089,-0.0001,0.0017,0.0014,0.7030,0.7091,0.0024,-0.0013,-0.0001
d3-007,2,21,return,7362.0000,right_hand,0.0695,0.8152,-0.6491,0.5634,-0.7315,0.3839,0.0088,-0.0101,0.0000,-0.0081
d3-007,2,21,return,7362.0000,right_elbow,-1.1058,0.0155,-0.8423,0.3532,-0.3704,0.6079,0.6070,0.0019,-0.0023,0.0001
d3-007,2,21,return,7362.0000,stimulus,-0.0004,0.8066,-0.4927,0.0014,0.0025,-0.7082,-0.7079,-0.0005,-0.0006,0.0006
d3-007,2,21,return,7362.0000,origin,0.0002,0.0089,-0.0001,0.0017,0.0014,0.7027,0.7088,0.0024,-0.0014,0.0001
d3-007,2,21,return,7367.0000,right_hand,0.0694,0.8152,-0.6491,0.5636,-0.7315,0.3836,0.0092,-0.0088,0.0001,-0.0071
d3-007,2,21,return,7367.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3704,0.6079,0.6071,0.0014,-0.0018,-0.0010
d3-007,2,21,return,7367.0000,stimulus,-0.0004,0.8066,-0.4927,0.0014,0.0025,-0.7077,-0.7074,-0.0004,-0.0004,0.0003
d3-007,2,21,return,7367.0000,origin,0.0001,0.0089,-0.0001,0.0017,0.0013,0.7049,0.7110,0.0017,-0.0017,-0.0006
d3-007,2,21,return,7371.0000,right_hand,0.0695,0.8152,-0.6490,0.5639,-0.7314,0.3833,0.0093,-0.0070,-0.0003,-0.0066
d3-007,2,21,return,7371.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3704,0.6079,0.6071,0.0014,-0.0016,-0.0010
d3-007,2,21,return,7371.0000,stimulus,-0.0004,0.8067,-0.4926,0.0014,0.0025,-0.7066,-0.7064,-0.0006,-0.0004,-0.0011
d3-007,2,21,return,7371.0000,origin,0.0001,0.0089,-0.0001,0.0017,0.0013,0.7022,0.7083,0.0018,-0.0018,-0.0006
d3-007,2,21,return,7376.0000,right_hand,0.0695,0.8152,-0.6491,0.5639,-0.7314,0.3832,0.0092,-0.0031,-0.0012,-0.0026
d3-007,2,21,return,7376.0000,right_elbow,-1.1058,0.0155,-0.8422,0.3532,-0.3704,0.6079,0.6070,0.0016,-0.0015,-0.0009
d3-007,2,21,return,7376.0000,stimulus,-0.0003,0.8066,-0.4926,0.0014,0.0024,-0.7072,-0.7070,0.0013,-0.0011,-0.0005
d3-007,2,21,return,7376.0000,origin,0.0002,0.0089,-0.0001,0.0017,0.0014,0.7034,0.7094,0.0023,-0.0016,0.0005
d3-007,2,21,return,7381.0000,right_hand,0.0695,0.8152,-0.6491,0.5640,-0.7315,0.3831,0.0092,-0.0015,-0.0014,-0.0008
d3-007,2,21,return,7381.0000,right_elbow,-1.1058,0.0156,-0.8423,0.3532,-0.3704,0.6079,0.6071,0.0011,-0.0009,-0.0004
d3-007,2,21,return,7381.0000,stimulus,-0.0002,0.8066,-0.4927,0.0014,0.0024,-0.7075,-0.7073,0.0019,-0.0006,0.0005
d3-007,2,21,return,7381.0000,origin,0.0002,0.0089,-0.0001,0.0017,0.0013,0.7030,0.7090,0.0019,-0.0012,0.0005
d3-007,2,21,return,7386.0000,right_hand,0.0695,0.8152,-0.6492,0.5642,-0.7315,0.3829,0.0092,-0.0010,-0.0016,0.0018
d3-007,2,21,return,7386.0000,right_elbow,-1.1059,0.0155,-0.8423,0.3532,-0.3704,0.6079,0.6070,0.0004,-0.0015,-0.0005
d3-007,2,21,return,7386.0000,stimulus,-0.0002,0.8066,-0.4926,0.0013,0.0024,-0.7055,-0.7053,0.0020,-0.0005,-0.0001
d3-007,2,21,return,7386.0000,origin,0.0002,0.0089,-0.0001,0.0017,0.0013,0.7041,0.7101,0.0022,-0.0013,0.0007
