participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,87,return,3322.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3322.0000,stimulus,-0.0059,0.8051,-0.4946,0.0253,-0.0287,0.7080,0.7052,-0.0016,0.0008,0.0011
d3-007,4,87,return,3322.0000,origin,0.0000,0.0092,0.0002,0.0014,0.0016,0.7107,0.7163,0.0015,0.0003,-0.0004
d3-007,4,87,return,3327.0000,right_hand,0.2165,0.8662,-0.8567,0.5645,-0.7761,0.2369,-0.1510,0.6965,-0.0763,0.5956
d3-007,4,87,return,3327.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3327.0000,stimulus,-0.0059,0.8051,-0.4946,0.0253,-0.0287,0.7080,0.7052,-0.0015,0.0008,0.0010
d3-007,4,87,return,3327.0000,origin,0.0000,0.0092,0.0002,0.0014,0.0016,0.7110,0.7166,0.0015,0.0004,-0.0004
d3-007,4,87,return,3332.0000,right_hand,0.2200,0.8658,-0.8596,0.5645,-0.7766,0.2366,-0.1493,0.6973,-0.0844,0.5857
d3-007,4,87,return,3332.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3332.0000,stimulus,-0.0059,0.8051,-0.4946,0.0253,-0.0287,0.7080,0.7052,-0.0013,0.0009,0.0010
d3-007,4,87,return,3332.0000,origin,0.0001,0.0092,0.0002,0.0014,0.0016,0.7101,0.7157,0.0013,0.0004,-0.0004
d3-007,4,87,return,3337.0000,right_hand,0.2235,0.8653,-0.8624,0.5645,-0.7770,0.2363,-0.1477,0.6979,-0.0921,0.5750
d3-007,4,87,return,3337.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3337.0000,stimulus,-0.0059,0.8051,-0.4946,0.0253,-0.0287,0.7080,0.7052,-0.0009,0.0009,0.0008
d3-007,4,87,return,3337.0000,origin,0.0000,0.0092,0.0002,0.0014,0.0015,0.7129,0.7185,0.0004,0.0000,-0.0004
d3-007,4,87,return,3342.0000,right_hand,0.2266,0.8649,-0.8655,0.5641,-0.7778,0.2354,-0.1462,0.6958,-0.1044,0.5557
d3-007,4,87,return,3342.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3342.0000,stimulus,-0.0058,0.8051,-0.4945,0.0252,-0.0287,0.7080,0.7052,0.0003,0.0007,0.0000
d3-007,4,87,return,3342.0000,origin,0.0000,0.0092,0.0002,0.0014,0.0015,0.7078,0.7133,0.0004,0.0000,-0.0004
d3-007,4,87,return,3346.0000,right_hand,0.2301,0.8643,-0.8682,0.5641,-0.7781,0.2353,-0.1451,0.6961,-0.1116,0.5429
d3-007,4,87,return,3346.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3346.0000,stimulus,-0.0058,0.8051,-0.4945,0.0252,-0.0287,0.7080,0.7052,0.0006,0.0007,0.0000
d3-007,4,87,return,3346.0000,origin,0.0000,0.0091,0.0002,0.0014,0.0015,0.7093,0.7148,-0.0001,-0.0005,-0.0001
d3-007,4,87,return,3351.0000,right_hand,0.2336,0.8637,-0.8708,0.5640,-0.7784,0.2349,-0.1442,0.6961,-0.1186,0.5297
d3-007,4,87,return,3351.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3351.0000,stimulus,-0.0058,0.8051,-0.4945,0.0252,-0.0287,0.7080,0.7052,0.0010,0.0004,-0.0001
d3-007,4,87,return,3351.0000,origin,0.0000,0.0091,0.0002,0.0014,0.0015,0.7086,0.7142,-0.0002,-0.0004,0.0000
d3-007,4,87,return,3356.0000,right_hand,0.2371,0.8632,-0.8734,0.5637,-0.7789,0.2342,-0.1439,0.6960,-0.1318,0.5055
d3-007,4,87,return,3356.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3356.0000,stimulus,-0.0058,0.8051,-0.4944,0.0252,-0.0287,0.7080,0.7052,0.0014,0.0002,-0.0004
d3-007,4,87,return,3356.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0016,0.7121,0.7177,-0.0002,-0.0007,-0.0002
d3-007,4,87,return,3361.0000,right_hand,0.2405,0.8626,-0.8759,0.5636,-0.7792,0.2340,-0.1431,0.6960,-0.1318,0.5055
d3-007,4,87,return,3361.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3361.0000,stimulus,-0.0058,0.8051,-0.4944,0.0252,-0.0287,0.7080,0.7053,0.0012,0.0001,-0.0007
d3-007,4,87,return,3361.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0015,0.7096,0.7152,-0.0007,-0.0008,0.0000
d3-007,4,87,return,3366.0000,right_hand,0.2437,0.8613,-0.8784,0.5634,-0.7795,0.2333,-0.1435,0.6906,-0.1521,0.4818
d3-007,4,87,return,3366.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3366.0000,stimulus,-0.0058,0.8051,-0.4944,0.0252,-0.0287,0.7079,0.7053,0.0013,0.0001,-0.0005
d3-007,4,87,return,3366.0000,origin,-0.0001,0.0091,0.0001,0.0014,0.0015,0.7102,0.7158,-0.0002,-0.0012,0.0005
d3-007,4,87,return,3371.0000,right_hand,0.2471,0.8605,-0.8808,0.5632,-0.7797,0.2331,-0.1432,0.6906,-0.1521,0.4818
d3-007,4,87,return,3371.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3371.0000,stimulus,-0.0058,0.8051,-0.4944,0.0252,-0.0287,0.7080,0.7053,0.0014,0.0004,-0.0004
d3-007,4,87,return,3371.0000,origin,-0.0001,0.0091,0.0001,0.0014,0.0015,0.7084,0.7140,-0.0001,-0.0010,0.0006
d3-007,4,87,return,3376.0000,right_hand,0.2505,0.8595,-0.8829,0.5630,-0.7797,0.2331,-0.1443,0.6856,-0.1687,0.4546
d3-007,4,87,return,3376.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3376.0000,stimulus,-0.0058,0.8051,-0.4944,0.0252,-0.0287,0.7079,0.7053,0.0011,0.0002,0.0000
d3-007,4,87,return,3376.0000,origin,-0.0001,0.0091,0.0001,0.0014,0.0015,0.7103,0.7159,-0.0001,-0.0009,0.0007
d3-007,4,87,return,3381.0000,right_hand,0.2539,0.8588,-0.8851,0.5629,-0.7796,0.2332,-0.1451,0.6817,-0.1760,0.4428
d3-007,4,87,return,3381.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3381.0000,stimulus,-0.0058,0.8051,-0.4944,0.0252,-0.0287,0.7079,0.7053,0.0010,0.0002,0.0000
d3-007,4,87,return,3381.0000,origin,-0.0001,0.0091,0.0001,0.0014,0.0015,0.7108,0.7163,-0.0001,-0.0003,0.0011
d3-007,4,87,return,3386.0000,right_hand,0.2572,0.8577,-0.8870,0.5629,-0.7791,0.2340,-0.1462,0.6703,-0.1929,0.4172
d3-007,4,87,return,3386.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3386.0000,stimulus,-0.0058,0.8051,-0.4944,0.0251,-0.0287,0.7079,0.7053,0.0003,0.0000,0.0003
d3-007,4,87,return,3386.0000,origin,-0.0001,0.0091,0.0002,0.0015,0.0015,0.7095,0.7151,0.0002,0.0000,-0.0002
d3-007,4,87,return,3391.0000,right_hand,0.2605,0.8568,-0.8891,0.5629,-0.7789,0.2343,-0.1469,0.6703,-0.1929,0.4172
d3-007,4,87,return,3391.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3391.0000,stimulus,-0.0058,0.8051,-0.4944,0.0251,-0.0287,0.7079,0.7053,0.0003,0.0000,0.0003
d3-007,4,87,return,3391.0000,origin,-0.0001,0.0091,0.0002,0.0015,0.0015,0.7103,0.7158,0.0001,0.0001,-0.0002
d3-007,4,87,return,3396.0000,right_hand,0.2637,0.8554,-0.8911,0.5629,-0.7781,0.2363,-0.1480,0.6562,-0.2091,0.3972
d3-007,4,87,return,3396.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3396.0000,stimulus,-0.0058,0.8051,-0.4944,0.0251,-0.0287,0.7079,0.7053,-0.0004,-0.0001,0.0004
d3-007,4,87,return,3396.0000,origin,-0.0001,0.0091,0.0002,0.0015,0.0015,0.7079,0.7135,0.0002,0.0001,-0.0003
d3-007,4,87,return,3401.0000,right_hand,0.2668,0.8543,-0.8929,0.5628,-0.7774,0.2381,-0.1491,0.6480,-0.2153,0.3878
d3-007,4,87,return,3401.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3401.0000,stimulus,-0.0058,0.8051,-0.4944,0.0251,-0.0287,0.7079,0.7053,-0.0006,0.0000,0.0004
d3-007,4,87,return,3401.0000,origin,-0.0001,0.0091,0.0002,0.0015,0.0015,0.7127,0.7182,0.0001,-0.0005,-0.0003
d3-007,4,87,return,3406.0000,right_hand,0.2697,0.8532,-0.8946,0.5627,-0.7764,0.2409,-0.1500,0.6290,-0.2255,0.3716
d3-007,4,87,return,3406.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3406.0000,stimulus,-0.0058,0.8051,-0.4944,0.0251,-0.0287,0.7079,0.7053,-0.0010,0.0000,0.0005
d3-007,4,87,return,3406.0000,origin,-0.0001,0.0091,0.0002,0.0015,0.0015,0.7090,0.7146,0.0000,-0.0002,0.0002
d3-007,4,87,return,3411.0000,right_hand,0.2728,0.8523,-0.8964,0.5626,-0.7756,0.2436,-0.1505,0.6204,-0.2267,0.3647
d3-007,4,87,return,3411.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3411.0000,stimulus,-0.0058,0.8051,-0.4944,0.0251,-0.0287,0.7079,0.7053,-0.0012,-0.0002,0.0005
d3-007,4,87,return,3411.0000,origin,-0.0001,0.0091,0.0002,0.0015,0.0015,0.7090,0.7145,0.0001,-0.0005,0.0001
d3-007,4,87,return,3416.0000,right_hand,0.2758,0.8512,-0.8981,0.5626,-0.7746,0.2463,-0.1509,0.6095,-0.2304,0.3564
d3-007,4,87,return,3416.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3416.0000,stimulus,-0.0058,0.8050,-0.4944,0.0252,-0.0286,0.7079,0.7053,-0.0009,-0.0006,0.0001
d3-007,4,87,return,3416.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0015,0.7117,0.7173,-0.0002,-0.0006,-0.0001
d3-007,4,87,return,3421.0000,right_hand,0.2787,0.8500,-0.8998,0.5626,-0.7736,0.2493,-0.1512,0.5983,-0.2335,0.3478
d3-007,4,87,return,3421.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3421.0000,stimulus,-0.0058,0.8050,-0.4944,0.0252,-0.0287,0.7079,0.7054,-0.0010,-0.0007,-0.0002
d3-007,4,87,return,3421.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0015,0.7102,0.7158,-0.0002,-0.0006,-0.0001
d3-007,4,87,return,3426.0000,right_hand,0.2812,0.8491,-0.9013,0.5627,-0.7726,0.2526,-0.1507,0.5735,-0.2340,0.3279
d3-007,4,87,return,3426.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3426.0000,stimulus,-0.0058,0.8050,-0.4944,0.0252,-0.0287,0.7078,0.7054,-0.0011,-0.0007,-0.0005
d3-007,4,87,return,3426.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0014,0.7078,0.7134,-0.0005,-0.0011,-0.0009
d3-007,4,87,return,3431.0000,right_hand,0.2839,0.8479,-0.9028,0.5630,-0.7713,0.2558,-0.1508,0.5622,-0.2344,0.3170
d3-007,4,87,return,3431.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3431.0000,stimulus,-0.0058,0.8050,-0.4944,0.0252,-0.0287,0.7079,0.7054,-0.0011,-0.0007,-0.0005
d3-007,4,87,return,3431.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0015,0.7092,0.7149,-0.0007,-0.0012,-0.0009
d3-007,4,87,return,3436.0000,right_hand,0.2866,0.8467,-0.9043,0.5634,-0.7700,0.2587,-0.1508,0.5508,-0.2344,0.3047
d3-007,4,87,return,3436.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3436.0000,stimulus,-0.0058,0.8050,-0.4944,0.0251,-0.0287,0.7078,0.7054,-0.0014,-0.0006,-0.0009
d3-007,4,87,return,3436.0000,origin,-0.0001,0.0090,0.0002,0.0014,0.0014,0.7080,0.7136,-0.0007,-0.0013,-0.0009
d3-007,4,87,return,3441.0000,right_hand,0.2895,0.8456,-0.9056,0.5640,-0.7685,0.2615,-0.1511,0.5403,-0.2329,0.2913
d3-007,4,87,return,3441.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3441.0000,stimulus,-0.0058,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0012,-0.0006,-0.0010
d3-007,4,87,return,3441.0000,origin,-0.0002,0.0091,0.0002,0.0014,0.0015,0.7113,0.7169,-0.0010,-0.0013,-0.0004
d3-007,4,87,return,3446.0000,right_hand,0.2919,0.8445,-0.9067,0.5650,-0.7667,0.2645,-0.1518,0.5147,-0.2279,0.2664
d3-007,4,87,return,3446.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3446.0000,stimulus,-0.0058,0.8050,-0.4944,0.0251,-0.0287,0.7078,0.7054,-0.0012,-0.0003,-0.0010
d3-007,4,87,return,3446.0000,origin,-0.0002,0.0092,0.0002,0.0014,0.0015,0.7116,0.7173,-0.0018,-0.0002,-0.0007
d3-007,4,87,return,3451.0000,right_hand,0.2943,0.8434,-0.9080,0.5658,-0.7649,0.2674,-0.1524,0.5015,-0.2243,0.2544
d3-007,4,87,return,3451.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3451.0000,stimulus,-0.0058,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0012,-0.0003,-0.0010
d3-007,4,87,return,3451.0000,origin,-0.0002,0.0092,0.0003,0.0014,0.0015,0.7091,0.7148,-0.0017,-0.0002,-0.0007
d3-007,4,87,return,3455.0000,right_hand,0.2963,0.8425,-0.9089,0.5666,-0.7633,0.2698,-0.1531,0.4885,-0.2211,0.2430
d3-007,4,87,return,3455.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3455.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7053,-0.0020,0.0000,-0.0003
d3-007,4,87,return,3455.0000,origin,-0.0002,0.0092,0.0003,0.0014,0.0015,0.7105,0.7162,-0.0017,-0.0002,-0.0007
d3-007,4,87,return,3460.0000,right_hand,0.2986,0.8414,-0.9100,0.5675,-0.7614,0.2726,-0.1542,0.4753,-0.2188,0.2326
d3-007,4,87,return,3460.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3460.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0015,0.0002,-0.0004
d3-007,4,87,return,3460.0000,origin,-0.0002,0.0091,0.0003,0.0013,0.0015,0.7101,0.7159,-0.0018,-0.0004,-0.0012
d3-007,4,87,return,3464.0000,right_hand,0.3008,0.8405,-0.9109,0.5681,-0.7600,0.2745,-0.1557,0.4650,-0.2173,0.2240
d3-007,4,87,return,3464.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3464.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0015,0.0002,-0.0004
d3-007,4,87,return,3464.0000,origin,-0.0002,0.0092,0.0002,0.0014,0.0015,0.7110,0.7167,-0.0007,-0.0001,0.0008
d3-007,4,87,return,3469.0000,right_hand,0.3028,0.8395,-0.9119,0.5682,-0.7586,0.2772,-0.1579,0.4377,-0.2152,0.2125
d3-007,4,87,return,3469.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3469.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0011,0.0002,-0.0003
d3-007,4,87,return,3469.0000,origin,-0.0002,0.0092,0.0001,0.0014,0.0014,0.7092,0.7149,-0.0007,0.0001,0.0009
d3-007,4,87,return,3474.0000,right_hand,0.3049,0.8384,-0.9129,0.5686,-0.7569,0.2798,-0.1594,0.4377,-0.2152,0.2125
d3-007,4,87,return,3474.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,return,3474.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7078,0.7054,-0.0010,-0.0001,-0.0002
d3-007,4,87,return,3474.0000,origin,-0.0002,0.0092,0.0001,0.0014,0.0015,0.7114,0.7171,-0.0007,0.0003,0.0009
d3-007,4,87,returned,3479.0000,right_hand,0.3068,0.8373,-0.9139,0.5674,-0.7562,0.2824,-0.1624,0.4078,-0.2155,0.2078
d3-007,4,87,returned,3479.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3479.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0010,0.0001,-0.0002
d3-007,4,87,returned,3479.0000,origin,-0.0002,0.0091,0.0002,0.0014,0.0015,0.7103,0.7160,-0.0002,0.0002,0.0003
d3-007,4,87,returned,3484.0000,right_hand,0.3092,0.8361,-0.9151,0.5661,-0.7556,0.2851,-0.1652,0.3974,-0.2171,0.2095
d3-007,4,87,returned,3484.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3484.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0010,0.0001,0.0002
d3-007,4,87,returned,3484.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0015,0.7109,0.7166,0.0003,-0.0003,0.0000
d3-007,4,87,returned,3489.0000,right_hand,0.3108,0.8350,-0.9161,0.5638,-0.7556,0.2878,-0.1683,0.3620,-0.2173,0.2089
d3-007,4,87,returned,3489.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3489.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0009,0.0001,0.0003
d3-007,4,87,returned,3489.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0015,0.7081,0.7138,0.0002,-0.0002,0.0000
d3-007,4,87,returned,3494.0000,right_hand,0.3125,0.8339,-0.9171,0.5618,-0.7555,0.2904,-0.1712,0.3429,-0.2163,0.2088
d3-007,4,87,returned,3494.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3494.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0009,0.0001,0.0005
d3-007,4,87,returned,3494.0000,origin,-0.0001,0.0091,0.0002,0.0014,0.0015,0.7125,0.7182,0.0003,-0.0003,0.0001
d3-007,4,87,returned,3499.0000,right_hand,0.3141,0.8327,-0.9180,0.5594,-0.7557,0.2929,-0.1740,0.3247,-0.2149,0.2067
d3-007,4,87,returned,3499.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3499.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0012,0.0001,0.0006
d3-007,4,87,returned,3499.0000,origin,-0.0001,0.0092,0.0002,0.0014,0.0015,0.7098,0.7154,0.0003,0.0005,0.0007
d3-007,4,87,returned,3504.0000,right_hand,0.3155,0.8316,-0.9190,0.5568,-0.7561,0.2951,-0.1768,0.3046,-0.2125,0.2055
d3-007,4,87,returned,3504.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3504.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7078,0.7054,-0.0012,0.0001,0.0006
d3-007,4,87,returned,3504.0000,origin,-0.0001,0.0092,0.0001,0.0014,0.0015,0.7094,0.7151,0.0010,0.0006,0.0015
d3-007,4,87,returned,3508.0000,right_hand,0.3171,0.8301,-0.9201,0.5546,-0.7566,0.2968,-0.1787,0.2887,-0.2160,0.2028
d3-007,4,87,returned,3508.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3508.0000,stimulus,-0.0060,0.8050,-0.4944,0.0251,-0.0287,0.7079,0.7054,-0.0013,0.0002,0.0006
d3-007,4,87,returned,3508.0000,origin,-0.0001,0.0092,0.0001,0.0014,0.0015,0.7081,0.7138,0.0008,0.0004,0.0017
d3-007,4,87,returned,3513.0000,right_hand,0.3181,0.8291,-0.9210,0.5519,-0.7574,0.2981,-0.1812,0.2436,-0.2071,0.1930
d3-007,4,87,returned,3513.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3513.0000,stimulus,-0.0059,0.8050,-0.4944,0.0251,-0.0287,0.7078,0.7054,-0.0012,0.0004,0.0005
d3-007,4,87,returned,3513.0000,origin,-0.0001,0.0092,0.0001,0.0014,0.0015,0.7115,0.7172,0.0010,0.0002,0.0014
d3-007,4,87,returned,3518.0000,right_hand,0.3193,0.8280,-0.9220,0.5494,-0.7579,0.2999,-0.1838,0.2436,-0.2071,0.1930
d3-007,4,87,returned,3518.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3518.0000,stimulus,-0.0058,0.8051,-0.4945,0.0252,-0.0286,0.7079,0.7053,-0.0008,0.0007,0.0018
d3-007,4,87,returned,3518.0000,origin,0.0000,0.0092,0.0001,0.0014,0.0015,0.7091,0.7148,0.0011,0.0002,0.0014
d3-007,4,87,returned,3523.0000,right_hand,0.3200,0.8271,-0.9227,0.5483,-0.7582,0.3005,-0.1849,0.1974,-0.1941,0.1771
d3-007,4,87,returned,3523.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3523.0000,stimulus,-0.0059,0.8051,-0.4945,0.0252,-0.0287,0.7079,0.7053,-0.0017,0.0006,0.0019
d3-007,4,87,returned,3523.0000,origin,-0.0001,0.0092,0.0001,0.0014,0.0015,0.7087,0.7145,0.0011,0.0004,0.0015
d3-007,4,87,returned,3528.0000,right_hand,0.3210,0.8262,-0.9235,0.5466,-0.7583,0.3021,-0.1869,0.1795,-0.1839,0.1692
d3-007,4,87,returned,3528.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3528.0000,stimulus,-0.0059,0.8051,-0.4945,0.0252,-0.0287,0.7079,0.7053,-0.0017,0.0006,0.0019
d3-007,4,87,returned,3528.0000,origin,-0.0001,0.0092,0.0001,0.0014,0.0015,0.7121,0.7179,0.0011,0.0000,0.0010
d3-007,4,87,returned,3533.0000,right_hand,0.3217,0.8253,-0.9241,0.5451,-0.7589,0.3029,-0.1873,0.1464,-0.1666,0.1494
d3-007,4,87,returned,3533.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3533.0000,stimulus,-0.0059,0.8051,-0.4945,0.0252,-0.0287,0.7079,0.7053,-0.0020,0.0004,0.0021
d3-007,4,87,returned,3533.0000,origin,0.0000,0.0092,0.0001,0.0014,0.0015,0.7112,0.7170,0.0013,-0.0002,0.0010
d3-007,4,87,returned,3537.0000,right_hand,0.3223,0.8246,-0.9247,0.5436,-0.7594,0.3038,-0.1885,0.1464,-0.1666,0.1494
d3-007,4,87,returned,3537.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3537.0000,stimulus,-0.0058,0.8051,-0.4945,0.0252,-0.0286,0.7079,0.7053,-0.0016,0.0006,0.0024
d3-007,4,87,returned,3537.0000,origin,-0.0001,0.0092,0.0001,0.0014,0.0015,0.7111,0.7168,0.0012,0.0005,0.0015
d3-007,4,87,returned,3542.0000,right_hand,0.3226,0.8240,-0.9252,0.5428,-0.7598,0.3040,-0.1888,0.1122,-0.1482,0.1293
d3-007,4,87,returned,3542.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3542.0000,stimulus,-0.0059,0.8052,-0.4946,0.0252,-0.0286,0.7079,0.7053,-0.0021,0.0012,0.0028
d3-007,4,87,returned,3542.0000,origin,0.0000,0.0092,0.0001,0.0014,0.0015,0.7085,0.7142,0.0012,0.0005,0.0015
d3-007,4,87,returned,3547.0000,right_hand,0.3230,0.8234,-0.9257,0.5420,-0.7601,0.3045,-0.1892,0.0969,-0.1384,0.1180
d3-007,4,87,returned,3547.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,returned,3547.0000,stimulus,-0.0059,0.8052,-0.4946,0.0252,-0.0286,0.7079,0.7053,-0.0021,0.0011,0.0025
