participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,34,replace,3918.0000,stimulus,-0.0012,0.9541,-0.5018,0.0544,-0.0646,0.7163,0.6927,0.0055,-0.0082,0.0048
d3-007,2,34,replace,3918.0000,origin,0.0003,0.0090,0.0001,0.0012,0.0010,0.7100,0.7160,0.0007,-0.0007,-0.0003
d3-007,2,34,replace,3922.0000,right_hand,0.0480,0.9269,-0.6430,0.4078,-0.8261,0.3872,-0.0355,0.0082,-0.0095,0.0027
d3-007,2,34,replace,3922.0000,right_elbow,-1.1060,0.0157,-0.8416,0.3532,-0.3699,0.6079,0.6073,0.0009,0.0000,0.0007
d3-007,2,34,replace,3922.0000,stimulus,-0.0012,0.9541,-0.5018,0.0545,-0.0646,0.7164,0.6926,0.0055,-0.0082,0.0048
d3-007,2,34,replace,3922.0000,origin,0.0003,0.0090,0.0001,0.0012,0.0010,0.7102,0.7162,0.0006,-0.0005,-0.0003
d3-007,2,34,replace,3927.0000,right_hand,0.0478,0.9269,-0.6432,0.4078,-0.8261,0.3873,-0.0356,0.0077,-0.0081,0.0043
d3-007,2,34,replace,3927.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3532,-0.3700,0.6079,0.6073,-0.0001,0.0003,0.0011
d3-007,2,34,replace,3927.0000,stimulus,-0.0014,0.9541,-0.5020,0.0544,-0.0647,0.7163,0.6927,0.0064,-0.0053,0.0042
d3-007,2,34,replace,3927.0000,origin,-0.0001,0.0091,-0.0002,0.0012,0.0010,0.7104,0.7165,-0.0001,0.0002,0.0009
d3-007,2,34,replace,3932.0000,right_hand,0.0478,0.9269,-0.6432,0.4078,-0.8261,0.3873,-0.0357,0.0077,-0.0081,0.0043
d3-007,2,34,replace,3932.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3532,-0.3700,0.6079,0.6073,-0.0002,0.0004,0.0011
d3-007,2,34,replace,3932.0000,stimulus,-0.0014,0.9541,-0.5020,0.0545,-0.0648,0.7163,0.6926,0.0064,-0.0053,0.0042
d3-007,2,34,replace,3932.0000,origin,-0.0001,0.0091,-0.0002,0.0012,0.0010,0.7098,0.7159,-0.0001,0.0004,0.0010
d3-007,2,34,replace,3937.0000,right_hand,0.0478,0.9269,-0.6433,0.4077,-0.8261,0.3874,-0.0357,0.0066,-0.0067,0.0057
d3-007,2,34,replace,3937.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3532,-0.3700,0.6079,0.6073,-0.0004,0.0003,0.0009
d3-007,2,34,replace,3937.0000,stimulus,-0.0014,0.9541,-0.5020,0.0545,-0.0649,0.7163,0.6927,0.0069,-0.0037,0.0039
d3-007,2,34,replace,3937.0000,origin,0.0000,0.0092,-0.0002,0.0012,0.0010,0.7117,0.7178,0.0002,0.0011,0.0013
d3-007,2,34,replace,3942.0000,right_hand,0.0478,0.9269,-0.6433,0.4076,-0.8262,0.3874,-0.0356,0.0048,-0.0040,0.0068
d3-007,2,34,replace,3942.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3532,-0.3700,0.6079,0.6073,-0.0004,0.0003,0.0010
d3-007,2,34,replace,3942.0000,stimulus,-0.0013,0.9541,-0.5021,0.0544,-0.0649,0.7161,0.6928,0.0082,-0.0010,0.0043
d3-007,2,34,replace,3942.0000,origin,0.0000,0.0092,-0.0002,0.0012,0.0010,0.7092,0.7152,0.0002,0.0010,0.0014
d3-007,2,34,replace,3947.0000,right_hand,0.0478,0.9269,-0.6433,0.4075,-0.8262,0.3874,-0.0356,0.0048,-0.0040,0.0068
d3-007,2,34,replace,3947.0000,right_elbow,-1.1064,0.0157,-0.8419,0.3532,-0.3700,0.6079,0.6073,-0.0004,0.0003,0.0010
d3-007,2,34,replace,3947.0000,stimulus,-0.0014,0.9541,-0.5021,0.0543,-0.0649,0.7160,0.6929,0.0078,-0.0006,0.0049
d3-007,2,34,replace,3947.0000,origin,-0.0001,0.0092,-0.0002,0.0012,0.0010,0.7109,0.7170,-0.0006,0.0011,0.0017
d3-007,2,34,replace,3952.0000,right_hand,0.0478,0.9268,-0.6434,0.4075,-0.8262,0.3874,-0.0355,0.0045,-0.0039,0.0069
d3-007,2,34,replace,3952.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0000,-0.0001,0.0004
d3-007,2,34,replace,3952.0000,stimulus,-0.0013,0.9541,-0.5021,0.0543,-0.0648,0.7160,0.6930,0.0087,0.0002,0.0045
d3-007,2,34,replace,3952.0000,origin,-0.0001,0.0092,-0.0002,0.0012,0.0010,0.7127,0.7188,-0.0007,0.0014,0.0016
d3-007,2,34,replace,3957.0000,right_hand,0.0479,0.9268,-0.6434,0.4074,-0.8262,0.3874,-0.0355,0.0039,-0.0029,0.0063
d3-007,2,34,replace,3957.0000,right_elbow,-1.1064,0.0158,-0.8418,0.3532,-0.3700,0.6079,0.6073,-0.0002,0.0000,0.0001
d3-007,2,34,replace,3957.0000,stimulus,-0.0013,0.9541,-0.5021,0.0544,-0.0646,0.7160,0.6930,0.0091,0.0014,0.0054
d3-007,2,34,replace,3957.0000,origin,-0.0001,0.0092,-0.0002,0.0012,0.0009,0.7077,0.7138,-0.0008,0.0014,0.0014
d3-007,2,34,replace,3962.0000,right_hand,0.0479,0.9268,-0.6434,0.4073,-0.8263,0.3875,-0.0354,0.0049,-0.0027,0.0056
d3-007,2,34,replace,3962.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3532,-0.3699,0.6079,0.6073,0.0005,-0.0007,-0.0004
d3-007,2,34,replace,3962.0000,stimulus,-0.0013,0.9541,-0.5022,0.0544,-0.0645,0.7161,0.6929,0.0089,0.0023,0.0059
d3-007,2,34,replace,3962.0000,origin,-0.0001,0.0091,-0.0001,0.0011,0.0010,0.7134,0.7196,-0.0003,0.0001,0.0006
d3-007,2,34,replace,3967.0000,right_hand,0.0480,0.9268,-0.6434,0.4073,-0.8263,0.3875,-0.0354,0.0052,-0.0025,0.0047
d3-007,2,34,replace,3967.0000,right_elbow,-1.1063,0.0157,-0.8418,0.3532,-0.3699,0.6079,0.6073,0.0006,-0.0005,-0.0006
d3-007,2,34,replace,3967.0000,stimulus,-0.0012,0.9542,-0.5022,0.0545,-0.0644,0.7163,0.6927,0.0083,0.0043,0.0069
d3-007,2,34,replace,3967.0000,origin,-0.0001,0.0091,-0.0001,0.0011,0.0009,0.7084,0.7145,-0.0002,0.0003,0.0005
d3-007,2,34,replace,3972.0000,right_hand,0.0480,0.9267,-0.6434,0.4073,-0.8263,0.3875,-0.0355,0.0060,-0.0038,0.0026
d3-007,2,34,replace,3972.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3532,-0.3699,0.6079,0.6073,0.0013,-0.0006,-0.0006
d3-007,2,34,replace,3972.0000,stimulus,-0.0011,0.9542,-0.5023,0.0545,-0.0644,0.7165,0.6925,0.0074,0.0053,0.0068
d3-007,2,34,replace,3972.0000,origin,0.0000,0.0092,-0.0001,0.0012,0.0010,0.7123,0.7185,0.0000,0.0007,-0.0006
d3-007,2,34,replace,3977.0000,right_hand,0.0480,0.9267,-0.6434,0.4072,-0.8263,0.3875,-0.0356,0.0071,-0.0031,0.0011
d3-007,2,34,replace,3977.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3532,-0.3699,0.6079,0.6073,0.0012,-0.0008,-0.0002
d3-007,2,34,replace,3977.0000,stimulus,-0.0011,0.9542,-0.5023,0.0546,-0.0644,0.7167,0.6923,0.0065,0.0061,0.0068
d3-007,2,34,replace,3977.0000,origin,0.0000,0.0091,-0.0001,0.0012,0.0010,0.7117,0.7179,-0.0002,-0.0001,-0.0003
d3-007,2,34,replace,3982.0000,right_hand,0.0481,0.9267,-0.6433,0.4072,-0.8263,0.3875,-0.0357,0.0074,-0.0022,-0.0004
d3-007,2,34,replace,3982.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3532,-0.3699,0.6079,0.6073,0.0012,-0.0007,0.0000
d3-007,2,34,replace,3982.0000,stimulus,-0.0010,0.9541,-0.5022,0.0546,-0.0645,0.7170,0.6920,0.0060,0.0057,0.0053
d3-007,2,34,replace,3982.0000,origin,-0.0001,0.0091,-0.0001,0.0012,0.0009,0.7073,0.7134,-0.0003,-0.0002,-0.0002
d3-007,2,34,replace,3987.0000,right_hand,0.0481,0.9267,-0.6433,0.4072,-0.8262,0.3876,-0.0359,0.0077,-0.0018,-0.0016
d3-007,2,34,replace,3987.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0010,-0.0011,0.0003
d3-007,2,34,replace,3987.0000,stimulus,-0.0010,0.9542,-0.5023,0.0546,-0.0646,0.7172,0.6917,0.0046,0.0069,0.0054
d3-007,2,34,replace,3987.0000,origin,0.0000,0.0091,-0.0001,0.0011,0.0009,0.7118,0.7179,0.0001,-0.0012,0.0000
d3-007,2,34,replace,3991.0000,right_hand,0.0482,0.9267,-0.6434,0.4072,-0.8262,0.3876,-0.0361,0.0082,-0.0011,-0.0003
d3-007,2,34,replace,3991.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0011,-0.0010,0.0003
d3-007,2,34,replace,3991.0000,stimulus,-0.0010,0.9543,-0.5023,0.0546,-0.0646,0.7174,0.6915,0.0046,0.0068,0.0045
d3-007,2,34,replace,3991.0000,origin,0.0000,0.0091,-0.0001,0.0011,0.0009,0.7141,0.7203,0.0001,-0.0012,0.0000
d3-007,2,34,replace,3996.0000,right_hand,0.0482,0.9267,-0.6434,0.4072,-0.8262,0.3876,-0.0362,0.0080,-0.0004,-0.0005
d3-007,2,34,replace,3996.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3532,-0.3700,0.6079,0.6073,0.0011,-0.0010,0.0003
d3-007,2,34,replace,3996.0000,stimulus,-0.0010,0.9543,-0.5023,0.0546,-0.0647,0.7176,0.6913,0.0046,0.0068,0.0045
d3-007,2,34,replace,3996.0000,origin,0.0000,0.0091,-0.0001,0.0012,0.0009,0.7128,0.7189,0.0006,-0.0007,-0.0001
d3-007,2,34,replace,4001.0000,right_hand,0.0483,0.9267,-0.6434,0.4072,-0.8262,0.3877,-0.0363,0.0073,-0.0001,-0.0007
d3-007,2,34,replace,4001.0000,right_elbow,-1.1063,0.0156,-0.8418,0.3533,-0.3700,0.6079,0.6073,0.0010,-0.0009,0.0000
d3-007,2,34,replace,4001.0000,stimulus,-0.0010,0.9543,-0.5023,0.0546,-0.0647,0.7177,0.6912,0.0054,0.0065,0.0026
d3-007,2,34,replace,4001.0000,origin,0.0000,0.0091,-0.0001,0.0012,0.0010,0.7128,0.7189,0.0006,-0.0007,-0.0001
d3-007,2,34,replace,4007.0000,right_hand,0.0482,0.9267,-0.6435,0.4072,-0.8262,0.3877,-0.0363,0.0057,-0.0001,0.0004
d3-007,2,34,replace,4007.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3533,-0.3700,0.6079,0.6073,0.0008,0.0001,0.0006
d3-007,2,34,replace,4007.0000,stimulus,-0.0011,0.9542,-0.5024,0.0546,-0.0648,0.7178,0.6910,0.0041,0.0051,0.0025
d3-007,2,34,replace,4007.0000,origin,0.0000,0.0092,-0.0001,0.0012,0.0009,0.7119,0.7180,0.0004,-0.0004,0.0004
d3-007,2,34,replace,4012.0000,right_hand,0.0482,0.9267,-0.6435,0.4072,-0.8262,0.3877,-0.0363,0.0051,0.0009,0.0008
d3-007,2,34,replace,4012.0000,right_elbow,-1.1063,0.0157,-0.8419,0.3533,-0.3700,0.6079,0.6073,0.0008,0.0002,0.0004
d3-007,2,34,replace,4012.0000,stimulus,-0.0011,0.9543,-0.5024,0.0546,-0.0648,0.7178,0.6911,0.0051,0.0047,0.0011
d3-007,2,34,replace,4012.0000,origin,0.0000,0.0092,-0.0002,0.0011,0.0010,0.7156,0.7217,0.0006,0.0000,0.0010
d3-007,2,34,replace,4017.0000,right_hand,0.0482,0.9267,-0.6435,0.4071,-0.8263,0.3876,-0.0362,0.0044,0.0019,0.0005
d3-007,2,34,replace,4017.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3700,0.6079,0.6072,0.0012,0.0002,0.0010
d3-007,2,34,replace,4017.0000,stimulus,-0.0010,0.9543,-0.5024,0.0545,-0.0648,0.7178,0.6911,0.0053,0.0042,0.0005
d3-007,2,34,replace,4017.0000,origin,0.0001,0.0092,-0.0002,0.0011,0.0009,0.7141,0.7202,0.0009,0.0007,0.0010
d3-007,2,34,replace,4022.0000,right_hand,0.0483,0.9268,-0.6435,0.4071,-0.8263,0.3875,-0.0361,0.0042,0.0028,0.0003
d3-007,2,34,replace,4022.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3700,0.6079,0.6072,0.0012,0.0002,0.0009
d3-007,2,34,replace,4022.0000,stimulus,-0.0010,0.9543,-0.5024,0.0544,-0.0649,0.7178,0.6911,0.0054,0.0034,-0.0001
d3-007,2,34,replace,4022.0000,origin,0.0001,0.0092,-0.0002,0.0011,0.0010,0.7110,0.7171,0.0008,0.0005,0.0007
d3-007,2,34,replace,4027.0000,right_hand,0.0483,0.9269,-0.6435,0.4071,-0.8264,0.3873,-0.0360,0.0050,0.0053,-0.0010
d3-007,2,34,replace,4027.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3700,0.6079,0.6072,0.0011,0.0003,0.0008
d3-007,2,34,replace,4027.0000,stimulus,-0.0009,0.9543,-0.5026,0.0542,-0.0650,0.7177,0.6912,0.0053,0.0022,0.0003
d3-007,2,34,replace,4027.0000,origin,0.0001,0.0092,-0.0002,0.0011,0.0010,0.7095,0.7156,0.0006,0.0005,0.0006
d3-007,2,34,replace,4032.0000,right_hand,0.0484,0.9270,-0.6435,0.4071,-0.8265,0.3873,-0.0359,0.0050,0.0053,-0.0010
d3-007,2,34,replace,4032.0000,right_elbow,-1.1062,0.0157,-0.8419,0.3533,-0.3700,0.6079,0.6072,0.0009,0.0008,-0.0001
d3-007,2,34,replace,4032.0000,stimulus,-0.0009,0.9543,-0.5026,0.0540,-0.0651,0.7177,0.6912,0.0053,0.0022,0.0003
d3-007,2,34,replace,4032.0000,origin,0.0000,0.0092,-0.0001,0.0011,0.0010,0.7132,0.7193,0.0002,0.0001,-0.0002
d3-007,2,34,replace,4037.0000,right_hand,0.0482,0.9270,-0.6435,0.4070,-0.8266,0.3871,-0.0356,0.0051,0.0060,-0.0016
d3-007,2,34,replace,4037.0000,right_elbow,-1.1065,0.0157,-0.8415,0.3532,-0.3699,0.6080,0.6073,0.0009,0.0009,-0.0001
d3-007,2,34,replace,4037.0000,stimulus,-0.0010,0.9543,-0.5026,0.0537,-0.0652,0.7176,0.6913,0.0040,0.0019,-0.0004
d3-007,2,34,replace,4037.0000,origin,0.0000,0.0092,-0.0001,0.0010,0.0010,0.7077,0.7137,0.0001,0.0001,-0.0002
d3-007,2,34,replace,4042.0000,right_hand,0.0482,0.9270,-0.6435,0.4070,-0.8267,0.3869,-0.0355,0.0051,0.0063,-0.0020
d3-007,2,34,replace,4042.0000,right_elbow,-1.1065,0.0157,-0.8415,0.3532,-0.3699,0.6080,0.6073,0.0010,0.0009,-0.0001
d3-007,2,34,replace,4042.0000,stimulus,-0.0010,0.9544,-0.5026,0.0535,-0.0655,0.7176,0.6913,0.0034,0.0020,-0.0007
d3-007,2,34,replace,4042.0000,origin,0.0000,0.0092,-0.0001,0.0010,0.0010,0.7012,0.7071,0.0001,0.0001,-0.0003
d3-007,2,34,replace,4047.0000,right_hand,0.0482,0.9271,-0.6435,0.4070,-0.8268,0.3867,-0.0354,0.0044,0.0070,-0.0024
d3-007,2,34,replace,4047.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3532,-0.3699,0.6080,0.6073,0.0000,0.0019,-0.0006
d3-007,2,34,replace,4047.0000,stimulus,-0.0009,0.9542,-0.5026,0.0532,-0.0657,0.7176,0.6913,0.0035,0.0013,-0.0007
d3-007,2,34,replace,4047.0000,origin,-0.0001,0.0092,-0.0001,0.0010,0.0010,0.7025,0.7086,-0.0017,0.0005,-0.0005
d3-007,2,34,replace,4052.0000,right_hand,0.0482,0.9272,-0.6434,0.4071,-0.8268,0.3865,-0.0353,0.0043,0.0071,-0.0032
d3-007,2,34,replace,4052.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3532,-0.3699,0.6080,0.6073,0.0000,0.0019,-0.0006
d3-007,2,34,replace,4052.0000,stimulus,-0.0009,0.9542,-0.5026,0.0530,-0.0660,0.7176,0.6913,0.0034,0.0014,-0.0009
d3-007,2,34,replace,4052.0000,origin,-0.0001,0.0092,-0.0001,0.0010,0.0010,0.7041,0.7101,-0.0017,0.0005,-0.0005
d3-007,2,34,replace,4057.0000,right_hand,0.0482,0.9271,-0.6434,0.4071,-0.8269,0.3863,-0.0352,0.0046,0.0056,-0.0038
d3-007,2,34,replace,4057.0000,right_elbow,-1.1066,0.0158,-0.8414,0.3532,-0.3699,0.6079,0.6073,-0.0008,0.0009,-0.0017
d3-007,2,34,replace,4057.0000,stimulus,-0.0009,0.9542,-0.5026,0.0528,-0.0662,0.7176,0.6913,0.0039,0.0012,-0.0014
d3-007,2,34,replace,4057.0000,origin,-0.0002,0.0092,-0.0001,0.0010,0.0010,0.7026,0.7086,-0.0023,0.0001,-0.0012
d3-007,2,34,replace,4062.0000,right_hand,0.0483,0.9271,-0.6433,0.4071,-0.8270,0.3861,-0.0351,0.0050,0.0053,-0.0041
d3-007,2,34,replace,4062.0000,right_elbow,-1.1066,0.0158,-0.8414,0.3532,-0.3699,0.6079,0.6073,-0.0009,0.0010,-0.0016
d3-007,2,34,replace,4062.0000,stimulus,-0.0009,0.9542,-0.5026,0.0526,-0.0664,0.7175,0.6914,0.0039,0.0012,-0.0014
d3-007,2,34,replace,4062.0000,origin,-0.0002,0.0092,0.0000,0.0010,0.0010,0.7076,0.7137,-0.0023,0.0008,-0.0013
d3-007,2,34,replace,4067.0000,right_hand,0.0481,0.9272,-0.6434,0.4071,-0.8271,0.3860,-0.0350,0.0028,0.0055,-0.0030
d3-007,2,34,replace,4067.0000,right_elbow,-1.1067,0.0158,-0.8414,0.3531,-0.3699,0.6079,0.6074,-0.0020,0.0013,-0.0014
d3-007,2,34,replace,4067.0000,stimulus,-0.0009,0.9543,-0.5026,0.0525,-0.0666,0.7175,0.6914,0.0034,0.0018,-0.0016
d3-007,2,34,replace,4067.0000,origin,-0.0002,0.0092,-0.0001,0.0010,0.0010,0.7011,0.7072,-0.0019,0.0005,-0.0011
d3-007,2,34,replace,4072.0000,right_hand,0.0481,0.9272,-0.6434,0.4071,-0.8272,0.3858,-0.0350,0.0032,0.0046,-0.0031
d3-007,2,34,replace,4072.0000,right_elbow,-1.1067,0.0158,-0.8414,0.3531,-0.3699,0.6079,0.6074,-0.0016,0.0019,-0.0014
d3-007,2,34,replace,4072.0000,stimulus,-0.0009,0.9543,-0.5026,0.0525,-0.0667,0.7174,0.6915,0.0042,0.0018,-0.0018
d3-007,2,34,replace,4072.0000,origin,-0.0002,0.0092,0.0000,0.0010,0.0010,0.7050,0.7110,-0.0020,0.0008,-0.0016
d3-007,2,34,replace,4077.0000,right_hand,0.0481,0.9272,-0.6434,0.4071,-0.8272,0.3857,-0.0350,0.0034,0.0040,-0.0032
d3-007,2,34,replace,4077.0000,right_elbow,-1.1067,0.0158,-0.8414,0.3531,-0.3699,0.6079,0.6074,-0.0016,0.0018,-0.0015
d3-007,2,34,replace,4077.0000,stimulus,-0.0009,0.9543,-0.5026,0.0525,-0.0668,0.7173,0.6916,0.0048,0.0020,-0.0019
d3-007,2,34,replace,4077.0000,origin,-0.0002,0.0092,0.0000,0.0010,0.0010,0.7026,0.7086,-0.0021,0.0008,-0.0017
d3-007,2,34,replace,4082.0000,right_hand,0.0481,0.9273,-0.6434,0.4071,-0.8272,0.3856,-0.0349,0.0034,0.0036,-0.0027
d3-007,2,34,replace,4082.0000,right_elbow,-1.1068,0.0159,-0.8414,0.3531,-0.3699,0.6079,0.6074,-0.0022,0.0020,-0.0011
d3-007,2,34,replace,4082.0000,stimulus,-0.0009,0.9544,-0.5026,0.0524,-0.0669,0.7172,0.6917,0.0052,0.0023,-0.0017
d3-007,2,34,replace,4082.0000,origin,-0.0002,0.0093,-0.0001,0.0009,0.0010,0.7074,0.7134,-0.0025,0.0016,-0.0011
d3-007,2,34,replace,4087.0000,right_hand,0.0481,0.9273,-0.6434,0.4071,-0.8273,0.3856,-0.0349,0.0029,0.0027,-0.0024
d3-007,2,34,replace,4087.0000,right_elbow,-1.1068,0.0159,-0.8414,0.3531,-0.3699,0.6079,0.6074,-0.0020,0.0024,-0.0012
d3-007,2,34,replace,4087.0000,stimulus,-0.0011,0.9545,-0.5024,0.0525,-0.0669,0.7171,0.6917,0.0041,0.0037,-0.0022
d3-007,2,34,replace,4087.0000,origin,-0.0002,0.0092,-0.0001,0.0009,0.0011,0.7064,0.7124,-0.0021,0.0009,-0.0004
d3-007,2,34,replace,4091.0000,right_hand,0.0481,0.9273,-0.6434,0.4072,-0.8273,0.3856,-0.0350,0.0035,0.0017,-0.0013
d3-007,2,34,replace,4091.0000,right_elbow,-1.1068,0.0159,-0.8415,0.3531,-0.3699,0.6079,0.6074,-0.0016,0.0020,-0.0004
d3-007,2,34,replace,4091.0000,stimulus,-0.0011,0.9545,-0.5024,0.0525,-0.0669,0.7171,0.6918,0.0045,0.0040,-0.0016
d3-007,2,34,replace,4091.0000,origin,-0.0003,0.0092,-0.0001,0.0010,0.0011,0.7055,0.7115,-0.0023,0.0009,-0.0005
d3-007,2,34,replace,4096.0000,right_hand,0.0481,0.9273,-0.6434,0.4071,-0.8272,0.3856,-0.0350,0.0041,0.0007,-0.0011
d3-007,2,34,replace,4096.0000,right_elbow,-1.1068,0.0159,-0.8415,0.3531,-0.3699,0.6079,0.6074,-0.0017,0.0021,-0.0006
d3-007,2,34,replace,4096.0000,stimulus,-0.0010,0.9545,-0.5024,0.0525,-0.0670,0.7170,0.6918,0.0048,0.0039,-0.0009
d3-007,2,34,replace,4096.0000,origin,-0.0003,0.0092,-0.0001,0.0010,0.0010,0.7055,0.7116,-0.0023,0.0010,-0.0004
d3-007,2,34,replace,4101.0000,right_hand,0.0482,0.9273,-0.6434,0.4072,-0.8272,0.3857,-0.0351,0.0045,0.0003,-0.0011
d3-007,2,34,replace,4101.0000,right_elbow,-1.1068,0.0159,-0.8415,0.3531,-0.3699,0.6079,0.6074,-0.0018,0.0022,-0.0007
d3-007,2,34,replace,4101.0000,stimulus,-0.0010,0.9545,-0.5024,0.0525,-0.0670,0.7171,0.6918,0.0054,0.0038,-0.0003
d3-007,2,34,replace,4101.0000,origin,-0.0003,0.0093,-0.0001,0.0010,0.0010,0.7050,0.7110,-0.0026,0.0013,-0.0004
d3-007,2,34,replace,4106.0000,right_hand,0.0482,0.9272,-0.6434,0.4072,-0.8272,0.3857,-0.0351,0.0053,-0.0008,-0.0014
d3-007,2,34,replace,4106.0000,right_elbow,-1.1068,0.0159,-0.8415,0.3531,-0.3699,0.6079,0.6074,-0.0018,0.0022,-0.0007
d3-007,2,34,replace,4106.0000,stimulus,-0.0010,0.9546,-0.5024,0.0525,-0.0670,0.7171,0.6917,0.0056,0.0036,0.0000
d3-007,2,34,replace,4106.0000,origin,-0.0003,0.0093,-0.0001,0.0010,0.0011,0.7075,0.7135,-0.0026,0.0016,-0.0004
d3-007,2,34,replace,4111.0000,right_hand,0.0483,0.9272,-0.6434,0.4072,-0.8271,0.3858,-0.0352,0.0053,-0.0005,-0.0011
d3-007,2,34,replace,4111.0000,right_elbow,-1.1067,0.0159,-0.8415,0.3532,-0.3699,0.6080,0.6073,-0.0007,0.0014,-0.0004
d3-007,2,34,replace,4111.0000,stimulus,-0.0009,0.9546,-0.5024,0.0526,-0.0669,0.7172,0.6917,0.0060,0.0031,0.0005
d3-007,2,34,replace,4111.0000,origin,-0.0002,0.0093,-0.0001,0.0010,0.0011,0.7024,0.7083,-0.0010,0.0014,0.0004
d3-007,2,34,replace,4116.0000,right_hand,0.0482,0.9272,-0.6434,0.4072,-0.8271,0.3857,-0.0353,0.0046,-0.0007,-0.0021
d3-007,2,34,replace,4116.0000,right_elbow,-1.1067,0.0159,-0.8416,0.3532,-0.3699,0.6080,0.6073,-0.0003,0.0014,0.0004
d3-007,2,34,replace,4116.0000,stimulus,-0.0009,0.9546,-0.5024,0.0528,-0.0668,0.7173,0.6916,0.0066,0.0026,0.0010
d3-007,2,34,replace,4116.0000,origin,-0.0002,0.0093,-0.0001,0.0010,0.0011,0.7086,0.7146,-0.0009,0.0017,0.0004
d3-007,2,34,replace,4121.0000,right_hand,0.0483,0.9272,-0.6434,0.4073,-0.8271,0.3858,-0.0353,0.0041,-0.0005,-0.0024
d3-007,2,34,replace,4121.0000,right_elbow,-1.1066,0.0158,-0.8415,0.3532,-0.3699,0.6080,0.6073,0.0006,0.0007,-0.0003
d3-007,2,34,replace,4121.0000,stimulus,-0.0009,0.9546,-0.5024,0.0531,-0.0665,0.7174,0.6915,0.0067,0.0011,0.0014
d3-007,2,34,replace,4121.0000,origin,-0.0001,0.0092,-0.0001,0.0011,0.0011,0.6985,0.7044,-0.0004,0.0008,-0.0005
d3-007,2,34,replace,4126.0000,right_hand,0.0483,0.9272,-0.6433,0.4074,-0.8270,0.3858,-0.0353,0.0039,-0.0007,-0.0025
d3-007,2,34,replace,4126.0000,right_elbow,-1.1066,0.0158,-0.8415,0.3532,-0.3699,0.6080,0.6073,0.0006,0.0007,-0.0004
d3-007,2,34,replace,4126.0000,stimulus,-0.0008,0.9546,-0.5024,0.0533,-0.0663,0.7174,0.6914,0.0062,0.0003,0.0015
d3-007,2,34,replace,4126.0000,origin,-0.0001,0.0092,-0.0001,0.0010,0.0011,0.7031,0.7090,-0.0005,0.0005,-0.0004
d3-007,2,34,replace,4131.0000,right_hand,0.0483,0.9273,-0.6433,0.4075,-0.8270,0.3857,-0.0353,0.0040,-0.0003,-0.0026
d3-007,2,34,replace,4131.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3532,-0.3699,0.6080,0.6073,0.0016,0.0006,-0.0006
d3-007,2,34,replace,4131.0000,stimulus,-0.0008,0.9546,-0.5024,0.0536,-0.0661,0.7175,0.6914,0.0056,-0.0005,0.0016
d3-007,2,34,replace,4131.0000,origin,0.0000,0.0092,-0.0001,0.0010,0.0012,0.7080,0.7139,0.0011,0.0000,-0.0006
d3-007,2,34,replace,4136.0000,right_hand,0.0484,0.9273,-0.6433,0.4075,-0.8270,0.3857,-0.0353,0.0037,-0.0003,-0.0026
d3-007,2,34,replace,4136.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3532,-0.3699,0.6080,0.6073,0.0017,0.0007,-0.0006
d3-007,2,34,replace,4136.0000,stimulus,-0.0008,0.9546,-0.5024,0.0539,-0.0659,0.7174,0.6914,0.0033,-0.0021,0.0015
d3-007,2,34,replace,4136.0000,origin,0.0000,0.0092,-0.0001,0.0011,0.0011,0.7033,0.7091,0.0012,0.0001,-0.0004
d3-007,2,34,replace,4141.0000,right_hand,0.0485,0.9273,-0.6434,0.4077,-0.8270,0.3856,-0.0354,0.0046,0.0002,-0.0015
d3-007,2,34,replace,4141.0000,right_elbow,-1.1065,0.0158,-0.8415,0.3531,-0.3698,0.6080,0.6073,0.0017,0.0007,-0.0006
d3-007,2,34,replace,4141.0000,stimulus,-0.0008,0.9546,-0.5024,0.0540,-0.0658,0.7174,0.6914,0.0022,-0.0027,0.0015
d3-007,2,34,replace,4141.0000,origin,0.0000,0.0092,0.0000,0.0011,0.0011,0.7023,0.7082,0.0014,-0.0001,-0.0003
